patric_id	pathway
fig|411901.7.peg.1308	00790|Folate biosynthesis
fig|411901.7.peg.1309	
fig|411901.7.peg.1310	00270|Cysteine and methionine metabolism
fig|411901.7.peg.1311	
fig|411901.7.peg.1312	
fig|411901.7.peg.1313	
fig|411901.7.peg.1314	
fig|411901.7.peg.1315	
fig|411901.7.peg.1316	
fig|411901.7.peg.1317	
fig|411901.7.peg.1318	
fig|411901.7.peg.1319	
fig|411901.7.peg.1320	00860|Porphyrin and chlorophyll metabolism
fig|411901.7.peg.1321	
fig|411901.7.peg.1322	
fig|411901.7.peg.1323	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.rna.44	
fig|411901.7.peg.1324	
fig|411901.7.peg.1325	00040|Pentose and glucuronate interconversions
fig|411901.7.peg.1326	00040|Pentose and glucuronate interconversions
fig|411901.7.peg.1327	
fig|411901.7.peg.1328	
fig|411901.7.peg.1329	
fig|411901.7.peg.1330	
fig|411901.7.peg.1331	
fig|411901.7.peg.1332	
fig|411901.7.peg.1333	
fig|411901.7.peg.1334	
fig|411901.7.peg.1335	
fig|411901.7.peg.1336	
fig|411901.7.peg.1337	
fig|411901.7.peg.1338	
fig|411901.7.peg.1339	
fig|411901.7.peg.1340	
fig|411901.7.peg.1341	
fig|411901.7.peg.1342	
fig|411901.7.peg.1343	
fig|411901.7.peg.1344	
fig|411901.7.peg.1345	
fig|411901.7.peg.1346	
fig|411901.7.peg.1347	
fig|411901.7.peg.1348	
fig|411901.7.peg.1349	
fig|411901.7.peg.1350	00230|Purine metabolism
fig|411901.7.peg.1351	
fig|411901.7.peg.1352	
fig|411901.7.peg.1353	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|411901.7.peg.1354	
fig|411901.7.peg.1355	
fig|411901.7.peg.1356	
fig|411901.7.peg.1357	
fig|411901.7.peg.1358	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411901.7.peg.1359	00900|Terpenoid backbone biosynthesis
fig|411901.7.peg.1360	
fig|411901.7.peg.1361	00030|Pentose phosphate pathway
fig|411901.7.peg.1362	
fig|411901.7.peg.1363	
fig|411901.7.peg.1364	
fig|411901.7.peg.1365	00230|Purine metabolism
fig|411901.7.peg.1366	
fig|411901.7.peg.1367	
fig|411901.7.peg.1368	
fig|411901.7.peg.1369	
fig|411901.7.peg.1370	
fig|411901.7.peg.1371	
fig|411901.7.peg.1372	
fig|411901.7.peg.1373	
fig|411901.7.peg.1374	
fig|411901.7.peg.1375	
fig|411901.7.peg.1376	
fig|411901.7.peg.1377	
fig|411901.7.peg.1378	
fig|411901.7.peg.1379	
fig|411901.7.peg.1380	
fig|411901.7.peg.1381	
fig|411901.7.peg.1382	
fig|411901.7.peg.1383	
fig|411901.7.peg.1384	
fig|411901.7.peg.1385	
fig|411901.7.pg.2	
fig|411901.7.peg.1386	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1387	
fig|411901.7.peg.1388	
fig|411901.7.peg.1389	
fig|411901.7.peg.1390	
fig|411901.7.peg.1391	
fig|411901.7.peg.1392	
fig|411901.7.peg.1393	
fig|411901.7.peg.1394	
fig|411901.7.peg.1395	
fig|411901.7.peg.1396	
fig|411901.7.peg.1397	
fig|411901.7.peg.1398	
fig|411901.7.peg.1399	
fig|411901.7.peg.1400	
fig|411901.7.peg.1401	
fig|411901.7.peg.1402	
fig|411901.7.peg.1403	
fig|411901.7.peg.1404	
fig|411901.7.peg.1405	
fig|411901.7.peg.1406	
fig|411901.7.peg.1407	
fig|411901.7.peg.1408	
fig|411901.7.peg.1409	
fig|411901.7.peg.1410	
fig|411901.7.peg.1411	
fig|411901.7.peg.1412	
fig|411901.7.peg.1413	
fig|411901.7.peg.1414	
fig|411901.7.peg.1415	
fig|411901.7.peg.1416	
fig|411901.7.peg.1417	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1418	
fig|411901.7.peg.1419	
fig|411901.7.peg.1420	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.1421	
fig|411901.7.peg.1422	
fig|411901.7.peg.1423	
fig|411901.7.peg.1424	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1425	
fig|411901.7.peg.1426	
fig|411901.7.peg.1427	
fig|411901.7.peg.1428	
fig|411901.7.peg.1429	
fig|411901.7.peg.1430	
fig|411901.7.peg.1431	
fig|411901.7.peg.1432	
fig|411901.7.peg.1433	
fig|411901.7.peg.1434	
fig|411901.7.peg.1435	
fig|411901.7.peg.1436	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1437	
fig|411901.7.peg.1438	
fig|411901.7.peg.1439	
fig|411901.7.peg.1440	
fig|411901.7.peg.1441	
fig|411901.7.peg.1442	
fig|411901.7.peg.1443	
fig|411901.7.peg.1444	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|411901.7.peg.1445	
fig|411901.7.peg.1446	00230|Purine metabolism;00670|One carbon pool by folate
fig|411901.7.peg.1447	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|411901.7.peg.1448	
fig|411901.7.peg.1449	00750|Vitamin B6 metabolism
fig|411901.7.peg.1450	
fig|411901.7.peg.1451	
fig|411901.7.peg.1452	
fig|411901.7.peg.1453	
fig|411901.7.peg.1454	
fig|411901.7.peg.1455	
fig|411901.7.peg.1456	
fig|411901.7.peg.1457	
fig|411901.7.peg.1458	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism
fig|411901.7.peg.1459	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|411901.7.peg.1460	
fig|411901.7.peg.1461	
fig|411901.7.peg.1462	
fig|411901.7.peg.1463	
fig|411901.7.peg.1464	
fig|411901.7.peg.1465	
fig|411901.7.peg.1466	
fig|411901.7.peg.1467	
fig|411901.7.peg.1468	
fig|411901.7.peg.1469	
fig|411901.7.peg.1470	
fig|411901.7.peg.1471	
fig|411901.7.peg.1472	
fig|411901.7.peg.1473	
fig|411901.7.peg.1474	
fig|411901.7.peg.1475	
fig|411901.7.peg.1476	
fig|411901.7.peg.1477	
fig|411901.7.peg.1478	
fig|411901.7.peg.1479	
fig|411901.7.peg.1480	
fig|411901.7.peg.1481	
fig|411901.7.peg.1482	
fig|411901.7.peg.1483	
fig|411901.7.peg.1484	
fig|411901.7.peg.1485	
fig|411901.7.peg.1486	
fig|411901.7.peg.1487	
fig|411901.7.peg.1488	
fig|411901.7.peg.1489	
fig|411901.7.peg.1490	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
	
fig|411901.7.peg.1491	
fig|411901.7.peg.1492	
fig|411901.7.peg.1493	
fig|411901.7.peg.1494	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|411901.7.peg.1495	
fig|411901.7.peg.1496	00790|Folate biosynthesis
fig|411901.7.peg.1497	
fig|411901.7.peg.1498	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|411901.7.peg.1499	
fig|411901.7.peg.1500	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|411901.7.peg.1501	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|411901.7.peg.1502	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|411901.7.peg.1503	
fig|411901.7.peg.1504	
fig|411901.7.peg.1505	
fig|411901.7.peg.1506	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|411901.7.peg.1507	
fig|411901.7.peg.1508	
fig|411901.7.peg.1509	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1510	
fig|411901.7.peg.1511	
fig|411901.7.peg.1512	
fig|411901.7.peg.1513	
fig|411901.7.peg.1514	
fig|411901.7.peg.1515	
fig|411901.7.peg.1516	
fig|411901.7.peg.1517	
fig|411901.7.peg.1518	
fig|411901.7.peg.1519	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|411901.7.peg.1520	
fig|411901.7.peg.1521	
fig|411901.7.peg.1522	
fig|411901.7.peg.1523	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1524	
fig|411901.7.peg.1525	
fig|411901.7.peg.1526	
fig|411901.7.peg.1527	
fig|411901.7.peg.1528	
fig|411901.7.peg.1529	
fig|411901.7.peg.1530	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|411901.7.peg.1531	00260|Glycine, serine and threonine metabolism;00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00300|Lysine biosynthesis
fig|411901.7.peg.1532	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|411901.7.peg.1533	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|411901.7.peg.1534	00730|Thiamine metabolism
fig|411901.7.peg.1535	
fig|411901.7.peg.1536	
fig|411901.7.peg.1537	
fig|411901.7.peg.1538	
fig|411901.7.peg.1539	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|411901.7.peg.1540	
fig|411901.7.peg.1541	
fig|411901.7.peg.1542	
fig|411901.7.peg.1543	
fig|411901.7.peg.1544	
fig|411901.7.peg.1545	
fig|411901.7.peg.1546	
fig|411901.7.peg.1547	
fig|411901.7.peg.1548	
fig|411901.7.peg.1549	
fig|411901.7.peg.1550	00480|Glutathione metabolism;00590|Arachidonic acid metabolism
fig|411901.7.peg.1551	00900|Terpenoid backbone biosynthesis
fig|411901.7.peg.1552	
fig|411901.7.peg.1553	
fig|411901.7.peg.1554	
fig|411901.7.peg.1555	
fig|411901.7.peg.1556	
fig|411901.7.peg.1557	
fig|411901.7.rna.45	
fig|411901.7.peg.1558	
fig|411901.7.peg.1559	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|411901.7.peg.1560	
fig|411901.7.peg.1561	
fig|411901.7.peg.1562	
fig|411901.7.peg.1563	
fig|411901.7.peg.1564	
fig|411901.7.peg.1565	
fig|411901.7.peg.1566	
fig|411901.7.peg.1567	
fig|411901.7.peg.1568	
fig|411901.7.peg.1569	
fig|411901.7.peg.1570	
fig|411901.7.peg.1571	
fig|411901.7.peg.1572	
fig|411901.7.peg.1573	
fig|411901.7.peg.1574	
fig|411901.7.peg.1575	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1576	
fig|411901.7.peg.1577	
fig|411901.7.peg.1578	00230|Purine metabolism
fig|411901.7.peg.1579	
fig|411901.7.peg.1580	
fig|411901.7.peg.1581	
fig|411901.7.peg.1582	
fig|411901.7.peg.1583	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|411901.7.peg.1584	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.1585	
fig|411901.7.peg.1586	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|411901.7.peg.1587	
fig|411901.7.peg.1588	
fig|411901.7.rna.46	
fig|411901.7.peg.1589	
fig|411901.7.peg.1590	
fig|411901.7.peg.1591	
fig|411901.7.peg.1592	
fig|411901.7.peg.1593	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|411901.7.peg.1594	
fig|411901.7.peg.1595	
fig|411901.7.peg.1596	
fig|411901.7.peg.1597	
fig|411901.7.peg.1598	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1599	
fig|411901.7.peg.1600	
fig|411901.7.peg.1601	
fig|411901.7.peg.1602	
fig|411901.7.peg.1603	
fig|411901.7.peg.1604	
fig|411901.7.peg.1605	
fig|411901.7.peg.1606	
fig|411901.7.peg.1607	
fig|411901.7.peg.1608	
fig|411901.7.peg.1609	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1610	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1611	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1612	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1613	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1614	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1615	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1616	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1617	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1618	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|411901.7.peg.1619	
fig|411901.7.peg.1620	
fig|411901.7.peg.1621	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|411901.7.peg.1622	
fig|411901.7.peg.1623	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|411901.7.peg.1624	
fig|411901.7.peg.1625	
fig|411901.7.peg.1626	
fig|411901.7.peg.1627	
fig|411901.7.peg.1628	00040|Pentose and glucuronate interconversions
fig|411901.7.peg.1629	
fig|411901.7.peg.1630	
fig|411901.7.peg.1631	
fig|411901.7.peg.1632	
fig|411901.7.peg.1633	
fig|411901.7.peg.1634	
fig|411901.7.peg.1635	
fig|411901.7.peg.1636	
fig|411901.7.peg.1637	00040|Pentose and glucuronate interconversions
fig|411901.7.peg.1638	00040|Pentose and glucuronate interconversions
fig|411901.7.peg.1639	
fig|411901.7.peg.1640	
fig|411901.7.peg.1641	
fig|411901.7.peg.1642	
fig|411901.7.peg.1643	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1644	
fig|411901.7.peg.1645	
fig|411901.7.peg.1646	
fig|411901.7.peg.1647	
fig|411901.7.peg.1648	
fig|411901.7.peg.1649	
fig|411901.7.peg.1650	
fig|411901.7.peg.1651	
fig|411901.7.peg.1652	
fig|411901.7.peg.1653	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|411901.7.peg.1654	
fig|411901.7.peg.1655	
fig|411901.7.peg.1656	
fig|411901.7.peg.1657	
fig|411901.7.peg.1658	
fig|411901.7.peg.1659	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1660	
fig|411901.7.peg.1661	
fig|411901.7.peg.1662	
fig|411901.7.peg.1663	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1664	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1665	
fig|411901.7.peg.1666	00630|Glyoxylate and dicarboxylate metabolism
fig|411901.7.peg.1667	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1668	
fig|411901.7.peg.1669	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|411901.7.peg.1670	00061|Fatty acid biosynthesis
fig|411901.7.peg.1671	
fig|411901.7.peg.1672	
fig|411901.7.peg.1673	
fig|411901.7.peg.1674	00785|Lipoic acid metabolism
fig|411901.7.peg.1675	
fig|411901.7.peg.1676	
fig|411901.7.peg.1677	
fig|411901.7.peg.1678	
fig|411901.7.peg.1679	
fig|411901.7.peg.1680	
fig|411901.7.peg.1681	
fig|411901.7.peg.1682	
fig|411901.7.peg.1683	00908|Zeatin biosynthesis
fig|411901.7.peg.1684	
fig|411901.7.peg.1685	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.1686	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|411901.7.peg.1687	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.1688	
fig|411901.7.peg.1689	00240|Pyrimidine metabolism
fig|411901.7.peg.1690	
fig|411901.7.peg.1691	00230|Purine metabolism
fig|411901.7.peg.1692	
fig|411901.7.peg.1693	
fig|411901.7.peg.1694	
fig|411901.7.peg.1695	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|411901.7.peg.1696	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|411901.7.peg.1697	00230|Purine metabolism
fig|411901.7.peg.1698	
fig|411901.7.peg.1699	
fig|411901.7.peg.1700	
fig|411901.7.peg.1701	
fig|411901.7.peg.1702	
fig|411901.7.peg.1703	
fig|411901.7.peg.1704	
fig|411901.7.peg.1705	
fig|411901.7.peg.1706	
fig|411901.7.peg.1707	
fig|411901.7.peg.1708	
fig|411901.7.peg.1709	
fig|411901.7.peg.1710	
fig|411901.7.peg.1711	
fig|411901.7.peg.1712	
fig|411901.7.peg.1713	
fig|411901.7.peg.1714	
fig|411901.7.peg.1715	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1716	
fig|411901.7.peg.1717	
fig|411901.7.peg.1718	
fig|411901.7.peg.1719	
fig|411901.7.peg.1720	
fig|411901.7.peg.1721	
fig|411901.7.peg.1722	
fig|411901.7.peg.1723	
fig|411901.7.peg.1724	
fig|411901.7.peg.1725	
fig|411901.7.peg.1726	
fig|411901.7.peg.1727	
fig|411901.7.peg.1728	
fig|411901.7.peg.1729	
fig|411901.7.peg.1730	
fig|411901.7.peg.1731	
fig|411901.7.peg.1732	
fig|411901.7.peg.1733	
fig|411901.7.peg.1734	
fig|411901.7.peg.1735	
fig|411901.7.peg.1736	
fig|411901.7.peg.1737	
fig|411901.7.peg.1738	
fig|411901.7.peg.1739	00603|Glycosphingolipid biosynthesis - globo series
fig|411901.7.rna.47	
fig|411901.7.rna.48	
fig|411901.7.peg.1740	00740|Riboflavin metabolism
fig|411901.7.peg.1741	
fig|411901.7.peg.1742	
fig|411901.7.peg.1743	
fig|411901.7.peg.1744	
fig|411901.7.peg.1745	
fig|411901.7.peg.1746	00670|One carbon pool by folate
fig|411901.7.peg.1747	
fig|411901.7.peg.1748	00240|Pyrimidine metabolism
fig|411901.7.peg.1749	
fig|411901.7.peg.1750	
fig|411901.7.peg.1751	00010|Glycolysis / Gluconeogenesis
fig|411901.7.peg.1752	
fig|411901.7.peg.1753	
fig|411901.7.peg.1754	
fig|411901.7.peg.1755	
fig|411901.7.peg.1756	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|411901.7.peg.1757	
fig|411901.7.peg.1758	
fig|411901.7.peg.1759	
fig|411901.7.peg.1760	
fig|411901.7.peg.1761	
fig|411901.7.peg.1762	
fig|411901.7.peg.1763	
fig|411901.7.peg.1764	
fig|411901.7.peg.1765	
fig|411901.7.peg.1766	
fig|411901.7.peg.1767	
fig|411901.7.peg.1768	
fig|411901.7.peg.1769	00500|Starch and sucrose metabolism
fig|411901.7.peg.1770	
fig|411901.7.peg.1771	00500|Starch and sucrose metabolism
fig|411901.7.peg.1772	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1773	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1774	
fig|411901.7.peg.1775	
fig|411901.7.peg.1776	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1777	
fig|411901.7.peg.1778	
fig|411901.7.peg.1779	
fig|411901.7.peg.1780	
fig|411901.7.peg.1781	
fig|411901.7.peg.1782	00630|Glyoxylate and dicarboxylate metabolism
fig|411901.7.peg.1783	
fig|411901.7.peg.1784	
fig|411901.7.peg.1785	
fig|411901.7.peg.1786	
fig|411901.7.peg.1787	
fig|411901.7.peg.1788	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.1789	
fig|411901.7.peg.1790	00908|Zeatin biosynthesis
fig|411901.7.peg.1791	
fig|411901.7.peg.1792	
fig|411901.7.peg.1793	
fig|411901.7.peg.1794	
fig|411901.7.peg.1795	
fig|411901.7.peg.1796	
fig|411901.7.peg.1797	
fig|411901.7.peg.1798	
fig|411901.7.peg.1799	
fig|411901.7.peg.1800	
fig|411901.7.peg.1801	
fig|411901.7.peg.1802	
fig|411901.7.peg.1803	
fig|411901.7.peg.1804	
fig|411901.7.peg.1805	
fig|411901.7.peg.1806	
fig|411901.7.peg.1807	
fig|411901.7.peg.1808	
fig|411901.7.peg.1809	
fig|411901.7.peg.1810	
fig|411901.7.peg.1811	
fig|411901.7.peg.1812	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|411901.7.peg.1813	
fig|411901.7.peg.1814	
fig|411901.7.peg.1815	
fig|411901.7.peg.1816	
fig|411901.7.peg.1817	
fig|411901.7.peg.1818	
fig|411901.7.peg.1819	
fig|411901.7.peg.1820	
fig|411901.7.peg.1821	
fig|411901.7.peg.1822	
fig|411901.7.peg.1823	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|411901.7.peg.1824	
fig|411901.7.peg.1825	
fig|411901.7.peg.1826	
fig|411901.7.peg.1827	
fig|411901.7.peg.1828	
fig|411901.7.peg.1829	
fig|411901.7.peg.1830	
fig|411901.7.peg.1831	
fig|411901.7.peg.1832	
fig|411901.7.peg.1833	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411901.7.peg.1834	
fig|411901.7.peg.1835	
fig|411901.7.peg.1836	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1837	
fig|411901.7.peg.1838	
fig|411901.7.peg.1839	
fig|411901.7.peg.1840	
fig|411901.7.peg.1841	
fig|411901.7.peg.1842	
fig|411901.7.peg.1843	
fig|411901.7.peg.1844	
fig|411901.7.peg.1845	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1846	00531|Glycosaminoglycan degradation
fig|411901.7.peg.1847	
fig|411901.7.peg.1848	
fig|411901.7.peg.1849	
	
fig|411901.7.peg.1850	
fig|411901.7.peg.1851	
fig|411901.7.peg.1852	
fig|411901.7.peg.1853	
fig|411901.7.peg.1854	
fig|411901.7.peg.1855	
fig|411901.7.peg.1856	
fig|411901.7.peg.1857	
fig|411901.7.peg.1858	00311|Penicillin and cephalosporin biosynthesis;00312|beta-Lactam resistance
fig|411901.7.peg.1859	
fig|411901.7.peg.1860	
fig|411901.7.peg.1861	
fig|411901.7.peg.1862	
fig|411901.7.peg.1863	
fig|411901.7.peg.1864	
fig|411901.7.peg.1865	
fig|411901.7.peg.1866	
fig|411901.7.peg.1867	
fig|411901.7.peg.1868	
fig|411901.7.peg.1869	
fig|411901.7.peg.1870	
fig|411901.7.peg.1871	
fig|411901.7.peg.1872	
fig|411901.7.peg.1873	
fig|411901.7.peg.1874	
fig|411901.7.peg.1875	
fig|411901.7.peg.1876	
fig|411901.7.peg.1877	
fig|411901.7.peg.1878	
fig|411901.7.peg.1879	
fig|411901.7.peg.1880	
fig|411901.7.peg.1881	
fig|411901.7.peg.1882	
fig|411901.7.peg.1883	
fig|411901.7.peg.1884	
fig|411901.7.peg.1885	
fig|411901.7.peg.1886	
fig|411901.7.peg.1887	
fig|411901.7.peg.1888	
fig|411901.7.peg.1889	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|411901.7.peg.1890	
fig|411901.7.peg.1891	
fig|411901.7.peg.1892	
fig|411901.7.peg.1893	
fig|411901.7.peg.1894	
fig|411901.7.peg.1895	
fig|411901.7.peg.1896	
fig|411901.7.peg.1897	
fig|411901.7.peg.1898	
fig|411901.7.peg.1899	
fig|411901.7.peg.1900	
fig|411901.7.rna.49	
fig|411901.7.peg.1901	
fig|411901.7.peg.1902	
fig|411901.7.peg.1903	
fig|411901.7.peg.1904	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|411901.7.peg.1905	
fig|411901.7.peg.1906	
fig|411901.7.peg.1907	
fig|411901.7.peg.1908	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|411901.7.peg.1909	
fig|411901.7.peg.1910	00260|Glycine, serine and threonine metabolism;00670|One carbon pool by folate;00910|Nitrogen metabolism
fig|411901.7.peg.1911	
fig|411901.7.peg.1912	
fig|411901.7.peg.1913	
fig|411901.7.peg.1914	
fig|411901.7.peg.1915	
fig|411901.7.peg.1916	
fig|411901.7.peg.1917	
fig|411901.7.peg.1918	
fig|411901.7.peg.1919	
fig|411901.7.peg.1920	00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1921	
fig|411901.7.peg.1922	
fig|411901.7.peg.1923	
fig|411901.7.peg.1924	
fig|411901.7.peg.1925	
fig|411901.7.peg.1926	
fig|411901.7.peg.1927	
fig|411901.7.peg.1928	
fig|411901.7.peg.1929	
fig|411901.7.peg.1930	
fig|411901.7.peg.1931	
fig|411901.7.peg.1932	
fig|411901.7.peg.1933	00480|Glutathione metabolism
fig|411901.7.peg.1934	00330|Arginine and proline metabolism
fig|411901.7.peg.1935	
fig|411901.7.peg.1936	
fig|411901.7.peg.1937	
fig|411901.7.peg.1938	
fig|411901.7.peg.1939	
fig|411901.7.peg.1940	
fig|411901.7.peg.1941	
fig|411901.7.peg.1942	
fig|411901.7.peg.1943	
fig|411901.7.peg.1944	
fig|411901.7.peg.1945	
fig|411901.7.peg.1946	
fig|411901.7.peg.1947	
fig|411901.7.peg.1948	
