patric_id	pathway
fig|592028.3.peg.1298	
fig|592028.3.peg.1299	
fig|592028.3.peg.1300	
fig|592028.3.peg.1301	
fig|592028.3.peg.1302	
fig|592028.3.peg.1303	
fig|592028.3.peg.1304	
fig|592028.3.peg.1305	
fig|592028.3.peg.1306	
fig|592028.3.peg.1307	
fig|592028.3.peg.1308	
fig|592028.3.peg.1309	
fig|592028.3.peg.1310	
fig|592028.3.peg.1311	
fig|592028.3.peg.1312	
fig|592028.3.peg.1313	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|592028.3.peg.1314	
fig|592028.3.peg.1315	
fig|592028.3.peg.1316	
fig|592028.3.peg.1317	
fig|592028.3.peg.1318	
fig|592028.3.peg.1319	
fig|592028.3.peg.1320	
fig|592028.3.peg.1321	
fig|592028.3.peg.1322	
fig|592028.3.peg.1323	
fig|592028.3.peg.1324	
fig|592028.3.peg.1325	
fig|592028.3.peg.1326	
fig|592028.3.peg.1327	
fig|592028.3.peg.1328	
fig|592028.3.peg.1329	
fig|592028.3.peg.1330	
fig|592028.3.peg.1331	
fig|592028.3.peg.1332	
fig|592028.3.peg.1333	
fig|592028.3.peg.1334	
fig|592028.3.peg.1335	
fig|592028.3.peg.1336	
fig|592028.3.peg.1337	
fig|592028.3.peg.1338	
fig|592028.3.peg.1339	
fig|592028.3.peg.1340	
fig|592028.3.peg.1341	
fig|592028.3.peg.1342	
fig|592028.3.peg.1343	
fig|592028.3.peg.1344	
fig|592028.3.peg.1345	
fig|592028.3.peg.1346	
fig|592028.3.peg.1347	
fig|592028.3.peg.1348	
fig|592028.3.peg.1349	
fig|592028.3.peg.1350	
fig|592028.3.peg.1351	
fig|592028.3.peg.1352	
fig|592028.3.peg.1353	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00790|Folate biosynthesis;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|592028.3.peg.1354	
fig|592028.3.peg.1355	
fig|592028.3.peg.1356	
fig|592028.3.peg.1357	
fig|592028.3.peg.1358	
fig|592028.3.peg.1359	
fig|592028.3.peg.1360	
fig|592028.3.peg.1361	
fig|592028.3.peg.1362	
fig|592028.3.peg.1363	
fig|592028.3.peg.1364	
fig|592028.3.peg.1365	
fig|592028.3.peg.1366	
fig|592028.3.peg.1367	
fig|592028.3.peg.1368	
fig|592028.3.peg.1369	
fig|592028.3.peg.1370	
fig|592028.3.peg.1371	00030|Pentose phosphate pathway
fig|592028.3.peg.1372	
fig|592028.3.peg.1373	
fig|592028.3.peg.1374	
fig|592028.3.peg.1375	
fig|592028.3.peg.1376	00071|Fatty acid metabolism
fig|592028.3.peg.1377	
fig|592028.3.peg.1378	
fig|592028.3.peg.1379	
fig|592028.3.peg.1380	
fig|592028.3.peg.1381	
fig|592028.3.peg.1382	
fig|592028.3.peg.1383	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|592028.3.peg.1384	
fig|592028.3.rna.55	
fig|592028.3.peg.1385	
fig|592028.3.peg.1386	
fig|592028.3.peg.1387	
fig|592028.3.peg.1388	
fig|592028.3.peg.1389	
fig|592028.3.peg.1390	
fig|592028.3.peg.1391	
fig|592028.3.peg.1392	
fig|592028.3.peg.1393	
fig|592028.3.peg.1394	
fig|592028.3.peg.1395	00540|Lipopolysaccharide biosynthesis
fig|592028.3.peg.1396	00540|Lipopolysaccharide biosynthesis
fig|592028.3.peg.1397	
fig|592028.3.peg.1398	
fig|592028.3.peg.1399	
fig|592028.3.peg.1400	
fig|592028.3.peg.1401	
fig|592028.3.peg.1402	
fig|592028.3.peg.1403	
fig|592028.3.peg.1404	
fig|592028.3.peg.1405	
fig|592028.3.peg.1406	
fig|592028.3.peg.1407	
fig|592028.3.peg.1408	
fig|592028.3.peg.1409	
fig|592028.3.peg.1410	
fig|592028.3.peg.1411	
fig|592028.3.peg.1412	
fig|592028.3.peg.1413	
fig|592028.3.peg.1414	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|592028.3.peg.1415	
fig|592028.3.peg.1416	
fig|592028.3.peg.1417	
fig|592028.3.peg.1418	
fig|592028.3.peg.1419	
fig|592028.3.peg.1420	
fig|592028.3.peg.1421	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|592028.3.peg.1422	
fig|592028.3.peg.1423	
fig|592028.3.peg.1424	
fig|592028.3.peg.1425	
fig|592028.3.peg.1426	
fig|592028.3.peg.1427	
fig|592028.3.peg.1428	
fig|592028.3.peg.1429	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|592028.3.peg.1430	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|592028.3.peg.1431	
fig|592028.3.peg.1432	
fig|592028.3.peg.1433	
fig|592028.3.peg.1434	
fig|592028.3.peg.1435	
fig|592028.3.peg.1436	
fig|592028.3.peg.1437	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|592028.3.peg.1438	
fig|592028.3.peg.1439	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|592028.3.peg.1440	
fig|592028.3.peg.1441	
fig|592028.3.peg.1442	
fig|592028.3.peg.1443	
fig|592028.3.peg.1444	00540|Lipopolysaccharide biosynthesis
fig|592028.3.peg.1445	
fig|592028.3.peg.1446	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|592028.3.peg.1447	
fig|592028.3.peg.1448	
fig|592028.3.peg.1449	
fig|592028.3.peg.1450	
fig|592028.3.peg.1451	
fig|592028.3.peg.1452	
fig|592028.3.peg.1453	
fig|592028.3.peg.1454	
fig|592028.3.peg.1455	
fig|592028.3.peg.1456	
fig|592028.3.peg.1457	
fig|592028.3.peg.1458	
fig|592028.3.peg.1459	
fig|592028.3.peg.1460	
fig|592028.3.peg.1461	
fig|592028.3.peg.1462	
fig|592028.3.peg.1463	
fig|592028.3.peg.1464	
fig|592028.3.peg.1465	
fig|592028.3.peg.1466	
fig|592028.3.peg.1467	
fig|592028.3.peg.1468	
fig|592028.3.peg.1469	
fig|592028.3.peg.1470	
fig|592028.3.peg.1471	
fig|592028.3.peg.1472	
fig|592028.3.peg.1473	
fig|592028.3.peg.1474	
fig|592028.3.peg.1475	
fig|592028.3.peg.1476	
fig|592028.3.peg.1477	
fig|592028.3.peg.1478	
fig|592028.3.peg.1479	
fig|592028.3.peg.1480	
fig|592028.3.peg.1481	
fig|592028.3.peg.1482	
fig|592028.3.peg.1483	
fig|592028.3.peg.1484	
fig|592028.3.peg.1485	
fig|592028.3.peg.1486	
fig|592028.3.peg.1487	00970|Aminoacyl-tRNA biosynthesis
fig|592028.3.peg.1488	00240|Pyrimidine metabolism
fig|592028.3.peg.1489	
fig|592028.3.peg.1490	
fig|592028.3.peg.1491	
fig|592028.3.peg.1492	
fig|592028.3.peg.1493	
fig|592028.3.peg.1494	
fig|592028.3.peg.1495	
fig|592028.3.peg.1496	
fig|592028.3.peg.1497	00900|Terpenoid backbone biosynthesis
fig|592028.3.peg.1498	
fig|592028.3.peg.1499	
fig|592028.3.peg.1500	
fig|592028.3.peg.1501	
fig|592028.3.peg.1502	
fig|592028.3.peg.1503	
fig|592028.3.peg.1504	
fig|592028.3.peg.1505	
fig|592028.3.peg.1506	
fig|592028.3.peg.1507	
fig|592028.3.peg.1508	
fig|592028.3.peg.1509	
fig|592028.3.peg.1510	
fig|592028.3.peg.1511	
fig|592028.3.peg.1512	
fig|592028.3.peg.1513	
fig|592028.3.peg.1514	
fig|592028.3.peg.1515	
fig|592028.3.peg.1516	
fig|592028.3.peg.1517	
fig|592028.3.peg.1518	
fig|592028.3.peg.1519	
fig|592028.3.peg.1520	
fig|592028.3.peg.1521	
fig|592028.3.peg.1522	
fig|592028.3.peg.1523	
fig|592028.3.peg.1524	
fig|592028.3.peg.1525	
fig|592028.3.peg.1526	
fig|592028.3.peg.1527	
fig|592028.3.peg.1528	
fig|592028.3.peg.1529	
fig|592028.3.peg.1530	
fig|592028.3.peg.1531	
fig|592028.3.peg.1532	
fig|592028.3.peg.1533	
fig|592028.3.peg.1534	
fig|592028.3.peg.1535	
fig|592028.3.peg.1536	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|592028.3.peg.1537	
fig|592028.3.peg.1538	
fig|592028.3.rna.56	
fig|592028.3.peg.1539	
fig|592028.3.peg.1540	
fig|592028.3.peg.1541	00790|Folate biosynthesis
fig|592028.3.peg.1542	00790|Folate biosynthesis
fig|592028.3.peg.1543	00790|Folate biosynthesis
fig|592028.3.peg.1544	00790|Folate biosynthesis
fig|592028.3.peg.1545	
fig|592028.3.peg.1546	
fig|592028.3.peg.1547	
fig|592028.3.peg.1548	
fig|592028.3.peg.1549	
fig|592028.3.peg.1550	
fig|592028.3.peg.1551	
fig|592028.3.peg.1552	
fig|592028.3.peg.1553	
fig|592028.3.peg.1554	
fig|592028.3.peg.1555	00730|Thiamine metabolism
fig|592028.3.peg.1556	
fig|592028.3.peg.1557	
fig|592028.3.peg.1558	
fig|592028.3.peg.1559	
fig|592028.3.peg.1560	
fig|592028.3.peg.1561	
fig|592028.3.peg.1562	00770|Pantothenate and CoA biosynthesis
fig|592028.3.peg.1563	
fig|592028.3.peg.1564	
fig|592028.3.peg.1565	
fig|592028.3.peg.1566	
fig|592028.3.peg.1567	
fig|592028.3.peg.1568	
fig|592028.3.peg.1569	
fig|592028.3.peg.1570	
fig|592028.3.peg.1571	
fig|592028.3.peg.1572	
fig|592028.3.peg.1573	
fig|592028.3.peg.1574	
fig|592028.3.peg.1575	
fig|592028.3.peg.1576	
fig|592028.3.peg.1577	
fig|592028.3.peg.1578	
fig|592028.3.peg.1579	
fig|592028.3.peg.1580	
fig|592028.3.peg.1581	
fig|592028.3.peg.1582	
fig|592028.3.peg.1583	
fig|592028.3.peg.1584	
fig|592028.3.peg.1585	
fig|592028.3.peg.1586	
fig|592028.3.peg.1587	
fig|592028.3.peg.1588	
fig|592028.3.peg.1589	
fig|592028.3.peg.1590	
fig|592028.3.peg.1591	
fig|592028.3.peg.1592	
fig|592028.3.peg.1593	
fig|592028.3.peg.1594	
fig|592028.3.peg.1595	
fig|592028.3.peg.1596	
fig|592028.3.peg.1597	
fig|592028.3.peg.1598	
fig|592028.3.peg.1599	
fig|592028.3.peg.1600	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|592028.3.peg.1601	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|592028.3.rna.57	
fig|592028.3.peg.1602	
fig|592028.3.peg.1603	
fig|592028.3.peg.1604	
fig|592028.3.peg.1605	
fig|592028.3.peg.1606	
fig|592028.3.peg.1607	
fig|592028.3.peg.1608	
fig|592028.3.peg.1609	
fig|592028.3.peg.1610	
fig|592028.3.peg.1611	
fig|592028.3.peg.1612	
fig|592028.3.peg.1613	
fig|592028.3.peg.1614	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|592028.3.peg.1615	
fig|592028.3.peg.1616	
fig|592028.3.peg.1617	
fig|592028.3.peg.1618	
fig|592028.3.peg.1619	
fig|592028.3.peg.1620	
fig|592028.3.peg.1621	
fig|592028.3.peg.1622	
fig|592028.3.peg.1623	
fig|592028.3.peg.1624	
fig|592028.3.peg.1625	
fig|592028.3.peg.1626	
fig|592028.3.peg.1627	
fig|592028.3.peg.1628	
fig|592028.3.peg.1629	
fig|592028.3.peg.1630	
fig|592028.3.peg.1631	
fig|592028.3.peg.1632	
fig|592028.3.peg.1633	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|592028.3.peg.1634	
fig|592028.3.peg.1635	
fig|592028.3.peg.1636	
fig|592028.3.peg.1637	
fig|592028.3.peg.1638	
fig|592028.3.peg.1639	
fig|592028.3.peg.1640	
fig|592028.3.peg.1641	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|592028.3.peg.1642	
fig|592028.3.peg.1643	
fig|592028.3.peg.1644	
fig|592028.3.peg.1645	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|592028.3.peg.1646	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|592028.3.peg.1647	
fig|592028.3.peg.1648	
fig|592028.3.peg.1649	
fig|592028.3.peg.1650	
fig|592028.3.peg.1651	
fig|592028.3.peg.1652	
fig|592028.3.peg.1653	
fig|592028.3.peg.1654	
fig|592028.3.peg.1655	
fig|592028.3.peg.1656	
fig|592028.3.peg.1657	
fig|592028.3.peg.1658	
fig|592028.3.peg.1659	
fig|592028.3.peg.1660	
fig|592028.3.peg.1661	
fig|592028.3.peg.1662	
fig|592028.3.peg.1663	
fig|592028.3.peg.1664	
fig|592028.3.peg.1665	
fig|592028.3.peg.1666	
fig|592028.3.peg.1667	
fig|592028.3.peg.1668	
fig|592028.3.peg.1669	
fig|592028.3.peg.1670	
fig|592028.3.peg.1671	
fig|592028.3.peg.1672	
fig|592028.3.peg.1673	
fig|592028.3.peg.1674	
fig|592028.3.peg.1675	
fig|592028.3.peg.1676	
fig|592028.3.peg.1677	
fig|592028.3.peg.1678	
fig|592028.3.peg.1679	
fig|592028.3.peg.1680	
fig|592028.3.peg.1681	
fig|592028.3.peg.1682	
fig|592028.3.peg.1683	
fig|592028.3.peg.1684	
fig|592028.3.peg.1685	
fig|592028.3.peg.1686	
fig|592028.3.peg.1687	
fig|592028.3.peg.1688	
fig|592028.3.peg.1689	
fig|592028.3.peg.1690	
fig|592028.3.peg.1691	
fig|592028.3.peg.1692	
fig|592028.3.peg.1693	
fig|592028.3.peg.1694	
fig|592028.3.peg.1695	00780|Biotin metabolism
fig|592028.3.peg.1696	00780|Biotin metabolism
fig|592028.3.peg.1697	
fig|592028.3.peg.1698	
fig|592028.3.peg.1699	
fig|592028.3.peg.1700	
fig|592028.3.peg.1701	
fig|592028.3.peg.1702	
fig|592028.3.peg.1703	
fig|592028.3.peg.1704	
fig|592028.3.peg.1705	
fig|592028.3.peg.1706	
fig|592028.3.peg.1707	
fig|592028.3.peg.1708	
fig|592028.3.peg.1709	
fig|592028.3.peg.1710	
fig|592028.3.peg.1711	
fig|592028.3.peg.1712	00640|Propanoate metabolism
fig|592028.3.peg.1713	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|592028.3.peg.1714	
fig|592028.3.peg.1715	00640|Propanoate metabolism
fig|592028.3.peg.1716	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|592028.3.peg.1717	
fig|592028.3.peg.1718	
fig|592028.3.peg.1719	00640|Propanoate metabolism
fig|592028.3.peg.1720	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|592028.3.peg.1721	
fig|592028.3.peg.1722	
fig|592028.3.peg.1723	
fig|592028.3.peg.1724	
fig|592028.3.peg.1725	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|592028.3.peg.1726	
fig|592028.3.peg.1727	
fig|592028.3.peg.1728	
fig|592028.3.peg.1729	
fig|592028.3.peg.1730	
fig|592028.3.peg.1731	
fig|592028.3.peg.1732	
fig|592028.3.peg.1733	
fig|592028.3.peg.1734	
fig|592028.3.peg.1735	
fig|592028.3.peg.1736	
fig|592028.3.peg.1737	
fig|592028.3.peg.1738	
fig|592028.3.peg.1739	
fig|592028.3.peg.1740	
fig|592028.3.peg.1741	
fig|592028.3.peg.1742	
fig|592028.3.peg.1743	
fig|592028.3.peg.1744	
fig|592028.3.peg.1745	
fig|592028.3.peg.1746	
fig|592028.3.peg.1747	
fig|592028.3.peg.1748	
fig|592028.3.peg.1749	
fig|592028.3.peg.1750	
fig|592028.3.peg.1751	
fig|592028.3.peg.1752	
fig|592028.3.peg.1753	
fig|592028.3.peg.1754	
fig|592028.3.peg.1755	
fig|592028.3.peg.1756	
fig|592028.3.peg.1757	00330|Arginine and proline metabolism
fig|592028.3.peg.1758	
fig|592028.3.peg.1759	
fig|592028.3.peg.1760	
fig|592028.3.peg.1761	
fig|592028.3.peg.1762	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|592028.3.peg.1763	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|592028.3.peg.1764	
fig|592028.3.peg.1765	
fig|592028.3.peg.1766	
fig|592028.3.peg.1767	
fig|592028.3.peg.1768	
fig|592028.3.peg.1769	
fig|592028.3.peg.1770	
fig|592028.3.peg.1771	
fig|592028.3.peg.1772	
fig|592028.3.peg.1773	
fig|592028.3.peg.1774	
fig|592028.3.peg.1775	
fig|592028.3.peg.1776	
fig|592028.3.peg.1777	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|592028.3.peg.1778	
fig|592028.3.peg.1779	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
fig|592028.3.peg.1780	
fig|592028.3.peg.1781	
fig|592028.3.peg.1782	
fig|592028.3.peg.1783	
fig|592028.3.peg.1784	
fig|592028.3.peg.1785	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|592028.3.peg.1786	
fig|592028.3.peg.1787	
fig|592028.3.peg.1788	
fig|592028.3.peg.1789	
fig|592028.3.peg.1790	
fig|592028.3.peg.1791	
fig|592028.3.peg.1792	
fig|592028.3.peg.1793	
fig|592028.3.peg.1794	
fig|592028.3.peg.1795	00240|Pyrimidine metabolism
fig|592028.3.peg.1796	
fig|592028.3.peg.1797	
fig|592028.3.peg.1798	
fig|592028.3.peg.1799	
fig|592028.3.peg.1800	
fig|592028.3.peg.1801	
fig|592028.3.peg.1802	
fig|592028.3.peg.1803	
fig|592028.3.peg.1804	
fig|592028.3.peg.1805	
fig|592028.3.peg.1806	
fig|592028.3.peg.1807	
fig|592028.3.peg.1808	
fig|592028.3.peg.1809	
fig|592028.3.peg.1810	
fig|592028.3.peg.1811	
fig|592028.3.peg.1812	
fig|592028.3.peg.1813	
fig|592028.3.peg.1814	
fig|592028.3.peg.1815	
fig|592028.3.peg.1816	
fig|592028.3.peg.1817	
fig|592028.3.peg.1818	
fig|592028.3.peg.1819	
fig|592028.3.peg.1820	
fig|592028.3.peg.1821	
fig|592028.3.peg.1822	
fig|592028.3.peg.1823	
fig|592028.3.peg.1824	
fig|592028.3.peg.1825	
fig|592028.3.peg.1826	
fig|592028.3.peg.1827	
fig|592028.3.peg.1828	
fig|592028.3.peg.1829	
fig|592028.3.peg.1830	
fig|592028.3.peg.1831	
fig|592028.3.peg.1832	
fig|592028.3.peg.1833	
fig|592028.3.peg.1834	
fig|592028.3.peg.1835	
fig|592028.3.peg.1836	
fig|592028.3.peg.1837	
fig|592028.3.peg.1838	
fig|592028.3.peg.1839	
fig|592028.3.peg.1840	
fig|592028.3.peg.1841	
fig|592028.3.peg.1842	
fig|592028.3.peg.1843	
fig|592028.3.peg.1844	
fig|592028.3.peg.1845	
fig|592028.3.peg.1846	
fig|592028.3.peg.1847	00520|Amino sugar and nucleotide sugar metabolism
fig|592028.3.peg.1848	
fig|592028.3.peg.1849	
fig|592028.3.peg.1850	
fig|592028.3.peg.1851	
fig|592028.3.peg.1852	
fig|592028.3.peg.1853	
fig|592028.3.peg.1854	
fig|592028.3.peg.1855	
fig|592028.3.peg.1856	
fig|592028.3.peg.1857	
fig|592028.3.peg.1858	00780|Biotin metabolism
fig|592028.3.peg.1859	00780|Biotin metabolism
fig|592028.3.peg.1860	
fig|592028.3.peg.1861	
fig|592028.3.peg.1862	
fig|592028.3.peg.1863	
fig|592028.3.peg.1864	
fig|592028.3.peg.1865	
fig|592028.3.peg.1866	
fig|592028.3.peg.1867	
fig|592028.3.peg.1868	
fig|592028.3.peg.1869	
fig|592028.3.peg.1870	
fig|592028.3.peg.1871	00030|Pentose phosphate pathway
fig|592028.3.peg.1872	
fig|592028.3.peg.1873	
fig|592028.3.peg.1874	
fig|592028.3.peg.1875	
fig|592028.3.peg.1876	
fig|592028.3.peg.1877	
fig|592028.3.peg.1878	
fig|592028.3.peg.1879	00970|Aminoacyl-tRNA biosynthesis
fig|592028.3.peg.1880	00620|Pyruvate metabolism
fig|592028.3.peg.1881	
fig|592028.3.peg.1882	
fig|592028.3.peg.1883	
fig|592028.3.peg.1884	
fig|592028.3.peg.1885	
fig|592028.3.peg.1886	
fig|592028.3.peg.1887	
fig|592028.3.peg.1888	
fig|592028.3.peg.1889	
fig|592028.3.peg.1890	
fig|592028.3.peg.1891	
fig|592028.3.peg.1892	
fig|592028.3.peg.1893	
fig|592028.3.peg.1894	00250|Alanine, aspartate and glutamate metabolism;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism;00910|Nitrogen metabolism
fig|592028.3.peg.1895	
fig|592028.3.peg.1896	
fig|592028.3.peg.1897	
fig|592028.3.peg.1898	
fig|592028.3.peg.1899	
fig|592028.3.peg.1900	00230|Purine metabolism
fig|592028.3.peg.1901	
fig|592028.3.peg.1902	
fig|592028.3.peg.1903	
fig|592028.3.peg.1904	
fig|592028.3.peg.1905	
fig|592028.3.peg.1906	00330|Arginine and proline metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00627|1,4-Dichlorobenzene degradation;00643|Styrene degradation
fig|592028.3.peg.1907	
fig|592028.3.peg.1908	
fig|592028.3.peg.1909	
fig|592028.3.peg.1910	00480|Glutathione metabolism
fig|592028.3.peg.1911	
fig|592028.3.peg.1912	
fig|592028.3.peg.1913	
fig|592028.3.peg.1914	
fig|592028.3.peg.1915	
fig|592028.3.peg.1916	
fig|592028.3.peg.1917	
fig|592028.3.peg.1918	
fig|592028.3.peg.1919	
fig|592028.3.peg.1920	
fig|592028.3.peg.1921	
fig|592028.3.peg.1922	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
fig|592028.3.peg.1923	
fig|592028.3.peg.1924	
fig|592028.3.peg.1925	
fig|592028.3.peg.1926	
fig|592028.3.peg.1927	
fig|592028.3.peg.1928	
fig|592028.3.peg.1929	
fig|592028.3.peg.1930	
fig|592028.3.peg.1931	00730|Thiamine metabolism
fig|592028.3.peg.1932	
fig|592028.3.peg.1933	
fig|592028.3.peg.1934	
fig|592028.3.peg.1935	
fig|592028.3.peg.1936	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|592028.3.peg.1937	
fig|592028.3.peg.1938	00970|Aminoacyl-tRNA biosynthesis
fig|592028.3.peg.1939	00970|Aminoacyl-tRNA biosynthesis
fig|592028.3.peg.1940	
fig|592028.3.peg.1941	
fig|592028.3.peg.1942	
fig|592028.3.peg.1943	
fig|592028.3.peg.1944	
fig|592028.3.peg.1945	
fig|592028.3.peg.1946	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|592028.3.peg.1947	
fig|592028.3.peg.1948	
fig|592028.3.peg.1949	
fig|592028.3.peg.1950	00970|Aminoacyl-tRNA biosynthesis
fig|592028.3.peg.1951	
fig|592028.3.peg.1952	00330|Arginine and proline metabolism;00480|Glutathione metabolism
fig|592028.3.peg.1953	
fig|592028.3.peg.1954	
fig|592028.3.peg.1955	
fig|592028.3.peg.1956	
