patric_id	pathway
fig|742823.3.peg.1414	
fig|742823.3.peg.1415	
fig|742823.3.peg.1416	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
fig|742823.3.peg.1417	
fig|742823.3.peg.1418	
fig|742823.3.peg.1419	
fig|742823.3.peg.1420	
fig|742823.3.peg.1421	00790|Folate biosynthesis
fig|742823.3.peg.1422	
fig|742823.3.peg.1423	
fig|742823.3.peg.1424	
fig|742823.3.peg.1425	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|742823.3.peg.1426	
fig|742823.3.peg.1427	
fig|742823.3.peg.1428	
fig|742823.3.peg.1429	
fig|742823.3.peg.1430	
fig|742823.3.peg.1431	
fig|742823.3.peg.1432	
fig|742823.3.peg.1433	
fig|742823.3.peg.1434	
fig|742823.3.peg.1435	
fig|742823.3.peg.1436	
fig|742823.3.peg.1437	
fig|742823.3.peg.1438	
fig|742823.3.peg.1439	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1440	
	
fig|742823.3.peg.1441	
fig|742823.3.peg.1442	
fig|742823.3.peg.1443	
fig|742823.3.peg.1444	
fig|742823.3.peg.1445	
fig|742823.3.peg.1446	
fig|742823.3.peg.1447	
fig|742823.3.rna.48	
	
fig|742823.3.rna.49	
fig|742823.3.peg.1448	
fig|742823.3.peg.1449	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.rna.50	
fig|742823.3.peg.1450	
fig|742823.3.peg.1451	
fig|742823.3.peg.1452	
fig|742823.3.peg.1453	
fig|742823.3.peg.1454	
fig|742823.3.peg.1455	
fig|742823.3.peg.1456	
fig|742823.3.peg.1457	
fig|742823.3.peg.1458	
fig|742823.3.peg.1459	
fig|742823.3.peg.1460	
fig|742823.3.peg.1461	
fig|742823.3.peg.1462	
fig|742823.3.peg.1463	00650|Butanoate metabolism
fig|742823.3.peg.1464	00230|Purine metabolism
fig|742823.3.peg.1465	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1466	
fig|742823.3.peg.1467	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1468	
fig|742823.3.peg.1469	
fig|742823.3.peg.1470	
fig|742823.3.peg.1471	
fig|742823.3.peg.1472	
fig|742823.3.peg.1473	
fig|742823.3.peg.1474	
fig|742823.3.peg.1475	00240|Pyrimidine metabolism
fig|742823.3.peg.1476	00770|Pantothenate and CoA biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|742823.3.peg.1477	
fig|742823.3.peg.1478	
fig|742823.3.peg.1479	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1480	00740|Riboflavin metabolism
fig|742823.3.peg.1481	00230|Purine metabolism;00670|One carbon pool by folate
fig|742823.3.peg.1482	
fig|742823.3.peg.1483	
fig|742823.3.peg.1484	
fig|742823.3.peg.1485	
fig|742823.3.peg.1486	
fig|742823.3.peg.1487	
fig|742823.3.peg.1488	
fig|742823.3.peg.1489	
fig|742823.3.peg.1490	
fig|742823.3.peg.1491	
fig|742823.3.peg.1492	
fig|742823.3.peg.1493	
fig|742823.3.peg.1494	
fig|742823.3.peg.1495	
fig|742823.3.peg.1496	
fig|742823.3.peg.1497	
fig|742823.3.peg.1498	
fig|742823.3.rna.51	
fig|742823.3.peg.1499	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1500	
fig|742823.3.peg.1501	
fig|742823.3.peg.1502	
fig|742823.3.peg.1503	
fig|742823.3.peg.1504	
fig|742823.3.peg.1505	
fig|742823.3.peg.1506	
fig|742823.3.peg.1507	
fig|742823.3.peg.1508	
fig|742823.3.peg.1509	
fig|742823.3.peg.1510	
fig|742823.3.peg.1511	
fig|742823.3.peg.1512	
fig|742823.3.peg.1513	
fig|742823.3.peg.1514	
fig|742823.3.peg.1515	
fig|742823.3.peg.1516	
fig|742823.3.peg.1517	
fig|742823.3.peg.1518	
fig|742823.3.peg.1519	
fig|742823.3.peg.1520	00330|Arginine and proline metabolism
fig|742823.3.peg.1521	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1522	
fig|742823.3.peg.1523	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1524	
fig|742823.3.rna.52	
fig|742823.3.peg.1525	
fig|742823.3.peg.1526	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1527	
fig|742823.3.peg.1528	
fig|742823.3.peg.1529	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|742823.3.peg.1530	
fig|742823.3.peg.1531	00240|Pyrimidine metabolism
fig|742823.3.peg.1532	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1533	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|742823.3.peg.1534	
fig|742823.3.peg.1535	
fig|742823.3.peg.1536	
fig|742823.3.peg.1537	
fig|742823.3.peg.1538	
fig|742823.3.peg.1539	
fig|742823.3.peg.1540	
fig|742823.3.peg.1541	
fig|742823.3.peg.1542	
fig|742823.3.peg.1543	
fig|742823.3.peg.1544	
fig|742823.3.peg.1545	
fig|742823.3.peg.1546	
fig|742823.3.peg.1547	
fig|742823.3.peg.1548	
fig|742823.3.peg.1549	
fig|742823.3.peg.1550	
fig|742823.3.peg.1551	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1552	
fig|742823.3.peg.1553	
fig|742823.3.peg.1554	
fig|742823.3.peg.1555	
fig|742823.3.peg.1556	
fig|742823.3.peg.1557	
fig|742823.3.peg.1558	
fig|742823.3.peg.1559	00473|D-Alanine metabolism
fig|742823.3.peg.1560	
fig|742823.3.peg.1561	
fig|742823.3.rna.53	
fig|742823.3.peg.1562	
fig|742823.3.peg.1563	
fig|742823.3.peg.1564	
fig|742823.3.peg.1565	
fig|742823.3.peg.1566	
fig|742823.3.rna.54	
fig|742823.3.rna.55	
fig|742823.3.rna.56	
fig|742823.3.rna.57	
fig|742823.3.peg.1567	
fig|742823.3.peg.1568	00040|Pentose and glucuronate interconversions
fig|742823.3.peg.1569	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism
fig|742823.3.peg.1570	
fig|742823.3.peg.1571	
fig|742823.3.peg.1572	
fig|742823.3.peg.1573	
fig|742823.3.peg.1574	
fig|742823.3.peg.1575	
fig|742823.3.peg.1576	
fig|742823.3.peg.1577	
fig|742823.3.peg.1578	
fig|742823.3.peg.1579	00330|Arginine and proline metabolism
fig|742823.3.peg.1580	00330|Arginine and proline metabolism
fig|742823.3.peg.1581	00330|Arginine and proline metabolism
fig|742823.3.peg.1582	00330|Arginine and proline metabolism
fig|742823.3.peg.1583	
fig|742823.3.peg.1584	
fig|742823.3.peg.1585	
fig|742823.3.peg.1586	00195|Photosynthesis
fig|742823.3.peg.1587	
fig|742823.3.peg.1588	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1589	
fig|742823.3.peg.1590	
fig|742823.3.peg.1591	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1592	
fig|742823.3.peg.1593	
fig|742823.3.peg.1594	
fig|742823.3.peg.1595	
fig|742823.3.peg.1596	
fig|742823.3.peg.1597	
fig|742823.3.peg.1598	00900|Terpenoid backbone biosynthesis
fig|742823.3.peg.1599	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|742823.3.peg.1600	
fig|742823.3.peg.1601	
fig|742823.3.peg.1602	
fig|742823.3.peg.1603	
fig|742823.3.peg.1604	
fig|742823.3.peg.1605	
fig|742823.3.peg.1606	
fig|742823.3.peg.1607	
fig|742823.3.peg.1608	
fig|742823.3.peg.1609	00330|Arginine and proline metabolism;00480|Glutathione metabolism
fig|742823.3.peg.1610	
fig|742823.3.peg.1611	
fig|742823.3.peg.1612	
fig|742823.3.peg.1613	
fig|742823.3.peg.1614	
fig|742823.3.peg.1615	00270|Cysteine and methionine metabolism
fig|742823.3.peg.1616	
fig|742823.3.rna.58	
fig|742823.3.rna.59	
	
fig|742823.3.peg.1617	
fig|742823.3.peg.1618	
fig|742823.3.peg.1619	
fig|742823.3.peg.1620	
fig|742823.3.rna.60	
	
fig|742823.3.rna.61	
fig|742823.3.peg.1621	
fig|742823.3.peg.1622	
fig|742823.3.peg.1623	00561|Glycerolipid metabolism
fig|742823.3.peg.1624	00564|Glycerophospholipid metabolism
fig|742823.3.peg.1625	
fig|742823.3.peg.1626	
fig|742823.3.peg.1627	
fig|742823.3.peg.1628	
fig|742823.3.peg.1629	
fig|742823.3.peg.1630	
fig|742823.3.peg.1631	
fig|742823.3.peg.1632	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1633	
fig|742823.3.peg.1634	
fig|742823.3.peg.1635	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|742823.3.peg.1636	
fig|742823.3.peg.1637	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|742823.3.peg.1638	00740|Riboflavin metabolism
fig|742823.3.peg.1639	00740|Riboflavin metabolism
fig|742823.3.peg.1640	
fig|742823.3.peg.1641	00730|Thiamine metabolism
fig|742823.3.peg.1642	00564|Glycerophospholipid metabolism
fig|742823.3.peg.1643	00760|Nicotinate and nicotinamide metabolism
fig|742823.3.peg.1644	
fig|742823.3.peg.1645	
fig|742823.3.peg.1646	00240|Pyrimidine metabolism
fig|742823.3.peg.1647	
fig|742823.3.peg.1648	
fig|742823.3.pg.9	
fig|742823.3.peg.1649	
fig|742823.3.peg.1650	00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1651	
fig|742823.3.peg.1652	00860|Porphyrin and chlorophyll metabolism
fig|742823.3.peg.1653	
fig|742823.3.peg.1654	
fig|742823.3.peg.1655	
fig|742823.3.peg.1656	
fig|742823.3.peg.1657	
fig|742823.3.peg.1658	
fig|742823.3.peg.1659	00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1660	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1661	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1662	00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1663	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1664	00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1665	00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1666	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|742823.3.pg.10	
fig|742823.3.peg.1667	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|742823.3.peg.1668	
fig|742823.3.peg.1669	
fig|742823.3.peg.1670	
fig|742823.3.peg.1671	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1672	
fig|742823.3.peg.1673	
fig|742823.3.peg.1674	
fig|742823.3.peg.1675	00230|Purine metabolism;00790|Folate biosynthesis
fig|742823.3.peg.1676	
fig|742823.3.peg.1677	
fig|742823.3.peg.1678	00770|Pantothenate and CoA biosynthesis
fig|742823.3.rna.62	
fig|742823.3.rna.63	
fig|742823.3.peg.1679	00900|Terpenoid backbone biosynthesis
fig|742823.3.peg.1680	
fig|742823.3.peg.1681	
fig|742823.3.peg.1682	
fig|742823.3.peg.1683	
fig|742823.3.peg.1684	00330|Arginine and proline metabolism
fig|742823.3.peg.1685	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1686	
fig|742823.3.pg.11	
fig|742823.3.peg.1687	
fig|742823.3.peg.1688	
fig|742823.3.peg.1689	
fig|742823.3.peg.1690	
fig|742823.3.peg.1691	
fig|742823.3.peg.1692	
fig|742823.3.peg.1693	
fig|742823.3.peg.1694	
fig|742823.3.peg.1695	
fig|742823.3.peg.1696	
fig|742823.3.peg.1697	
fig|742823.3.peg.1698	
fig|742823.3.peg.1699	
fig|742823.3.peg.1700	
fig|742823.3.peg.1701	
fig|742823.3.peg.1702	00061|Fatty acid biosynthesis
fig|742823.3.peg.1703	
fig|742823.3.peg.1704	
fig|742823.3.peg.1705	00300|Lysine biosynthesis;00380|Tryptophan metabolism;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|742823.3.peg.1706	
fig|742823.3.peg.1707	
fig|742823.3.peg.1708	
fig|742823.3.peg.1709	
fig|742823.3.peg.1710	
fig|742823.3.peg.1711	
fig|742823.3.peg.1712	
fig|742823.3.peg.1713	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|742823.3.peg.1714	00010|Glycolysis / Gluconeogenesis
fig|742823.3.peg.1715	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|742823.3.peg.1716	
fig|742823.3.peg.1717	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|742823.3.peg.1718	
fig|742823.3.peg.1719	
fig|742823.3.peg.1720	00908|Zeatin biosynthesis
fig|742823.3.peg.1721	
fig|742823.3.peg.1722	00230|Purine metabolism
fig|742823.3.peg.1723	
fig|742823.3.peg.1724	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|742823.3.peg.1725	
fig|742823.3.peg.1726	00790|Folate biosynthesis
fig|742823.3.rna.64	
fig|742823.3.peg.1727	
fig|742823.3.peg.1728	
fig|742823.3.peg.1729	
fig|742823.3.peg.1730	
fig|742823.3.peg.1731	
fig|742823.3.peg.1732	
fig|742823.3.peg.1733	
fig|742823.3.peg.1734	
fig|742823.3.peg.1735	
fig|742823.3.peg.1736	
fig|742823.3.peg.1737	
fig|742823.3.peg.1738	
fig|742823.3.peg.1739	00730|Thiamine metabolism
fig|742823.3.peg.1740	00730|Thiamine metabolism
fig|742823.3.peg.1741	
fig|742823.3.peg.1742	
fig|742823.3.peg.1743	
fig|742823.3.peg.1744	
fig|742823.3.peg.1745	
fig|742823.3.peg.1746	
fig|742823.3.rna.65	
fig|742823.3.peg.1747	
fig|742823.3.peg.1748	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|742823.3.peg.1749	
fig|742823.3.peg.1750	00061|Fatty acid biosynthesis
fig|742823.3.peg.1751	00760|Nicotinate and nicotinamide metabolism
fig|742823.3.peg.1752	
fig|742823.3.peg.1753	
fig|742823.3.peg.1754	
fig|742823.3.peg.1755	
fig|742823.3.peg.1756	
fig|742823.3.peg.1757	
fig|742823.3.peg.1758	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|742823.3.peg.1759	
fig|742823.3.peg.1760	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|742823.3.peg.1761	
fig|742823.3.peg.1762	
fig|742823.3.peg.1763	00630|Glyoxylate and dicarboxylate metabolism
fig|742823.3.peg.1764	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1765	
fig|742823.3.peg.1766	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.rna.66	
fig|742823.3.rna.67	
fig|742823.3.rna.68	
fig|742823.3.peg.1767	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|742823.3.peg.1768	
fig|742823.3.peg.1769	
fig|742823.3.peg.1770	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1771	
fig|742823.3.peg.1772	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1773	00480|Glutathione metabolism
fig|742823.3.peg.1774	
fig|742823.3.rna.69	
fig|742823.3.peg.1775	
fig|742823.3.peg.1776	00230|Purine metabolism
fig|742823.3.peg.1777	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1778	00230|Purine metabolism
fig|742823.3.peg.1779	
fig|742823.3.peg.1780	
fig|742823.3.peg.1781	
fig|742823.3.peg.1782	
fig|742823.3.peg.1783	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1784	
fig|742823.3.peg.1785	
fig|742823.3.peg.1786	
fig|742823.3.peg.1787	
fig|742823.3.peg.1788	
fig|742823.3.peg.1789	
fig|742823.3.peg.1790	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|742823.3.peg.1791	
fig|742823.3.peg.1792	
fig|742823.3.peg.1793	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|742823.3.peg.1794	
fig|742823.3.peg.1795	
fig|742823.3.peg.1796	
fig|742823.3.peg.1797	
fig|742823.3.peg.1798	
fig|742823.3.peg.1799	
fig|742823.3.peg.1800	00240|Pyrimidine metabolism
fig|742823.3.peg.1801	
fig|742823.3.rna.70	
fig|742823.3.peg.1802	
fig|742823.3.rna.71	
fig|742823.3.rna.72	
fig|742823.3.rna.73	
	
fig|742823.3.peg.1803	
fig|742823.3.peg.1804	
fig|742823.3.peg.1805	
fig|742823.3.peg.1806	
fig|742823.3.peg.1807	
fig|742823.3.peg.1808	
fig|742823.3.peg.1809	
fig|742823.3.peg.1810	
fig|742823.3.peg.1811	
fig|742823.3.peg.1812	
fig|742823.3.peg.1813	
fig|742823.3.peg.1814	
fig|742823.3.peg.1815	
fig|742823.3.peg.1816	
fig|742823.3.peg.1817	
fig|742823.3.peg.1818	
fig|742823.3.peg.1819	
fig|742823.3.peg.1820	
fig|742823.3.peg.1821	
fig|742823.3.peg.1822	
fig|742823.3.peg.1823	
fig|742823.3.peg.1824	
	
fig|742823.3.peg.1825	
fig|742823.3.peg.1826	
fig|742823.3.peg.1827	
fig|742823.3.peg.1828	
fig|742823.3.peg.1829	
fig|742823.3.peg.1830	
fig|742823.3.peg.1831	
fig|742823.3.peg.1832	
fig|742823.3.peg.1833	
fig|742823.3.peg.1834	
fig|742823.3.peg.1835	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|742823.3.peg.1836	
fig|742823.3.peg.1837	
fig|742823.3.peg.1838	
fig|742823.3.peg.1839	
fig|742823.3.peg.1840	00230|Purine metabolism
fig|742823.3.peg.1841	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1842	
fig|742823.3.peg.1843	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|742823.3.peg.1844	
fig|742823.3.peg.1845	
fig|742823.3.peg.1846	
fig|742823.3.peg.1847	
fig|742823.3.peg.1848	
fig|742823.3.peg.1849	
fig|742823.3.peg.1850	
fig|742823.3.peg.1851	
fig|742823.3.peg.1852	
fig|742823.3.peg.1853	
	
fig|742823.3.peg.1854	
fig|742823.3.peg.1855	
fig|742823.3.peg.1856	
fig|742823.3.peg.1857	
fig|742823.3.peg.1858	00330|Arginine and proline metabolism
fig|742823.3.peg.1859	
fig|742823.3.peg.1860	
fig|742823.3.peg.1861	
fig|742823.3.peg.1862	
fig|742823.3.peg.1863	
fig|742823.3.peg.1864	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|742823.3.pg.12	
fig|742823.3.peg.1865	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|742823.3.peg.1866	
	
fig|742823.3.peg.1867	
fig|742823.3.peg.1868	00330|Arginine and proline metabolism
fig|742823.3.peg.1869	
fig|742823.3.peg.1870	
fig|742823.3.peg.1871	
fig|742823.3.peg.1872	
fig|742823.3.peg.1873	
fig|742823.3.peg.1874	
fig|742823.3.peg.1875	
fig|742823.3.rna.74	
fig|742823.3.peg.1876	
fig|742823.3.peg.1877	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|742823.3.peg.1878	00970|Aminoacyl-tRNA biosynthesis
fig|742823.3.peg.1879	
fig|742823.3.peg.1880	
fig|742823.3.peg.1881	
fig|742823.3.peg.1882	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1883	
fig|742823.3.peg.1884	
fig|742823.3.peg.1885	
fig|742823.3.peg.1886	
fig|742823.3.peg.1887	
fig|742823.3.peg.1888	
fig|742823.3.peg.1889	
fig|742823.3.peg.1890	
fig|742823.3.peg.1891	
fig|742823.3.peg.1892	
fig|742823.3.peg.1893	
fig|742823.3.peg.1894	
fig|742823.3.peg.1895	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|742823.3.peg.1896	00240|Pyrimidine metabolism
fig|742823.3.peg.1897	
fig|742823.3.peg.1898	
fig|742823.3.peg.1899	
fig|742823.3.peg.1900	
fig|742823.3.peg.1901	
fig|742823.3.peg.1902	00260|Glycine, serine and threonine metabolism
fig|742823.3.peg.1903	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|742823.3.peg.1904	
fig|742823.3.peg.1905	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|742823.3.peg.1906	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|742823.3.peg.1907	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|742823.3.peg.1908	
fig|742823.3.peg.1909	
fig|742823.3.peg.1910	
fig|742823.3.peg.1911	
fig|742823.3.peg.1912	
fig|742823.3.peg.1913	
fig|742823.3.peg.1914	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
fig|742823.3.peg.1915	
fig|742823.3.peg.1916	
fig|742823.3.peg.1917	00564|Glycerophospholipid metabolism
fig|742823.3.peg.1918	
fig|742823.3.peg.1919	
fig|742823.3.peg.1920	
fig|742823.3.peg.1921	
fig|742823.3.peg.1922	
fig|742823.3.peg.1923	
fig|742823.3.peg.1924	
fig|742823.3.peg.1925	
fig|742823.3.peg.1926	
	
fig|742823.3.peg.1927	
fig|742823.3.peg.1928	
fig|742823.3.peg.1929	
fig|742823.3.peg.1930	
fig|742823.3.peg.1931	
fig|742823.3.peg.1932	
fig|742823.3.peg.1933	
fig|742823.3.peg.1934	
fig|742823.3.peg.1935	
fig|742823.3.peg.1936	
fig|742823.3.peg.1937	
fig|742823.3.peg.1938	
fig|742823.3.peg.1939	
fig|742823.3.peg.1940	
fig|742823.3.peg.1941	
fig|742823.3.peg.1942	
fig|742823.3.peg.1943	
fig|742823.3.peg.1944	
fig|742823.3.peg.1945	
fig|742823.3.peg.1946	
fig|742823.3.peg.1947	
fig|742823.3.peg.1948	
fig|742823.3.peg.1949	
fig|742823.3.peg.1950	
fig|742823.3.peg.1951	
fig|742823.3.peg.1952	
fig|742823.3.peg.1953	
fig|742823.3.peg.1954	
fig|742823.3.peg.1955	
fig|742823.3.peg.1956	
fig|742823.3.peg.1957	
fig|742823.3.peg.1958	
fig|742823.3.peg.1959	
fig|742823.3.peg.1960	
fig|742823.3.peg.1961	
fig|742823.3.peg.1962	
fig|742823.3.peg.1963	
fig|742823.3.peg.1964	
fig|742823.3.peg.1965	
fig|742823.3.peg.1966	
fig|742823.3.peg.1967	
fig|742823.3.peg.1968	
fig|742823.3.peg.1969	
fig|742823.3.peg.1970	
fig|742823.3.peg.1971	
fig|742823.3.peg.1972	
fig|742823.3.peg.1973	
fig|742823.3.peg.1974	
fig|742823.3.peg.1975	00910|Nitrogen metabolism
fig|742823.3.peg.1976	
fig|742823.3.peg.1977	
fig|742823.3.peg.1978	
fig|742823.3.peg.1979	
fig|742823.3.peg.1980	
fig|742823.3.peg.1981	
fig|742823.3.peg.1982	
fig|742823.3.peg.1983	
fig|742823.3.peg.1984	
fig|742823.3.peg.1985	
	
	
fig|742823.3.peg.1986	
fig|742823.3.peg.1987	
fig|742823.3.peg.1988	
fig|742823.3.peg.1989	00680|Methane metabolism
fig|742823.3.peg.1990	
fig|742823.3.peg.1991	
fig|742823.3.peg.1992	
fig|742823.3.peg.1993	
fig|742823.3.peg.1994	
fig|742823.3.peg.1995	
fig|742823.3.peg.1996	00540|Lipopolysaccharide biosynthesis
fig|742823.3.peg.1997	
fig|742823.3.peg.1998	
fig|742823.3.peg.1999	
fig|742823.3.peg.2000	
fig|742823.3.peg.2001	
fig|742823.3.peg.2002	
fig|742823.3.peg.2003	00300|Lysine biosynthesis
fig|742823.3.peg.2004	
fig|742823.3.peg.2005	00300|Lysine biosynthesis
fig|742823.3.peg.2006	
fig|742823.3.peg.2007	00300|Lysine biosynthesis
fig|742823.3.peg.2008	
fig|742823.3.peg.2009	
fig|742823.3.peg.2010	
fig|742823.3.peg.2011	
	
fig|742823.3.peg.2012	
fig|742823.3.peg.2013	
fig|742823.3.peg.2014	
fig|742823.3.peg.2015	
fig|742823.3.peg.2016	
fig|742823.3.peg.2017	
fig|742823.3.peg.2018	
fig|742823.3.peg.2019	
fig|742823.3.peg.2020	
fig|742823.3.peg.2021	
fig|742823.3.peg.2022	
fig|742823.3.peg.2023	
fig|742823.3.peg.2024	
fig|742823.3.peg.2025	00760|Nicotinate and nicotinamide metabolism
fig|742823.3.peg.2026	
fig|742823.3.peg.2027	
fig|742823.3.peg.2028	
fig|742823.3.peg.2029	
fig|742823.3.peg.2030	
fig|742823.3.peg.2031	
fig|742823.3.peg.2032	
fig|742823.3.peg.2033	
fig|742823.3.peg.2034	
fig|742823.3.peg.2035	
fig|742823.3.peg.2036	
fig|742823.3.peg.2037	
fig|742823.3.peg.2038	
fig|742823.3.peg.2039	
fig|742823.3.peg.2040	
fig|742823.3.peg.2041	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|742823.3.peg.2042	00740|Riboflavin metabolism;00740|Riboflavin metabolism
	
fig|742823.3.peg.2043	
fig|742823.3.peg.2044	
fig|742823.3.peg.2045	
fig|742823.3.peg.2046	
fig|742823.3.peg.2047	
fig|742823.3.peg.2048	
fig|742823.3.peg.2049	
fig|742823.3.peg.2050	
fig|742823.3.peg.2051	
fig|742823.3.peg.2052	
fig|742823.3.peg.2053	
fig|742823.3.peg.2054	
fig|742823.3.peg.2055	
fig|742823.3.peg.2056	
fig|742823.3.peg.2057	
