patric_id	pathway
fig|470145.6.peg.1451	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.1452	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|470145.6.peg.1453	00040|Pentose and glucuronate interconversions
fig|470145.6.peg.1454	
fig|470145.6.peg.1455	00730|Thiamine metabolism
fig|470145.6.peg.1456	00061|Fatty acid biosynthesis
fig|470145.6.peg.1457	
fig|470145.6.peg.1458	
fig|470145.6.peg.1459	
fig|470145.6.peg.1460	
fig|470145.6.peg.1461	
fig|470145.6.peg.1462	
fig|470145.6.peg.1463	
fig|470145.6.peg.1464	
fig|470145.6.peg.1465	
fig|470145.6.peg.1466	
	
	
fig|470145.6.peg.1467	
fig|470145.6.peg.1468	
fig|470145.6.peg.1469	
fig|470145.6.peg.1470	
fig|470145.6.peg.1471	
fig|470145.6.peg.1472	
fig|470145.6.peg.1473	
fig|470145.6.peg.1474	
fig|470145.6.peg.1475	
fig|470145.6.peg.1476	
fig|470145.6.peg.1477	
fig|470145.6.peg.1478	
fig|470145.6.rna.38	
fig|470145.6.rna.39	
fig|470145.6.peg.1479	
fig|470145.6.peg.1480	00040|Pentose and glucuronate interconversions
fig|470145.6.peg.1481	
fig|470145.6.peg.1482	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|470145.6.peg.1483	00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|470145.6.peg.1484	
fig|470145.6.peg.1485	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.1486	
fig|470145.6.peg.1487	
fig|470145.6.peg.1488	
fig|470145.6.peg.1489	
fig|470145.6.peg.1490	
fig|470145.6.peg.1491	
fig|470145.6.peg.1492	
fig|470145.6.peg.1493	
fig|470145.6.peg.1494	
fig|470145.6.peg.1495	
fig|470145.6.peg.1496	
fig|470145.6.peg.1497	
fig|470145.6.peg.1498	
fig|470145.6.peg.1499	
fig|470145.6.peg.1500	
fig|470145.6.peg.1501	
fig|470145.6.peg.1502	
fig|470145.6.peg.1503	
fig|470145.6.peg.1504	
fig|470145.6.peg.1505	
fig|470145.6.peg.1506	
fig|470145.6.peg.1507	
fig|470145.6.peg.1508	
fig|470145.6.peg.1509	
fig|470145.6.peg.1510	
fig|470145.6.peg.1511	
fig|470145.6.peg.1512	
fig|470145.6.peg.1513	
fig|470145.6.peg.1514	
fig|470145.6.peg.1515	
fig|470145.6.peg.1516	
fig|470145.6.peg.1517	
fig|470145.6.peg.1518	
	
fig|470145.6.peg.1519	
fig|470145.6.peg.1520	
fig|470145.6.peg.1521	
fig|470145.6.peg.1522	
fig|470145.6.peg.1523	
fig|470145.6.peg.1524	
fig|470145.6.peg.1525	
fig|470145.6.peg.1526	
fig|470145.6.peg.1527	
fig|470145.6.peg.1528	
fig|470145.6.peg.1529	
fig|470145.6.peg.1530	
fig|470145.6.peg.1531	
fig|470145.6.peg.1532	
fig|470145.6.peg.1533	
fig|470145.6.peg.1534	
fig|470145.6.peg.1535	
fig|470145.6.peg.1536	
fig|470145.6.peg.1537	
fig|470145.6.peg.1538	00270|Cysteine and methionine metabolism
fig|470145.6.peg.1539	
fig|470145.6.peg.1540	
fig|470145.6.peg.1541	
fig|470145.6.peg.1542	
fig|470145.6.peg.1543	
fig|470145.6.peg.1544	
fig|470145.6.peg.1545	
fig|470145.6.peg.1546	
fig|470145.6.peg.1547	
fig|470145.6.peg.1548	
fig|470145.6.peg.1549	
fig|470145.6.peg.1550	
fig|470145.6.peg.1551	
fig|470145.6.peg.1552	
fig|470145.6.peg.1553	
fig|470145.6.peg.1554	
fig|470145.6.peg.1555	
fig|470145.6.peg.1556	
fig|470145.6.peg.1557	
fig|470145.6.peg.1558	00564|Glycerophospholipid metabolism
fig|470145.6.peg.1559	
fig|470145.6.peg.1560	
fig|470145.6.peg.1561	
fig|470145.6.peg.1562	
fig|470145.6.peg.1563	
fig|470145.6.peg.1564	
fig|470145.6.peg.1565	
fig|470145.6.peg.1566	
fig|470145.6.peg.1567	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.1568	
fig|470145.6.peg.1569	
fig|470145.6.peg.1570	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
	
fig|470145.6.peg.1571	
fig|470145.6.peg.1572	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|470145.6.peg.1573	
fig|470145.6.peg.1574	
fig|470145.6.peg.1575	
fig|470145.6.peg.1576	
fig|470145.6.peg.1577	
fig|470145.6.peg.1578	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|470145.6.rna.40	
fig|470145.6.peg.1579	
fig|470145.6.peg.1580	
fig|470145.6.peg.1581	00500|Starch and sucrose metabolism
fig|470145.6.peg.1582	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.1583	00564|Glycerophospholipid metabolism
fig|470145.6.peg.1584	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.1585	
fig|470145.6.peg.1586	
fig|470145.6.peg.1587	
fig|470145.6.peg.1588	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|470145.6.peg.1589	
fig|470145.6.peg.1590	
fig|470145.6.peg.1591	
fig|470145.6.peg.1592	
fig|470145.6.peg.1593	00760|Nicotinate and nicotinamide metabolism
fig|470145.6.peg.1594	
fig|470145.6.peg.1595	
fig|470145.6.peg.1596	
fig|470145.6.peg.1597	
fig|470145.6.peg.1598	
fig|470145.6.peg.1599	00230|Purine metabolism;00230|Purine metabolism;00240|Pyrimidine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
	
fig|470145.6.peg.1600	
fig|470145.6.peg.1601	
fig|470145.6.peg.1602	
	
fig|470145.6.peg.1603	
fig|470145.6.peg.1604	
fig|470145.6.peg.1605	
fig|470145.6.peg.1606	
fig|470145.6.peg.1607	
fig|470145.6.peg.1608	
fig|470145.6.peg.1609	
fig|470145.6.peg.1610	
fig|470145.6.peg.1611	
fig|470145.6.peg.1612	
fig|470145.6.peg.1613	
fig|470145.6.peg.1614	
fig|470145.6.peg.1615	
fig|470145.6.peg.1616	
fig|470145.6.peg.1617	
fig|470145.6.peg.1618	
fig|470145.6.peg.1619	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.1620	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.1621	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.1622	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.1623	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|470145.6.peg.1624	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|470145.6.peg.1625	
fig|470145.6.peg.1626	
fig|470145.6.peg.1627	00311|Penicillin and cephalosporin biosynthesis;00312|beta-Lactam resistance
fig|470145.6.peg.1628	
fig|470145.6.peg.1629	
fig|470145.6.peg.1630	00230|Purine metabolism
fig|470145.6.peg.1631	
fig|470145.6.rna.41	
fig|470145.6.peg.1632	
fig|470145.6.peg.1633	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|470145.6.peg.1634	
fig|470145.6.peg.1635	
fig|470145.6.peg.1636	
fig|470145.6.peg.1637	
fig|470145.6.peg.1638	
fig|470145.6.peg.1639	
	
fig|470145.6.peg.1640	
fig|470145.6.peg.1641	00500|Starch and sucrose metabolism
fig|470145.6.peg.1642	
fig|470145.6.peg.1643	
fig|470145.6.peg.1644	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.1645	00540|Lipopolysaccharide biosynthesis
fig|470145.6.peg.1646	
fig|470145.6.peg.1647	00908|Zeatin biosynthesis
fig|470145.6.peg.1648	
fig|470145.6.peg.1649	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.1650	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.1651	
fig|470145.6.peg.1652	
fig|470145.6.peg.1653	
	
fig|470145.6.peg.1654	
fig|470145.6.peg.1655	
fig|470145.6.peg.1656	
fig|470145.6.peg.1657	
fig|470145.6.peg.1658	
fig|470145.6.peg.1659	
fig|470145.6.peg.1660	
fig|470145.6.rna.42	
fig|470145.6.peg.1661	00730|Thiamine metabolism
fig|470145.6.peg.1662	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|470145.6.peg.1663	00540|Lipopolysaccharide biosynthesis
fig|470145.6.peg.1664	
fig|470145.6.peg.1665	
fig|470145.6.peg.1666	
fig|470145.6.peg.1667	
fig|470145.6.peg.1668	
fig|470145.6.peg.1669	
fig|470145.6.peg.1670	
fig|470145.6.peg.1671	
fig|470145.6.peg.1672	
fig|470145.6.peg.1673	
fig|470145.6.peg.1674	
fig|470145.6.peg.1675	
fig|470145.6.peg.1676	
fig|470145.6.peg.1677	
fig|470145.6.peg.1678	
fig|470145.6.peg.1679	
fig|470145.6.peg.1680	
fig|470145.6.peg.1681	00730|Thiamine metabolism
fig|470145.6.peg.1682	
fig|470145.6.peg.1683	
fig|470145.6.peg.1684	
fig|470145.6.peg.1685	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.1686	
fig|470145.6.peg.1687	
fig|470145.6.peg.1688	
fig|470145.6.peg.1689	
fig|470145.6.peg.1690	
fig|470145.6.peg.1691	
fig|470145.6.peg.1692	
fig|470145.6.peg.1693	
fig|470145.6.peg.1694	
fig|470145.6.peg.1695	
fig|470145.6.peg.1696	
fig|470145.6.peg.1697	00480|Glutathione metabolism
fig|470145.6.peg.1698	
fig|470145.6.peg.1699	
fig|470145.6.peg.1700	
fig|470145.6.peg.1701	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|470145.6.peg.1702	
fig|470145.6.peg.1703	
fig|470145.6.peg.1704	
fig|470145.6.peg.1705	
fig|470145.6.peg.1706	
fig|470145.6.peg.1707	
fig|470145.6.peg.1708	
fig|470145.6.peg.1709	
fig|470145.6.peg.1710	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|470145.6.peg.1711	00330|Arginine and proline metabolism
fig|470145.6.peg.1712	
fig|470145.6.peg.1713	
fig|470145.6.peg.1714	
fig|470145.6.peg.1715	
fig|470145.6.peg.1716	
fig|470145.6.peg.1717	
fig|470145.6.rna.43	
fig|470145.6.peg.1718	
fig|470145.6.peg.1719	
fig|470145.6.peg.1720	
fig|470145.6.peg.1721	
fig|470145.6.peg.1722	
fig|470145.6.peg.1723	
fig|470145.6.rna.44	
fig|470145.6.rna.45	
fig|470145.6.rna.46	
fig|470145.6.rna.47	
	
fig|470145.6.peg.1724	
fig|470145.6.peg.1725	
fig|470145.6.peg.1726	
fig|470145.6.peg.1727	
fig|470145.6.peg.1728	
fig|470145.6.peg.1729	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|470145.6.peg.1730	
fig|470145.6.peg.1731	00730|Thiamine metabolism
fig|470145.6.peg.1732	
fig|470145.6.peg.1733	
fig|470145.6.peg.1734	
fig|470145.6.peg.1735	00730|Thiamine metabolism
fig|470145.6.peg.1736	
fig|470145.6.peg.1737	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|470145.6.peg.1738	00627|1,4-Dichlorobenzene degradation;00740|Riboflavin metabolism
fig|470145.6.peg.1739	
	
fig|470145.6.peg.1740	
fig|470145.6.peg.1741	
fig|470145.6.peg.1742	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|470145.6.peg.1743	
fig|470145.6.peg.1744	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|470145.6.peg.1745	
fig|470145.6.peg.1746	
fig|470145.6.peg.1747	
fig|470145.6.peg.1748	
	
fig|470145.6.peg.1749	
fig|470145.6.peg.1750	
fig|470145.6.peg.1751	
fig|470145.6.peg.1752	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|470145.6.peg.1753	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|470145.6.peg.1754	
fig|470145.6.peg.1755	
fig|470145.6.peg.1756	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|470145.6.peg.1757	
fig|470145.6.peg.1758	
fig|470145.6.peg.1759	
fig|470145.6.peg.1760	
fig|470145.6.peg.1761	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.rna.48	
fig|470145.6.peg.1762	
fig|470145.6.peg.1763	
fig|470145.6.peg.1764	
fig|470145.6.peg.1765	
fig|470145.6.peg.1766	
fig|470145.6.peg.1767	
fig|470145.6.peg.1768	
fig|470145.6.peg.1769	
fig|470145.6.peg.1770	
fig|470145.6.peg.1771	
fig|470145.6.peg.1772	
fig|470145.6.peg.1773	
fig|470145.6.peg.1774	00860|Porphyrin and chlorophyll metabolism
fig|470145.6.peg.1775	
fig|470145.6.peg.1776	
fig|470145.6.peg.1777	
fig|470145.6.peg.1778	
fig|470145.6.peg.1779	
fig|470145.6.peg.1780	
fig|470145.6.peg.1781	00071|Fatty acid metabolism
fig|470145.6.peg.1782	
fig|470145.6.peg.1783	
fig|470145.6.peg.1784	
fig|470145.6.peg.1785	
fig|470145.6.peg.1786	
	
fig|470145.6.rna.49	
fig|470145.6.peg.1787	
fig|470145.6.peg.1788	
fig|470145.6.peg.1789	
fig|470145.6.peg.1790	
fig|470145.6.peg.1791	
fig|470145.6.peg.1792	00910|Nitrogen metabolism
fig|470145.6.peg.1793	
fig|470145.6.peg.1794	
fig|470145.6.peg.1795	
fig|470145.6.peg.1796	
fig|470145.6.peg.1797	
fig|470145.6.peg.1798	
fig|470145.6.peg.1799	
fig|470145.6.peg.1800	
fig|470145.6.peg.1801	
fig|470145.6.peg.1802	
fig|470145.6.peg.1803	
fig|470145.6.peg.1804	
fig|470145.6.peg.1805	
fig|470145.6.peg.1806	
fig|470145.6.peg.1807	
fig|470145.6.rna.50	
	
fig|470145.6.peg.1808	
fig|470145.6.peg.1809	
fig|470145.6.peg.1810	00270|Cysteine and methionine metabolism
fig|470145.6.peg.1811	
fig|470145.6.peg.1812	
fig|470145.6.peg.1813	
	
fig|470145.6.peg.1814	
fig|470145.6.peg.1815	
fig|470145.6.peg.1816	
fig|470145.6.peg.1817	
fig|470145.6.peg.1818	00770|Pantothenate and CoA biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|470145.6.peg.1819	
fig|470145.6.peg.1820	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|470145.6.peg.1821	
fig|470145.6.peg.1822	
fig|470145.6.peg.1823	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|470145.6.peg.1824	
fig|470145.6.peg.1825	00010|Glycolysis / Gluconeogenesis
fig|470145.6.peg.1826	
fig|470145.6.peg.1827	00500|Starch and sucrose metabolism
fig|470145.6.peg.1828	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|470145.6.peg.1829	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|470145.6.peg.1830	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|470145.6.peg.1831	
fig|470145.6.peg.1832	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|470145.6.peg.1833	00300|Lysine biosynthesis
fig|470145.6.peg.1834	
fig|470145.6.peg.1835	
fig|470145.6.peg.1836	
	
fig|470145.6.peg.1837	
fig|470145.6.peg.1838	
fig|470145.6.peg.1839	
fig|470145.6.peg.1840	
fig|470145.6.peg.1841	
fig|470145.6.peg.1842	
fig|470145.6.peg.1843	
fig|470145.6.peg.1844	
fig|470145.6.peg.1845	
fig|470145.6.peg.1846	
fig|470145.6.peg.1847	00910|Nitrogen metabolism
fig|470145.6.peg.1848	
fig|470145.6.peg.1849	
fig|470145.6.peg.1850	
fig|470145.6.peg.1851	
fig|470145.6.peg.1852	
fig|470145.6.peg.1853	
fig|470145.6.peg.1854	
fig|470145.6.peg.1855	
fig|470145.6.peg.1856	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|470145.6.peg.1857	
fig|470145.6.peg.1858	
fig|470145.6.peg.1859	
fig|470145.6.peg.1860	
fig|470145.6.peg.1861	
	
fig|470145.6.peg.1862	
fig|470145.6.peg.1863	
fig|470145.6.peg.1864	
fig|470145.6.peg.1865	
fig|470145.6.peg.1866	
fig|470145.6.peg.1867	
fig|470145.6.peg.1868	
fig|470145.6.peg.1869	
fig|470145.6.peg.1870	
fig|470145.6.peg.1871	
fig|470145.6.peg.1872	
fig|470145.6.peg.1873	
fig|470145.6.peg.1874	
fig|470145.6.peg.1875	
fig|470145.6.peg.1876	
fig|470145.6.peg.1877	
fig|470145.6.peg.1878	
fig|470145.6.peg.1879	
fig|470145.6.peg.1880	
fig|470145.6.peg.1881	
fig|470145.6.peg.1882	
fig|470145.6.peg.1883	
fig|470145.6.peg.1884	
fig|470145.6.peg.1885	
fig|470145.6.peg.1886	
fig|470145.6.peg.1887	
fig|470145.6.peg.1888	
fig|470145.6.peg.1889	
fig|470145.6.peg.1890	
fig|470145.6.peg.1891	
fig|470145.6.peg.1892	
fig|470145.6.peg.1893	
fig|470145.6.peg.1894	
fig|470145.6.peg.1895	
fig|470145.6.peg.1896	
fig|470145.6.peg.1897	
fig|470145.6.peg.1898	
fig|470145.6.peg.1899	
fig|470145.6.peg.1900	
fig|470145.6.peg.1901	
fig|470145.6.peg.1902	
fig|470145.6.peg.1903	
fig|470145.6.peg.1904	
fig|470145.6.peg.1905	
fig|470145.6.peg.1906	
fig|470145.6.peg.1907	
fig|470145.6.peg.1908	
fig|470145.6.peg.1909	
fig|470145.6.peg.1910	
fig|470145.6.peg.1911	
fig|470145.6.peg.1912	
fig|470145.6.peg.1913	
fig|470145.6.peg.1914	
fig|470145.6.peg.1915	
fig|470145.6.peg.1916	
fig|470145.6.peg.1917	
fig|470145.6.peg.1918	
fig|470145.6.peg.1919	
fig|470145.6.peg.1920	
fig|470145.6.peg.1921	
fig|470145.6.peg.1922	
fig|470145.6.peg.1923	
fig|470145.6.peg.1924	
	
fig|470145.6.peg.1925	
fig|470145.6.peg.1926	
fig|470145.6.peg.1927	
fig|470145.6.peg.1928	
fig|470145.6.peg.1929	
fig|470145.6.peg.1930	
fig|470145.6.peg.1931	
fig|470145.6.peg.1932	
fig|470145.6.peg.1933	
fig|470145.6.peg.1934	
fig|470145.6.peg.1935	
fig|470145.6.peg.1936	
fig|470145.6.peg.1937	
fig|470145.6.peg.1938	
fig|470145.6.peg.1939	
fig|470145.6.peg.1940	
fig|470145.6.peg.1941	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.1942	
fig|470145.6.peg.1943	
fig|470145.6.peg.1944	
fig|470145.6.pg.1	
fig|470145.6.peg.1945	
fig|470145.6.peg.1946	00790|Folate biosynthesis
fig|470145.6.peg.1947	00790|Folate biosynthesis
fig|470145.6.peg.1948	
fig|470145.6.peg.1949	
fig|470145.6.peg.1950	
fig|470145.6.peg.1951	
fig|470145.6.peg.1952	
fig|470145.6.peg.1953	
fig|470145.6.peg.1954	
fig|470145.6.peg.1955	
fig|470145.6.peg.1956	
fig|470145.6.peg.1957	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|470145.6.peg.1958	
fig|470145.6.peg.1959	
fig|470145.6.peg.1960	
fig|470145.6.pg.2	
fig|470145.6.peg.1961	
fig|470145.6.peg.1962	
fig|470145.6.peg.1963	
fig|470145.6.peg.1964	
fig|470145.6.rna.51	
fig|470145.6.rna.52	
fig|470145.6.peg.1965	
fig|470145.6.peg.1966	
fig|470145.6.peg.1967	
fig|470145.6.peg.1968	
fig|470145.6.peg.1969	
fig|470145.6.peg.1970	
fig|470145.6.peg.1971	
fig|470145.6.peg.1972	
fig|470145.6.peg.1973	
fig|470145.6.peg.1974	
fig|470145.6.peg.1975	
fig|470145.6.peg.1976	
fig|470145.6.peg.1977	
fig|470145.6.peg.1978	
fig|470145.6.peg.1979	
fig|470145.6.peg.1980	
fig|470145.6.peg.1981	
fig|470145.6.peg.1982	
	
fig|470145.6.peg.1983	00040|Pentose and glucuronate interconversions
fig|470145.6.peg.1984	
fig|470145.6.peg.1985	
fig|470145.6.peg.1986	
fig|470145.6.peg.1987	
fig|470145.6.peg.1988	
fig|470145.6.peg.1989	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|470145.6.peg.1990	
fig|470145.6.peg.1991	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|470145.6.peg.1992	
fig|470145.6.peg.1993	
	
fig|470145.6.peg.1994	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.1995	
fig|470145.6.peg.1996	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|470145.6.peg.1997	
fig|470145.6.peg.1998	
fig|470145.6.peg.1999	
fig|470145.6.rna.53	
fig|470145.6.peg.2000	
fig|470145.6.peg.2001	
fig|470145.6.peg.2002	
fig|470145.6.peg.2003	
fig|470145.6.rna.54	
fig|470145.6.peg.2004	
fig|470145.6.peg.2005	
fig|470145.6.peg.2006	
fig|470145.6.peg.2007	
fig|470145.6.peg.2008	
fig|470145.6.peg.2009	
fig|470145.6.peg.2010	
fig|470145.6.peg.2011	
fig|470145.6.peg.2012	
fig|470145.6.peg.2013	
fig|470145.6.peg.2014	
fig|470145.6.peg.2015	
fig|470145.6.peg.2016	
	
fig|470145.6.peg.2017	
fig|470145.6.peg.2018	
fig|470145.6.peg.2019	
fig|470145.6.peg.2020	
fig|470145.6.peg.2021	
fig|470145.6.peg.2022	
fig|470145.6.peg.2023	
fig|470145.6.peg.2024	
fig|470145.6.peg.2025	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|470145.6.peg.2026	
fig|470145.6.peg.2027	
fig|470145.6.peg.2028	
fig|470145.6.peg.2029	
fig|470145.6.peg.2030	
fig|470145.6.peg.2031	00071|Fatty acid metabolism
fig|470145.6.peg.2032	
fig|470145.6.peg.2033	
	
fig|470145.6.peg.2034	
fig|470145.6.peg.2035	
fig|470145.6.peg.2036	
fig|470145.6.peg.2037	
fig|470145.6.peg.2038	
fig|470145.6.peg.2039	
fig|470145.6.peg.2040	
fig|470145.6.peg.2041	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|470145.6.peg.2042	
fig|470145.6.peg.2043	
fig|470145.6.peg.2044	
fig|470145.6.peg.2045	
fig|470145.6.peg.2046	
fig|470145.6.peg.2047	
fig|470145.6.peg.2048	
fig|470145.6.peg.2049	
fig|470145.6.peg.2050	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|470145.6.peg.2051	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|470145.6.peg.2052	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|470145.6.peg.2053	
fig|470145.6.peg.2054	
fig|470145.6.peg.2055	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|470145.6.peg.2056	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|470145.6.peg.2057	
fig|470145.6.peg.2058	
fig|470145.6.peg.2059	
fig|470145.6.peg.2060	
fig|470145.6.peg.2061	
fig|470145.6.peg.2062	
fig|470145.6.peg.2063	
fig|470145.6.peg.2064	
fig|470145.6.peg.2065	
fig|470145.6.peg.2066	
fig|470145.6.peg.2067	
fig|470145.6.peg.2068	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2069	
fig|470145.6.peg.2070	
fig|470145.6.peg.2071	
fig|470145.6.peg.2072	
fig|470145.6.peg.2073	
fig|470145.6.peg.2074	
fig|470145.6.peg.2075	00730|Thiamine metabolism
fig|470145.6.peg.2076	
fig|470145.6.peg.2077	
fig|470145.6.peg.2078	
fig|470145.6.peg.2079	
fig|470145.6.peg.2080	
fig|470145.6.peg.2081	
fig|470145.6.peg.2082	
fig|470145.6.peg.2083	
fig|470145.6.peg.2084	
	
fig|470145.6.peg.2085	
fig|470145.6.peg.2086	
fig|470145.6.peg.2087	
fig|470145.6.peg.2088	
fig|470145.6.peg.2089	
fig|470145.6.peg.2090	
fig|470145.6.peg.2091	
fig|470145.6.peg.2092	00071|Fatty acid metabolism
fig|470145.6.peg.2093	
fig|470145.6.peg.2094	
fig|470145.6.peg.2095	
fig|470145.6.peg.2096	
fig|470145.6.peg.2097	
fig|470145.6.peg.2098	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|470145.6.peg.2099	
fig|470145.6.peg.2100	
fig|470145.6.peg.2101	
fig|470145.6.peg.2102	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|470145.6.peg.2103	
fig|470145.6.peg.2104	00970|Aminoacyl-tRNA biosynthesis
fig|470145.6.peg.2105	
fig|470145.6.peg.2106	00340|Histidine metabolism
fig|470145.6.peg.2107	00340|Histidine metabolism
fig|470145.6.peg.2108	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|470145.6.peg.2109	00340|Histidine metabolism;00340|Histidine metabolism
fig|470145.6.peg.2110	
fig|470145.6.peg.2111	
fig|470145.6.peg.2112	00230|Purine metabolism
fig|470145.6.peg.2113	
fig|470145.6.peg.2114	
fig|470145.6.peg.2115	
fig|470145.6.peg.2116	
fig|470145.6.peg.2117	
fig|470145.6.peg.2118	
fig|470145.6.peg.2119	
fig|470145.6.peg.2120	
fig|470145.6.peg.2121	
