patric_id	pathway
fig|665951.3.peg.1431	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1432	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1433	
fig|665951.3.peg.1434	
fig|665951.3.peg.1435	
fig|665951.3.peg.1436	
fig|665951.3.peg.1437	
fig|665951.3.peg.1438	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1439	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1440	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1441	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1442	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1443	
fig|665951.3.peg.1444	
fig|665951.3.peg.1445	
fig|665951.3.peg.1446	
fig|665951.3.peg.1447	
fig|665951.3.peg.1448	
fig|665951.3.peg.1449	
fig|665951.3.peg.1450	
fig|665951.3.peg.1451	
fig|665951.3.peg.1452	
fig|665951.3.pg.15	
fig|665951.3.peg.1453	
fig|665951.3.pg.16	
fig|665951.3.peg.1454	00010|Glycolysis / Gluconeogenesis;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|665951.3.peg.1455	
fig|665951.3.peg.1456	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.peg.1457	
fig|665951.3.peg.1458	
fig|665951.3.peg.1459	
fig|665951.3.peg.1460	
fig|665951.3.peg.1461	
fig|665951.3.peg.1462	
fig|665951.3.peg.1463	
fig|665951.3.peg.1464	
fig|665951.3.peg.1465	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|665951.3.peg.1466	
fig|665951.3.peg.1467	
fig|665951.3.peg.1468	
fig|665951.3.peg.1469	
fig|665951.3.peg.1470	
fig|665951.3.peg.1471	
fig|665951.3.peg.1472	
fig|665951.3.peg.1473	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.peg.1474	
fig|665951.3.peg.1475	
fig|665951.3.peg.1476	00340|Histidine metabolism
fig|665951.3.peg.1477	
fig|665951.3.peg.1478	
fig|665951.3.peg.1479	
fig|665951.3.peg.1480	
fig|665951.3.peg.1481	
fig|665951.3.peg.1482	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|665951.3.peg.1483	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|665951.3.peg.1484	
fig|665951.3.peg.1485	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1486	
fig|665951.3.peg.1487	
fig|665951.3.peg.1488	
fig|665951.3.peg.1489	
fig|665951.3.peg.1490	
fig|665951.3.peg.1491	
	
fig|665951.3.peg.1492	
fig|665951.3.peg.1493	
fig|665951.3.peg.1494	
fig|665951.3.peg.1495	
fig|665951.3.peg.1496	
fig|665951.3.peg.1497	
fig|665951.3.peg.1498	
fig|665951.3.peg.1499	
fig|665951.3.peg.1500	
fig|665951.3.peg.1501	
fig|665951.3.peg.1502	
fig|665951.3.peg.1503	
fig|665951.3.peg.1504	
fig|665951.3.peg.1505	00730|Thiamine metabolism
fig|665951.3.peg.1506	00450|Selenoamino acid metabolism
fig|665951.3.peg.1507	
fig|665951.3.peg.1508	
fig|665951.3.peg.1509	
fig|665951.3.peg.1510	
fig|665951.3.peg.1511	
fig|665951.3.peg.1512	
fig|665951.3.peg.1513	
fig|665951.3.peg.1514	
fig|665951.3.peg.1515	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665951.3.peg.1516	00061|Fatty acid biosynthesis
fig|665951.3.peg.1517	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|665951.3.peg.1518	
fig|665951.3.peg.1519	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|665951.3.peg.1520	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|665951.3.peg.1521	00061|Fatty acid biosynthesis
fig|665951.3.peg.1522	00061|Fatty acid biosynthesis
fig|665951.3.peg.1523	
fig|665951.3.peg.1524	00061|Fatty acid biosynthesis
fig|665951.3.peg.1525	
fig|665951.3.peg.1526	00620|Pyruvate metabolism
fig|665951.3.peg.1527	
fig|665951.3.peg.1528	
fig|665951.3.peg.1529	
fig|665951.3.peg.1530	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|665951.3.peg.1531	
fig|665951.3.peg.1532	
fig|665951.3.peg.1533	
fig|665951.3.peg.1534	
fig|665951.3.peg.1535	
fig|665951.3.peg.1536	
fig|665951.3.peg.1537	
fig|665951.3.peg.1538	
fig|665951.3.peg.1539	
fig|665951.3.peg.1540	
fig|665951.3.peg.1541	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|665951.3.pg.17	
fig|665951.3.peg.1542	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|665951.3.peg.1543	
fig|665951.3.peg.1544	
fig|665951.3.pg.18	
fig|665951.3.peg.1545	
fig|665951.3.peg.1546	
fig|665951.3.peg.1547	
fig|665951.3.peg.1548	
fig|665951.3.peg.1549	
fig|665951.3.peg.1550	00740|Riboflavin metabolism
fig|665951.3.peg.1551	00740|Riboflavin metabolism
fig|665951.3.peg.1552	00740|Riboflavin metabolism
fig|665951.3.peg.1553	00740|Riboflavin metabolism
fig|665951.3.peg.1554	
fig|665951.3.peg.1555	
fig|665951.3.peg.1556	
fig|665951.3.peg.1557	
fig|665951.3.peg.1558	
fig|665951.3.peg.1559	
fig|665951.3.peg.1560	
fig|665951.3.peg.1561	
fig|665951.3.peg.1562	
fig|665951.3.peg.1563	
fig|665951.3.peg.1564	01053|Biosynthesis of siderophore group nonribosomal peptides
fig|665951.3.peg.1565	
fig|665951.3.peg.1566	
fig|665951.3.peg.1567	
fig|665951.3.peg.1568	
fig|665951.3.peg.1569	
fig|665951.3.peg.1570	
fig|665951.3.peg.1571	
fig|665951.3.peg.1572	
fig|665951.3.peg.1573	
fig|665951.3.peg.1574	
fig|665951.3.peg.1575	
fig|665951.3.peg.1576	
fig|665951.3.peg.1577	
fig|665951.3.peg.1578	
fig|665951.3.peg.1579	
fig|665951.3.peg.1580	
fig|665951.3.peg.1581	
fig|665951.3.peg.1582	
fig|665951.3.peg.1583	
fig|665951.3.peg.1584	
fig|665951.3.peg.1585	
fig|665951.3.peg.1586	
fig|665951.3.peg.1587	
fig|665951.3.peg.1588	
fig|665951.3.peg.1589	
fig|665951.3.peg.1590	
fig|665951.3.peg.1591	
fig|665951.3.peg.1592	
fig|665951.3.peg.1593	
fig|665951.3.peg.1594	
fig|665951.3.peg.1595	
fig|665951.3.peg.1596	
fig|665951.3.peg.1597	
fig|665951.3.peg.1598	
fig|665951.3.peg.1599	
fig|665951.3.peg.1600	
fig|665951.3.rna.17	
fig|665951.3.rna.18	
fig|665951.3.rna.19	
fig|665951.3.rna.20	
fig|665951.3.rna.21	
fig|665951.3.peg.1601	
fig|665951.3.peg.1602	00010|Glycolysis / Gluconeogenesis
fig|665951.3.rna.22	
fig|665951.3.peg.1603	
fig|665951.3.peg.1604	
fig|665951.3.peg.1605	
fig|665951.3.peg.1606	
fig|665951.3.peg.1607	
fig|665951.3.peg.1608	
fig|665951.3.peg.1609	
fig|665951.3.peg.1610	
fig|665951.3.peg.1611	
fig|665951.3.peg.1612	
fig|665951.3.peg.1613	
fig|665951.3.peg.1614	
fig|665951.3.peg.1615	
fig|665951.3.peg.1616	
fig|665951.3.peg.1617	
fig|665951.3.peg.1618	
fig|665951.3.peg.1619	
fig|665951.3.peg.1620	
fig|665951.3.peg.1621	
fig|665951.3.peg.1622	
fig|665951.3.peg.1623	
fig|665951.3.peg.1624	
fig|665951.3.peg.1625	
fig|665951.3.peg.1626	
fig|665951.3.peg.1627	
fig|665951.3.peg.1628	
fig|665951.3.peg.1629	
fig|665951.3.peg.1630	
fig|665951.3.peg.1631	
fig|665951.3.peg.1632	
fig|665951.3.peg.1633	
fig|665951.3.peg.1634	
fig|665951.3.peg.1635	
fig|665951.3.peg.1636	
fig|665951.3.peg.1637	
fig|665951.3.peg.1638	
fig|665951.3.peg.1639	
fig|665951.3.peg.1640	
fig|665951.3.peg.1641	
fig|665951.3.peg.1642	
fig|665951.3.peg.1643	
fig|665951.3.peg.1644	
fig|665951.3.peg.1645	
fig|665951.3.peg.1646	
fig|665951.3.peg.1647	
fig|665951.3.peg.1648	
fig|665951.3.peg.1649	
fig|665951.3.peg.1650	
fig|665951.3.peg.1651	
fig|665951.3.peg.1652	
fig|665951.3.peg.1653	
fig|665951.3.peg.1654	
fig|665951.3.peg.1655	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|665951.3.peg.1656	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.1657	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.1658	
fig|665951.3.peg.1659	
fig|665951.3.peg.1660	
fig|665951.3.peg.1661	
fig|665951.3.peg.1662	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
fig|665951.3.peg.1663	
fig|665951.3.peg.1664	
fig|665951.3.peg.1665	
fig|665951.3.peg.1666	
fig|665951.3.peg.1667	
fig|665951.3.peg.1668	
fig|665951.3.peg.1669	
fig|665951.3.peg.1670	
fig|665951.3.peg.1671	
fig|665951.3.peg.1672	
fig|665951.3.peg.1673	
fig|665951.3.peg.1674	
fig|665951.3.peg.1675	
fig|665951.3.peg.1676	
fig|665951.3.peg.1677	
fig|665951.3.peg.1678	
fig|665951.3.peg.1679	
fig|665951.3.peg.1680	
fig|665951.3.peg.1681	
fig|665951.3.peg.1682	
fig|665951.3.peg.1683	
fig|665951.3.peg.1684	
fig|665951.3.peg.1685	
fig|665951.3.peg.1686	
fig|665951.3.peg.1687	
fig|665951.3.peg.1688	
fig|665951.3.peg.1689	
fig|665951.3.peg.1690	
fig|665951.3.peg.1691	
fig|665951.3.peg.1692	
fig|665951.3.peg.1693	
fig|665951.3.peg.1694	
fig|665951.3.peg.1695	
fig|665951.3.peg.1696	
fig|665951.3.peg.1697	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1698	
fig|665951.3.peg.1699	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1700	
fig|665951.3.peg.1701	
fig|665951.3.peg.1702	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1703	
fig|665951.3.peg.1704	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1705	00240|Pyrimidine metabolism
fig|665951.3.peg.1706	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.1707	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.1708	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.1709	00300|Lysine biosynthesis
fig|665951.3.peg.1710	
fig|665951.3.peg.1711	
fig|665951.3.peg.1712	
fig|665951.3.peg.1713	
fig|665951.3.peg.1714	
fig|665951.3.peg.1715	
fig|665951.3.peg.1716	
fig|665951.3.peg.1717	
fig|665951.3.peg.1718	
fig|665951.3.peg.1719	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
fig|665951.3.peg.1720	00860|Porphyrin and chlorophyll metabolism
fig|665951.3.peg.1721	
fig|665951.3.peg.1722	
fig|665951.3.peg.1723	
fig|665951.3.peg.1724	
fig|665951.3.peg.1725	
fig|665951.3.peg.1726	
fig|665951.3.peg.1727	
fig|665951.3.peg.1728	
fig|665951.3.peg.1729	
fig|665951.3.peg.1730	
fig|665951.3.peg.1731	
fig|665951.3.peg.1732	
fig|665951.3.peg.1733	
fig|665951.3.peg.1734	
fig|665951.3.peg.1735	
fig|665951.3.peg.1736	
fig|665951.3.peg.1737	
fig|665951.3.peg.1738	
	
fig|665951.3.peg.1739	
fig|665951.3.peg.1740	
fig|665951.3.peg.1741	
fig|665951.3.peg.1742	
fig|665951.3.peg.1743	
fig|665951.3.peg.1744	
fig|665951.3.peg.1745	
fig|665951.3.peg.1746	
fig|665951.3.peg.1747	
fig|665951.3.peg.1748	
fig|665951.3.peg.1749	
fig|665951.3.peg.1750	
fig|665951.3.peg.1751	
fig|665951.3.peg.1752	
fig|665951.3.peg.1753	
fig|665951.3.peg.1754	
fig|665951.3.peg.1755	00230|Purine metabolism
fig|665951.3.peg.1756	00051|Fructose and mannose metabolism
fig|665951.3.peg.1757	
fig|665951.3.peg.1758	
fig|665951.3.peg.1759	
fig|665951.3.peg.1760	
fig|665951.3.peg.1761	
fig|665951.3.peg.1762	
fig|665951.3.peg.1763	
fig|665951.3.peg.1764	
fig|665951.3.peg.1765	
fig|665951.3.peg.1766	
fig|665951.3.peg.1767	
fig|665951.3.peg.1768	
fig|665951.3.peg.1769	00300|Lysine biosynthesis
fig|665951.3.peg.1770	
fig|665951.3.peg.1771	
fig|665951.3.rna.23	
fig|665951.3.rna.24	
fig|665951.3.peg.1772	
fig|665951.3.peg.1773	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|665951.3.peg.1774	
fig|665951.3.peg.1775	
fig|665951.3.peg.1776	
fig|665951.3.peg.1777	
fig|665951.3.peg.1778	
fig|665951.3.peg.1779	00230|Purine metabolism;00790|Folate biosynthesis
fig|665951.3.peg.1780	
fig|665951.3.peg.1781	
fig|665951.3.peg.1782	
fig|665951.3.peg.1783	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|665951.3.peg.1784	
fig|665951.3.peg.1785	
fig|665951.3.peg.1786	
fig|665951.3.peg.1787	
fig|665951.3.peg.1788	00230|Purine metabolism
fig|665951.3.peg.1789	00230|Purine metabolism
fig|665951.3.peg.1790	00230|Purine metabolism;00670|One carbon pool by folate
fig|665951.3.peg.1791	00230|Purine metabolism
fig|665951.3.peg.1792	
fig|665951.3.peg.1793	
fig|665951.3.peg.1794	
fig|665951.3.peg.1795	
fig|665951.3.peg.1796	
fig|665951.3.peg.1797	
fig|665951.3.peg.1798	
fig|665951.3.peg.1799	
fig|665951.3.peg.1800	
fig|665951.3.peg.1801	
fig|665951.3.peg.1802	
fig|665951.3.pg.19	
fig|665951.3.peg.1803	
fig|665951.3.peg.1804	
fig|665951.3.peg.1805	
fig|665951.3.peg.1806	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1807	
fig|665951.3.peg.1808	00790|Folate biosynthesis
fig|665951.3.peg.1809	
fig|665951.3.peg.1810	
fig|665951.3.peg.1811	
fig|665951.3.peg.1812	04150|mTOR signaling pathway
fig|665951.3.peg.1813	
fig|665951.3.peg.1814	
fig|665951.3.peg.1815	
fig|665951.3.peg.1816	
fig|665951.3.peg.1817	
fig|665951.3.peg.1818	
fig|665951.3.peg.1819	
fig|665951.3.peg.1820	
fig|665951.3.peg.1821	
fig|665951.3.peg.1822	
fig|665951.3.peg.1823	
fig|665951.3.peg.1824	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|665951.3.peg.1825	
fig|665951.3.peg.1826	00760|Nicotinate and nicotinamide metabolism
fig|665951.3.peg.1827	
fig|665951.3.peg.1828	00500|Starch and sucrose metabolism
fig|665951.3.peg.1829	00500|Starch and sucrose metabolism
fig|665951.3.peg.1830	
fig|665951.3.peg.1831	
fig|665951.3.peg.1832	
fig|665951.3.peg.1833	
fig|665951.3.peg.1834	
fig|665951.3.peg.1835	
fig|665951.3.peg.1836	
fig|665951.3.peg.1837	
fig|665951.3.peg.1838	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.1839	
fig|665951.3.peg.1840	
fig|665951.3.peg.1841	
fig|665951.3.peg.1842	
fig|665951.3.peg.1843	00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1844	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1845	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1846	
fig|665951.3.peg.1847	
fig|665951.3.peg.1848	
fig|665951.3.peg.1849	
fig|665951.3.peg.1850	
fig|665951.3.peg.1851	
fig|665951.3.peg.1852	
fig|665951.3.peg.1853	
fig|665951.3.peg.1854	
fig|665951.3.peg.1855	
fig|665951.3.peg.1856	
fig|665951.3.peg.1857	
fig|665951.3.peg.1858	
fig|665951.3.peg.1859	
fig|665951.3.peg.1860	
fig|665951.3.peg.1861	
fig|665951.3.peg.1862	
fig|665951.3.peg.1863	
fig|665951.3.peg.1864	
fig|665951.3.peg.1865	
fig|665951.3.peg.1866	
fig|665951.3.peg.1867	
fig|665951.3.peg.1868	
fig|665951.3.peg.1869	
fig|665951.3.peg.1870	
fig|665951.3.peg.1871	
fig|665951.3.peg.1872	
fig|665951.3.peg.1873	
fig|665951.3.peg.1874	00190|Oxidative phosphorylation
fig|665951.3.peg.1875	
fig|665951.3.peg.1876	
fig|665951.3.peg.1877	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|665951.3.peg.1878	
fig|665951.3.peg.1879	
fig|665951.3.peg.1880	
fig|665951.3.peg.1881	
fig|665951.3.peg.1882	
fig|665951.3.peg.1883	
fig|665951.3.peg.1884	
fig|665951.3.peg.1885	
fig|665951.3.peg.1886	
fig|665951.3.peg.1887	
fig|665951.3.peg.1888	
fig|665951.3.peg.1889	
fig|665951.3.peg.1890	
fig|665951.3.peg.1891	
fig|665951.3.peg.1892	
fig|665951.3.peg.1893	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|665951.3.peg.1894	
fig|665951.3.peg.1895	
fig|665951.3.peg.1896	
fig|665951.3.peg.1897	
fig|665951.3.peg.1898	
fig|665951.3.peg.1899	
fig|665951.3.peg.1900	
fig|665951.3.peg.1901	
fig|665951.3.peg.1902	
fig|665951.3.peg.1903	
fig|665951.3.peg.1904	
fig|665951.3.peg.1905	
fig|665951.3.peg.1906	
fig|665951.3.peg.1907	
fig|665951.3.peg.1908	
fig|665951.3.peg.1909	
fig|665951.3.peg.1910	00730|Thiamine metabolism
fig|665951.3.peg.1911	
fig|665951.3.peg.1912	
fig|665951.3.peg.1913	
fig|665951.3.peg.1914	
fig|665951.3.peg.1915	
fig|665951.3.peg.1916	
fig|665951.3.peg.1917	
fig|665951.3.peg.1918	
fig|665951.3.peg.1919	
fig|665951.3.peg.1920	
fig|665951.3.pg.20	
fig|665951.3.peg.1921	
fig|665951.3.peg.1922	00531|Glycosaminoglycan degradation
fig|665951.3.peg.1923	
fig|665951.3.peg.1924	
fig|665951.3.peg.1925	
fig|665951.3.peg.1926	
fig|665951.3.peg.1927	
fig|665951.3.peg.1928	
fig|665951.3.peg.1929	
fig|665951.3.peg.1930	
fig|665951.3.peg.1931	
fig|665951.3.peg.1932	
fig|665951.3.peg.1933	
fig|665951.3.peg.1934	
fig|665951.3.peg.1935	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1936	
	
fig|665951.3.peg.1937	
fig|665951.3.peg.1938	
fig|665951.3.peg.1939	00500|Starch and sucrose metabolism
fig|665951.3.peg.1940	
fig|665951.3.peg.1941	
fig|665951.3.peg.1942	
fig|665951.3.peg.1943	
fig|665951.3.peg.1944	
fig|665951.3.peg.1945	
fig|665951.3.peg.1946	
fig|665951.3.peg.1947	
fig|665951.3.peg.1948	
fig|665951.3.peg.1949	
fig|665951.3.peg.1950	
fig|665951.3.peg.1951	
fig|665951.3.peg.1952	
fig|665951.3.peg.1953	
fig|665951.3.peg.1954	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|665951.3.peg.1955	
fig|665951.3.peg.1956	
fig|665951.3.peg.1957	
fig|665951.3.peg.1958	
fig|665951.3.peg.1959	
fig|665951.3.peg.1960	
fig|665951.3.peg.1961	
fig|665951.3.peg.1962	
fig|665951.3.peg.1963	
fig|665951.3.peg.1964	00520|Amino sugar and nucleotide sugar metabolism;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|665951.3.peg.1965	
fig|665951.3.peg.1966	
fig|665951.3.peg.1967	
fig|665951.3.peg.1968	
fig|665951.3.peg.1969	
fig|665951.3.peg.1970	
fig|665951.3.peg.1971	00270|Cysteine and methionine metabolism
fig|665951.3.peg.1972	
fig|665951.3.peg.1973	
fig|665951.3.peg.1974	
fig|665951.3.peg.1975	
fig|665951.3.peg.1976	
fig|665951.3.peg.1977	
fig|665951.3.peg.1978	
fig|665951.3.peg.1979	
fig|665951.3.peg.1980	
fig|665951.3.peg.1981	
fig|665951.3.peg.1982	
fig|665951.3.peg.1983	
fig|665951.3.peg.1984	00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.1985	
fig|665951.3.peg.1986	
fig|665951.3.peg.1987	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1988	
fig|665951.3.pg.21	
fig|665951.3.peg.1989	
fig|665951.3.peg.1990	
fig|665951.3.peg.1991	
fig|665951.3.peg.1992	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.1993	
fig|665951.3.peg.1994	
fig|665951.3.peg.1995	
fig|665951.3.peg.1996	00630|Glyoxylate and dicarboxylate metabolism
fig|665951.3.peg.1997	
fig|665951.3.peg.1998	00564|Glycerophospholipid metabolism
fig|665951.3.peg.1999	
fig|665951.3.peg.2000	
fig|665951.3.peg.2001	
fig|665951.3.peg.2002	
fig|665951.3.peg.2003	
fig|665951.3.peg.2004	
fig|665951.3.peg.2005	
fig|665951.3.peg.2006	
fig|665951.3.peg.2007	
fig|665951.3.peg.2008	
fig|665951.3.peg.2009	
fig|665951.3.peg.2010	
fig|665951.3.peg.2011	
fig|665951.3.peg.2012	
fig|665951.3.peg.2013	
fig|665951.3.peg.2014	
fig|665951.3.peg.2015	
fig|665951.3.peg.2016	
fig|665951.3.peg.2017	
fig|665951.3.peg.2018	
fig|665951.3.peg.2019	
fig|665951.3.peg.2020	00230|Purine metabolism
fig|665951.3.peg.2021	
fig|665951.3.peg.2022	
fig|665951.3.peg.2023	
fig|665951.3.peg.2024	
fig|665951.3.peg.2025	
fig|665951.3.peg.2026	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.2027	
fig|665951.3.peg.2028	
fig|665951.3.peg.2029	00362|Benzoate degradation via hydroxylation;00620|Pyruvate metabolism;00621|Biphenyl degradation;00622|Toluene and xylene degradation;00650|Butanoate metabolism;00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|665951.3.peg.2030	
fig|665951.3.peg.2031	
fig|665951.3.peg.2032	
fig|665951.3.peg.2033	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|665951.3.peg.2034	
fig|665951.3.peg.2035	
fig|665951.3.peg.2036	
fig|665951.3.peg.2037	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|665951.3.peg.2038	
fig|665951.3.peg.2039	
fig|665951.3.rna.25	
fig|665951.3.peg.2040	
fig|665951.3.peg.2041	
fig|665951.3.peg.2042	
fig|665951.3.peg.2043	
fig|665951.3.peg.2044	
fig|665951.3.peg.2045	
fig|665951.3.peg.2046	
fig|665951.3.peg.2047	
fig|665951.3.peg.2048	
fig|665951.3.peg.2049	
fig|665951.3.peg.2050	
fig|665951.3.peg.2051	
fig|665951.3.peg.2052	
fig|665951.3.peg.2053	
fig|665951.3.peg.2054	
fig|665951.3.peg.2055	
fig|665951.3.peg.2056	
fig|665951.3.peg.2057	
fig|665951.3.peg.2058	
fig|665951.3.peg.2059	00240|Pyrimidine metabolism
fig|665951.3.peg.2060	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|665951.3.peg.2061	
fig|665951.3.peg.2062	
fig|665951.3.peg.2063	
fig|665951.3.peg.2064	
fig|665951.3.peg.2065	
fig|665951.3.peg.2066	
fig|665951.3.peg.2067	
fig|665951.3.peg.2068	
fig|665951.3.rna.26	
fig|665951.3.rna.27	
fig|665951.3.rna.28	
fig|665951.3.rna.29	
fig|665951.3.rna.30	
fig|665951.3.rna.31	
fig|665951.3.rna.32	
fig|665951.3.peg.2069	
fig|665951.3.pg.22	
fig|665951.3.peg.2070	
fig|665951.3.peg.2071	
fig|665951.3.peg.2072	
fig|665951.3.peg.2073	
fig|665951.3.peg.2074	
fig|665951.3.peg.2075	
fig|665951.3.peg.2076	
fig|665951.3.peg.2077	
fig|665951.3.peg.2078	
fig|665951.3.peg.2079	
fig|665951.3.peg.2080	
fig|665951.3.peg.2081	
fig|665951.3.peg.2082	
fig|665951.3.peg.2083	
fig|665951.3.peg.2084	
fig|665951.3.peg.2085	
fig|665951.3.peg.2086	00230|Purine metabolism
fig|665951.3.peg.2087	
fig|665951.3.peg.2088	
fig|665951.3.peg.2089	
fig|665951.3.peg.2090	
fig|665951.3.peg.2091	
fig|665951.3.peg.2092	
fig|665951.3.peg.2093	
fig|665951.3.peg.2094	
fig|665951.3.peg.2095	
fig|665951.3.peg.2096	
