patric_id	pathway
fig|718252.3.peg.2676	
fig|718252.3.peg.2677	
fig|718252.3.peg.2678	
fig|718252.3.peg.2679	
fig|718252.3.peg.2680	
fig|718252.3.peg.2681	
fig|718252.3.peg.2682	
fig|718252.3.peg.2683	
fig|718252.3.peg.2684	
fig|718252.3.peg.2685	
fig|718252.3.peg.2686	
fig|718252.3.peg.2687	
fig|718252.3.peg.2688	
fig|718252.3.peg.2689	
fig|718252.3.peg.2690	
fig|718252.3.peg.2691	
fig|718252.3.peg.2692	
fig|718252.3.peg.2693	
fig|718252.3.peg.2694	
fig|718252.3.peg.2695	00270|Cysteine and methionine metabolism
fig|718252.3.peg.2696	
fig|718252.3.peg.2697	
fig|718252.3.peg.2698	
fig|718252.3.peg.2699	00500|Starch and sucrose metabolism
fig|718252.3.peg.2700	
fig|718252.3.peg.2701	
fig|718252.3.peg.2702	
fig|718252.3.peg.2703	
fig|718252.3.peg.2704	
fig|718252.3.peg.2705	
fig|718252.3.peg.2706	
fig|718252.3.peg.2707	
fig|718252.3.peg.2708	
fig|718252.3.peg.2709	
fig|718252.3.peg.2710	00040|Pentose and glucuronate interconversions
fig|718252.3.peg.2711	00040|Pentose and glucuronate interconversions
fig|718252.3.peg.2712	
fig|718252.3.peg.2713	
fig|718252.3.peg.2714	
fig|718252.3.peg.2715	
fig|718252.3.peg.2716	
fig|718252.3.peg.2717	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2718	
fig|718252.3.peg.2719	
fig|718252.3.peg.2720	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.rna.55	
fig|718252.3.rna.56	
fig|718252.3.peg.2721	
fig|718252.3.peg.2722	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|718252.3.peg.2723	
fig|718252.3.peg.2724	
fig|718252.3.peg.2725	
fig|718252.3.peg.2726	
fig|718252.3.peg.2727	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|718252.3.peg.2728	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|718252.3.peg.2729	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|718252.3.peg.2730	
fig|718252.3.peg.2731	
fig|718252.3.peg.2732	
fig|718252.3.peg.2733	
fig|718252.3.peg.2734	
fig|718252.3.peg.2735	
fig|718252.3.peg.2736	
fig|718252.3.peg.2737	
fig|718252.3.peg.2738	
fig|718252.3.peg.2739	
fig|718252.3.peg.2740	
fig|718252.3.peg.2741	
fig|718252.3.peg.2742	
fig|718252.3.peg.2743	
fig|718252.3.peg.2744	
fig|718252.3.peg.2745	
fig|718252.3.peg.2746	
fig|718252.3.peg.2747	
fig|718252.3.peg.2748	
fig|718252.3.peg.2749	
fig|718252.3.peg.2750	
fig|718252.3.peg.2751	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2752	
fig|718252.3.peg.2753	
fig|718252.3.peg.2754	
fig|718252.3.peg.2755	
fig|718252.3.peg.2756	
fig|718252.3.peg.2757	
fig|718252.3.rna.57	
fig|718252.3.peg.2758	
fig|718252.3.peg.2759	
fig|718252.3.peg.2760	
fig|718252.3.peg.2761	
fig|718252.3.peg.2762	
fig|718252.3.peg.2763	
fig|718252.3.peg.2764	
fig|718252.3.peg.2765	
fig|718252.3.peg.2766	
fig|718252.3.peg.2767	
fig|718252.3.peg.2768	
fig|718252.3.peg.2769	
fig|718252.3.peg.2770	
fig|718252.3.peg.2771	
fig|718252.3.peg.2772	
fig|718252.3.peg.2773	
fig|718252.3.peg.2774	
fig|718252.3.peg.2775	
fig|718252.3.peg.2776	
fig|718252.3.peg.2777	
fig|718252.3.peg.2778	
fig|718252.3.peg.2779	
fig|718252.3.peg.2780	
fig|718252.3.peg.2781	
fig|718252.3.peg.2782	
fig|718252.3.peg.2783	
fig|718252.3.peg.2784	
fig|718252.3.peg.2785	
fig|718252.3.peg.2786	
fig|718252.3.peg.2787	
fig|718252.3.peg.2788	
fig|718252.3.peg.2789	
fig|718252.3.peg.2790	
fig|718252.3.peg.2791	
fig|718252.3.peg.2792	
fig|718252.3.peg.2793	
fig|718252.3.peg.2794	
fig|718252.3.peg.2795	
fig|718252.3.peg.2796	
fig|718252.3.peg.2797	00500|Starch and sucrose metabolism
fig|718252.3.peg.2798	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2799	
fig|718252.3.peg.2800	00500|Starch and sucrose metabolism
fig|718252.3.peg.2801	
fig|718252.3.peg.2802	
fig|718252.3.peg.2803	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2804	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2805	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2806	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2807	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2808	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2809	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2810	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|718252.3.peg.2811	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2812	
fig|718252.3.peg.2813	
fig|718252.3.peg.2814	
fig|718252.3.peg.2815	
fig|718252.3.peg.2816	
fig|718252.3.peg.2817	
fig|718252.3.peg.2818	
fig|718252.3.peg.2819	
fig|718252.3.peg.2820	
fig|718252.3.peg.2821	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|718252.3.peg.2822	
fig|718252.3.peg.2823	
fig|718252.3.peg.2824	
fig|718252.3.peg.2825	
fig|718252.3.peg.2826	
fig|718252.3.peg.2827	
fig|718252.3.peg.2828	
fig|718252.3.peg.2829	
fig|718252.3.peg.2830	
fig|718252.3.peg.2831	
fig|718252.3.peg.2832	
fig|718252.3.peg.2833	
fig|718252.3.peg.2834	
fig|718252.3.peg.2835	
fig|718252.3.peg.2836	
fig|718252.3.peg.2837	
fig|718252.3.peg.2838	
fig|718252.3.peg.2839	
fig|718252.3.peg.2840	
fig|718252.3.peg.2841	
fig|718252.3.peg.2842	
fig|718252.3.peg.2843	
fig|718252.3.peg.2844	
fig|718252.3.peg.2845	
fig|718252.3.peg.2846	
fig|718252.3.peg.2847	
fig|718252.3.peg.2848	
fig|718252.3.peg.2850	
fig|718252.3.peg.2851	
fig|718252.3.peg.2852	00230|Purine metabolism
fig|718252.3.peg.2853	
fig|718252.3.peg.2854	
fig|718252.3.peg.2855	
fig|718252.3.peg.2856	
fig|718252.3.peg.2857	
fig|718252.3.peg.2858	
fig|718252.3.peg.2859	
fig|718252.3.peg.2860	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.2861	
fig|718252.3.peg.2862	
fig|718252.3.peg.2863	
fig|718252.3.peg.2864	
fig|718252.3.peg.2865	
fig|718252.3.peg.2866	
fig|718252.3.peg.2867	
fig|718252.3.peg.2868	
fig|718252.3.peg.2869	
fig|718252.3.peg.2870	
fig|718252.3.peg.2871	00564|Glycerophospholipid metabolism
fig|718252.3.peg.2872	
fig|718252.3.peg.2873	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|718252.3.peg.2874	
fig|718252.3.peg.2875	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2876	
fig|718252.3.peg.2877	
fig|718252.3.peg.2878	
fig|718252.3.peg.2879	
fig|718252.3.peg.2880	
fig|718252.3.peg.2881	
fig|718252.3.peg.2882	
fig|718252.3.peg.2883	
fig|718252.3.peg.2884	
fig|718252.3.peg.2891	
fig|718252.3.rna.58	
fig|718252.3.peg.2892	
fig|718252.3.peg.2893	
fig|718252.3.peg.2894	
fig|718252.3.peg.2895	00790|Folate biosynthesis
fig|718252.3.peg.2896	
fig|718252.3.peg.2897	
fig|718252.3.peg.2898	
fig|718252.3.peg.2899	
fig|718252.3.peg.2900	
fig|718252.3.peg.2901	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|718252.3.peg.2902	
fig|718252.3.peg.2903	00240|Pyrimidine metabolism
fig|718252.3.peg.2904	
fig|718252.3.peg.2905	00240|Pyrimidine metabolism
fig|718252.3.peg.2906	00240|Pyrimidine metabolism
fig|718252.3.peg.2907	00240|Pyrimidine metabolism
fig|718252.3.peg.2908	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2909	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|718252.3.peg.2910	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|718252.3.peg.2911	
fig|718252.3.peg.2912	
fig|718252.3.peg.2913	
fig|718252.3.peg.2914	
fig|718252.3.peg.2915	
fig|718252.3.peg.2916	
fig|718252.3.peg.2917	00730|Thiamine metabolism
fig|718252.3.peg.2918	
fig|718252.3.peg.2919	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|718252.3.peg.2920	
fig|718252.3.peg.2921	
fig|718252.3.peg.2922	
fig|718252.3.peg.2923	
fig|718252.3.peg.2924	
fig|718252.3.peg.2925	
fig|718252.3.peg.2926	
fig|718252.3.peg.2927	
fig|718252.3.peg.2928	
fig|718252.3.peg.2929	
fig|718252.3.peg.2930	
fig|718252.3.peg.2931	
fig|718252.3.peg.2932	
fig|718252.3.peg.2933	
fig|718252.3.peg.2934	
fig|718252.3.peg.2935	
fig|718252.3.peg.2936	
fig|718252.3.peg.2937	
fig|718252.3.peg.2938	
fig|718252.3.peg.2939	
fig|718252.3.peg.2940	
fig|718252.3.peg.2941	
fig|718252.3.peg.2942	
fig|718252.3.peg.2943	
fig|718252.3.peg.2944	
fig|718252.3.peg.2945	
fig|718252.3.peg.2946	
fig|718252.3.peg.2947	
fig|718252.3.peg.2948	00300|Lysine biosynthesis
fig|718252.3.peg.2949	
fig|718252.3.peg.2950	00300|Lysine biosynthesis
fig|718252.3.peg.2951	
fig|718252.3.peg.2952	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2953	
fig|718252.3.peg.2954	
fig|718252.3.peg.2955	
fig|718252.3.peg.2956	
fig|718252.3.peg.2957	
fig|718252.3.peg.2958	
fig|718252.3.peg.2959	
fig|718252.3.peg.2960	
fig|718252.3.peg.2961	00500|Starch and sucrose metabolism
fig|718252.3.peg.2962	
fig|718252.3.peg.2963	
fig|718252.3.peg.2964	00240|Pyrimidine metabolism
fig|718252.3.peg.2965	
fig|718252.3.peg.2966	
fig|718252.3.peg.2967	
fig|718252.3.peg.2968	
fig|718252.3.peg.2969	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.2970	00620|Pyruvate metabolism
fig|718252.3.peg.2971	
fig|718252.3.peg.2972	
fig|718252.3.peg.2973	
fig|718252.3.peg.2974	
fig|718252.3.peg.2975	
fig|718252.3.peg.2976	
fig|718252.3.peg.2977	
fig|718252.3.peg.2978	
fig|718252.3.peg.2979	
fig|718252.3.peg.2980	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2981	
fig|718252.3.peg.2982	
fig|718252.3.peg.2983	
fig|718252.3.peg.2984	
fig|718252.3.peg.2985	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2986	
fig|718252.3.peg.2987	
fig|718252.3.peg.2988	
fig|718252.3.peg.2989	
fig|718252.3.peg.2990	
fig|718252.3.peg.2991	
fig|718252.3.peg.2992	
fig|718252.3.peg.2993	
fig|718252.3.peg.2994	
fig|718252.3.peg.2995	
fig|718252.3.rna.59	
fig|718252.3.peg.2996	
fig|718252.3.peg.2997	
fig|718252.3.peg.2998	
fig|718252.3.peg.2999	
fig|718252.3.peg.3000	
fig|718252.3.peg.3001	
fig|718252.3.peg.3002	
fig|718252.3.peg.3003	
fig|718252.3.peg.3004	00270|Cysteine and methionine metabolism
fig|718252.3.peg.3005	
fig|718252.3.peg.3006	
fig|718252.3.peg.3007	
fig|718252.3.peg.3008	
fig|718252.3.peg.3009	
fig|718252.3.peg.3010	
fig|718252.3.peg.3011	
fig|718252.3.peg.3012	
fig|718252.3.peg.3013	
fig|718252.3.peg.3014	
fig|718252.3.peg.3015	
fig|718252.3.peg.3016	
fig|718252.3.peg.3017	
fig|718252.3.peg.3018	
fig|718252.3.peg.3019	
fig|718252.3.peg.3020	
fig|718252.3.peg.3021	
fig|718252.3.peg.3022	
fig|718252.3.peg.3023	
fig|718252.3.peg.3024	
fig|718252.3.peg.3025	
fig|718252.3.peg.3026	
fig|718252.3.peg.3027	
fig|718252.3.peg.3028	
fig|718252.3.peg.3029	
fig|718252.3.peg.3030	
fig|718252.3.peg.3031	
fig|718252.3.peg.3032	
fig|718252.3.peg.3033	
fig|718252.3.peg.3034	
fig|718252.3.peg.3035	
fig|718252.3.peg.3036	
fig|718252.3.peg.3037	
fig|718252.3.peg.3038	
fig|718252.3.peg.3039	
fig|718252.3.peg.3040	
fig|718252.3.peg.3041	
fig|718252.3.peg.3042	
fig|718252.3.peg.3043	
fig|718252.3.peg.3044	
fig|718252.3.peg.3045	
fig|718252.3.peg.3046	
fig|718252.3.peg.3047	
fig|718252.3.peg.3048	
fig|718252.3.peg.3049	
fig|718252.3.peg.3050	
fig|718252.3.peg.3051	
fig|718252.3.peg.3052	
fig|718252.3.peg.3053	
fig|718252.3.peg.3054	
fig|718252.3.peg.3055	
fig|718252.3.peg.3056	
fig|718252.3.peg.3057	
fig|718252.3.peg.3058	
fig|718252.3.peg.3059	
fig|718252.3.peg.3060	
fig|718252.3.peg.3061	
fig|718252.3.peg.3062	
fig|718252.3.peg.3063	
fig|718252.3.peg.3064	
fig|718252.3.peg.3065	
fig|718252.3.peg.3066	
fig|718252.3.peg.3067	
fig|718252.3.peg.3068	
fig|718252.3.peg.3069	
fig|718252.3.peg.3070	
fig|718252.3.peg.3071	
fig|718252.3.peg.3072	
fig|718252.3.peg.3073	
fig|718252.3.peg.3074	
fig|718252.3.peg.3075	
fig|718252.3.peg.3076	
fig|718252.3.peg.3077	
fig|718252.3.peg.3078	
fig|718252.3.peg.3079	
fig|718252.3.peg.3080	
fig|718252.3.peg.3081	
fig|718252.3.peg.3082	
fig|718252.3.peg.3083	
fig|718252.3.peg.3084	
fig|718252.3.peg.3085	
fig|718252.3.peg.3086	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|718252.3.peg.3087	
fig|718252.3.peg.3088	
fig|718252.3.peg.3089	
fig|718252.3.peg.3090	
fig|718252.3.peg.3091	
fig|718252.3.peg.3092	
fig|718252.3.peg.3093	
fig|718252.3.peg.3094	
fig|718252.3.peg.3095	
fig|718252.3.peg.3096	
fig|718252.3.peg.3109	
fig|718252.3.peg.3110	
fig|718252.3.peg.3111	
fig|718252.3.peg.3112	
fig|718252.3.peg.3113	
fig|718252.3.peg.3114	
fig|718252.3.peg.3115	
fig|718252.3.peg.3116	
fig|718252.3.peg.3117	
fig|718252.3.peg.3118	
fig|718252.3.peg.3119	
fig|718252.3.peg.3120	
fig|718252.3.peg.3121	
fig|718252.3.peg.3122	
fig|718252.3.peg.3123	
fig|718252.3.peg.3124	
fig|718252.3.peg.3125	
fig|718252.3.peg.3126	
fig|718252.3.peg.3127	
fig|718252.3.peg.3128	
fig|718252.3.peg.3129	
fig|718252.3.peg.3130	
fig|718252.3.peg.3131	
fig|718252.3.peg.3132	
fig|718252.3.peg.3133	
fig|718252.3.peg.3134	
fig|718252.3.peg.3135	
fig|718252.3.peg.3136	
fig|718252.3.peg.3137	
fig|718252.3.peg.3138	
fig|718252.3.peg.3139	
fig|718252.3.peg.3140	
fig|718252.3.peg.3141	
fig|718252.3.peg.3142	
fig|718252.3.peg.3143	
fig|718252.3.peg.3144	
fig|718252.3.peg.3145	
fig|718252.3.peg.3146	
fig|718252.3.peg.3147	01053|Biosynthesis of siderophore group nonribosomal peptides
fig|718252.3.peg.3148	
fig|718252.3.peg.3149	
fig|718252.3.peg.3150	
fig|718252.3.peg.3151	
fig|718252.3.peg.3152	
fig|718252.3.peg.3153	
fig|718252.3.peg.3154	
fig|718252.3.peg.3155	
fig|718252.3.peg.3156	
fig|718252.3.peg.3157	
fig|718252.3.peg.3158	
fig|718252.3.peg.3159	
fig|718252.3.peg.3160	
fig|718252.3.peg.3161	
fig|718252.3.peg.3162	
fig|718252.3.peg.3163	
fig|718252.3.peg.3164	
fig|718252.3.peg.3165	
fig|718252.3.peg.3166	
fig|718252.3.peg.3167	
fig|718252.3.peg.3168	
fig|718252.3.peg.3169	
fig|718252.3.peg.3170	
fig|718252.3.peg.3171	
fig|718252.3.peg.3172	00750|Vitamin B6 metabolism
fig|718252.3.peg.3173	
fig|718252.3.peg.3174	
fig|718252.3.peg.3175	
fig|718252.3.peg.3176	
fig|718252.3.peg.3177	
fig|718252.3.peg.3178	
fig|718252.3.peg.3179	
fig|718252.3.peg.3180	
fig|718252.3.peg.3181	
fig|718252.3.peg.3182	
fig|718252.3.peg.3183	
fig|718252.3.peg.3184	00330|Arginine and proline metabolism
fig|718252.3.peg.3185	00330|Arginine and proline metabolism
fig|718252.3.peg.3186	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
fig|718252.3.peg.3187	00330|Arginine and proline metabolism
fig|718252.3.peg.3188	
fig|718252.3.peg.3189	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|718252.3.peg.3190	
fig|718252.3.peg.3191	
fig|718252.3.peg.3192	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|718252.3.peg.3193	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|718252.3.peg.3194	
fig|718252.3.peg.3195	00561|Glycerolipid metabolism
fig|718252.3.peg.3196	
fig|718252.3.peg.3197	
fig|718252.3.peg.3198	
fig|718252.3.peg.3199	
fig|718252.3.peg.3200	
fig|718252.3.peg.3201	
fig|718252.3.peg.3202	
fig|718252.3.peg.3203	
fig|718252.3.peg.3204	
fig|718252.3.peg.3205	
fig|718252.3.peg.3206	
fig|718252.3.peg.3207	
fig|718252.3.peg.3208	
fig|718252.3.peg.3209	
fig|718252.3.peg.3210	
fig|718252.3.peg.3211	
fig|718252.3.peg.3212	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.3213	
fig|718252.3.peg.3214	
fig|718252.3.peg.3215	00500|Starch and sucrose metabolism
fig|718252.3.peg.3216	
fig|718252.3.peg.3217	
fig|718252.3.peg.3218	
fig|718252.3.peg.3219	
fig|718252.3.peg.3220	
fig|718252.3.peg.3221	
fig|718252.3.peg.3222	
fig|718252.3.peg.3223	
fig|718252.3.peg.3224	
fig|718252.3.peg.3225	
fig|718252.3.peg.3226	
fig|718252.3.peg.3227	
fig|718252.3.peg.3228	
fig|718252.3.peg.3229	
fig|718252.3.peg.3230	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.3231	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.3232	
fig|718252.3.peg.3233	
fig|718252.3.peg.3234	
fig|718252.3.peg.3235	
fig|718252.3.peg.32	
fig|718252.3.peg.33	
fig|718252.3.peg.34	
fig|718252.3.peg.35	
fig|718252.3.peg.36	
fig|718252.3.peg.37	
fig|718252.3.peg.38	
fig|718252.3.peg.39	
fig|718252.3.peg.40	
fig|718252.3.peg.41	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.42	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.43	
fig|718252.3.peg.44	
fig|718252.3.peg.45	
fig|718252.3.peg.46	
fig|718252.3.peg.47	
fig|718252.3.peg.48	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.49	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.50	
fig|718252.3.peg.51	
fig|718252.3.peg.52	
fig|718252.3.peg.53	
fig|718252.3.peg.54	
fig|718252.3.peg.55	
fig|718252.3.peg.56	
fig|718252.3.peg.57	00770|Pantothenate and CoA biosynthesis
fig|718252.3.peg.58	
fig|718252.3.peg.59	
fig|718252.3.peg.60	00030|Pentose phosphate pathway
fig|718252.3.peg.61	
fig|718252.3.peg.62	
fig|718252.3.peg.63	
fig|718252.3.rna.1	
fig|718252.3.peg.64	
fig|718252.3.peg.65	
fig|718252.3.peg.66	
fig|718252.3.peg.67	
fig|718252.3.peg.68	
fig|718252.3.peg.69	
fig|718252.3.peg.70	
fig|718252.3.peg.71	
fig|718252.3.peg.72	
fig|718252.3.peg.73	
fig|718252.3.peg.74	
fig|718252.3.peg.75	
fig|718252.3.peg.76	
fig|718252.3.peg.77	
fig|718252.3.peg.78	
fig|718252.3.peg.79	
fig|718252.3.peg.80	
fig|718252.3.peg.81	
fig|718252.3.peg.82	
fig|718252.3.peg.83	
fig|718252.3.peg.84	
fig|718252.3.peg.85	
fig|718252.3.rna.2	
fig|718252.3.peg.86	
fig|718252.3.peg.87	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|718252.3.peg.88	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|718252.3.peg.89	
fig|718252.3.peg.90	
fig|718252.3.peg.91	
fig|718252.3.peg.92	
fig|718252.3.peg.93	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.94	
fig|718252.3.peg.95	
fig|718252.3.peg.96	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|718252.3.peg.97	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|718252.3.peg.98	
fig|718252.3.peg.99	00910|Nitrogen metabolism
fig|718252.3.peg.100	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|718252.3.peg.101	
fig|718252.3.peg.102	
fig|718252.3.peg.103	
fig|718252.3.peg.104	
fig|718252.3.peg.105	00300|Lysine biosynthesis
fig|718252.3.peg.106	
fig|718252.3.peg.107	
fig|718252.3.peg.108	
fig|718252.3.peg.109	
fig|718252.3.peg.110	
fig|718252.3.peg.111	
fig|718252.3.peg.112	
fig|718252.3.peg.113	
fig|718252.3.peg.114	
fig|718252.3.peg.115	
fig|718252.3.peg.116	
fig|718252.3.peg.117	
fig|718252.3.peg.118	
fig|718252.3.peg.119	
fig|718252.3.peg.120	
fig|718252.3.peg.121	
fig|718252.3.peg.122	
fig|718252.3.peg.123	
fig|718252.3.peg.124	
fig|718252.3.peg.125	
fig|718252.3.peg.126	
fig|718252.3.peg.127	
fig|718252.3.peg.128	
fig|718252.3.peg.129	
fig|718252.3.peg.130	
fig|718252.3.peg.131	
fig|718252.3.peg.132	
fig|718252.3.peg.133	
fig|718252.3.peg.134	
fig|718252.3.peg.135	
fig|718252.3.peg.136	
fig|718252.3.peg.137	
fig|718252.3.peg.138	
fig|718252.3.peg.139	
fig|718252.3.peg.140	
fig|718252.3.peg.141	
fig|718252.3.peg.142	
fig|718252.3.peg.143	
fig|718252.3.peg.144	
fig|718252.3.peg.145	
fig|718252.3.peg.146	
fig|718252.3.peg.147	
fig|718252.3.peg.150	
fig|718252.3.rna.3	
fig|718252.3.peg.151	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|718252.3.peg.152	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|718252.3.peg.153	
fig|718252.3.peg.154	
fig|718252.3.peg.155	
fig|718252.3.peg.156	
fig|718252.3.peg.157	
fig|718252.3.peg.158	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.159	00010|Glycolysis / Gluconeogenesis
fig|718252.3.peg.160	
fig|718252.3.peg.161	
fig|718252.3.peg.162	
fig|718252.3.peg.163	
fig|718252.3.peg.164	
fig|718252.3.peg.165	
fig|718252.3.peg.166	00780|Biotin metabolism
fig|718252.3.peg.167	
fig|718252.3.peg.168	
fig|718252.3.peg.169	
fig|718252.3.peg.170	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.171	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.172	
fig|718252.3.peg.173	
fig|718252.3.peg.174	
fig|718252.3.peg.175	
fig|718252.3.peg.176	00230|Purine metabolism
fig|718252.3.peg.177	
fig|718252.3.peg.178	
fig|718252.3.peg.179	
fig|718252.3.peg.180	
fig|718252.3.peg.181	
fig|718252.3.peg.182	
fig|718252.3.peg.183	
fig|718252.3.peg.184	
fig|718252.3.peg.185	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.186	
fig|718252.3.peg.187	
fig|718252.3.peg.188	
fig|718252.3.peg.189	
fig|718252.3.peg.190	
fig|718252.3.peg.191	
fig|718252.3.peg.192	
fig|718252.3.peg.193	
fig|718252.3.peg.194	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|718252.3.peg.195	
fig|718252.3.peg.196	
fig|718252.3.peg.197	
fig|718252.3.peg.198	
fig|718252.3.peg.199	
fig|718252.3.peg.200	
fig|718252.3.peg.201	
fig|718252.3.peg.202	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.rna.4	
fig|718252.3.rna.5	
fig|718252.3.peg.203	
fig|718252.3.peg.204	
fig|718252.3.peg.205	
fig|718252.3.peg.206	00630|Glyoxylate and dicarboxylate metabolism
fig|718252.3.peg.207	
fig|718252.3.peg.208	
fig|718252.3.peg.209	
fig|718252.3.peg.210	
fig|718252.3.peg.211	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.212	
fig|718252.3.peg.213	
fig|718252.3.peg.214	
fig|718252.3.peg.215	
fig|718252.3.peg.216	
fig|718252.3.peg.217	
fig|718252.3.peg.218	
fig|718252.3.peg.219	
fig|718252.3.peg.220	
fig|718252.3.peg.221	
fig|718252.3.peg.222	
fig|718252.3.peg.223	
fig|718252.3.peg.224	
fig|718252.3.peg.225	
fig|718252.3.peg.226	
fig|718252.3.peg.227	
fig|718252.3.peg.228	
fig|718252.3.peg.229	
fig|718252.3.peg.230	00190|Oxidative phosphorylation
fig|718252.3.peg.231	
fig|718252.3.peg.232	
fig|718252.3.peg.233	
fig|718252.3.peg.234	
fig|718252.3.rna.6	
fig|718252.3.peg.235	00770|Pantothenate and CoA biosynthesis
fig|718252.3.peg.236	
fig|718252.3.peg.237	
fig|718252.3.peg.238	
fig|718252.3.peg.239	
fig|718252.3.peg.240	
fig|718252.3.peg.241	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
fig|718252.3.peg.242	00630|Glyoxylate and dicarboxylate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
