patric_id	pathway
fig|751585.3.peg.649	
fig|751585.3.peg.650	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|751585.3.peg.651	
fig|751585.3.peg.652	
fig|751585.3.peg.653	
fig|751585.3.peg.654	
fig|751585.3.peg.655	
fig|751585.3.peg.656	
fig|751585.3.peg.657	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.pg.5	
fig|751585.3.peg.658	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.rna.10	
fig|751585.3.peg.659	
fig|751585.3.peg.660	
fig|751585.3.peg.661	
fig|751585.3.peg.662	
fig|751585.3.peg.663	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.664	
fig|751585.3.peg.665	
fig|751585.3.peg.666	
fig|751585.3.peg.667	
fig|751585.3.peg.668	
fig|751585.3.peg.669	
fig|751585.3.peg.670	
fig|751585.3.peg.671	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|751585.3.peg.672	
fig|751585.3.peg.673	
fig|751585.3.peg.674	
fig|751585.3.peg.686	
fig|751585.3.peg.687	
fig|751585.3.peg.688	
fig|751585.3.peg.689	
fig|751585.3.peg.690	
fig|751585.3.peg.691	
fig|751585.3.peg.692	
fig|751585.3.peg.693	
fig|751585.3.peg.694	00650|Butanoate metabolism
fig|751585.3.peg.695	00650|Butanoate metabolism
fig|751585.3.peg.696	
fig|751585.3.peg.697	00270|Cysteine and methionine metabolism
fig|751585.3.peg.698	00270|Cysteine and methionine metabolism
fig|751585.3.peg.699	
fig|751585.3.peg.700	
fig|751585.3.peg.701	
fig|751585.3.peg.702	
fig|751585.3.peg.703	00564|Glycerophospholipid metabolism
fig|751585.3.peg.704	
fig|751585.3.peg.705	
fig|751585.3.peg.706	
fig|751585.3.peg.707	
fig|751585.3.peg.708	
fig|751585.3.peg.709	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|751585.3.peg.710	
fig|751585.3.peg.711	00230|Purine metabolism
fig|751585.3.peg.712	
fig|751585.3.peg.713	
fig|751585.3.peg.714	
fig|751585.3.peg.715	
fig|751585.3.peg.716	
fig|751585.3.peg.717	
fig|751585.3.peg.718	
fig|751585.3.peg.719	
fig|751585.3.peg.720	
fig|751585.3.peg.721	00071|Fatty acid metabolism
fig|751585.3.peg.722	
fig|751585.3.peg.723	
fig|751585.3.peg.724	
fig|751585.3.peg.725	
fig|751585.3.peg.732	
fig|751585.3.peg.733	
fig|751585.3.peg.734	
fig|751585.3.peg.735	
fig|751585.3.peg.736	
fig|751585.3.peg.737	
fig|751585.3.peg.738	
fig|751585.3.peg.739	
fig|751585.3.peg.740	
fig|751585.3.peg.741	
fig|751585.3.peg.742	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.743	
fig|751585.3.peg.744	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.745	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.746	
fig|751585.3.peg.747	
fig|751585.3.peg.748	
fig|751585.3.peg.749	
fig|751585.3.peg.750	
fig|751585.3.peg.751	
fig|751585.3.peg.752	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|751585.3.peg.753	
fig|751585.3.peg.754	
fig|751585.3.peg.755	
fig|751585.3.peg.756	
fig|751585.3.peg.757	
fig|751585.3.peg.758	00620|Pyruvate metabolism
fig|751585.3.peg.759	
fig|751585.3.peg.760	
fig|751585.3.peg.761	
fig|751585.3.peg.762	
fig|751585.3.peg.763	
fig|751585.3.peg.764	
fig|751585.3.peg.765	
fig|751585.3.peg.766	
fig|751585.3.peg.767	
fig|751585.3.peg.768	
fig|751585.3.peg.769	
fig|751585.3.peg.770	
fig|751585.3.peg.771	
fig|751585.3.peg.772	
fig|751585.3.peg.773	
fig|751585.3.peg.774	
fig|751585.3.peg.775	
fig|751585.3.peg.776	
fig|751585.3.peg.777	
fig|751585.3.peg.778	
fig|751585.3.peg.779	
fig|751585.3.peg.780	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|751585.3.peg.781	
fig|751585.3.peg.782	
fig|751585.3.peg.783	
fig|751585.3.peg.784	
fig|751585.3.peg.785	
fig|751585.3.peg.786	
fig|751585.3.peg.787	
fig|751585.3.peg.788	
fig|751585.3.peg.789	
fig|751585.3.peg.790	
fig|751585.3.peg.791	
fig|751585.3.peg.792	
fig|751585.3.peg.793	
fig|751585.3.peg.794	
fig|751585.3.peg.795	
fig|751585.3.peg.796	
fig|751585.3.peg.797	
fig|751585.3.peg.798	
fig|751585.3.peg.799	
fig|751585.3.peg.800	
fig|751585.3.peg.801	
fig|751585.3.peg.802	
fig|751585.3.peg.803	
fig|751585.3.peg.804	
fig|751585.3.peg.805	
fig|751585.3.peg.806	
fig|751585.3.peg.807	
fig|751585.3.peg.808	
fig|751585.3.peg.809	
fig|751585.3.peg.810	
fig|751585.3.peg.811	
fig|751585.3.peg.812	
fig|751585.3.peg.813	
fig|751585.3.peg.814	
fig|751585.3.peg.815	
fig|751585.3.peg.816	
fig|751585.3.peg.817	
fig|751585.3.peg.818	
fig|751585.3.peg.819	
fig|751585.3.peg.820	
fig|751585.3.peg.821	
fig|751585.3.peg.822	
fig|751585.3.peg.823	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.824	
fig|751585.3.peg.825	
fig|751585.3.peg.826	
fig|751585.3.peg.827	
fig|751585.3.peg.828	
fig|751585.3.peg.829	
fig|751585.3.peg.830	
fig|751585.3.peg.831	
fig|751585.3.peg.832	
fig|751585.3.peg.833	
fig|751585.3.peg.834	
fig|751585.3.peg.835	
fig|751585.3.peg.836	
fig|751585.3.peg.837	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|751585.3.peg.838	
fig|751585.3.peg.839	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.840	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.841	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.842	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.843	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.844	
fig|751585.3.peg.845	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.846	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.847	
fig|751585.3.peg.848	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|751585.3.peg.849	
fig|751585.3.peg.850	
fig|751585.3.peg.851	
fig|751585.3.peg.852	
fig|751585.3.peg.853	
fig|751585.3.peg.854	
fig|751585.3.peg.855	
fig|751585.3.peg.856	
fig|751585.3.peg.857	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|751585.3.peg.858	
fig|751585.3.peg.859	
fig|751585.3.peg.860	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.861	
fig|751585.3.peg.862	
fig|751585.3.peg.863	
fig|751585.3.peg.864	
fig|751585.3.peg.865	
fig|751585.3.peg.866	
fig|751585.3.peg.867	
fig|751585.3.peg.868	
fig|751585.3.peg.869	
fig|751585.3.peg.870	
fig|751585.3.peg.871	
fig|751585.3.peg.872	
fig|751585.3.peg.873	
fig|751585.3.peg.874	
fig|751585.3.peg.875	00340|Histidine metabolism
fig|751585.3.peg.876	
fig|751585.3.peg.877	
fig|751585.3.peg.878	
fig|751585.3.peg.879	
fig|751585.3.peg.880	
fig|751585.3.peg.881	
fig|751585.3.peg.882	
fig|751585.3.peg.883	
fig|751585.3.peg.884	
fig|751585.3.peg.885	
fig|751585.3.peg.886	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.887	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.888	
fig|751585.3.peg.889	
fig|751585.3.peg.890	
fig|751585.3.peg.891	00330|Arginine and proline metabolism
fig|751585.3.peg.892	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|751585.3.peg.893	
fig|751585.3.peg.894	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|751585.3.peg.895	
fig|751585.3.peg.896	
fig|751585.3.peg.897	00270|Cysteine and methionine metabolism
fig|751585.3.peg.898	
fig|751585.3.peg.899	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.900	
fig|751585.3.peg.901	
fig|751585.3.peg.902	
fig|751585.3.peg.903	
fig|751585.3.peg.904	
fig|751585.3.peg.905	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.906	
fig|751585.3.peg.907	
fig|751585.3.peg.919	
fig|751585.3.peg.920	00230|Purine metabolism
fig|751585.3.peg.921	00230|Purine metabolism
fig|751585.3.peg.922	
fig|751585.3.peg.923	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|751585.3.peg.924	
fig|751585.3.peg.925	
fig|751585.3.peg.926	
fig|751585.3.peg.927	
fig|751585.3.peg.928	
fig|751585.3.peg.929	
fig|751585.3.peg.930	
fig|751585.3.peg.931	
fig|751585.3.peg.932	
fig|751585.3.peg.933	
fig|751585.3.peg.934	
fig|751585.3.peg.935	
fig|751585.3.peg.936	
fig|751585.3.peg.937	
fig|751585.3.peg.938	
fig|751585.3.peg.939	
fig|751585.3.peg.940	
fig|751585.3.peg.941	
fig|751585.3.peg.942	
fig|751585.3.peg.943	
fig|751585.3.peg.944	
fig|751585.3.peg.945	
fig|751585.3.peg.946	
fig|751585.3.peg.947	
fig|751585.3.peg.948	
fig|751585.3.peg.949	
fig|751585.3.peg.950	
fig|751585.3.peg.951	
fig|751585.3.peg.952	
fig|751585.3.peg.953	
fig|751585.3.peg.954	
fig|751585.3.peg.955	
fig|751585.3.peg.956	00300|Lysine biosynthesis
fig|751585.3.peg.957	00071|Fatty acid metabolism
fig|751585.3.peg.958	
fig|751585.3.peg.959	
fig|751585.3.peg.960	
fig|751585.3.peg.961	
fig|751585.3.peg.962	
fig|751585.3.peg.963	
fig|751585.3.peg.964	00473|D-Alanine metabolism
fig|751585.3.peg.965	
fig|751585.3.peg.966	
fig|751585.3.peg.967	
fig|751585.3.peg.968	
fig|751585.3.peg.969	
fig|751585.3.peg.970	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.971	00240|Pyrimidine metabolism
fig|751585.3.peg.972	00310|Lysine degradation;00330|Arginine and proline metabolism;00330|Arginine and proline metabolism;00480|Glutathione metabolism;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|751585.3.peg.973	
fig|751585.3.peg.974	
fig|751585.3.peg.975	
fig|751585.3.peg.976	
fig|751585.3.peg.977	
fig|751585.3.peg.978	
fig|751585.3.peg.979	
fig|751585.3.peg.980	
fig|751585.3.peg.981	
fig|751585.3.peg.982	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|751585.3.peg.983	
fig|751585.3.peg.984	
fig|751585.3.peg.985	
fig|751585.3.peg.986	
fig|751585.3.peg.987	
fig|751585.3.peg.988	
fig|751585.3.peg.989	
fig|751585.3.peg.990	
fig|751585.3.peg.991	
fig|751585.3.peg.992	
fig|751585.3.peg.993	
fig|751585.3.peg.994	
fig|751585.3.peg.995	
fig|751585.3.peg.996	
fig|751585.3.peg.997	
fig|751585.3.peg.998	
fig|751585.3.peg.999	
fig|751585.3.peg.1000	
fig|751585.3.peg.1001	
fig|751585.3.peg.1002	
fig|751585.3.peg.1003	
fig|751585.3.peg.1004	
fig|751585.3.peg.1005	
fig|751585.3.peg.1006	
fig|751585.3.peg.1007	
fig|751585.3.peg.1008	00561|Glycerolipid metabolism
fig|751585.3.pg.6	
fig|751585.3.peg.1009	
fig|751585.3.peg.1010	
fig|751585.3.peg.1011	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|751585.3.peg.1012	
fig|751585.3.peg.1013	
fig|751585.3.peg.1014	
fig|751585.3.peg.1015	
fig|751585.3.peg.1016	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1017	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1018	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1019	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1020	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1022	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1023	
fig|751585.3.peg.1024	
fig|751585.3.peg.1025	
fig|751585.3.peg.1026	
fig|751585.3.peg.1027	
fig|751585.3.peg.1028	
fig|751585.3.peg.1029	
fig|751585.3.peg.1030	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|751585.3.rna.11	
fig|751585.3.peg.1031	
fig|751585.3.peg.1032	
fig|751585.3.peg.1033	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.1034	
fig|751585.3.peg.1035	
fig|751585.3.peg.1049	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.1050	
fig|751585.3.rna.12	
fig|751585.3.peg.1051	
fig|751585.3.peg.1052	
fig|751585.3.peg.1053	
fig|751585.3.peg.1054	
fig|751585.3.peg.1055	
fig|751585.3.peg.1056	
fig|751585.3.peg.1057	
fig|751585.3.peg.1058	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|751585.3.peg.1059	
fig|751585.3.peg.1060	
fig|751585.3.peg.1061	
fig|751585.3.peg.1062	
fig|751585.3.peg.1063	
fig|751585.3.peg.1064	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
fig|751585.3.peg.1065	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
fig|751585.3.peg.1066	
fig|751585.3.rna.13	
fig|751585.3.rna.14	
fig|751585.3.rna.15	
fig|751585.3.peg.1067	
fig|751585.3.peg.1068	
fig|751585.3.peg.1069	
fig|751585.3.peg.1070	
fig|751585.3.peg.1071	
fig|751585.3.peg.1072	
fig|751585.3.peg.1073	
fig|751585.3.peg.1074	
fig|751585.3.peg.1075	
fig|751585.3.peg.1076	
fig|751585.3.peg.1077	
fig|751585.3.peg.1078	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.1079	
fig|751585.3.peg.1080	
fig|751585.3.peg.1081	00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.1082	
fig|751585.3.peg.1083	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|751585.3.peg.1084	
fig|751585.3.peg.1085	
fig|751585.3.peg.1086	
fig|751585.3.peg.1087	
fig|751585.3.peg.1088	
fig|751585.3.peg.1089	
fig|751585.3.peg.1090	
fig|751585.3.peg.1091	
fig|751585.3.peg.1092	
fig|751585.3.peg.1093	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|751585.3.peg.1094	
fig|751585.3.peg.1095	
fig|751585.3.peg.1096	
fig|751585.3.peg.1097	00970|Aminoacyl-tRNA biosynthesis
fig|751585.3.peg.1098	
fig|751585.3.peg.1099	
fig|751585.3.peg.1100	
fig|751585.3.peg.1101	
fig|751585.3.peg.1102	
fig|751585.3.peg.1103	
fig|751585.3.peg.1104	
fig|751585.3.peg.1105	00500|Starch and sucrose metabolism
fig|751585.3.peg.1106	00500|Starch and sucrose metabolism
fig|751585.3.peg.1107	
fig|751585.3.peg.1108	
fig|751585.3.peg.1109	
fig|751585.3.peg.1110	00500|Starch and sucrose metabolism
fig|751585.3.peg.1111	
fig|751585.3.peg.1112	
fig|751585.3.peg.1113	
fig|751585.3.peg.1114	
fig|751585.3.peg.1115	
fig|751585.3.peg.1116	
fig|751585.3.peg.1117	
fig|751585.3.peg.1118	
fig|751585.3.peg.1119	
fig|751585.3.peg.1120	00900|Terpenoid backbone biosynthesis
fig|751585.3.peg.1121	
fig|751585.3.peg.1122	
fig|751585.3.peg.1123	
fig|751585.3.peg.1124	
fig|751585.3.peg.1125	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|751585.3.peg.1126	
fig|751585.3.peg.1127	
fig|751585.3.peg.1128	
fig|751585.3.peg.1129	
fig|751585.3.peg.1130	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|751585.3.peg.1131	00500|Starch and sucrose metabolism
fig|751585.3.peg.1132	
fig|751585.3.peg.1133	
fig|751585.3.peg.1134	
fig|751585.3.peg.1135	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|751585.3.peg.1136	
fig|751585.3.peg.1137	
fig|751585.3.peg.1138	
fig|751585.3.peg.1139	
fig|751585.3.peg.1140	
fig|751585.3.peg.1141	
fig|751585.3.peg.1142	
fig|751585.3.peg.1143	00550|Peptidoglycan biosynthesis
fig|751585.3.peg.1144	
fig|751585.3.peg.1145	
fig|751585.3.peg.1146	
fig|751585.3.peg.1147	
fig|751585.3.peg.1148	
fig|751585.3.peg.1149	
fig|751585.3.peg.1150	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.1151	
fig|751585.3.peg.1152	
fig|751585.3.peg.1153	
fig|751585.3.peg.1154	00061|Fatty acid biosynthesis
fig|751585.3.peg.1155	00630|Glyoxylate and dicarboxylate metabolism
fig|751585.3.peg.1156	
fig|751585.3.peg.1157	
fig|751585.3.peg.1158	
fig|751585.3.peg.1159	
fig|751585.3.peg.1160	
fig|751585.3.peg.1161	
fig|751585.3.peg.1162	
fig|751585.3.peg.1163	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|751585.3.peg.1164	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|751585.3.peg.1165	
fig|751585.3.peg.1166	00061|Fatty acid biosynthesis
fig|751585.3.peg.1167	00061|Fatty acid biosynthesis
fig|751585.3.peg.1168	
fig|751585.3.peg.1169	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|751585.3.peg.1170	
fig|751585.3.peg.1171	
fig|751585.3.peg.1172	
fig|751585.3.peg.1173	
fig|751585.3.peg.1174	
fig|751585.3.peg.1175	
fig|751585.3.peg.1176	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|751585.3.peg.1177	
fig|751585.3.peg.1178	
fig|751585.3.peg.1179	
fig|751585.3.peg.1180	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|751585.3.peg.1181	
fig|751585.3.peg.1182	
fig|751585.3.peg.1183	
fig|751585.3.peg.1184	00500|Starch and sucrose metabolism
fig|751585.3.peg.1185	
fig|751585.3.peg.1186	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|751585.3.peg.1187	
fig|751585.3.peg.1188	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|751585.3.peg.1189	
fig|751585.3.peg.1190	
fig|751585.3.peg.1191	
fig|751585.3.peg.1192	
fig|751585.3.peg.1193	
fig|751585.3.peg.1194	
fig|751585.3.peg.1195	
fig|751585.3.peg.1196	
fig|751585.3.peg.1197	
fig|751585.3.peg.1198	
fig|751585.3.peg.1199	
fig|751585.3.peg.1200	
fig|751585.3.peg.1201	
fig|751585.3.peg.1202	
fig|751585.3.peg.1203	
fig|751585.3.peg.1204	
fig|751585.3.peg.1205	
fig|751585.3.peg.1206	
fig|751585.3.peg.1207	
fig|751585.3.peg.1208	
fig|751585.3.peg.1209	
fig|751585.3.peg.1210	
fig|751585.3.peg.1211	
fig|751585.3.peg.1212	
fig|751585.3.peg.1213	
fig|751585.3.peg.1214	
fig|751585.3.peg.1215	
fig|751585.3.peg.1216	
fig|751585.3.peg.1217	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|751585.3.peg.1218	
fig|751585.3.peg.1219	
fig|751585.3.peg.1220	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|751585.3.peg.1221	
fig|751585.3.peg.1222	00680|Methane metabolism
fig|751585.3.peg.1223	
fig|751585.3.peg.1224	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|751585.3.peg.1225	
fig|751585.3.peg.1226	
fig|751585.3.peg.1227	
fig|751585.3.peg.1228	
fig|751585.3.peg.1229	
fig|751585.3.peg.1230	
fig|751585.3.peg.1231	
fig|751585.3.peg.1232	
fig|751585.3.peg.1233	
fig|751585.3.peg.1234	
fig|751585.3.peg.1235	
fig|751585.3.peg.1236	
fig|751585.3.peg.1237	
fig|751585.3.peg.1238	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
fig|751585.3.peg.1239	
fig|751585.3.peg.1240	
fig|751585.3.peg.1241	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|751585.3.peg.1242	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|751585.3.peg.1243	
fig|751585.3.peg.1244	
fig|751585.3.peg.1245	
fig|751585.3.peg.1246	
fig|751585.3.peg.1247	
fig|751585.3.peg.1268	
fig|751585.3.peg.1269	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.1270	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.1271	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|751585.3.peg.1272	
fig|751585.3.peg.1273	
fig|751585.3.peg.1274	
fig|751585.3.peg.1275	
fig|751585.3.peg.1276	
fig|751585.3.peg.1277	
fig|751585.3.peg.1278	
fig|751585.3.peg.1279	
fig|751585.3.peg.1280	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|751585.3.peg.1281	
fig|751585.3.peg.1282	
fig|751585.3.peg.1283	00330|Arginine and proline metabolism
fig|751585.3.peg.1284	
fig|751585.3.peg.1285	
fig|751585.3.peg.1286	
fig|751585.3.peg.1287	
fig|751585.3.peg.1288	
fig|751585.3.peg.1289	
fig|751585.3.peg.1290	
fig|751585.3.peg.1291	
fig|751585.3.peg.1292	
fig|751585.3.peg.1293	
fig|751585.3.peg.1294	
fig|751585.3.peg.1295	
fig|751585.3.peg.1296	
fig|751585.3.peg.1297	
fig|751585.3.peg.1298	
fig|751585.3.peg.1299	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|751585.3.peg.1300	
fig|751585.3.peg.1301	
fig|751585.3.peg.1302	
fig|751585.3.peg.1303	
fig|751585.3.peg.1304	
fig|751585.3.peg.1305	
fig|751585.3.peg.1306	
fig|751585.3.peg.1307	
fig|751585.3.peg.1308	00061|Fatty acid biosynthesis
fig|751585.3.peg.1309	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|751585.3.peg.1310	
fig|751585.3.peg.1311	
fig|751585.3.peg.1312	
fig|751585.3.peg.1313	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|751585.3.peg.1314	
fig|751585.3.peg.1315	
fig|751585.3.peg.1316	
fig|751585.3.peg.1317	
fig|751585.3.peg.1318	
fig|751585.3.peg.1319	
fig|751585.3.peg.1320	
fig|751585.3.peg.1321	
fig|751585.3.peg.1322	
fig|751585.3.peg.1323	
fig|751585.3.peg.1324	
fig|751585.3.peg.1325	
fig|751585.3.peg.1326	
fig|751585.3.peg.1327	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.1328	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.1329	
fig|751585.3.peg.1330	
fig|751585.3.peg.1331	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.1332	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.1333	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|751585.3.peg.1334	
fig|751585.3.peg.1335	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|751585.3.peg.1336	
fig|751585.3.peg.1337	
fig|751585.3.peg.1338	
fig|751585.3.peg.1339	
fig|751585.3.peg.1340	
