genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1617	BACSTE_01857	VBIBacSte95829_1617		373400	374974	+	1575		hypothetical protein	FIG00638284	PLF_816_00028792	PGF_08032346			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1618	BACSTE_01858	VBIBacSte95829_1618		374995	377037	+	2043		hypothetical protein	FIG00638284	PLF_816_00022046	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1619	BACSTE_01859	VBIBacSte95829_1619		377051	377926	+	876		hypothetical protein	FIG00742804	PLF_816_00035817	PGF_08038799			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1620	BACSTE_01861	VBIBacSte95829_1620		378444	379559	+	1116		hypothetical protein	FIG00036320	PLF_816_00036466	PGF_00865952			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1621	BACSTE_01862	VBIBacSte95829_1621		379556	380638	+	1083		hypothetical protein	FIG00031969	PLF_816_00035818	PGF_07722921			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1622	BACSTE_01863	VBIBacSte95829_1622		380645	381640	+	996		hypothetical protein	FIG00638284	PLF_816_00151577	PGF_12806006			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1623	BACSTE_01864	VBIBacSte95829_1623		381637	382689	+	1053		UDP-glucuronate 5'-epimerase (EC 5.1.3.12)	FIG00077876	PLF_816_00003908	PGF_00064131		5.1.3.12|UDP-glucuronate 5'-epimerase	00520|Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1624	BACSTE_01865	VBIBacSte95829_1624		382711	384024	+	1314		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	FIG00000532	PLF_816_00000007	PGF_10410292	GO:0003979|UDP-glucose 6-dehydrogenase activity	1.1.1.22|UDP-glucose 6-dehydrogenase	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1625	BACSTE_01866	VBIBacSte95829_1625		384106	384915	+	810		Putative glycosyltransferase	FIG00454917	PLF_816_00005023	PGF_00041181			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1626	BACSTE_01867	VBIBacSte95829_1626		384954	385214	-	261		hypothetical protein	FIG01329154	PLF_816_00122657	PGF_00222699			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1627	BACSTE_01868	VBIBacSte95829_1627		385221	385583	-	363		hypothetical protein	FIG01343686	PLF_816_00016563	PGF_00271168			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1628	BACSTE_01869	VBIBacSte95829_1628		385613	385822	-	210		hypothetical protein	FIG01326419	PLF_816_00001010	PGF_01699685			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1629	BACSTE_01872	VBIBacSte95829_1629		386063	386476	+	414		hypothetical protein	FIG01474664	PLF_816_00019577	PGF_00856192			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1630	BACSTE_01873	VBIBacSte95829_1630		386526	387029	+	504		hypothetical protein	FIG00936938	PLF_816_00000654	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1631	BACSTE_01875	VBIBacSte95829_1631		387277	388092	+	816		3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)	FIG00001745	PLF_816_00000784	PGF_02893929		3.1.3.7|3'(2'),5'-bisphosphate nucleotidase	00920|Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1632	BACSTE_01876	VBIBacSte95829_1632		388109	389662	+	1554		Transporter, sodium/sulfate symporter family	FIG00005216	PLF_816_00001052	PGF_00060942			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1633	BACSTE_01877	VBIBacSte95829_1633		389754	390272	+	519		Adenylylsulfate kinase (EC 2.7.1.25)	FIG00000821	PLF_816_00000762	PGF_07016429	GO:0004020|adenylylsulfate kinase activity	2.7.1.25|Adenylyl-sulfate kinase	00230|Purine metabolism;00920|Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1634	BACSTE_01878	VBIBacSte95829_1634		390279	391190	+	912		Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	FIG00000728	PLF_816_00000728	PGF_00054961	GO:0004781|sulfate adenylyltransferase (ATP) activity	2.7.7.4|Sulfate adenylyltransferase	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1635	BACSTE_01879	VBIBacSte95829_1635		391224	392684	+	1461		Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	FIG00133143	PLF_816_00000772	PGF_00054959	GO:0004781|sulfate adenylyltransferase (ATP) activity	2.7.7.4|Sulfate adenylyltransferase	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1636	BACSTE_01880	VBIBacSte95829_1636		392782	393888	+	1107		FIG00896523: hypothetical protein	FIG00896522	PLF_816_00123620	PGF_00000909			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1637	BACSTE_01881	VBIBacSte95829_1637		393932	394876	+	945		FIG00897664: hypothetical protein	FIG00897663	PLF_816_00006454	PGF_00000921			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1638	BACSTE_01882	VBIBacSte95829_1638		395023	395448	+	426		Putative pre-16S rRNA nuclease YqgF	FIG00010099	PLF_816_00000635	PGF_10488938			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1639	BACSTE_01883	VBIBacSte95829_1639		395487	396041	+	555		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_816_00000633	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1640	BACSTE_01884	VBIBacSte95829_1640		396159	398204	+	2046		TPR repeat precursor	FIG00938297	PLF_816_00000954	PGF_01723115			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1641	BACSTE_01885	VBIBacSte95829_1641		398284	400224	+	1941		Threonyl-tRNA synthetase (EC 6.1.1.3)	FIG00000101	PLF_816_00000256	PGF_01175575	GO:0004829|threonine-tRNA ligase activity	6.1.1.3|Threonine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1642	BACSTE_01886	VBIBacSte95829_1642		400344	400946	+	603		Translation initiation factor 3	FIG00000206	PLF_816_00000649	PGF_00060478	GO:0003743|translation initiation factor activity;GO:0006413|translational initiation		
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1643	BACSTE_01887	VBIBacSte95829_1643		401012	401209	+	198		LSU ribosomal protein L35p	FIG00000259	PLF_816_00003991	PGF_03818138	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1644	BACSTE_01888	VBIBacSte95829_1644		401368	401661	+	294		LSU ribosomal protein L20p	FIG00000216	PLF_816_00000568	PGF_00016358	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1645	BACSTE_01889	VBIBacSte95829_1645		402158	402277	+	120		hypothetical protein		PLF_816_00067894	PGF_08101638			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1646	BACSTE_01890	VBIBacSte95829_1646		402307	403614	-	1308		Coenzyme A ligase	FIG00001094	PLF_816_00001156	PGF_10015132			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1647	BACSTE_01891	VBIBacSte95829_1647		403633	404214	-	582		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	FIG00042781	PLF_816_00000618	PGF_00014067		1.2.7.8|Indolepyruvate ferredoxin oxidoreductase	
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1648	BACSTE_01892	VBIBacSte95829_1648		404219	405811	-	1593		Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	FIG00017454	PLF_816_00000558	PGF_00014064		1.2.7.8|Indolepyruvate ferredoxin oxidoreductase	
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1649	BACSTE_01893	VBIBacSte95829_1649		405889	406929	-	1041		Murein endolytic transglycosylase MltG	FIG00004453	PLF_816_00000944	PGF_01534078			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1650	BACSTE_01896	VBIBacSte95829_1650		407791	408003	-	213		hypothetical protein	FIG01594237	PLF_816_00029921	PGF_07563505			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	tRNA	fig|449673.7.rna.40	BACSTE_01898	VBIBacSte95829_r040		408405	408477	-	73		tRNA-Thr-CGT						
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1651	BACSTE_01899	VBIBacSte95829_1651		408966	411353	+	2388		Polysialic acid transport protein KpsD precursor	FIG01306367	PLF_816_00045424	PGF_00034932			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1652	BACSTE_01900	VBIBacSte95829_1652		411362	412471	+	1110		putative protein involved in capsular polysaccharide biosynthesis	FIG01367193	PLF_816_00001578	PGF_00410237			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1653	BACSTE_01901	VBIBacSte95829_1653		412468	412809	+	342		hypothetical protein	FIG00037943	PLF_816_00039800	PGF_00868614			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1654	BACSTE_01902	VBIBacSte95829_1654		412952	413998	-	1047		ROK family sugar kinase or transcriptional regulator	FIG01311223	PLF_816_00001028	PGF_00046814			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1655	BACSTE_01903	VBIBacSte95829_1655		414349	414756	+	408		Conserved hypothetical protein 22	FIG01386740	PLF_816_00001994	PGF_00419409			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1656	BACSTE_01904	VBIBacSte95829_1656		414975	416210	+	1236		Uncharacterized MFS-type transporter	FIG00458455	PLF_816_00000030	PGF_10105686			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1657	BACSTE_01905	VBIBacSte95829_1657		416244	417161	+	918		N-acetylneuraminate lyase (EC 4.1.3.3)	FIG00133227	PLF_816_00001273	PGF_07472086	GO:0008747|N-acetylneuraminate lyase activity	4.1.3.3|N-acetylneuraminate lyase	00520|Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1658	BACSTE_01906	VBIBacSte95829_1658		417175	418350	+	1176		N-acylglucosamine 2-epimerase (EC 5.1.3.8)	FIG00041819	PLF_816_00001437	PGF_12897900		5.1.3.8|N-acylglucosamine 2-epimerase	00520|Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1659	BACSTE_01907	VBIBacSte95829_1659		418389	419546	+	1158		hypothetical protein	FIG00036224	PLF_816_00039801	PGF_00865149			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1660	BACSTE_01908	VBIBacSte95829_1660		419578	420849	+	1272		hypothetical protein	FIG00036224	PLF_816_00051417	PGF_00134802			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1661	BACSTE_01909	VBIBacSte95829_1661		421128	422357	+	1230		Integrase	FIG01116662	PLF_816_00001884	PGF_07214360			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1662	BACSTE_01910	VBIBacSte95829_1662		422419	422721	-	303		hypothetical protein	FIG00638284	PLF_816_00035262	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1663	BACSTE_01911	VBIBacSte95829_1663		422725	422889	-	165		hypothetical protein	FIG01447118	PLF_816_00005062	PGF_00343789			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1664	BACSTE_01912	VBIBacSte95829_1664		422890	423009	-	120		hypothetical protein		PLF_816_00006396	PGF_01048331			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1665	BACSTE_01913	VBIBacSte95829_1665		423196	423921	-	726		hypothetical protein	FIG00638284	PLF_816_00014231	PGF_00097958			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1666	BACSTE_01914	VBIBacSte95829_1666		423979	424299	-	321		hypothetical protein	FIG01526081	PLF_816_00013462	PGF_00147298			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1667	BACSTE_01915	VBIBacSte95829_1667		424311	425027	-	717		hypothetical protein	FIG00638284	PLF_816_00013491	PGF_00359254			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1668	BACSTE_01916	VBIBacSte95829_1668		425028	425204	-	177		hypothetical protein	FIG01445986	PLF_816_00005933	PGF_00275995			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1669	BACSTE_01917	VBIBacSte95829_1669		425210	426157	-	948		hypothetical protein	FIG00638284	PLF_816_00014343	PGF_00100188			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1670	BACSTE_01918	VBIBacSte95829_1670		426268	426903	-	636		hypothetical protein	FIG00638284	PLF_816_00005911	PGF_00277743			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1671	BACSTE_01919	VBIBacSte95829_1671		427089	428387	-	1299		RteB, two-component system response regulator	FIG00004172	PLF_816_00006516	PGF_00049257			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1672	BACSTE_01920	VBIBacSte95829_1672		428359	430767	-	2409		hypothetical protein	FIG00638284	PLF_816_00099944	PGF_07579874			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1673	BACSTE_01921	VBIBacSte95829_1673		430894	433035	-	2142		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	FIG00138018	PLF_816_00000033	PGF_00047644	GO:0004339|glucan 1,4-alpha-glucosidase activity	3.2.1.3|Glucan 1,4-alpha-glucosidase	00500|Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1674	BACSTE_01922	VBIBacSte95829_1674		433062	435401	-	2340		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647	PLF_816_00019172	PGF_00756985	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1675	BACSTE_01923	VBIBacSte95829_1675		435422	436900	-	1479		hypothetical protein	FIG01488077	PLF_816_00023459	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1676	BACSTE_01924	VBIBacSte95829_1676		436958	438451	-	1494		hypothetical protein	FIG00638284	PLF_816_00019693	PGF_00856234			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1677	BACSTE_01925	VBIBacSte95829_1677		438472	440328	-	1857		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00073002	PGF_04922998			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1678	BACSTE_01926	VBIBacSte95829_1678		440356	443445	-	3090		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00015078	PGF_02755714			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1679	BACSTE_01927	VBIBacSte95829_1679		443836	445365	-	1530		Regulatory protein SusR	FIG00141373	PLF_816_00007340	PGF_00047362			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1680	BACSTE_01928	VBIBacSte95829_1680		446104	446379	+	276		hypothetical protein	FIG00638284	PLF_816_00005614	PGF_00194709			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1681	BACSTE_01929	VBIBacSte95829_1681		446493	447428	+	936		conserved hypothetical fusion protein	FIG01684439	PLF_816_00004713	PGF_00069990			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1682	BACSTE_01930	VBIBacSte95829_1682		447493	448083	+	591		hypothetical protein	FIG00638284	PLF_816_00010800	PGF_00263370			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1683	BACSTE_01931	VBIBacSte95829_1683		448109	450043	+	1935		Chromosome (plasmid) partitioning protein ParB	FIG00021843	PLF_816_00005081	PGF_03475877			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1684		VBIBacSte95829_1684		450177	450416	+	240		hypothetical protein	FIG00638284	PLF_816_00013461	PGF_00191164			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1685	BACSTE_01933	VBIBacSte95829_1685		450778	451239	+	462		hypothetical protein	FIG00638284	PLF_816_00006590	PGF_00395175			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1686	BACSTE_01934	VBIBacSte95829_1686		451261	452109	-	849		Protease HtpX homolog	FIG01073580	PLF_816_00006241	PGF_00037825			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1687	BACSTE_01935	VBIBacSte95829_1687		452325	452786	-	462		Conjugative transposon protein TraQ	FIG00034988	PLF_816_00005998	PGF_00419011			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1688	BACSTE_01936	VBIBacSte95829_1688		452814	453404	-	591		Conjugative transposon protein TraO	FIG00055244	PLF_816_00004563	PGF_00419008			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1689	BACSTE_01937	VBIBacSte95829_1689		453423	454322	-	900		Conjugative transposon protein TraN	FIG00057801	PLF_816_00006196	PGF_00419005			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1690	BACSTE_01938	VBIBacSte95829_1690		454327	454731	-	405		Conjugative transposon protein TraM	FIG00063530	PLF_816_00006935	PGF_05462035			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1691	BACSTE_01939	VBIBacSte95829_1691		454744	455592	-	849		Conjugative transposon protein TraM	FIG00063530	PLF_816_00006689	PGF_05462035			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1692		VBIBacSte95829_1692		455615	455776	+	162		hypothetical protein		PLF_816_00062248	PGF_07612660			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1693	BACSTE_01941	VBIBacSte95829_1693		455856	456305	-	450		Conjugative transposon protein TraK	FIG00073317	PLF_816_00006440	PGF_00418998			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1694	BACSTE_01942	VBIBacSte95829_1694		456511	457524	-	1014		Conjugative transposon protein TraJ	FIG00060475	PLF_816_00004215	PGF_00418994			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1695	BACSTE_01943	VBIBacSte95829_1695		457552	458169	-	618		Conjugative transposon protein TraI	FIG00097743	PLF_816_00006438	PGF_00418991			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1696	BACSTE_01944	VBIBacSte95829_1696		458186	458461	-	276		Conjugative transposon protein TraH	FIG01457257	PLF_816_00006358	PGF_00171807			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1697	BACSTE_01945	VBIBacSte95829_1697		458462	458593	-	132		hypothetical protein	FIG01543942	PLF_816_00006618	PGF_00287042			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1698	BACSTE_01946	VBIBacSte95829_1698		458616	459074	-	459		Conjugative transposon protein TraG	FIG00035237	PLF_816_00014888	PGF_00418982			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1699	BACSTE_01947	VBIBacSte95829_1699		459218	460864	-	1647		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	FIG00446664	PLF_816_00000059	PGF_04664292		2.7.7.49|RNA-directed DNA polymerase	
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1700	BACSTE_01949	VBIBacSte95829_1700		461435	462649	-	1215		Conjugative transposon protein TraG	FIG00035237	PLF_816_00005532	PGF_00418982			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1701	BACSTE_01950	VBIBacSte95829_1701		462707	463330	-	624		Conjugative transposon protein TraG	FIG00035237	PLF_816_00005532	PGF_00418982			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1702	BACSTE_01952	VBIBacSte95829_1702		463349	463519	-	171		Conjugative transposon protein TraG	FIG00035237	PLF_816_00006687	PGF_00418982			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1703	BACSTE_01953	VBIBacSte95829_1703		463523	463843	-	321		Conjugative transposon protein TraF	FIG00099819	PLF_816_00114162	PGF_00365905			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1704	BACSTE_01954	VBIBacSte95829_1704		463866	464165	-	300		Conjugative transposon protein TraE	FIG00037161	PLF_816_00000004	PGF_01700981			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1705	BACSTE_01955	VBIBacSte95829_1705		464431	464868	-	438		hypothetical protein	FIG01353726	PLF_816_00016987	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1706	BACSTE_01956	VBIBacSte95829_1706		464890	465345	-	456		hypothetical protein	FIG01512285	PLF_816_00026955	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1707	BACSTE_01957	VBIBacSte95829_1707		465557	466465	-	909		hypothetical protein	FIG00638284	PLF_816_00006118	PGF_05338796			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1708	BACSTE_01958	VBIBacSte95829_1708		466469	466897	-	429		Conjugative transposon protein TraB	FIG00085334	PLF_816_00005992	PGF_00418956			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1709	BACSTE_01959	VBIBacSte95829_1709		466900	467349	-	450		Conjugative transposon protein TraA	FIG00081441	PLF_816_00006193	PGF_00418954			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1710	BACSTE_01960	VBIBacSte95829_1710		467374	467568	-	195		Conjugative transposon protein TraA	FIG00081441	PLF_816_00007702	PGF_00418954			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1711	BACSTE_01962	VBIBacSte95829_1711		468353	468529	+	177		hypothetical protein clusted with conjugative transposons, BF0131	FIG00061602	PLF_816_00006359	PGF_01692776			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1712	BACSTE_01963	VBIBacSte95829_1712		468542	468787	+	246		hypothetical protein clusted with conjugative transposons, BF0131	FIG00061602	PLF_816_00007825	PGF_01692776			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1713	BACSTE_01965	VBIBacSte95829_1713		468936	470111	+	1176		Putative conjugative transposon mobilization protein BF0132	FIG00049521	PLF_816_00005714	PGF_00040434			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499673	PATRIC	CDS	fig|449673.7.peg.1714	BACSTE_01966	VBIBacSte95829_1714		470158	470283	+	126		Putative mobilization protein BF0133	FIG01918346	PLF_816_00008002	PGF_00605711			
