patric_id	pathway
fig|515620.4.peg.1180	
fig|515620.4.peg.1181	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.1182	00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|515620.4.peg.1183	
fig|515620.4.peg.1184	00240|Pyrimidine metabolism
fig|515620.4.peg.1185	
fig|515620.4.peg.1186	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|515620.4.peg.1187	
fig|515620.4.peg.1188	
fig|515620.4.peg.1189	00030|Pentose phosphate pathway;00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|515620.4.peg.1190	00630|Glyoxylate and dicarboxylate metabolism
fig|515620.4.peg.1191	
fig|515620.4.peg.1192	
fig|515620.4.peg.1193	00910|Nitrogen metabolism
fig|515620.4.peg.1194	
fig|515620.4.peg.1195	
fig|515620.4.peg.1196	
fig|515620.4.peg.1197	
fig|515620.4.peg.1198	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|515620.4.peg.1199	
fig|515620.4.peg.1200	
fig|515620.4.peg.1201	00564|Glycerophospholipid metabolism
fig|515620.4.peg.1202	
fig|515620.4.peg.1203	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.1204	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1205	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1206	
fig|515620.4.peg.1207	
fig|515620.4.peg.1208	00471|D-Glutamine and D-glutamate metabolism
fig|515620.4.peg.1209	
fig|515620.4.peg.1210	
fig|515620.4.peg.1211	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.1212	
fig|515620.4.peg.1213	
fig|515620.4.peg.1214	00630|Glyoxylate and dicarboxylate metabolism
fig|515620.4.peg.1215	
fig|515620.4.peg.1216	
fig|515620.4.peg.1217	00760|Nicotinate and nicotinamide metabolism
fig|515620.4.peg.1218	
fig|515620.4.peg.1219	
fig|515620.4.peg.1220	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1221	
fig|515620.4.peg.1222	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1223	
fig|515620.4.peg.1224	
fig|515620.4.peg.1225	
fig|515620.4.peg.1226	
fig|515620.4.peg.1227	
fig|515620.4.peg.1228	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1229	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1230	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1231	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1232	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1233	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1234	
fig|515620.4.peg.1235	
fig|515620.4.peg.1236	
fig|515620.4.peg.1237	00270|Cysteine and methionine metabolism
fig|515620.4.peg.1238	
fig|515620.4.peg.1239	
fig|515620.4.peg.1240	
fig|515620.4.peg.1241	
fig|515620.4.peg.1242	
fig|515620.4.rna.46	
fig|515620.4.peg.1243	
fig|515620.4.peg.1244	
fig|515620.4.peg.1245	
fig|515620.4.peg.1246	
fig|515620.4.peg.1247	
fig|515620.4.peg.1248	
fig|515620.4.peg.1249	
fig|515620.4.peg.1250	
fig|515620.4.peg.1251	
fig|515620.4.peg.1252	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1253	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1254	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|515620.4.peg.1255	
fig|515620.4.peg.1256	
fig|515620.4.peg.1257	
fig|515620.4.peg.1258	
fig|515620.4.peg.1259	00030|Pentose phosphate pathway
fig|515620.4.peg.1260	
fig|515620.4.peg.1261	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|515620.4.peg.1262	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1263	
fig|515620.4.peg.1264	
fig|515620.4.peg.1265	
fig|515620.4.peg.1266	
fig|515620.4.peg.1267	
fig|515620.4.peg.1268	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1269	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1270	
fig|515620.4.peg.1271	
fig|515620.4.peg.1272	
fig|515620.4.peg.1273	
fig|515620.4.peg.1274	
fig|515620.4.peg.1275	
fig|515620.4.peg.1276	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1277	
fig|515620.4.peg.1278	
fig|515620.4.peg.1279	
fig|515620.4.peg.1280	00750|Vitamin B6 metabolism
fig|515620.4.peg.1281	
fig|515620.4.peg.1282	
fig|515620.4.peg.1283	
fig|515620.4.peg.1284	
fig|515620.4.peg.1285	
fig|515620.4.peg.1286	
fig|515620.4.peg.1287	
fig|515620.4.peg.1288	
fig|515620.4.peg.1289	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|515620.4.peg.1290	
fig|515620.4.peg.1291	00290|Valine, leucine and isoleucine biosynthesis
fig|515620.4.peg.1292	00290|Valine, leucine and isoleucine biosynthesis
fig|515620.4.peg.1293	00290|Valine, leucine and isoleucine biosynthesis;00300|Lysine biosynthesis
fig|515620.4.peg.1294	
fig|515620.4.peg.1295	
fig|515620.4.peg.1296	
fig|515620.4.peg.1297	
fig|515620.4.peg.1298	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.1299	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.1300	
fig|515620.4.peg.1301	
fig|515620.4.peg.1302	
fig|515620.4.peg.1303	
fig|515620.4.peg.1304	
fig|515620.4.peg.1305	
fig|515620.4.peg.1306	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|515620.4.peg.1307	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|515620.4.peg.1308	
fig|515620.4.peg.1309	
fig|515620.4.peg.1310	
fig|515620.4.peg.1311	
fig|515620.4.peg.1312	
fig|515620.4.peg.1313	
fig|515620.4.peg.1314	
fig|515620.4.peg.1315	
fig|515620.4.peg.1316	
fig|515620.4.peg.1317	
fig|515620.4.peg.1318	
fig|515620.4.peg.1319	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|515620.4.peg.1320	
fig|515620.4.peg.1321	
fig|515620.4.peg.1322	
fig|515620.4.peg.1323	00730|Thiamine metabolism
fig|515620.4.rna.47	
fig|515620.4.rna.48	
fig|515620.4.peg.1324	
fig|515620.4.peg.1325	
fig|515620.4.peg.1326	00680|Methane metabolism
fig|515620.4.peg.1327	
fig|515620.4.peg.1328	
fig|515620.4.peg.1329	
fig|515620.4.peg.1330	
fig|515620.4.peg.1331	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1332	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1333	
fig|515620.4.peg.1334	
fig|515620.4.peg.1335	
fig|515620.4.peg.1336	
fig|515620.4.peg.1337	
fig|515620.4.peg.1338	
fig|515620.4.peg.1339	
fig|515620.4.peg.1340	
fig|515620.4.peg.1341	00330|Arginine and proline metabolism
fig|515620.4.peg.1342	00330|Arginine and proline metabolism
fig|515620.4.peg.1343	
fig|515620.4.peg.1344	00330|Arginine and proline metabolism
fig|515620.4.peg.1345	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
fig|515620.4.peg.1346	00330|Arginine and proline metabolism
fig|515620.4.peg.1347	
fig|515620.4.peg.1348	
fig|515620.4.peg.1349	00760|Nicotinate and nicotinamide metabolism
fig|515620.4.peg.1350	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|515620.4.peg.1351	
fig|515620.4.peg.1352	
fig|515620.4.peg.1353	
fig|515620.4.peg.1354	
fig|515620.4.peg.1355	
fig|515620.4.peg.1356	
fig|515620.4.peg.1357	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|515620.4.peg.1358	
fig|515620.4.peg.1359	
fig|515620.4.peg.1360	
fig|515620.4.peg.1361	
fig|515620.4.peg.1362	
fig|515620.4.peg.1363	
fig|515620.4.peg.1364	
fig|515620.4.peg.1365	
fig|515620.4.peg.1366	
fig|515620.4.peg.1367	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|515620.4.peg.1368	
fig|515620.4.peg.1369	
fig|515620.4.peg.1370	
fig|515620.4.peg.1371	
fig|515620.4.peg.1372	
fig|515620.4.peg.1373	
fig|515620.4.peg.1374	
fig|515620.4.peg.1375	
fig|515620.4.peg.1376	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1377	
fig|515620.4.peg.1378	
fig|515620.4.peg.1379	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
fig|515620.4.peg.1380	
fig|515620.4.peg.1381	
fig|515620.4.peg.1382	
fig|515620.4.peg.1383	
fig|515620.4.peg.1384	
fig|515620.4.peg.1385	
fig|515620.4.peg.1386	00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.1387	
fig|515620.4.peg.1388	
fig|515620.4.peg.1389	
fig|515620.4.peg.1390	
fig|515620.4.peg.1391	
fig|515620.4.peg.1392	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.1393	
fig|515620.4.peg.1394	
fig|515620.4.peg.1395	
fig|515620.4.peg.1396	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1397	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1398	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1399	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1400	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1401	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1402	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1403	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|515620.4.peg.1404	
fig|515620.4.peg.1405	
fig|515620.4.peg.1406	
fig|515620.4.peg.1407	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|515620.4.peg.1408	00230|Purine metabolism
fig|515620.4.peg.1409	
fig|515620.4.peg.1410	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|515620.4.peg.1411	
fig|515620.4.peg.1412	
fig|515620.4.peg.1413	
fig|515620.4.peg.1414	
fig|515620.4.peg.1415	
fig|515620.4.peg.1416	
fig|515620.4.peg.1417	
fig|515620.4.peg.1418	
fig|515620.4.peg.1419	
fig|515620.4.peg.1420	
fig|515620.4.peg.1421	
fig|515620.4.peg.1422	
fig|515620.4.peg.1423	
fig|515620.4.peg.1424	
fig|515620.4.peg.1425	
fig|515620.4.peg.1426	
fig|515620.4.peg.1427	
fig|515620.4.peg.1428	
fig|515620.4.peg.1429	
fig|515620.4.peg.1430	
fig|515620.4.peg.1431	
fig|515620.4.peg.1432	
fig|515620.4.peg.1433	
fig|515620.4.peg.1434	
fig|515620.4.peg.1435	
fig|515620.4.peg.1436	
fig|515620.4.peg.1437	
fig|515620.4.peg.1438	
fig|515620.4.peg.1439	
fig|515620.4.peg.1440	
fig|515620.4.peg.1441	
fig|515620.4.peg.1442	
fig|515620.4.peg.1443	
fig|515620.4.peg.1444	
fig|515620.4.peg.1445	
fig|515620.4.peg.1446	
fig|515620.4.peg.1447	
fig|515620.4.peg.1448	
fig|515620.4.peg.1449	
fig|515620.4.peg.1450	
fig|515620.4.peg.1451	
fig|515620.4.peg.1452	
fig|515620.4.peg.1453	
fig|515620.4.peg.1454	
fig|515620.4.peg.1455	
fig|515620.4.peg.1456	
fig|515620.4.peg.1457	
fig|515620.4.peg.1458	
fig|515620.4.peg.1459	
fig|515620.4.peg.1460	
fig|515620.4.peg.1461	
fig|515620.4.peg.1462	
fig|515620.4.peg.1463	
fig|515620.4.peg.1464	
fig|515620.4.peg.1465	
fig|515620.4.peg.1466	
fig|515620.4.peg.1467	
fig|515620.4.peg.1468	
fig|515620.4.peg.1469	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1470	
fig|515620.4.peg.1471	
fig|515620.4.peg.1472	
fig|515620.4.peg.1473	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|515620.4.peg.1474	
fig|515620.4.peg.1475	
fig|515620.4.peg.1476	
fig|515620.4.peg.1477	
fig|515620.4.peg.1478	
fig|515620.4.peg.1479	
fig|515620.4.peg.1480	
fig|515620.4.peg.1481	
fig|515620.4.peg.1482	
fig|515620.4.rna.49	
fig|515620.4.peg.1483	
fig|515620.4.peg.1484	
fig|515620.4.peg.1485	
fig|515620.4.peg.1486	
fig|515620.4.peg.1487	
fig|515620.4.peg.1488	
fig|515620.4.peg.1489	00300|Lysine biosynthesis
fig|515620.4.peg.1490	
fig|515620.4.peg.1491	
fig|515620.4.peg.1492	
fig|515620.4.peg.1493	
fig|515620.4.peg.1494	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|515620.4.peg.1495	
fig|515620.4.peg.1496	
fig|515620.4.peg.1497	
fig|515620.4.peg.1498	
fig|515620.4.peg.1499	
fig|515620.4.peg.1500	00550|Peptidoglycan biosynthesis
fig|515620.4.peg.1501	
fig|515620.4.peg.1502	
fig|515620.4.peg.1503	
fig|515620.4.peg.1504	
fig|515620.4.peg.1505	
fig|515620.4.peg.1506	
fig|515620.4.peg.1507	
fig|515620.4.peg.1508	04150|mTOR signaling pathway
fig|515620.4.peg.1509	
fig|515620.4.peg.1510	
fig|515620.4.peg.1511	
fig|515620.4.peg.1512	00790|Folate biosynthesis
fig|515620.4.peg.1513	
fig|515620.4.peg.1514	
fig|515620.4.peg.1515	
fig|515620.4.peg.1516	
fig|515620.4.peg.1517	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1518	
fig|515620.4.peg.1519	
fig|515620.4.peg.1520	
fig|515620.4.peg.1521	
fig|515620.4.peg.1522	
fig|515620.4.peg.1523	00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1524	
fig|515620.4.peg.1525	
fig|515620.4.peg.1526	
fig|515620.4.peg.1527	
fig|515620.4.peg.1528	
fig|515620.4.peg.1529	
fig|515620.4.peg.1530	
fig|515620.4.peg.1531	
fig|515620.4.peg.1532	
fig|515620.4.peg.1533	
fig|515620.4.peg.1534	
fig|515620.4.peg.1535	
fig|515620.4.peg.1536	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|515620.4.peg.1537	
fig|515620.4.peg.1538	
fig|515620.4.peg.1539	
fig|515620.4.peg.1540	
fig|515620.4.peg.1541	
fig|515620.4.peg.1542	
fig|515620.4.peg.1543	
fig|515620.4.peg.1544	
fig|515620.4.peg.1545	
fig|515620.4.peg.1546	
fig|515620.4.peg.1547	
fig|515620.4.peg.1548	
fig|515620.4.peg.1549	
fig|515620.4.peg.1550	
fig|515620.4.peg.1551	
fig|515620.4.peg.1552	
fig|515620.4.peg.1553	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00120|Primary bile acid biosynthesis;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00623|2,4-Dichlorobenzoate degradation;00650|Butanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00930|Caprolactam degradation
fig|515620.4.peg.1554	
fig|515620.4.peg.1555	
fig|515620.4.peg.1556	
fig|515620.4.peg.1557	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1558	
fig|515620.4.peg.1559	
fig|515620.4.peg.1560	
fig|515620.4.peg.1561	
fig|515620.4.peg.1562	
fig|515620.4.peg.1563	
fig|515620.4.peg.1564	
fig|515620.4.peg.1565	
fig|515620.4.peg.1566	
fig|515620.4.peg.1567	
fig|515620.4.peg.1568	
fig|515620.4.peg.1569	
fig|515620.4.peg.1570	00970|Aminoacyl-tRNA biosynthesis
fig|515620.4.peg.1571	
fig|515620.4.peg.1572	
fig|515620.4.peg.1573	
fig|515620.4.peg.1574	00780|Biotin metabolism
fig|515620.4.peg.1575	
fig|515620.4.peg.1576	00330|Arginine and proline metabolism
fig|515620.4.peg.1577	
fig|515620.4.peg.1578	
fig|515620.4.peg.1579	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|515620.4.peg.1580	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|515620.4.peg.1581	
fig|515620.4.peg.1582	
fig|515620.4.peg.1583	00240|Pyrimidine metabolism
fig|515620.4.peg.1584	
fig|515620.4.peg.1585	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
fig|515620.4.peg.1586	
fig|515620.4.peg.1587	
fig|515620.4.peg.1588	
fig|515620.4.peg.1589	
fig|515620.4.peg.1590	
fig|515620.4.peg.1591	
fig|515620.4.peg.1592	
fig|515620.4.peg.1593	
fig|515620.4.peg.1594	
fig|515620.4.peg.1595	
fig|515620.4.peg.1596	
fig|515620.4.peg.1597	
fig|515620.4.peg.1598	
fig|515620.4.peg.1599	
fig|515620.4.peg.1600	
fig|515620.4.peg.1601	
fig|515620.4.peg.1602	
fig|515620.4.peg.1603	
fig|515620.4.peg.1604	
fig|515620.4.peg.1605	
fig|515620.4.peg.1606	
fig|515620.4.peg.1607	
fig|515620.4.peg.1608	
fig|515620.4.peg.1609	
fig|515620.4.peg.1610	00500|Starch and sucrose metabolism
fig|515620.4.peg.1611	
fig|515620.4.peg.1612	
fig|515620.4.peg.1613	
fig|515620.4.peg.1614	
fig|515620.4.peg.1615	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.1616	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.1617	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|515620.4.peg.1618	
fig|515620.4.peg.1619	00061|Fatty acid biosynthesis
fig|515620.4.peg.1620	00061|Fatty acid biosynthesis
fig|515620.4.peg.1621	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.1622	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|515620.4.peg.1623	00061|Fatty acid biosynthesis
fig|515620.4.peg.1624	
fig|515620.4.peg.1625	
fig|515620.4.peg.1626	
fig|515620.4.peg.1627	
fig|515620.4.peg.1628	
fig|515620.4.peg.1629	
fig|515620.4.rna.50	
fig|515620.4.peg.1630	
fig|515620.4.peg.1631	
fig|515620.4.peg.1632	
fig|515620.4.peg.1633	
fig|515620.4.peg.1634	
fig|515620.4.peg.1635	
fig|515620.4.peg.1636	
fig|515620.4.peg.1637	
fig|515620.4.peg.1638	
fig|515620.4.peg.1639	
fig|515620.4.peg.1640	
fig|515620.4.peg.1641	
fig|515620.4.peg.1642	
fig|515620.4.peg.1643	
fig|515620.4.peg.1644	
fig|515620.4.peg.1645	
fig|515620.4.peg.1646	
fig|515620.4.peg.1647	
fig|515620.4.peg.1648	
fig|515620.4.peg.1649	
fig|515620.4.peg.1650	
fig|515620.4.peg.1651	
fig|515620.4.peg.1652	
fig|515620.4.peg.1653	
fig|515620.4.peg.1654	00230|Purine metabolism;00790|Folate biosynthesis
fig|515620.4.peg.1655	
fig|515620.4.peg.1656	
fig|515620.4.peg.1657	
fig|515620.4.peg.1658	
fig|515620.4.peg.1659	
fig|515620.4.peg.1660	
fig|515620.4.peg.1661	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|515620.4.peg.1662	
fig|515620.4.peg.1663	
fig|515620.4.peg.1664	
fig|515620.4.peg.1665	
fig|515620.4.peg.1666	
fig|515620.4.peg.1667	
fig|515620.4.peg.1668	
fig|515620.4.peg.1669	
fig|515620.4.peg.1670	
fig|515620.4.peg.1671	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|515620.4.peg.1672	
fig|515620.4.peg.1673	
fig|515620.4.peg.1674	
fig|515620.4.peg.1675	
fig|515620.4.peg.1676	
fig|515620.4.peg.1677	
fig|515620.4.peg.1678	
fig|515620.4.peg.1679	
fig|515620.4.peg.1680	
fig|515620.4.peg.1681	
fig|515620.4.peg.1682	00270|Cysteine and methionine metabolism
fig|515620.4.peg.1683	00270|Cysteine and methionine metabolism
fig|515620.4.peg.1684	
fig|515620.4.peg.1685	
fig|515620.4.peg.1686	
fig|515620.4.peg.1687	
fig|515620.4.peg.1688	
fig|515620.4.peg.1689	
fig|515620.4.peg.1690	
fig|515620.4.peg.1691	
fig|515620.4.peg.1692	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|515620.4.peg.1693	
fig|515620.4.peg.1694	
fig|515620.4.peg.1695	
fig|515620.4.peg.1696	
fig|515620.4.peg.1697	
fig|515620.4.peg.1698	
fig|515620.4.peg.1699	
fig|515620.4.peg.1700	
fig|515620.4.peg.1701	
fig|515620.4.peg.1702	
fig|515620.4.peg.1703	
fig|515620.4.peg.1704	
fig|515620.4.peg.1705	
fig|515620.4.rna.51	
fig|515620.4.peg.1706	
fig|515620.4.peg.1707	
fig|515620.4.peg.1708	
fig|515620.4.peg.1709	
fig|515620.4.peg.1710	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|515620.4.peg.1711	
fig|515620.4.peg.1712	
fig|515620.4.peg.1713	
fig|515620.4.peg.1714	
fig|515620.4.peg.1715	
fig|515620.4.peg.1716	
fig|515620.4.peg.1717	
fig|515620.4.peg.1718	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|515620.4.peg.1719	
fig|515620.4.peg.1720	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|515620.4.peg.1721	00270|Cysteine and methionine metabolism
fig|515620.4.peg.1722	
fig|515620.4.peg.1723	
fig|515620.4.peg.1724	
fig|515620.4.peg.1725	
fig|515620.4.peg.1726	
fig|515620.4.peg.1727	
fig|515620.4.peg.1728	
fig|515620.4.peg.1729	
fig|515620.4.peg.1730	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1731	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|515620.4.peg.1732	
fig|515620.4.peg.1733	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|515620.4.peg.1734	
fig|515620.4.peg.1735	
fig|515620.4.peg.1736	
fig|515620.4.peg.1737	
fig|515620.4.peg.1738	
fig|515620.4.peg.1739	
fig|515620.4.peg.1740	
fig|515620.4.peg.1741	
fig|515620.4.peg.1742	
fig|515620.4.peg.1743	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|515620.4.peg.1744	
fig|515620.4.peg.1745	
fig|515620.4.peg.1746	
fig|515620.4.peg.1747	
fig|515620.4.peg.1748	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|515620.4.peg.1749	
fig|515620.4.peg.1750	
fig|515620.4.peg.1751	
fig|515620.4.peg.1752	
fig|515620.4.peg.1753	
fig|515620.4.peg.1754	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|515620.4.peg.1755	
fig|515620.4.peg.1756	
fig|515620.4.peg.1757	
fig|515620.4.peg.1758	
fig|515620.4.peg.1759	
fig|515620.4.peg.1760	
fig|515620.4.peg.1761	
fig|515620.4.peg.1762	
fig|515620.4.peg.1763	
fig|515620.4.peg.1764	
