patric_id	pathway
fig|665953.3.peg.1422	
fig|665953.3.peg.1423	
fig|665953.3.peg.1424	
fig|665953.3.peg.1425	
fig|665953.3.peg.1426	
fig|665953.3.peg.1427	
fig|665953.3.peg.1428	
fig|665953.3.peg.1429	
fig|665953.3.peg.1430	
fig|665953.3.peg.1431	00550|Peptidoglycan biosynthesis
fig|665953.3.peg.1432	
fig|665953.3.peg.1433	
fig|665953.3.peg.1434	
fig|665953.3.peg.1435	
fig|665953.3.peg.1436	
fig|665953.3.peg.1437	
fig|665953.3.peg.1438	
fig|665953.3.peg.1439	
fig|665953.3.peg.1440	
fig|665953.3.rna.17	
fig|665953.3.peg.1441	
fig|665953.3.peg.1442	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|665953.3.peg.1443	
fig|665953.3.peg.1444	
fig|665953.3.peg.1445	
fig|665953.3.peg.1446	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
fig|665953.3.peg.1447	
fig|665953.3.peg.1448	
fig|665953.3.peg.1449	
fig|665953.3.peg.1450	
fig|665953.3.peg.1451	
fig|665953.3.peg.1452	
fig|665953.3.peg.1453	
fig|665953.3.peg.1454	
fig|665953.3.peg.1455	
fig|665953.3.peg.1456	
fig|665953.3.peg.1457	
fig|665953.3.peg.1458	
fig|665953.3.peg.1459	
fig|665953.3.peg.1460	
fig|665953.3.peg.1461	
fig|665953.3.peg.1462	
fig|665953.3.peg.1463	
fig|665953.3.peg.1464	
fig|665953.3.peg.1465	
fig|665953.3.peg.1466	
fig|665953.3.peg.1467	
fig|665953.3.peg.1468	
fig|665953.3.peg.1469	
fig|665953.3.peg.1470	
fig|665953.3.peg.1471	
fig|665953.3.peg.1472	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|665953.3.peg.1473	
fig|665953.3.peg.1474	
fig|665953.3.peg.1475	
fig|665953.3.peg.1476	
fig|665953.3.peg.1477	
fig|665953.3.peg.1478	
fig|665953.3.peg.1479	00240|Pyrimidine metabolism
fig|665953.3.peg.1480	
fig|665953.3.peg.1481	
fig|665953.3.peg.1482	
fig|665953.3.peg.1483	
fig|665953.3.peg.1484	00780|Biotin metabolism
fig|665953.3.peg.1485	
fig|665953.3.peg.1486	
fig|665953.3.peg.1487	
fig|665953.3.peg.1488	
fig|665953.3.peg.1489	
fig|665953.3.peg.1490	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|665953.3.peg.1491	00564|Glycerophospholipid metabolism
fig|665953.3.peg.1492	
fig|665953.3.peg.1493	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665953.3.peg.1494	
fig|665953.3.peg.1495	
fig|665953.3.peg.1496	
fig|665953.3.peg.1497	
fig|665953.3.peg.1498	
fig|665953.3.peg.1499	
fig|665953.3.peg.1500	
fig|665953.3.peg.1501	
fig|665953.3.peg.1502	
fig|665953.3.peg.1503	
fig|665953.3.peg.1504	
fig|665953.3.peg.1505	
fig|665953.3.peg.1506	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1507	00790|Folate biosynthesis
fig|665953.3.peg.1508	00790|Folate biosynthesis
fig|665953.3.peg.1509	
fig|665953.3.peg.1510	
fig|665953.3.peg.1511	
fig|665953.3.peg.1512	
fig|665953.3.rna.18	
fig|665953.3.peg.1513	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1514	
fig|665953.3.peg.1515	
fig|665953.3.peg.1516	
fig|665953.3.peg.1517	
fig|665953.3.peg.1518	
fig|665953.3.peg.1519	
fig|665953.3.peg.1520	
fig|665953.3.peg.1521	
fig|665953.3.peg.1522	
fig|665953.3.peg.1523	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|665953.3.peg.1524	00970|Aminoacyl-tRNA biosynthesis
fig|665953.3.peg.1525	
fig|665953.3.peg.1526	
fig|665953.3.peg.1527	00230|Purine metabolism
fig|665953.3.peg.1528	
fig|665953.3.peg.1529	
fig|665953.3.peg.1530	
fig|665953.3.peg.1531	
fig|665953.3.peg.1532	
fig|665953.3.peg.1533	
fig|665953.3.peg.1534	
fig|665953.3.peg.1535	
fig|665953.3.peg.1536	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|665953.3.peg.1537	00540|Lipopolysaccharide biosynthesis
fig|665953.3.peg.1538	
fig|665953.3.peg.1539	
fig|665953.3.peg.1540	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|665953.3.peg.1541	
fig|665953.3.peg.1542	
fig|665953.3.rna.19	
fig|665953.3.peg.1543	00230|Purine metabolism;00670|One carbon pool by folate
fig|665953.3.peg.1544	
fig|665953.3.peg.1545	
fig|665953.3.peg.1546	
fig|665953.3.peg.1547	
fig|665953.3.peg.1548	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|665953.3.peg.1549	
fig|665953.3.pg.30	
fig|665953.3.peg.1550	
fig|665953.3.peg.1551	
fig|665953.3.peg.1552	
fig|665953.3.peg.1553	
fig|665953.3.peg.1554	
fig|665953.3.pg.31	
fig|665953.3.peg.1555	
fig|665953.3.peg.1556	
fig|665953.3.peg.1557	
fig|665953.3.peg.1558	
fig|665953.3.peg.1559	00040|Pentose and glucuronate interconversions
fig|665953.3.peg.1560	00040|Pentose and glucuronate interconversions
fig|665953.3.peg.1561	
fig|665953.3.peg.1562	
fig|665953.3.peg.1563	
fig|665953.3.peg.1564	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1565	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1566	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1567	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1568	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1569	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1570	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1571	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1572	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1573	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|665953.3.peg.1574	
fig|665953.3.peg.1575	
fig|665953.3.peg.1576	
fig|665953.3.peg.1577	
fig|665953.3.peg.1578	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|665953.3.pg.32	
fig|665953.3.peg.1579	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|665953.3.peg.1580	
fig|665953.3.peg.1581	
fig|665953.3.peg.1582	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|665953.3.peg.1583	
fig|665953.3.peg.1584	
fig|665953.3.peg.1585	
fig|665953.3.peg.1586	
fig|665953.3.peg.1587	00040|Pentose and glucuronate interconversions
fig|665953.3.peg.1588	
fig|665953.3.pg.33	
fig|665953.3.peg.1589	
fig|665953.3.peg.1590	
fig|665953.3.peg.1591	
fig|665953.3.peg.1592	
fig|665953.3.peg.1593	
fig|665953.3.peg.1594	
fig|665953.3.peg.1595	
fig|665953.3.peg.1596	
fig|665953.3.peg.1597	
fig|665953.3.peg.1598	00630|Glyoxylate and dicarboxylate metabolism
fig|665953.3.peg.1599	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665953.3.peg.1600	
fig|665953.3.peg.1601	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|665953.3.peg.1602	00061|Fatty acid biosynthesis
fig|665953.3.peg.1603	
fig|665953.3.peg.1604	
fig|665953.3.peg.1605	00785|Lipoic acid metabolism
fig|665953.3.peg.1606	
fig|665953.3.peg.1607	
fig|665953.3.peg.1608	
fig|665953.3.peg.1609	
fig|665953.3.pg.34	
fig|665953.3.peg.1610	
fig|665953.3.peg.1611	00520|Amino sugar and nucleotide sugar metabolism
fig|665953.3.peg.1612	
fig|665953.3.peg.1613	
fig|665953.3.peg.1614	
fig|665953.3.peg.1615	
fig|665953.3.peg.1616	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|665953.3.peg.1617	
fig|665953.3.peg.1618	
fig|665953.3.peg.1619	
fig|665953.3.peg.1620	
fig|665953.3.peg.1621	
fig|665953.3.peg.1622	
fig|665953.3.peg.1623	
fig|665953.3.peg.1624	
fig|665953.3.peg.1625	
fig|665953.3.peg.1626	
fig|665953.3.peg.1627	
fig|665953.3.peg.1628	00908|Zeatin biosynthesis
fig|665953.3.peg.1629	
fig|665953.3.peg.1630	00540|Lipopolysaccharide biosynthesis
fig|665953.3.peg.1631	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|665953.3.peg.1632	00540|Lipopolysaccharide biosynthesis
fig|665953.3.peg.1633	
fig|665953.3.peg.1634	00240|Pyrimidine metabolism
fig|665953.3.peg.1635	
fig|665953.3.peg.1636	
fig|665953.3.peg.1637	
fig|665953.3.peg.1638	00230|Purine metabolism
fig|665953.3.peg.1639	
fig|665953.3.peg.1640	
fig|665953.3.pg.35	
fig|665953.3.peg.1641	
fig|665953.3.peg.1642	
fig|665953.3.peg.1643	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1644	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|665953.3.peg.1645	00230|Purine metabolism
fig|665953.3.peg.1646	
fig|665953.3.peg.1647	
fig|665953.3.peg.1648	
fig|665953.3.peg.1649	
fig|665953.3.peg.1650	
fig|665953.3.peg.1651	
fig|665953.3.peg.1652	00230|Purine metabolism
fig|665953.3.peg.1653	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|665953.3.pg.36	
fig|665953.3.peg.1654	
fig|665953.3.peg.1655	
fig|665953.3.peg.1656	
fig|665953.3.pg.37	
fig|665953.3.peg.1657	
fig|665953.3.peg.1658	
fig|665953.3.peg.1659	
fig|665953.3.peg.1660	
fig|665953.3.peg.1661	
fig|665953.3.peg.1662	
fig|665953.3.peg.1663	
fig|665953.3.pg.38	
fig|665953.3.peg.1664	
fig|665953.3.peg.1665	
fig|665953.3.peg.1666	
fig|665953.3.peg.1667	
fig|665953.3.peg.1668	
fig|665953.3.peg.1669	
fig|665953.3.peg.1670	
fig|665953.3.peg.1671	
fig|665953.3.peg.1672	
fig|665953.3.peg.1673	
	
fig|665953.3.peg.1674	
fig|665953.3.peg.1675	
fig|665953.3.peg.1676	
fig|665953.3.peg.1677	
fig|665953.3.peg.1678	
fig|665953.3.peg.1679	
fig|665953.3.peg.1680	
fig|665953.3.peg.1681	
fig|665953.3.peg.1682	
fig|665953.3.peg.1683	
fig|665953.3.peg.1684	
fig|665953.3.peg.1685	
fig|665953.3.peg.1686	
fig|665953.3.peg.1687	
fig|665953.3.peg.1688	
fig|665953.3.peg.1689	
fig|665953.3.peg.1690	
fig|665953.3.peg.1691	
fig|665953.3.peg.1692	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|665953.3.peg.1693	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
fig|665953.3.peg.1694	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665953.3.peg.1695	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|665953.3.peg.1696	
fig|665953.3.peg.1697	
fig|665953.3.peg.1698	00760|Nicotinate and nicotinamide metabolism
fig|665953.3.peg.1699	
fig|665953.3.peg.1700	00230|Purine metabolism
fig|665953.3.peg.1701	
fig|665953.3.peg.1702	
fig|665953.3.peg.1703	
fig|665953.3.peg.1704	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|665953.3.peg.1705	
fig|665953.3.peg.1706	
fig|665953.3.peg.1707	00900|Terpenoid backbone biosynthesis
fig|665953.3.peg.1708	
fig|665953.3.peg.1709	
fig|665953.3.peg.1710	00300|Lysine biosynthesis
fig|665953.3.peg.1711	
fig|665953.3.peg.1712	
fig|665953.3.peg.1713	
fig|665953.3.peg.1714	
fig|665953.3.peg.1715	
fig|665953.3.peg.1716	
fig|665953.3.peg.1717	
fig|665953.3.peg.1718	
fig|665953.3.peg.1719	
fig|665953.3.peg.1720	
fig|665953.3.peg.1721	
fig|665953.3.peg.1722	
fig|665953.3.pg.39	
fig|665953.3.peg.1723	
fig|665953.3.peg.1724	
fig|665953.3.peg.1725	
fig|665953.3.peg.1726	
fig|665953.3.peg.1727	
fig|665953.3.peg.1728	
fig|665953.3.peg.1729	
fig|665953.3.peg.1730	
fig|665953.3.peg.1731	
fig|665953.3.peg.1732	
fig|665953.3.peg.1733	
fig|665953.3.peg.1734	
fig|665953.3.peg.1735	
fig|665953.3.peg.1736	
fig|665953.3.peg.1737	
fig|665953.3.peg.1738	
fig|665953.3.peg.1739	
fig|665953.3.pg.40	
fig|665953.3.peg.1740	
fig|665953.3.peg.1741	
fig|665953.3.peg.1742	
fig|665953.3.peg.1743	
fig|665953.3.peg.1744	
fig|665953.3.peg.1745	
fig|665953.3.peg.1746	
fig|665953.3.peg.1747	
fig|665953.3.peg.1748	
fig|665953.3.peg.1749	
fig|665953.3.pg.41	
fig|665953.3.peg.1750	
fig|665953.3.peg.1751	
fig|665953.3.peg.1752	
fig|665953.3.peg.1753	
fig|665953.3.peg.1754	
fig|665953.3.peg.1755	
fig|665953.3.peg.1756	
fig|665953.3.peg.1757	
fig|665953.3.peg.1758	
fig|665953.3.peg.1759	
fig|665953.3.peg.1760	
fig|665953.3.peg.1761	
fig|665953.3.peg.1762	
fig|665953.3.peg.1763	
fig|665953.3.peg.1764	
fig|665953.3.peg.1765	
fig|665953.3.peg.1766	
fig|665953.3.peg.1767	
fig|665953.3.peg.1768	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|665953.3.peg.1769	
fig|665953.3.peg.1770	
fig|665953.3.peg.1771	
fig|665953.3.peg.1772	
fig|665953.3.peg.1773	
fig|665953.3.peg.1774	
fig|665953.3.peg.1775	
fig|665953.3.peg.1776	
fig|665953.3.peg.1777	
fig|665953.3.peg.1778	
fig|665953.3.peg.1779	
fig|665953.3.peg.1780	
fig|665953.3.peg.1781	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|665953.3.peg.1782	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|665953.3.peg.1783	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|665953.3.peg.1784	
fig|665953.3.peg.1785	00190|Oxidative phosphorylation
fig|665953.3.peg.1786	
fig|665953.3.peg.1787	
fig|665953.3.peg.1788	
fig|665953.3.peg.1789	
fig|665953.3.peg.1790	
fig|665953.3.peg.1791	
fig|665953.3.peg.1792	
fig|665953.3.peg.1793	
fig|665953.3.peg.1794	
fig|665953.3.peg.1795	
fig|665953.3.peg.1796	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|665953.3.peg.1797	
fig|665953.3.peg.1798	
fig|665953.3.peg.1799	
fig|665953.3.peg.1800	
fig|665953.3.pg.42	
fig|665953.3.peg.1801	
fig|665953.3.peg.1802	
fig|665953.3.peg.1803	
fig|665953.3.peg.1804	
fig|665953.3.peg.1805	
fig|665953.3.peg.1806	
fig|665953.3.peg.1807	
fig|665953.3.peg.1808	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|665953.3.peg.1809	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|665953.3.peg.1810	
fig|665953.3.peg.1811	
fig|665953.3.peg.1812	
fig|665953.3.peg.1813	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|665953.3.peg.1814	
fig|665953.3.peg.1815	
fig|665953.3.peg.1816	
fig|665953.3.peg.1817	
fig|665953.3.peg.1818	
fig|665953.3.peg.1819	
fig|665953.3.rna.20	
fig|665953.3.peg.1820	
fig|665953.3.peg.1821	
fig|665953.3.peg.1822	00900|Terpenoid backbone biosynthesis
fig|665953.3.peg.1823	
fig|665953.3.peg.1824	
fig|665953.3.peg.1825	
fig|665953.3.peg.1826	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|665953.3.peg.1827	
fig|665953.3.peg.1828	
fig|665953.3.peg.1829	
fig|665953.3.peg.1830	
fig|665953.3.peg.1831	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|665953.3.peg.1832	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665953.3.peg.1833	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665953.3.peg.1834	
fig|665953.3.peg.1835	
fig|665953.3.peg.1836	
fig|665953.3.peg.1837	
fig|665953.3.peg.1838	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|665953.3.peg.1839	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|665953.3.peg.1840	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|665953.3.peg.1841	
fig|665953.3.peg.1842	
fig|665953.3.peg.1843	
fig|665953.3.peg.1844	
fig|665953.3.peg.1845	
fig|665953.3.peg.1846	
fig|665953.3.peg.1847	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1848	00330|Arginine and proline metabolism
fig|665953.3.peg.1849	00230|Purine metabolism
fig|665953.3.peg.1850	
fig|665953.3.peg.1851	
fig|665953.3.peg.1852	
fig|665953.3.peg.1853	
fig|665953.3.peg.1854	
fig|665953.3.peg.1855	
fig|665953.3.peg.1856	
fig|665953.3.peg.1857	
fig|665953.3.peg.1858	
fig|665953.3.peg.1859	
fig|665953.3.peg.1860	
fig|665953.3.peg.1861	
fig|665953.3.pg.43	
fig|665953.3.peg.1862	
fig|665953.3.peg.1863	
fig|665953.3.peg.1864	
fig|665953.3.peg.1865	
fig|665953.3.peg.1866	
fig|665953.3.peg.1867	
fig|665953.3.peg.1868	
fig|665953.3.peg.1869	
fig|665953.3.peg.1870	
fig|665953.3.peg.1871	
fig|665953.3.peg.1872	
fig|665953.3.peg.1873	
fig|665953.3.peg.1874	
fig|665953.3.peg.1875	
fig|665953.3.peg.1876	
fig|665953.3.peg.1877	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665953.3.peg.1878	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665953.3.peg.1879	
fig|665953.3.peg.1880	
fig|665953.3.peg.1881	
fig|665953.3.peg.1882	
fig|665953.3.peg.1883	
fig|665953.3.peg.1884	
fig|665953.3.peg.1885	
fig|665953.3.peg.1886	
fig|665953.3.peg.1887	
fig|665953.3.peg.1888	
fig|665953.3.peg.1889	
fig|665953.3.peg.1890	00010|Glycolysis / Gluconeogenesis
fig|665953.3.peg.1891	
fig|665953.3.pg.44	
fig|665953.3.peg.1892	
fig|665953.3.peg.1893	
fig|665953.3.peg.1894	
fig|665953.3.peg.1895	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|665953.3.peg.1896	
fig|665953.3.peg.1897	00970|Aminoacyl-tRNA biosynthesis
fig|665953.3.peg.1898	00564|Glycerophospholipid metabolism
fig|665953.3.peg.1899	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665953.3.pg.45	
fig|665953.3.peg.1900	
fig|665953.3.peg.1901	
fig|665953.3.peg.1902	
fig|665953.3.peg.1903	
fig|665953.3.peg.1904	00500|Starch and sucrose metabolism
fig|665953.3.peg.1905	
fig|665953.3.peg.1906	
fig|665953.3.peg.1907	
fig|665953.3.peg.1908	
fig|665953.3.peg.1909	
fig|665953.3.peg.1910	
fig|665953.3.peg.1911	
fig|665953.3.peg.1912	
fig|665953.3.peg.1913	
fig|665953.3.peg.1914	
fig|665953.3.rna.21	
fig|665953.3.peg.1915	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|665953.3.peg.1916	
fig|665953.3.peg.1917	
fig|665953.3.peg.1918	
fig|665953.3.peg.1919	
fig|665953.3.peg.1920	
fig|665953.3.peg.1921	
fig|665953.3.peg.1922	
fig|665953.3.pg.46	
fig|665953.3.peg.1923	
fig|665953.3.peg.1924	
fig|665953.3.peg.1925	
fig|665953.3.peg.1926	
fig|665953.3.peg.1927	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|665953.3.peg.1928	
fig|665953.3.peg.1929	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
fig|665953.3.peg.1930	00500|Starch and sucrose metabolism
fig|665953.3.peg.1931	
fig|665953.3.peg.1932	
fig|665953.3.peg.1933	
fig|665953.3.peg.1934	
fig|665953.3.peg.1935	
fig|665953.3.peg.1936	
fig|665953.3.peg.1937	00790|Folate biosynthesis
fig|665953.3.peg.1938	00620|Pyruvate metabolism
fig|665953.3.pg.47	
fig|665953.3.peg.1939	
fig|665953.3.peg.1940	
fig|665953.3.peg.1941	
fig|665953.3.peg.1942	
fig|665953.3.peg.1943	00071|Fatty acid metabolism
fig|665953.3.peg.1944	
fig|665953.3.peg.1945	
fig|665953.3.peg.1946	
fig|665953.3.peg.1947	
fig|665953.3.peg.1948	
fig|665953.3.peg.1949	
fig|665953.3.peg.1950	
fig|665953.3.peg.1951	
fig|665953.3.peg.1952	
fig|665953.3.peg.1953	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665953.3.peg.1954	
fig|665953.3.peg.1955	
fig|665953.3.peg.1956	
fig|665953.3.peg.1957	
fig|665953.3.peg.1958	
fig|665953.3.peg.1959	
fig|665953.3.peg.1960	
fig|665953.3.peg.1961	
fig|665953.3.peg.1962	
fig|665953.3.peg.1963	
fig|665953.3.peg.1964	00900|Terpenoid backbone biosynthesis
fig|665953.3.peg.1965	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665953.3.peg.1966	
fig|665953.3.peg.1967	
fig|665953.3.peg.1968	
fig|665953.3.peg.1969	
fig|665953.3.peg.1970	00051|Fructose and mannose metabolism
fig|665953.3.peg.1971	
fig|665953.3.peg.1972	
fig|665953.3.peg.1973	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|665953.3.peg.1974	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|665953.3.peg.1975	
fig|665953.3.peg.1976	
fig|665953.3.peg.1977	
fig|665953.3.peg.1978	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|665953.3.peg.1979	
fig|665953.3.peg.1980	
fig|665953.3.peg.1981	
fig|665953.3.peg.1982	
fig|665953.3.peg.1983	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1984	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|665953.3.peg.1985	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665953.3.peg.1986	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|665953.3.peg.1987	
fig|665953.3.peg.1988	00790|Folate biosynthesis
fig|665953.3.peg.1989	
fig|665953.3.peg.1990	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665953.3.peg.1991	
fig|665953.3.peg.1992	
fig|665953.3.peg.1993	
fig|665953.3.peg.1994	
fig|665953.3.peg.1995	00900|Terpenoid backbone biosynthesis
fig|665953.3.peg.1996	
fig|665953.3.peg.1997	
fig|665953.3.peg.1998	
fig|665953.3.peg.1999	
fig|665953.3.peg.2000	00750|Vitamin B6 metabolism
fig|665953.3.peg.2001	00760|Nicotinate and nicotinamide metabolism
fig|665953.3.peg.2002	
fig|665953.3.peg.2003	
fig|665953.3.peg.2004	
fig|665953.3.peg.2005	
fig|665953.3.peg.2006	
fig|665953.3.peg.2007	
fig|665953.3.peg.2008	
fig|665953.3.peg.2009	
fig|665953.3.peg.2010	
fig|665953.3.peg.2011	
fig|665953.3.peg.2012	
fig|665953.3.peg.2013	
fig|665953.3.peg.2014	
fig|665953.3.peg.2015	
fig|665953.3.peg.2016	
fig|665953.3.peg.2017	
fig|665953.3.peg.2018	
fig|665953.3.peg.2019	
fig|665953.3.peg.2020	
fig|665953.3.peg.2021	
fig|665953.3.peg.2022	
fig|665953.3.peg.2023	
