patric_id	pathway
fig|622312.4.peg.1518	
fig|622312.4.peg.1519	
fig|622312.4.peg.1520	
fig|622312.4.peg.1521	
fig|622312.4.peg.1522	
fig|622312.4.peg.1523	
fig|622312.4.peg.1524	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|622312.4.peg.1525	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|622312.4.peg.1526	
fig|622312.4.peg.1527	
fig|622312.4.peg.1528	
fig|622312.4.peg.1529	
fig|622312.4.peg.1530	
fig|622312.4.peg.1531	
fig|622312.4.peg.1532	
fig|622312.4.peg.1533	
fig|622312.4.pg.2	
fig|622312.4.peg.1534	
fig|622312.4.peg.1535	00260|Glycine, serine and threonine metabolism
fig|622312.4.peg.1536	
fig|622312.4.peg.1537	
fig|622312.4.peg.1538	
fig|622312.4.peg.1539	
fig|622312.4.peg.1540	
fig|622312.4.peg.1541	
fig|622312.4.peg.1542	
fig|622312.4.peg.1543	
fig|622312.4.peg.1544	
fig|622312.4.peg.1545	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|622312.4.peg.1546	
fig|622312.4.peg.1547	
fig|622312.4.peg.1548	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|622312.4.peg.1549	
fig|622312.4.peg.1550	
fig|622312.4.peg.1551	
fig|622312.4.peg.1552	
fig|622312.4.peg.1553	
fig|622312.4.peg.1554	
fig|622312.4.peg.1555	
fig|622312.4.peg.1556	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|622312.4.peg.1557	
fig|622312.4.peg.1558	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|622312.4.peg.1559	
fig|622312.4.peg.1560	
fig|622312.4.peg.1561	
fig|622312.4.peg.1562	
fig|622312.4.peg.1563	
fig|622312.4.peg.1564	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|622312.4.peg.1565	
fig|622312.4.peg.1566	
fig|622312.4.peg.1567	
	
fig|622312.4.peg.1568	
fig|622312.4.peg.1569	
fig|622312.4.peg.1570	
fig|622312.4.peg.1571	
fig|622312.4.peg.1572	
	
fig|622312.4.peg.1573	
fig|622312.4.peg.1574	
fig|622312.4.peg.1575	
fig|622312.4.peg.1576	
fig|622312.4.peg.1577	
fig|622312.4.peg.1578	
fig|622312.4.peg.1579	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.1580	
	
fig|622312.4.peg.1581	
fig|622312.4.peg.1582	
fig|622312.4.peg.1583	
fig|622312.4.peg.1584	
fig|622312.4.peg.1585	
fig|622312.4.peg.1586	
fig|622312.4.peg.1587	
fig|622312.4.peg.1588	00500|Starch and sucrose metabolism
fig|622312.4.peg.1589	00230|Purine metabolism
fig|622312.4.peg.1590	
fig|622312.4.peg.1591	
fig|622312.4.peg.1592	
fig|622312.4.peg.1593	
fig|622312.4.peg.1594	
fig|622312.4.peg.1595	
	
	
fig|622312.4.peg.1596	
fig|622312.4.peg.1597	
fig|622312.4.peg.1598	
	
	
fig|622312.4.peg.1599	
fig|622312.4.peg.1600	
fig|622312.4.peg.1601	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|622312.4.peg.1602	
fig|622312.4.peg.1603	
fig|622312.4.peg.1604	
fig|622312.4.peg.1605	
fig|622312.4.peg.1606	
fig|622312.4.peg.1607	
fig|622312.4.peg.1608	
fig|622312.4.peg.1609	
fig|622312.4.peg.1610	
fig|622312.4.peg.1611	
fig|622312.4.peg.1612	
fig|622312.4.peg.1613	
fig|622312.4.peg.1614	
fig|622312.4.peg.1615	
fig|622312.4.peg.1616	
fig|622312.4.peg.1617	
fig|622312.4.peg.1618	
fig|622312.4.peg.1619	
fig|622312.4.peg.1620	
fig|622312.4.peg.1621	
fig|622312.4.peg.1622	
fig|622312.4.peg.1623	
fig|622312.4.peg.1624	
fig|622312.4.peg.1625	
fig|622312.4.peg.1626	
fig|622312.4.peg.1627	
fig|622312.4.peg.1628	
fig|622312.4.peg.1629	
fig|622312.4.peg.1630	
fig|622312.4.peg.1631	
fig|622312.4.peg.1632	
fig|622312.4.peg.1633	
fig|622312.4.peg.1634	
fig|622312.4.peg.1635	
fig|622312.4.peg.1636	
fig|622312.4.peg.1637	
fig|622312.4.peg.1638	
	
	
	
	
	
	
fig|622312.4.peg.1639	
	
	
	
fig|622312.4.peg.1640	
	
	
	
	
	
	
fig|622312.4.peg.1641	
fig|622312.4.peg.1642	
fig|622312.4.peg.1643	
fig|622312.4.peg.1644	
fig|622312.4.peg.1645	
fig|622312.4.peg.1646	
fig|622312.4.peg.1647	
fig|622312.4.peg.1648	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1649	
fig|622312.4.peg.1650	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1651	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1652	
fig|622312.4.peg.1653	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1654	
fig|622312.4.peg.1655	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1656	
fig|622312.4.peg.1657	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1658	
fig|622312.4.peg.1659	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1660	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1661	
fig|622312.4.peg.1662	
fig|622312.4.peg.1663	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1664	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1665	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1666	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1667	00860|Porphyrin and chlorophyll metabolism
fig|622312.4.peg.1668	
fig|622312.4.peg.1669	
fig|622312.4.peg.1670	
fig|622312.4.peg.1671	
fig|622312.4.peg.1672	
fig|622312.4.peg.1673	
fig|622312.4.peg.1674	
fig|622312.4.peg.1675	
fig|622312.4.peg.1676	
fig|622312.4.peg.1677	
fig|622312.4.peg.1678	
fig|622312.4.peg.1679	
fig|622312.4.peg.1680	
fig|622312.4.peg.1681	
fig|622312.4.peg.1682	
fig|622312.4.peg.1683	
fig|622312.4.peg.1684	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|622312.4.peg.1685	00760|Nicotinate and nicotinamide metabolism
fig|622312.4.peg.1686	
fig|622312.4.peg.1687	
fig|622312.4.peg.1688	
fig|622312.4.peg.1689	
fig|622312.4.peg.1690	
fig|622312.4.peg.1691	
fig|622312.4.peg.1692	
fig|622312.4.peg.1693	
fig|622312.4.peg.1694	
fig|622312.4.peg.1695	
fig|622312.4.peg.1696	
fig|622312.4.peg.1697	
fig|622312.4.peg.1698	
fig|622312.4.peg.1699	
fig|622312.4.peg.1700	
fig|622312.4.peg.1701	
fig|622312.4.peg.1702	
fig|622312.4.peg.1703	
fig|622312.4.peg.1704	
fig|622312.4.peg.1705	
fig|622312.4.peg.1706	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|622312.4.peg.1707	
fig|622312.4.peg.1708	
fig|622312.4.peg.1709	
fig|622312.4.peg.1710	00040|Pentose and glucuronate interconversions
fig|622312.4.peg.1711	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|622312.4.peg.1712	
fig|622312.4.peg.1713	
fig|622312.4.peg.1714	
fig|622312.4.peg.1715	
fig|622312.4.peg.1716	
fig|622312.4.peg.1717	
fig|622312.4.peg.1718	
fig|622312.4.peg.1719	
fig|622312.4.peg.1720	
fig|622312.4.peg.1721	
fig|622312.4.peg.1722	
fig|622312.4.peg.1723	
fig|622312.4.peg.1724	
fig|622312.4.peg.1725	
fig|622312.4.peg.1726	
fig|622312.4.peg.1727	
fig|622312.4.peg.1728	
fig|622312.4.peg.1729	
fig|622312.4.peg.1730	
fig|622312.4.peg.1731	
fig|622312.4.peg.1732	
fig|622312.4.peg.1733	
fig|622312.4.peg.1734	
fig|622312.4.peg.1735	
fig|622312.4.peg.1736	
fig|622312.4.peg.1737	
fig|622312.4.peg.1738	
fig|622312.4.peg.1739	
fig|622312.4.peg.1740	
fig|622312.4.peg.1741	
fig|622312.4.peg.1742	
fig|622312.4.peg.1743	
fig|622312.4.peg.1744	
fig|622312.4.peg.1745	
fig|622312.4.rna.23	
fig|622312.4.rna.24	
	
fig|622312.4.peg.1746	
	
fig|622312.4.peg.1747	
fig|622312.4.peg.1748	
fig|622312.4.peg.1749	
fig|622312.4.peg.1750	
fig|622312.4.peg.1751	
fig|622312.4.peg.1752	
fig|622312.4.peg.1753	
fig|622312.4.peg.1754	
fig|622312.4.peg.1755	
fig|622312.4.peg.1756	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|622312.4.peg.1757	
fig|622312.4.peg.1758	00520|Amino sugar and nucleotide sugar metabolism
fig|622312.4.peg.1759	
fig|622312.4.peg.1760	
fig|622312.4.peg.1761	
fig|622312.4.peg.1762	
fig|622312.4.peg.1763	
fig|622312.4.peg.1764	
fig|622312.4.peg.1765	
fig|622312.4.peg.1766	
fig|622312.4.peg.1767	
fig|622312.4.peg.1768	
fig|622312.4.peg.1769	
fig|622312.4.peg.1770	
fig|622312.4.peg.1771	
fig|622312.4.peg.1772	
fig|622312.4.peg.1773	
fig|622312.4.peg.1774	
fig|622312.4.peg.1775	
fig|622312.4.peg.1776	
fig|622312.4.peg.1777	
fig|622312.4.peg.1778	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.1779	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.1780	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.1781	
fig|622312.4.peg.1782	
fig|622312.4.peg.1783	
fig|622312.4.peg.1784	
fig|622312.4.peg.1785	
fig|622312.4.peg.1786	
fig|622312.4.peg.1787	
fig|622312.4.peg.1788	
fig|622312.4.peg.1789	
fig|622312.4.peg.1790	
fig|622312.4.peg.1791	
fig|622312.4.peg.1792	
fig|622312.4.peg.1793	
fig|622312.4.peg.1794	
fig|622312.4.peg.1795	
fig|622312.4.peg.1796	
fig|622312.4.peg.1797	
fig|622312.4.peg.1798	
fig|622312.4.peg.1799	
fig|622312.4.peg.1800	
fig|622312.4.peg.1801	
fig|622312.4.peg.1802	
fig|622312.4.peg.1803	
fig|622312.4.peg.1804	
fig|622312.4.peg.1805	00230|Purine metabolism;00790|Folate biosynthesis
fig|622312.4.peg.1806	
fig|622312.4.peg.1807	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|622312.4.peg.1808	
fig|622312.4.peg.1809	
fig|622312.4.peg.1810	
fig|622312.4.peg.1811	
fig|622312.4.peg.1812	
fig|622312.4.peg.1813	
fig|622312.4.peg.1814	
fig|622312.4.peg.1815	
fig|622312.4.peg.1816	
fig|622312.4.peg.1817	
fig|622312.4.rna.25	
fig|622312.4.peg.1818	00240|Pyrimidine metabolism
fig|622312.4.peg.1819	
fig|622312.4.peg.1820	
fig|622312.4.peg.1821	
fig|622312.4.peg.1822	
fig|622312.4.peg.1823	
fig|622312.4.peg.1824	
fig|622312.4.peg.1825	
fig|622312.4.peg.1826	
fig|622312.4.peg.1827	
fig|622312.4.peg.1828	
fig|622312.4.peg.1829	
fig|622312.4.peg.1830	
fig|622312.4.peg.1831	
fig|622312.4.peg.1832	
fig|622312.4.peg.1833	
fig|622312.4.peg.1834	
fig|622312.4.peg.1835	
fig|622312.4.peg.1836	
fig|622312.4.peg.1837	
fig|622312.4.peg.1838	
fig|622312.4.peg.1839	
fig|622312.4.peg.1840	
fig|622312.4.peg.1841	
fig|622312.4.peg.1842	
fig|622312.4.peg.1843	
fig|622312.4.peg.1844	
fig|622312.4.peg.1845	
fig|622312.4.peg.1846	
fig|622312.4.peg.1847	
fig|622312.4.peg.1848	
fig|622312.4.peg.1849	
fig|622312.4.peg.1850	
fig|622312.4.peg.1851	
fig|622312.4.peg.1852	
fig|622312.4.peg.1853	
fig|622312.4.peg.1854	00230|Purine metabolism
fig|622312.4.peg.1855	
fig|622312.4.peg.1856	
fig|622312.4.peg.1857	
fig|622312.4.peg.1858	
fig|622312.4.peg.1859	
fig|622312.4.peg.1860	
fig|622312.4.peg.1861	
fig|622312.4.peg.1862	
fig|622312.4.peg.1863	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.1864	
fig|622312.4.peg.1865	
fig|622312.4.peg.1866	
fig|622312.4.peg.1867	
fig|622312.4.peg.1868	
fig|622312.4.peg.1869	
fig|622312.4.peg.1870	
fig|622312.4.peg.1871	
fig|622312.4.peg.1872	
fig|622312.4.peg.1873	
fig|622312.4.peg.1874	
fig|622312.4.peg.1875	
fig|622312.4.peg.1876	
fig|622312.4.peg.1877	
fig|622312.4.peg.1878	
fig|622312.4.peg.1879	
fig|622312.4.peg.1880	
fig|622312.4.peg.1881	
fig|622312.4.peg.1882	
fig|622312.4.peg.1883	
fig|622312.4.peg.1884	
fig|622312.4.peg.1885	
fig|622312.4.peg.1886	
fig|622312.4.peg.1887	
fig|622312.4.peg.1888	
fig|622312.4.peg.1889	
fig|622312.4.peg.1890	
fig|622312.4.peg.1891	
	
fig|622312.4.peg.1892	
fig|622312.4.peg.1893	
fig|622312.4.peg.1894	
fig|622312.4.peg.1895	
fig|622312.4.peg.1896	
fig|622312.4.peg.1897	
fig|622312.4.peg.1898	
fig|622312.4.peg.1899	
fig|622312.4.peg.1900	
fig|622312.4.peg.1901	
fig|622312.4.peg.1902	
fig|622312.4.peg.1903	
fig|622312.4.peg.1904	
fig|622312.4.peg.1905	
fig|622312.4.peg.1906	
fig|622312.4.peg.1907	
fig|622312.4.peg.1908	00561|Glycerolipid metabolism
fig|622312.4.peg.1909	
fig|622312.4.peg.1910	
fig|622312.4.peg.1911	
fig|622312.4.peg.1912	
fig|622312.4.peg.1913	
fig|622312.4.peg.1914	
fig|622312.4.peg.1915	
fig|622312.4.peg.1916	
fig|622312.4.peg.1917	
fig|622312.4.peg.1918	
fig|622312.4.peg.1919	
fig|622312.4.peg.1920	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|622312.4.peg.1921	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|622312.4.peg.1922	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|622312.4.peg.1923	
fig|622312.4.peg.1924	
fig|622312.4.peg.1925	
fig|622312.4.peg.1926	
fig|622312.4.peg.1927	
fig|622312.4.peg.1928	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|622312.4.peg.1929	
fig|622312.4.peg.1930	
fig|622312.4.peg.1931	
fig|622312.4.peg.1932	
fig|622312.4.peg.1933	
fig|622312.4.peg.1934	
	
fig|622312.4.peg.1935	
fig|622312.4.peg.1936	
fig|622312.4.peg.1937	
fig|622312.4.peg.1938	
fig|622312.4.peg.1939	
fig|622312.4.peg.1940	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|622312.4.peg.1941	
fig|622312.4.peg.1942	
fig|622312.4.peg.1943	
fig|622312.4.peg.1944	
fig|622312.4.peg.1945	00230|Purine metabolism
fig|622312.4.peg.1946	
fig|622312.4.peg.1947	
fig|622312.4.peg.1948	
fig|622312.4.peg.1949	
fig|622312.4.peg.1950	
fig|622312.4.peg.1951	00480|Glutathione metabolism
fig|622312.4.peg.1952	
fig|622312.4.peg.1953	
fig|622312.4.peg.1954	
fig|622312.4.peg.1955	
fig|622312.4.peg.1956	00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.1957	00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.1958	00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
	
fig|622312.4.peg.1959	00500|Starch and sucrose metabolism
fig|622312.4.peg.1960	
fig|622312.4.peg.1961	
fig|622312.4.peg.1962	
fig|622312.4.peg.1963	
fig|622312.4.peg.1964	
fig|622312.4.peg.1965	
fig|622312.4.peg.1966	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.1967	
fig|622312.4.peg.1968	
fig|622312.4.peg.1969	
fig|622312.4.peg.1970	
fig|622312.4.peg.1971	
fig|622312.4.peg.1972	
fig|622312.4.peg.1973	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|622312.4.peg.1974	
fig|622312.4.peg.1975	
fig|622312.4.peg.1976	
fig|622312.4.peg.1977	
fig|622312.4.peg.1978	
fig|622312.4.peg.1979	
fig|622312.4.peg.1980	
fig|622312.4.peg.1981	
fig|622312.4.peg.1982	
fig|622312.4.peg.1983	
fig|622312.4.peg.1984	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1985	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1986	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1987	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1988	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1989	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1990	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1991	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|622312.4.peg.1992	
fig|622312.4.peg.1993	
fig|622312.4.peg.1994	
	
	
fig|622312.4.peg.1995	00500|Starch and sucrose metabolism
fig|622312.4.peg.1996	00900|Terpenoid backbone biosynthesis
fig|622312.4.peg.1997	
fig|622312.4.peg.1998	
fig|622312.4.peg.1999	
fig|622312.4.peg.2000	
fig|622312.4.peg.2001	
fig|622312.4.peg.2002	
fig|622312.4.peg.2003	
fig|622312.4.peg.2004	
fig|622312.4.peg.2005	
fig|622312.4.peg.2006	
fig|622312.4.peg.2007	
fig|622312.4.peg.2008	00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.2009	
fig|622312.4.peg.2010	
fig|622312.4.peg.2011	
fig|622312.4.peg.2012	
fig|622312.4.peg.2013	
fig|622312.4.peg.2014	
fig|622312.4.peg.2015	
fig|622312.4.peg.2016	00500|Starch and sucrose metabolism
fig|622312.4.peg.2017	
fig|622312.4.peg.2018	
fig|622312.4.peg.2019	
fig|622312.4.peg.2020	00240|Pyrimidine metabolism
fig|622312.4.peg.2021	00240|Pyrimidine metabolism
fig|622312.4.peg.2022	00240|Pyrimidine metabolism
fig|622312.4.peg.2023	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|622312.4.peg.2024	
fig|622312.4.peg.2025	
fig|622312.4.peg.2026	
fig|622312.4.peg.2027	00230|Purine metabolism
fig|622312.4.peg.2028	00230|Purine metabolism
fig|622312.4.peg.2029	00230|Purine metabolism;00670|One carbon pool by folate
fig|622312.4.peg.2030	00230|Purine metabolism
fig|622312.4.peg.2031	
fig|622312.4.peg.2032	
fig|622312.4.peg.2033	
fig|622312.4.peg.2034	
fig|622312.4.peg.2035	
fig|622312.4.peg.2036	
fig|622312.4.peg.2037	
fig|622312.4.peg.2038	
fig|622312.4.peg.2039	
fig|622312.4.peg.2040	
fig|622312.4.peg.2041	00270|Cysteine and methionine metabolism
fig|622312.4.peg.2042	
fig|622312.4.peg.2043	
fig|622312.4.peg.2044	00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.2045	00500|Starch and sucrose metabolism
fig|622312.4.peg.2046	
fig|622312.4.peg.2047	
fig|622312.4.peg.2048	
fig|622312.4.peg.2049	
fig|622312.4.peg.2050	
fig|622312.4.peg.2051	
fig|622312.4.peg.2052	
fig|622312.4.peg.2053	
fig|622312.4.peg.2054	
fig|622312.4.peg.2055	
fig|622312.4.peg.2056	
fig|622312.4.peg.2057	
fig|622312.4.peg.2058	
fig|622312.4.peg.2059	
fig|622312.4.peg.2060	
fig|622312.4.peg.2061	
fig|622312.4.peg.2062	
fig|622312.4.peg.2063	
fig|622312.4.peg.2064	
fig|622312.4.peg.2065	
fig|622312.4.peg.2066	
fig|622312.4.peg.2067	
fig|622312.4.peg.2068	
fig|622312.4.peg.2069	
fig|622312.4.peg.2070	
fig|622312.4.peg.2071	
fig|622312.4.peg.2072	
fig|622312.4.peg.2073	
fig|622312.4.peg.2074	
fig|622312.4.peg.2075	
fig|622312.4.peg.2076	
fig|622312.4.peg.2077	
fig|622312.4.peg.2078	
fig|622312.4.peg.2079	
fig|622312.4.peg.2080	
fig|622312.4.peg.2081	
fig|622312.4.peg.2082	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|622312.4.peg.2083	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|622312.4.peg.2084	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|622312.4.peg.2085	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|622312.4.peg.2086	
fig|622312.4.peg.2087	
fig|622312.4.peg.2088	
fig|622312.4.peg.2089	
fig|622312.4.peg.2090	
fig|622312.4.peg.2091	
fig|622312.4.peg.2092	
fig|622312.4.peg.2093	
fig|622312.4.peg.2094	
fig|622312.4.peg.2095	
fig|622312.4.peg.2096	
fig|622312.4.peg.2097	
fig|622312.4.peg.2098	
fig|622312.4.peg.2099	
fig|622312.4.peg.2100	
fig|622312.4.peg.2101	
fig|622312.4.peg.2102	
fig|622312.4.peg.2103	
fig|622312.4.peg.2104	
fig|622312.4.peg.2105	
	
fig|622312.4.peg.2106	
fig|622312.4.peg.2107	
	
fig|622312.4.peg.2108	
fig|622312.4.peg.2109	
fig|622312.4.peg.2110	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|622312.4.peg.2111	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|622312.4.peg.2112	00010|Glycolysis / Gluconeogenesis
fig|622312.4.peg.2113	00340|Histidine metabolism
fig|622312.4.peg.2114	
fig|622312.4.peg.2115	
fig|622312.4.peg.2116	
fig|622312.4.peg.2117	
fig|622312.4.peg.2118	
fig|622312.4.peg.2119	
fig|622312.4.peg.2120	
fig|622312.4.peg.2121	
fig|622312.4.peg.2122	
fig|622312.4.peg.2123	
fig|622312.4.peg.2124	
fig|622312.4.peg.2125	
fig|622312.4.peg.2126	
fig|622312.4.peg.2127	
fig|622312.4.peg.2128	
fig|622312.4.peg.2129	
fig|622312.4.peg.2130	
fig|622312.4.peg.2131	
	
fig|622312.4.peg.2132	
fig|622312.4.peg.2133	
fig|622312.4.peg.2134	
fig|622312.4.peg.2135	
fig|622312.4.peg.2136	
fig|622312.4.peg.2137	
fig|622312.4.peg.2138	
fig|622312.4.peg.2139	
fig|622312.4.peg.2140	
fig|622312.4.peg.2141	
fig|622312.4.peg.2142	
fig|622312.4.peg.2143	
fig|622312.4.peg.2144	
fig|622312.4.peg.2145	
fig|622312.4.peg.2146	
fig|622312.4.peg.2147	
fig|622312.4.peg.2148	
fig|622312.4.peg.2149	
fig|622312.4.peg.2150	
fig|622312.4.peg.2151	
fig|622312.4.peg.2152	
fig|622312.4.peg.2153	
fig|622312.4.peg.2154	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.2155	
fig|622312.4.peg.2156	
fig|622312.4.peg.2157	
fig|622312.4.peg.2158	
fig|622312.4.peg.2159	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|622312.4.peg.2160	
fig|622312.4.peg.2161	
fig|622312.4.peg.2162	
fig|622312.4.peg.2163	
fig|622312.4.peg.2164	
fig|622312.4.peg.2165	
fig|622312.4.peg.2166	
fig|622312.4.peg.2167	
fig|622312.4.peg.2168	
fig|622312.4.peg.2169	
fig|622312.4.peg.2170	
fig|622312.4.peg.2171	
fig|622312.4.peg.2172	
fig|622312.4.peg.2173	
fig|622312.4.peg.2174	
fig|622312.4.peg.2175	
fig|622312.4.peg.2176	
fig|622312.4.peg.2177	
fig|622312.4.peg.2178	
fig|622312.4.peg.2179	
fig|622312.4.peg.2180	
fig|622312.4.peg.2181	
fig|622312.4.peg.2182	
fig|622312.4.peg.2183	
fig|622312.4.peg.2184	
fig|622312.4.peg.2185	
fig|622312.4.peg.2186	
fig|622312.4.peg.2187	
fig|622312.4.peg.2188	
fig|622312.4.peg.2189	
fig|622312.4.peg.2190	
fig|622312.4.peg.2191	
fig|622312.4.peg.2192	
fig|622312.4.peg.2193	
fig|622312.4.peg.2194	
fig|622312.4.peg.2195	
fig|622312.4.peg.2196	
fig|622312.4.peg.2197	
fig|622312.4.peg.2198	
	
fig|622312.4.peg.2199	
fig|622312.4.peg.2200	
fig|622312.4.peg.2201	
fig|622312.4.peg.2202	
fig|622312.4.peg.2203	
fig|622312.4.peg.2204	
fig|622312.4.peg.2205	
fig|622312.4.peg.2206	
fig|622312.4.peg.2207	
fig|622312.4.peg.2208	
fig|622312.4.peg.2209	
fig|622312.4.peg.2210	
fig|622312.4.peg.2211	
fig|622312.4.peg.2212	
fig|622312.4.peg.2213	
fig|622312.4.peg.2214	
fig|622312.4.peg.2215	
fig|622312.4.peg.2216	
fig|622312.4.peg.2217	
fig|622312.4.peg.2218	
fig|622312.4.peg.2219	
fig|622312.4.peg.2220	00230|Purine metabolism
fig|622312.4.peg.2221	
fig|622312.4.peg.2222	
fig|622312.4.peg.2223	
fig|622312.4.peg.2224	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|622312.4.peg.2225	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|622312.4.peg.2226	00970|Aminoacyl-tRNA biosynthesis
fig|622312.4.peg.2227	
fig|622312.4.peg.2228	
fig|622312.4.peg.2229	
fig|622312.4.peg.2230	
fig|622312.4.peg.2231	
fig|622312.4.peg.2232	04150|mTOR signaling pathway
fig|622312.4.peg.2233	
fig|622312.4.peg.2234	
