patric_id	pathway
fig|537012.5.peg.2606	
fig|537012.5.peg.2607	
fig|537012.5.peg.2608	
fig|537012.5.peg.2609	
fig|537012.5.peg.2610	
fig|537012.5.peg.2611	
fig|537012.5.peg.2612	
fig|537012.5.rna.31	
fig|537012.5.peg.2613	
fig|537012.5.peg.2614	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|537012.5.peg.2615	
fig|537012.5.peg.2616	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537012.5.peg.2617	
fig|537012.5.peg.2618	
fig|537012.5.peg.2619	
fig|537012.5.peg.2620	
fig|537012.5.peg.2621	
fig|537012.5.peg.2622	
fig|537012.5.peg.2623	
fig|537012.5.peg.2624	
fig|537012.5.peg.2625	
fig|537012.5.peg.2626	00970|Aminoacyl-tRNA biosynthesis
fig|537012.5.peg.2627	
fig|537012.5.peg.2628	
fig|537012.5.peg.2629	
fig|537012.5.peg.2630	
fig|537012.5.peg.2631	
fig|537012.5.peg.2632	
fig|537012.5.peg.2633	
fig|537012.5.peg.2634	
fig|537012.5.peg.2635	
fig|537012.5.peg.2636	
fig|537012.5.peg.2637	
fig|537012.5.peg.2638	
fig|537012.5.peg.2639	
fig|537012.5.peg.2640	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537012.5.peg.2641	
fig|537012.5.peg.2642	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537012.5.peg.2643	
fig|537012.5.peg.2644	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537012.5.peg.2645	
fig|537012.5.peg.2646	
fig|537012.5.peg.2647	
fig|537012.5.peg.2648	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537012.5.peg.2649	
fig|537012.5.peg.2650	
fig|537012.5.peg.2651	
fig|537012.5.peg.2652	
fig|537012.5.peg.2653	00230|Purine metabolism
fig|537012.5.peg.2654	
fig|537012.5.peg.2655	
fig|537012.5.peg.2656	
fig|537012.5.peg.2657	
fig|537012.5.peg.2658	
fig|537012.5.peg.2659	
fig|537012.5.peg.2660	
fig|537012.5.peg.2661	
fig|537012.5.peg.2662	
fig|537012.5.peg.2663	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|537012.5.peg.2664	00540|Lipopolysaccharide biosynthesis
fig|537012.5.peg.2665	
fig|537012.5.peg.2666	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|537012.5.peg.2667	
fig|537012.5.peg.2668	
fig|537012.5.rna.32	
fig|537012.5.peg.2681	
fig|537012.5.peg.2682	00230|Purine metabolism;00670|One carbon pool by folate
fig|537012.5.peg.2683	
fig|537012.5.peg.2684	
fig|537012.5.peg.2685	
fig|537012.5.peg.2686	
fig|537012.5.peg.2687	
fig|537012.5.peg.2688	
fig|537012.5.peg.2689	
fig|537012.5.peg.2690	
fig|537012.5.peg.2691	
fig|537012.5.peg.2692	
fig|537012.5.peg.2693	
fig|537012.5.peg.2694	
fig|537012.5.peg.2695	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|537012.5.peg.2696	
fig|537012.5.peg.2697	
fig|537012.5.peg.2698	
fig|537012.5.peg.2699	
fig|537012.5.peg.2700	
fig|537012.5.peg.2701	
fig|537012.5.peg.2702	
fig|537012.5.peg.2703	
fig|537012.5.peg.2704	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|537012.5.peg.2705	00860|Porphyrin and chlorophyll metabolism
fig|537012.5.peg.2706	
fig|537012.5.peg.2707	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|537012.5.peg.2708	
fig|537012.5.peg.2709	
fig|537012.5.peg.2710	
fig|537012.5.peg.2711	
fig|537012.5.peg.2712	
fig|537012.5.peg.2713	
fig|537012.5.peg.2714	
fig|537012.5.peg.2715	
fig|537012.5.peg.2716	
fig|537012.5.peg.2717	
fig|537012.5.peg.2718	
fig|537012.5.peg.2719	
fig|537012.5.peg.2720	
fig|537012.5.peg.2721	
fig|537012.5.peg.2722	
fig|537012.5.peg.2723	
fig|537012.5.peg.2724	
fig|537012.5.peg.2725	
fig|537012.5.peg.2726	
fig|537012.5.peg.2727	
fig|537012.5.peg.2728	
fig|537012.5.peg.2729	
fig|537012.5.peg.2730	
fig|537012.5.peg.2731	
fig|537012.5.peg.2732	
fig|537012.5.peg.2733	
fig|537012.5.peg.2734	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|537012.5.peg.2735	
fig|537012.5.peg.2736	
fig|537012.5.peg.2737	
fig|537012.5.peg.2738	
fig|537012.5.peg.2739	
fig|537012.5.peg.2740	
fig|537012.5.peg.2741	
fig|537012.5.peg.2742	
fig|537012.5.peg.2743	
fig|537012.5.peg.2744	
fig|537012.5.peg.2745	
fig|537012.5.peg.2746	
fig|537012.5.peg.2747	
fig|537012.5.peg.2748	
fig|537012.5.peg.2749	
fig|537012.5.peg.2750	
fig|537012.5.peg.2751	
fig|537012.5.peg.2752	
fig|537012.5.peg.2753	
fig|537012.5.peg.2754	
fig|537012.5.peg.2755	
fig|537012.5.peg.2756	
fig|537012.5.peg.2757	
fig|537012.5.peg.2758	
fig|537012.5.peg.2759	
fig|537012.5.peg.2760	
fig|537012.5.peg.2761	
fig|537012.5.peg.2762	
fig|537012.5.peg.2763	
fig|537012.5.peg.2764	
fig|537012.5.peg.2765	
fig|537012.5.peg.2766	
fig|537012.5.peg.2767	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2768	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2769	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2770	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2771	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2772	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2773	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2774	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2775	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2776	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2777	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2778	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|537012.5.peg.2779	
fig|537012.5.peg.2780	
fig|537012.5.peg.2781	
fig|537012.5.peg.2782	
fig|537012.5.peg.2783	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|537012.5.peg.2784	
fig|537012.5.peg.2785	
fig|537012.5.peg.2786	
fig|537012.5.peg.2787	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|537012.5.peg.2788	
fig|537012.5.peg.2789	
fig|537012.5.peg.2790	
fig|537012.5.peg.2791	
fig|537012.5.peg.2792	
fig|537012.5.peg.2793	
fig|537012.5.peg.2794	
fig|537012.5.peg.2795	
fig|537012.5.peg.2796	00311|Penicillin and cephalosporin biosynthesis
fig|537012.5.peg.2797	
fig|537012.5.peg.2798	
fig|537012.5.peg.2799	
fig|537012.5.peg.2800	
fig|537012.5.peg.2801	
fig|537012.5.peg.2802	
fig|537012.5.peg.2803	
fig|537012.5.peg.2804	
fig|537012.5.peg.2805	
fig|537012.5.peg.2806	
fig|537012.5.peg.2807	
fig|537012.5.peg.2808	
fig|537012.5.peg.2809	00630|Glyoxylate and dicarboxylate metabolism
fig|537012.5.peg.2810	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537012.5.peg.2811	
fig|537012.5.peg.2812	
fig|537012.5.peg.2819	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|537012.5.peg.2820	00061|Fatty acid biosynthesis
fig|537012.5.peg.2821	
fig|537012.5.peg.2822	
fig|537012.5.peg.2823	00785|Lipoic acid metabolism
fig|537012.5.peg.2824	
fig|537012.5.peg.2825	
fig|537012.5.peg.2826	
fig|537012.5.peg.2827	
fig|537012.5.peg.2828	
fig|537012.5.peg.2829	
fig|537012.5.peg.2830	00520|Amino sugar and nucleotide sugar metabolism
fig|537012.5.peg.2831	
fig|537012.5.peg.2832	
fig|537012.5.peg.2833	
fig|537012.5.peg.2834	
fig|537012.5.peg.2835	
fig|537012.5.peg.2836	
fig|537012.5.peg.2837	
fig|537012.5.peg.2838	
fig|537012.5.peg.2839	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|537012.5.peg.2840	
fig|537012.5.peg.2841	00040|Pentose and glucuronate interconversions
fig|537012.5.peg.2842	
fig|537012.5.peg.2843	
fig|537012.5.peg.2844	
fig|537012.5.peg.2845	
fig|537012.5.peg.2846	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|537012.5.peg.2847	
fig|537012.5.peg.2848	
fig|537012.5.peg.2849	
fig|537012.5.peg.2850	
fig|537012.5.peg.2851	
fig|537012.5.peg.2852	
fig|537012.5.peg.2853	
fig|537012.5.peg.2854	
fig|537012.5.peg.2855	
fig|537012.5.peg.2856	
fig|537012.5.peg.2857	
fig|537012.5.peg.2858	
fig|537012.5.peg.2859	
fig|537012.5.peg.2860	
fig|537012.5.peg.2861	
fig|537012.5.peg.2862	
fig|537012.5.peg.2863	
fig|537012.5.peg.2864	
fig|537012.5.peg.2865	00908|Zeatin biosynthesis
fig|537012.5.peg.2866	
fig|537012.5.peg.2867	00540|Lipopolysaccharide biosynthesis
fig|537012.5.peg.2868	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537012.5.peg.2869	00540|Lipopolysaccharide biosynthesis
fig|537012.5.peg.2870	
fig|537012.5.peg.2871	00240|Pyrimidine metabolism
fig|537012.5.peg.2872	
fig|537012.5.peg.2873	
fig|537012.5.peg.2874	00230|Purine metabolism
fig|537012.5.peg.2875	
fig|537012.5.peg.2876	
fig|537012.5.peg.2877	
fig|537012.5.peg.2878	
fig|537012.5.peg.2879	
fig|537012.5.peg.2880	
fig|537012.5.peg.2881	
fig|537012.5.peg.2882	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537012.5.peg.2883	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537012.5.peg.2884	00230|Purine metabolism
fig|537012.5.peg.2885	
fig|537012.5.peg.2886	
fig|537012.5.peg.2887	
fig|537012.5.peg.2888	
fig|537012.5.peg.2889	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|537012.5.peg.2890	
fig|537012.5.peg.2891	
fig|537012.5.peg.2892	
fig|537012.5.peg.2893	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
fig|537012.5.peg.2894	
fig|537012.5.peg.2895	
fig|537012.5.peg.2896	
fig|537012.5.peg.2897	
fig|537012.5.peg.2898	
fig|537012.5.peg.2899	
fig|537012.5.peg.2900	
fig|537012.5.peg.2901	
fig|537012.5.peg.2902	
fig|537012.5.peg.2903	00230|Purine metabolism
fig|537012.5.peg.2904	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|537012.5.peg.2905	
fig|537012.5.peg.2906	
fig|537012.5.peg.2907	
fig|537012.5.peg.2908	
fig|537012.5.peg.2909	
fig|537012.5.peg.2910	
fig|537012.5.peg.2911	
fig|537012.5.peg.2912	
fig|537012.5.peg.2913	
fig|537012.5.peg.2914	
fig|537012.5.peg.2915	
fig|537012.5.peg.2916	
fig|537012.5.peg.2917	
fig|537012.5.peg.2918	
fig|537012.5.peg.2919	
fig|537012.5.peg.2920	
fig|537012.5.peg.2921	
fig|537012.5.peg.2922	
fig|537012.5.peg.2923	
fig|537012.5.peg.2924	
fig|537012.5.peg.2925	
fig|537012.5.peg.2926	
fig|537012.5.peg.2927	
fig|537012.5.peg.2928	
fig|537012.5.peg.2929	
fig|537012.5.peg.2930	
fig|537012.5.peg.2931	
fig|537012.5.peg.2932	
fig|537012.5.peg.2933	
fig|537012.5.peg.2934	
fig|537012.5.peg.2935	
fig|537012.5.peg.2936	
fig|537012.5.peg.2937	
fig|537012.5.peg.2938	
fig|537012.5.peg.2939	00603|Glycosphingolipid biosynthesis - globo series
fig|537012.5.peg.2940	00040|Pentose and glucuronate interconversions
fig|537012.5.peg.2941	00040|Pentose and glucuronate interconversions
fig|537012.5.peg.2942	
fig|537012.5.peg.2943	
fig|537012.5.rna.33	
fig|537012.5.peg.2944	
fig|537012.5.peg.2945	
fig|537012.5.peg.2946	
fig|537012.5.peg.2947	
fig|537012.5.peg.2948	
fig|537012.5.peg.2949	
fig|537012.5.peg.2950	
fig|537012.5.peg.2951	
fig|537012.5.peg.2952	
fig|537012.5.peg.2953	
fig|537012.5.rna.34	
fig|537012.5.rna.35	
fig|537012.5.peg.2954	00740|Riboflavin metabolism
fig|537012.5.peg.2955	
fig|537012.5.peg.2956	
fig|537012.5.peg.2957	
fig|537012.5.peg.2958	
fig|537012.5.peg.2959	00670|One carbon pool by folate
fig|537012.5.peg.2960	
fig|537012.5.peg.2961	00240|Pyrimidine metabolism
fig|537012.5.peg.2962	
fig|537012.5.peg.2963	
fig|537012.5.peg.2964	00010|Glycolysis / Gluconeogenesis
fig|537012.5.peg.2965	00010|Glycolysis / Gluconeogenesis
fig|537012.5.peg.2966	
fig|537012.5.peg.2967	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|537012.5.peg.2968	
fig|537012.5.peg.2969	
fig|537012.5.peg.2970	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|537012.5.peg.2971	
fig|537012.5.peg.2972	
fig|537012.5.peg.2973	
fig|537012.5.peg.2974	
fig|537012.5.peg.2982	
fig|537012.5.peg.2983	
fig|537012.5.peg.2984	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|537012.5.peg.2985	
fig|537012.5.peg.2986	
fig|537012.5.peg.2987	
fig|537012.5.peg.2988	
fig|537012.5.peg.2989	
fig|537012.5.peg.2990	
fig|537012.5.peg.2991	
fig|537012.5.peg.2992	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537012.5.peg.2993	
fig|537012.5.peg.2994	
fig|537012.5.peg.2995	
fig|537012.5.peg.2996	
fig|537012.5.peg.2997	
fig|537012.5.peg.2998	
fig|537012.5.peg.2999	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537012.5.peg.3000	
fig|537012.5.peg.3001	
fig|537012.5.peg.3002	
fig|537012.5.peg.3003	
fig|537012.5.peg.3004	
fig|537012.5.peg.3005	
fig|537012.5.peg.3006	
fig|537012.5.peg.3007	
fig|537012.5.peg.3008	
fig|537012.5.peg.3009	
fig|537012.5.peg.3010	
fig|537012.5.peg.3011	
fig|537012.5.peg.3012	00500|Starch and sucrose metabolism
fig|537012.5.peg.3013	
fig|537012.5.peg.3014	00500|Starch and sucrose metabolism
fig|537012.5.peg.3015	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|537012.5.peg.3016	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|537012.5.peg.3017	
fig|537012.5.peg.3018	00970|Aminoacyl-tRNA biosynthesis
fig|537012.5.peg.3019	00970|Aminoacyl-tRNA biosynthesis
fig|537012.5.peg.3020	00970|Aminoacyl-tRNA biosynthesis
fig|537012.5.peg.3021	
fig|537012.5.peg.3022	
fig|537012.5.peg.3023	00630|Glyoxylate and dicarboxylate metabolism
fig|537012.5.peg.3024	
fig|537012.5.peg.3025	
fig|537012.5.peg.3026	
fig|537012.5.peg.3027	
fig|537012.5.peg.3028	
fig|537012.5.peg.3029	
fig|537012.5.peg.3030	
fig|537012.5.peg.3031	
fig|537012.5.peg.3032	
fig|537012.5.peg.3033	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|537012.5.peg.3034	
fig|537012.5.peg.3035	
fig|537012.5.peg.3036	
fig|537012.5.peg.3037	
fig|537012.5.peg.3038	
fig|537012.5.peg.3039	
fig|537012.5.peg.3040	
fig|537012.5.peg.3041	
fig|537012.5.peg.3042	
fig|537012.5.peg.3043	
fig|537012.5.peg.3044	
fig|537012.5.peg.3045	
fig|537012.5.peg.3046	
fig|537012.5.peg.3047	
fig|537012.5.peg.3048	
fig|537012.5.peg.3049	
fig|537012.5.peg.3050	
fig|537012.5.peg.3051	00540|Lipopolysaccharide biosynthesis
fig|537012.5.peg.3052	
fig|537012.5.peg.3053	00908|Zeatin biosynthesis
fig|537012.5.peg.3054	
fig|537012.5.peg.3055	
fig|537012.5.peg.3056	
fig|537012.5.peg.3057	
fig|537012.5.peg.3058	
fig|537012.5.peg.3059	
fig|537012.5.peg.3060	
fig|537012.5.peg.3061	
fig|537012.5.peg.3062	
fig|537012.5.peg.3063	
fig|537012.5.peg.3064	
fig|537012.5.peg.3065	
fig|537012.5.peg.3066	
fig|537012.5.peg.3067	
fig|537012.5.peg.3068	
fig|537012.5.peg.3069	
fig|537012.5.peg.3070	
fig|537012.5.peg.3071	
fig|537012.5.peg.3072	
fig|537012.5.peg.3073	
fig|537012.5.peg.3074	
fig|537012.5.peg.3075	
fig|537012.5.peg.3076	
fig|537012.5.peg.3077	
fig|537012.5.peg.3078	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537012.5.peg.3079	
fig|537012.5.peg.3080	
fig|537012.5.peg.3081	
fig|537012.5.peg.3082	
fig|537012.5.peg.3094	
fig|537012.5.peg.3095	
fig|537012.5.peg.3096	
fig|537012.5.peg.3097	
fig|537012.5.peg.3098	
fig|537012.5.peg.3099	
fig|537012.5.peg.3100	
fig|537012.5.peg.3101	
fig|537012.5.peg.3102	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537012.5.peg.3103	
fig|537012.5.peg.3104	
fig|537012.5.peg.3105	
fig|537012.5.peg.3106	
fig|537012.5.peg.3107	
fig|537012.5.peg.3108	
fig|537012.5.peg.3109	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|537012.5.peg.3110	
fig|537012.5.peg.3111	
fig|537012.5.peg.3112	
fig|537012.5.peg.3113	
fig|537012.5.peg.3114	
fig|537012.5.peg.3115	
fig|537012.5.peg.3116	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537012.5.peg.3117	
fig|537012.5.peg.3118	
fig|537012.5.peg.3119	
fig|537012.5.peg.3120	
fig|537012.5.peg.3121	
fig|537012.5.peg.3122	
fig|537012.5.peg.3123	
fig|537012.5.peg.3124	
fig|537012.5.peg.3125	
fig|537012.5.peg.3126	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|537012.5.peg.3127	
fig|537012.5.peg.3128	
fig|537012.5.peg.3129	
fig|537012.5.peg.3130	
fig|537012.5.peg.3131	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|537012.5.peg.3132	
fig|537012.5.peg.3133	
fig|537012.5.peg.3134	
fig|537012.5.peg.3135	
fig|537012.5.peg.3136	
fig|537012.5.peg.3137	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|537012.5.peg.3138	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|537012.5.peg.3139	
fig|537012.5.peg.3140	00500|Starch and sucrose metabolism
fig|537012.5.peg.3141	
fig|537012.5.peg.3142	
fig|537012.5.peg.3143	00520|Amino sugar and nucleotide sugar metabolism
fig|537012.5.peg.3144	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537012.5.peg.3145	
fig|537012.5.peg.3146	
fig|537012.5.peg.3147	
fig|537012.5.peg.3148	
fig|537012.5.peg.3149	
fig|537012.5.peg.3150	
fig|537012.5.peg.3151	
fig|537012.5.peg.3152	
fig|537012.5.peg.3153	
fig|537012.5.peg.3154	
fig|537012.5.peg.3156	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|537012.5.peg.3157	
fig|537012.5.peg.3158	00260|Glycine, serine and threonine metabolism;00670|One carbon pool by folate;00910|Nitrogen metabolism
fig|537012.5.peg.3159	
fig|537012.5.peg.3160	
fig|537012.5.peg.3161	
fig|537012.5.peg.3162	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|537012.5.peg.3163	
fig|537012.5.peg.3164	
fig|537012.5.peg.3165	
fig|537012.5.peg.3166	
fig|537012.5.peg.3167	
fig|537012.5.peg.3168	
fig|537012.5.peg.3169	
fig|537012.5.peg.3170	
fig|537012.5.peg.3171	
fig|537012.5.peg.3172	
fig|537012.5.peg.3173	
fig|537012.5.peg.3174	
fig|537012.5.peg.3175	
fig|537012.5.peg.3176	
fig|537012.5.peg.3177	
fig|537012.5.peg.3178	
fig|537012.5.peg.3179	
fig|537012.5.peg.3180	
fig|537012.5.peg.3181	
fig|537012.5.peg.3182	
fig|537012.5.peg.3183	
fig|537012.5.peg.3184	
fig|537012.5.peg.3185	
fig|537012.5.peg.3186	
fig|537012.5.peg.3187	
fig|537012.5.peg.3188	
fig|537012.5.peg.3189	
fig|537012.5.peg.3190	
fig|537012.5.peg.3191	
fig|537012.5.peg.3192	
fig|537012.5.peg.3193	
fig|537012.5.peg.3194	
fig|537012.5.peg.3195	00640|Propanoate metabolism
fig|537012.5.peg.3196	
fig|537012.5.peg.3197	
fig|537012.5.peg.3198	00640|Propanoate metabolism
fig|537012.5.peg.3199	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537012.5.peg.3200	
fig|537012.5.peg.3201	
fig|537012.5.peg.3202	00770|Pantothenate and CoA biosynthesis
fig|537012.5.peg.3203	
fig|537012.5.peg.3204	
fig|537012.5.peg.3205	
fig|537012.5.peg.3206	
fig|537012.5.peg.3207	
fig|537012.5.peg.3208	
fig|537012.5.peg.3209	
fig|537012.5.peg.3210	
fig|537012.5.peg.3211	
fig|537012.5.peg.3212	
fig|537012.5.peg.3213	
fig|537012.5.peg.3214	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|537012.5.peg.3215	
fig|537012.5.peg.3216	
fig|537012.5.peg.3217	00970|Aminoacyl-tRNA biosynthesis
fig|537012.5.peg.3218	
fig|537012.5.peg.3219	
fig|537012.5.peg.3220	
fig|537012.5.peg.3221	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
fig|537012.5.peg.3222	
fig|537012.5.peg.3223	
fig|537012.5.peg.3224	
fig|537012.5.peg.3225	
fig|537012.5.peg.3226	
fig|537012.5.peg.3227	
fig|537012.5.peg.3228	
fig|537012.5.peg.3229	
fig|537012.5.peg.3230	
fig|537012.5.peg.3231	
fig|537012.5.peg.3232	
fig|537012.5.peg.3233	
fig|537012.5.peg.3234	
fig|537012.5.peg.3235	
fig|537012.5.peg.3236	
fig|537012.5.peg.3237	
fig|537012.5.peg.3238	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|537012.5.peg.3239	00770|Pantothenate and CoA biosynthesis
fig|537012.5.peg.3240	
fig|537012.5.peg.3241	
fig|537012.5.peg.3242	
fig|537012.5.peg.3243	
fig|537012.5.peg.3244	
fig|537012.5.peg.3245	
fig|537012.5.peg.3246	
fig|537012.5.peg.3247	
fig|537012.5.peg.3248	
fig|537012.5.peg.3252	00750|Vitamin B6 metabolism
fig|537012.5.peg.3253	
fig|537012.5.peg.3254	
fig|537012.5.peg.3255	
fig|537012.5.peg.3256	
fig|537012.5.peg.3257	
fig|537012.5.peg.3258	
fig|537012.5.peg.3259	
fig|537012.5.peg.3260	
fig|537012.5.peg.3261	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|537012.5.peg.3262	
fig|537012.5.peg.3263	
fig|537012.5.peg.3264	
fig|537012.5.peg.3265	
fig|537012.5.peg.3266	
fig|537012.5.peg.3267	
fig|537012.5.peg.3268	
fig|537012.5.peg.3269	
fig|537012.5.peg.3270	
fig|537012.5.peg.3271	
fig|537012.5.peg.3272	
fig|537012.5.peg.3273	
fig|537012.5.peg.3274	
fig|537012.5.peg.3275	
fig|537012.5.peg.3276	
fig|537012.5.peg.3277	
fig|537012.5.peg.3278	
fig|537012.5.peg.3279	
fig|537012.5.peg.3280	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537012.5.peg.3281	
fig|537012.5.peg.3282	
fig|537012.5.peg.3283	00040|Pentose and glucuronate interconversions
fig|537012.5.peg.3284	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|537012.5.peg.3285	
fig|537012.5.peg.3286	
fig|537012.5.peg.3287	
fig|537012.5.peg.3288	
fig|537012.5.peg.3289	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|537012.5.peg.3290	
fig|537012.5.peg.3291	
fig|537012.5.peg.3292	
fig|537012.5.peg.3293	
fig|537012.5.peg.3294	
fig|537012.5.peg.3295	
fig|537012.5.peg.3296	
fig|537012.5.peg.3297	
fig|537012.5.peg.3298	
fig|537012.5.peg.3299	
fig|537012.5.peg.3300	
fig|537012.5.peg.3301	
fig|537012.5.peg.3302	
fig|537012.5.peg.3303	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|537012.5.peg.3304	
fig|537012.5.peg.3305	
fig|537012.5.peg.3306	
fig|537012.5.peg.3307	
fig|537012.5.peg.3308	
fig|537012.5.peg.3309	
fig|537012.5.peg.3310	
fig|537012.5.peg.3311	
fig|537012.5.peg.3312	
fig|537012.5.peg.3313	
fig|537012.5.peg.3314	
fig|537012.5.peg.3315	
fig|537012.5.peg.3316	
fig|537012.5.peg.3317	
fig|537012.5.peg.3318	
