genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1266	HMPREF9436_01528	VBIFaeCf154181_1266		202335	202970	-	636		Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	FIG00002588	PLF_216851_00001424	PGF_01020154	GO:0030412|formimidoyltetrahydrofolate cyclodeaminase activity	4.3.1.4|Formimidoyltetrahydrofolate cyclodeaminase	00670|One carbon pool by folate
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1267	HMPREF9436_01529	VBIFaeCf154181_1267		202961	203533	-	573		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_216851_00000587	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1268	HMPREF9436_01530	VBIFaeCf154181_1268		203784	205037	+	1254		Serine hydroxymethyltransferase (EC 2.1.2.1)	FIG00000040	PLF_216851_00001832	PGF_05622318	GO:0004372|glycine hydroxymethyltransferase activity	2.1.2.1|Glycine hydroxymethyltransferase	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1269	HMPREF9436_01531	VBIFaeCf154181_1269		205139	205654	+	516		Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	FIG00000641	PLF_216851_00000621	PGF_00418243	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1270	HMPREF9436_01532	VBIFaeCf154181_1270		205925	206185	+	261		hypothetical protein		PLF_216851_00013615	PGF_07238564			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1271	HMPREF9436_01533	VBIFaeCf154181_1271		206221	207192	+	972		hypothetical protein	FIG01598688	PLF_216851_00015550	PGF_10387243			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1272	HMPREF9436_01534	VBIFaeCf154181_1272		207259	209745	-	2487		DinG family ATP-dependent helicase CPE1197	FIG00002416	PLF_216851_00001445	PGF_00423471	GO:0003677|DNA binding;GO:0004003|ATP-dependent DNA helicase activity;GO:0005524|ATP binding		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1273	HMPREF9436_01535	VBIFaeCf154181_1273		209906	210991	-	1086		hypothetical protein	FIG00638284	PLF_216851_00001283	PGF_08225224			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1274	HMPREF9436_01536	VBIFaeCf154181_1274		211062	211637	-	576		Uracil-DNA glycosylase, family 4 (EC 3.2.2.27)	FIG00006165	PLF_216851_00001107	PGF_09218369		3.2.2.27|Uracil-DNA glycosylase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1275		VBIFaeCf154181_1275		212077	212190	-	114		hypothetical protein		PLF_216851_00005684	PGF_01678973			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1276	HMPREF9436_01538	VBIFaeCf154181_1276		212272	214263	+	1992		DNA ligase (NAD(+)) (EC 6.5.1.2)	FIG00051439	PLF_216851_00000129	PGF_04333086	GO:0003911|DNA ligase (NAD+) activity	6.5.1.2|DNA ligase (NAD(+))	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1277		VBIFaeCf154181_1277		214428	214622	-	195		hypothetical protein		PLF_216851_00005160	PGF_01678453			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1278	HMPREF9436_01539	VBIFaeCf154181_1278		214590	215285	+	696		Stage III sporulation protein AA	FIG00003672	PLF_216851_00001838	PGF_00054038			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1279	HMPREF9436_01540	VBIFaeCf154181_1279		215282	215746	+	465		hypothetical protein	FIG00638284	PLF_216851_00004748	PGF_01678077			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1280	HMPREF9436_01541	VBIFaeCf154181_1280		215765	215959	+	195		Stage III sporulation protein AC	FIG00084255	PLF_216851_00001003	PGF_00054046			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1281	HMPREF9436_01542	VBIFaeCf154181_1281		215956	216339	+	384		Stage III sporulation protein AD		PLF_216851_00013588	PGF_01676580			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1282	HMPREF9436_01543	VBIFaeCf154181_1282		216336	217418	+	1083		hypothetical protein	FIG00638284	PLF_216851_00005756	PGF_10301647			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1283	HMPREF9436_01544	VBIFaeCf154181_1283		217422	217892	+	471		Stage III sporulation protein AF	FIG00638284	PLF_216851_00002322	PGF_01676742			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1284	HMPREF9436_01545	VBIFaeCf154181_1284		217925	218422	+	498		hypothetical protein	FIG00638284	PLF_216851_00033726	PGF_06866115			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1285	HMPREF9436_01546	VBIFaeCf154181_1285		218455	219081	+	627		Stage III sporulation protein AH	FIG00638284	PLF_216851_00001004	PGF_02769310			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1286	HMPREF9436_01548	VBIFaeCf154181_1286		219257	219628	+	372		Alkaline shock protein	FIG00668641	PLF_216851_00001250	PGF_01676425			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1287	HMPREF9436_01549	VBIFaeCf154181_1287		219703	220137	+	435		Transcription termination protein NusB	FIG00016836	PLF_216851_00001039	PGF_10450086	GO:0003723|RNA binding		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1288	HMPREF9436_01550	VBIFaeCf154181_1288		220134	221075	+	942		Uncharacterized protein DSY2363	FIG00512815	PLF_216851_00001097	PGF_00064923			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1289	HMPREF9436_01551	VBIFaeCf154181_1289		221063	222286	+	1224		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	FIG00000323	PLF_216851_00000360	PGF_00425024	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1290	HMPREF9436_01552	VBIFaeCf154181_1290		222264	222479	+	216		hypothetical protein	FIG00000435	PLF_216851_00001693	PGF_01676563			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1291	HMPREF9436_01553	VBIFaeCf154181_1291		222479	223360	+	882		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	FIG00000019	PLF_216851_00001415	PGF_06784545	GO:0004337|geranyltranstransferase activity	2.5.1.10|(2E,6E)-farnesyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1292	HMPREF9436_01554	VBIFaeCf154181_1292		223393	223860	+	468		hypothetical protein	FIG00590827	PLF_216851_00001284	PGF_07139443			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1293	HMPREF9436_01555	VBIFaeCf154181_1293		223929	225812	+	1884		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_216851_00000468	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1294	HMPREF9436_01556	VBIFaeCf154181_1294		225809	226612	+	804		RNA binding methyltransferase FtsJ like	FIG00001125	PLF_216851_00000889	PGF_00011463			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1295	HMPREF9436_01557	VBIFaeCf154181_1295		226651	227502	+	852		NAD kinase (EC 2.7.1.23)	FIG00000075	PLF_216851_00001491	PGF_08421732	GO:0003951|NAD+ kinase activity	2.7.1.23|NAD(+) kinase	00760|Nicotinate and nicotinamide metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1296	HMPREF9436_01558	VBIFaeCf154181_1296		227521	228003	+	483		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	PLF_216851_00001161	PGF_02156631			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1297	HMPREF9436_01559	VBIFaeCf154181_1297		228025	229689	+	1665		DNA repair protein RecN	FIG00000317	PLF_216851_00000294	PGF_00421796	GO:0005524|ATP binding;GO:0005694|chromosome;GO:0051276|chromosome organization and biogenesis		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1298		VBIFaeCf154181_1298		229874	230056	-	183		hypothetical protein		PLF_216851_00013601	PGF_01677146			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1299	HMPREF9436_01560	VBIFaeCf154181_1299		230075	231295	+	1221		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	FIG00346039	PLF_216851_00001084	PGF_00063916	GO:0004831|tyrosine-tRNA ligase activity	6.1.1.1|Tyrosine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1300	HMPREF9436_01561	VBIFaeCf154181_1300		231388	231855	-	468		ACT domain-containing protein	FIG00000132	PLF_216851_00000481	PGF_01678132			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1301	HMPREF9436_01562	VBIFaeCf154181_1301		231906	233213	-	1308		hypothetical protein	FIG00647127	PLF_216851_00015276	PGF_08225224			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1302	HMPREF9436_01563	VBIFaeCf154181_1302		233268	234101	-	834		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	FIG00000347	PLF_216851_00000476	PGF_01176589	GO:0008839|4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8|4-hydroxy-tetrahydrodipicolinate reductase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1303	HMPREF9436_01564	VBIFaeCf154181_1303		234117	235010	-	894		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_216851_00000516	PGF_00549380	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1304	HMPREF9436_01565	VBIFaeCf154181_1304		235052	236134	-	1083		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	FIG00026137	PLF_216851_00000605	PGF_00067188	GO:0004073|aspartate-semialdehyde dehydrogenase activity	1.2.1.11|Aspartate-semialdehyde dehydrogenase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1305	HMPREF9436_01566	VBIFaeCf154181_1305		236305	237333	+	1029		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	FIG00000334	PLF_216851_00000943	PGF_00049362		2.4.99.17|S-adenosylmethionine:tRNA ribosyltransferase-isomerase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1306	HMPREF9436_01567	VBIFaeCf154181_1306		237431	238576	+	1146		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_216851_00001380	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1307	HMPREF9436_01568	VBIFaeCf154181_1307		238650	238961	+	312		Protein translocase subunit YajC	FIG00051656	PLF_216851_00000846	PGF_00685189			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1308	HMPREF9436_01569	VBIFaeCf154181_1308		239037	239432	+	396		hypothetical protein		PLF_216851_00013996	PGF_06855624			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1309		VBIFaeCf154181_1309		239456	239596	-	141		hypothetical protein		PLF_216851_00005446	PGF_01678735			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1310	HMPREF9436_01570	VBIFaeCf154181_1310		239683	240198	+	516		hypothetical protein	FIG00000797	PLF_216851_00004720	PGF_01678052			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1311	HMPREF9436_01571	VBIFaeCf154181_1311		240283	241695	+	1413		DNA repair protein RadA	FIG00000283	PLF_216851_00000280	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1312	HMPREF9436_01572	VBIFaeCf154181_1312		241707	242912	+	1206		Site-specific tyrosine recombinase XerC	FIG00627822	PLF_216851_00000989	PGF_04835795			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1313	HMPREF9436_01574	VBIFaeCf154181_1313		243518	244384	-	867		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_216851_00001490	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1314	HMPREF9436_01575	VBIFaeCf154181_1314		244494	246905	-	2412		Recombination inhibitory protein MutS2	FIG00000990	PLF_216851_00001519	PGF_06776852	GO:0003684|damaged DNA binding;GO:0005524|ATP binding;GO:0006298|mismatch repair		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1315	HMPREF9436_01576	VBIFaeCf154181_1315		246921	247667	-	747		DNA recombination and repair protein RecO	FIG00000315	PLF_216851_00001186	PGF_06216244			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1316	HMPREF9436_01577	VBIFaeCf154181_1316		247862	248800	-	939		GTP-binding protein Era	FIG01304818	PLF_216851_00000313	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1317	HMPREF9436_01578	VBIFaeCf154181_1317		248847	249338	-	492		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	FIG01954455	PLF_216851_00000699	PGF_00020361			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1318	HMPREF9436_01579	VBIFaeCf154181_1318		249392	250351	-	960		Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_216851_00000149	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1319	HMPREF9436_01580	VBIFaeCf154181_1319		250418	250543	+	126		hypothetical protein		PLF_216851_00005763	PGF_04006610			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1320	HMPREF9436_01581	VBIFaeCf154181_1320		250707	250901	+	195		hypothetical protein	FIG00638284	PLF_216851_00001916	PGF_00294241			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1321	HMPREF9436_01582	VBIFaeCf154181_1321		250968	251783	-	816		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG00001518	PLF_216851_00001118	PGF_00734221			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1322	HMPREF9436_01583	VBIFaeCf154181_1322		251780	252835	-	1056		Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	FIG00001518	PLF_216851_00001117	PGF_00734221			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1323	HMPREF9436_01584	VBIFaeCf154181_1323		252861	253091	-	231		hypothetical protein	FIG01945531	PLF_216851_00003207	PGF_01677245			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1324	HMPREF9436_01585	VBIFaeCf154181_1324		253093	254232	-	1140		Cysteine desulfurase (EC 2.8.1.7)	FIG00000001	PLF_216851_00000178	PGF_10025016	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1325	HMPREF9436_01586	VBIFaeCf154181_1325		254229	254837	-	609		Hypothetical protein Cj1505c	FIG00628860	PLF_216851_00000342	PGF_01874968			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1326	HMPREF9436_01587	VBIFaeCf154181_1326		254853	255887	-	1035		Selenide,water dikinase (EC 2.7.9.3)	FIG00001361	PLF_216851_00000971	PGF_05770898	GO:0004756|selenide, water dikinase activity	2.7.9.3|Selenide, water dikinase	00450|Selenoamino acid metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1327	HMPREF9436_01588	VBIFaeCf154181_1327		255884	256591	-	708		hypothetical protein	FIG01303896	PLF_216851_00015440	PGF_00330549			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1328	HMPREF9436_01589	VBIFaeCf154181_1328		256588	258879	-	2292		Possible hypoxanthine oxidase XdhD (EC 1.-.-.-)	FIG01271998	PLF_216851_00000839	PGF_00035206		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1329	HMPREF9436_01590	VBIFaeCf154181_1329		258876	259346	-	471		Molybdopterin binding oxidoreductase small subunit	FIG00646958	PLF_216851_00000251	PGF_06338624			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1330	HMPREF9436_01591	VBIFaeCf154181_1330		259347	260150	-	804		Molybdopterin dehydrogenase, FAD-binding subunit	FIG01176807	PLF_216851_00000208	PGF_01311006			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1331	HMPREF9436_01592	VBIFaeCf154181_1331		260250	260909	+	660		hypothetical protein	FIG00647304	PLF_216851_00015376	PGF_08226752			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1332	HMPREF9436_01593	VBIFaeCf154181_1332		260913	262310	-	1398		Uracil-xanthine permease	FIG01304590	PLF_216851_00001108	PGF_00659863			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1333	HMPREF9436_01596	VBIFaeCf154181_1333		262562	263404	-	843		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_216851_00005718	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1334	HMPREF9436_01597	VBIFaeCf154181_1334		263473	263778	-	306		hypothetical protein	FIG00638284	PLF_216851_00001249	PGF_07329815			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1335	HMPREF9436_01598	VBIFaeCf154181_1335		263768	264553	-	786		hypothetical protein	FIG00638284	PLF_216851_00001248	PGF_08225224			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1336	HMPREF9436_01600	VBIFaeCf154181_1336		264693	266213	-	1521		hypothetical protein	FIG00638284	PLF_216851_00000209	PGF_04168995			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1337	HMPREF9436_01601	VBIFaeCf154181_1337		266332	267753	-	1422		Lysine decarboxylase (EC 4.1.1.18)	FIG01285094	PLF_216851_00000682	PGF_08174778	GO:0008923|lysine decarboxylase activity	4.1.1.18|Lysine decarboxylase	00310|Lysine degradation;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1338	HMPREF9436_01602	VBIFaeCf154181_1338		267750	269201	-	1452		SCIFF radical SAM maturase	FIG00447785	PLF_216851_00001055	PGF_00060120			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1339	HMPREF9436_01603	VBIFaeCf154181_1339		269267	269413	-	147		Six-cysteine peptide SCIFF	FIG00514496	PLF_216851_00001340	PGF_03253752			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1340	HMPREF9436_01604	VBIFaeCf154181_1340		269536	269829	-	294		hypothetical protein	FIG00647261	PLF_216851_00001401	PGF_01676503			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	tRNA	fig|748224.3.rna.22		VBIFaeCf154181_r022		270054	270124	+	71		tRNA-Gln-CTG						
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1341	HMPREF9436_01606	VBIFaeCf154181_1341		270226	271983	-	1758		5'-nucleotidase (EC 3.1.3.5)	FIG00003394	PLF_216851_00000517	PGF_07104524	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1342	HMPREF9436_01607	VBIFaeCf154181_1342		272253	274025	-	1773		Oleate hydratase (EC 4.2.1.53)	FIG01347870	PLF_216851_00000146	PGF_02039661	GO:0050151|oleate hydratase activity	4.2.1.53|Oleate hydratase	
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1343	HMPREF9436_01608	VBIFaeCf154181_1343		274280	275773	-	1494		Site-specific recombinase	FIG00638284	PLF_216851_00000088	PGF_00052886			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1344	HMPREF9436_01609	VBIFaeCf154181_1344		275787	276107	-	321		Death on curing protein, Doc toxin	FIG01354055	PLF_216851_00000036	PGF_01677430			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538315	PATRIC	CDS	fig|748224.3.peg.1345	HMPREF9436_01610	VBIFaeCf154181_1345		276104	276409	-	306		hypothetical protein	FIG00002504	PLF_216851_00000090	PGF_01679000			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538316	PATRIC	source					1	1987	+	1987								
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538316	PATRIC	CDS	fig|748224.3.peg.1346		VBIFaeCf154181_1346		218	1093	+	876		hypothetical protein	FIG00638284	PLF_216851_00003208	PGF_00149079			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538316	PATRIC	CDS	fig|748224.3.peg.1347		VBIFaeCf154181_1347		1594	1722	-	129		hypothetical protein	FIG00003334	PLF_216851_00000099	PGF_00105886			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538316	PATRIC	CDS	fig|748224.3.peg.1348	HMPREF9436_01618	VBIFaeCf154181_1348		1731	1961	-	231		hypothetical protein		PLF_216851_00001955	PGF_00188169			
748224.3	Faecalibacterium cf. prausnitzii KLE1255	NZ_GL538317	PATRIC	source					1	40839	+	40839								
