patric_id	pathway
fig|657321.5.peg.2170	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|657321.5.peg.2171	
fig|657321.5.peg.2172	
fig|657321.5.peg.2173	
fig|657321.5.peg.2174	
fig|657321.5.peg.132	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|657321.5.peg.133	
fig|657321.5.peg.134	
fig|657321.5.peg.135	
fig|657321.5.peg.136	
fig|657321.5.peg.137	
fig|657321.5.peg.138	
fig|657321.5.peg.139	
fig|657321.5.peg.140	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|657321.5.peg.141	
fig|657321.5.peg.142	
fig|657321.5.peg.143	
fig|657321.5.peg.144	
fig|657321.5.peg.145	
fig|657321.5.peg.146	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|657321.5.peg.147	
fig|657321.5.peg.148	
fig|657321.5.peg.149	
fig|657321.5.peg.150	
fig|657321.5.peg.151	
fig|657321.5.peg.152	
fig|657321.5.peg.153	
fig|657321.5.peg.154	
fig|657321.5.peg.155	
fig|657321.5.peg.156	
fig|657321.5.peg.157	
fig|657321.5.peg.158	
fig|657321.5.peg.159	
fig|657321.5.peg.160	
fig|657321.5.peg.161	
fig|657321.5.peg.162	
fig|657321.5.peg.163	
fig|657321.5.peg.164	
fig|657321.5.peg.165	
fig|657321.5.peg.166	00260|Glycine, serine and threonine metabolism;00290|Valine, leucine and isoleucine biosynthesis;00270|Cysteine and methionine metabolism
fig|657321.5.peg.167	
fig|657321.5.peg.168	00270|Cysteine and methionine metabolism
fig|657321.5.peg.169	
fig|657321.5.peg.170	
fig|657321.5.peg.171	
fig|657321.5.peg.172	
fig|657321.5.peg.173	
fig|657321.5.peg.174	
fig|657321.5.peg.175	00750|Vitamin B6 metabolism
fig|657321.5.peg.176	
fig|657321.5.peg.177	
fig|657321.5.peg.178	
fig|657321.5.peg.179	
fig|657321.5.peg.180	
fig|657321.5.peg.181	
fig|657321.5.peg.182	
fig|657321.5.peg.183	
fig|657321.5.rna.4	
fig|657321.5.peg.184	
fig|657321.5.peg.185	
fig|657321.5.peg.186	
fig|657321.5.peg.187	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|657321.5.peg.188	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|657321.5.peg.189	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|657321.5.peg.190	
fig|657321.5.peg.191	
fig|657321.5.peg.192	
fig|657321.5.peg.193	
fig|657321.5.peg.194	
fig|657321.5.peg.195	
fig|657321.5.peg.196	
fig|657321.5.peg.197	
fig|657321.5.peg.198	
fig|657321.5.peg.199	
fig|657321.5.peg.200	00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.201	00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.202	
fig|657321.5.peg.203	
fig|657321.5.peg.204	
fig|657321.5.peg.205	
fig|657321.5.peg.206	
fig|657321.5.peg.207	
fig|657321.5.peg.208	
fig|657321.5.peg.209	
fig|657321.5.peg.210	
fig|657321.5.peg.211	
fig|657321.5.peg.212	00860|Porphyrin and chlorophyll metabolism
fig|657321.5.peg.213	00290|Valine, leucine and isoleucine biosynthesis
fig|657321.5.peg.214	
fig|657321.5.peg.215	
fig|657321.5.peg.216	00730|Thiamine metabolism
fig|657321.5.peg.217	
fig|657321.5.peg.218	
fig|657321.5.peg.219	
fig|657321.5.peg.220	
fig|657321.5.peg.221	
fig|657321.5.peg.222	
fig|657321.5.peg.223	
fig|657321.5.peg.224	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|657321.5.peg.225	
fig|657321.5.peg.226	
fig|657321.5.peg.227	
fig|657321.5.peg.228	
fig|657321.5.peg.229	
fig|657321.5.peg.230	
fig|657321.5.peg.231	
fig|657321.5.peg.232	
fig|657321.5.peg.233	
fig|657321.5.peg.234	
fig|657321.5.peg.235	00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.236	
fig|657321.5.peg.237	
fig|657321.5.peg.238	
fig|657321.5.peg.239	
fig|657321.5.peg.240	
fig|657321.5.peg.241	
fig|657321.5.peg.242	
fig|657321.5.peg.243	
fig|657321.5.peg.244	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|657321.5.peg.245	
fig|657321.5.peg.246	
fig|657321.5.peg.247	
fig|657321.5.peg.248	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|657321.5.peg.249	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|657321.5.peg.250	
fig|657321.5.peg.251	
fig|657321.5.peg.252	
fig|657321.5.peg.253	
fig|657321.5.peg.254	
fig|657321.5.peg.255	
fig|657321.5.peg.256	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|657321.5.peg.257	
fig|657321.5.peg.258	
fig|657321.5.peg.259	
fig|657321.5.peg.260	
fig|657321.5.peg.261	
fig|657321.5.peg.262	
fig|657321.5.peg.263	
fig|657321.5.peg.264	
fig|657321.5.peg.265	
fig|657321.5.peg.266	
fig|657321.5.peg.267	
fig|657321.5.peg.268	
fig|657321.5.peg.269	
fig|657321.5.peg.270	
fig|657321.5.peg.271	
fig|657321.5.peg.272	00071|Fatty acid metabolism
fig|657321.5.peg.273	00300|Lysine biosynthesis
fig|657321.5.peg.274	
fig|657321.5.peg.275	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|657321.5.peg.276	
fig|657321.5.peg.277	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|657321.5.peg.278	
fig|657321.5.peg.279	
fig|657321.5.peg.280	
fig|657321.5.peg.281	
fig|657321.5.peg.282	00330|Arginine and proline metabolism
fig|657321.5.peg.283	
fig|657321.5.peg.284	
fig|657321.5.peg.285	
fig|657321.5.peg.286	
fig|657321.5.peg.287	
fig|657321.5.peg.288	
fig|657321.5.peg.289	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.290	
fig|657321.5.peg.291	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|657321.5.peg.292	
fig|657321.5.peg.293	
fig|657321.5.peg.294	
fig|657321.5.peg.295	
fig|657321.5.peg.296	
fig|657321.5.peg.297	
fig|657321.5.peg.298	
fig|657321.5.peg.299	
fig|657321.5.peg.300	
fig|657321.5.peg.301	
fig|657321.5.peg.302	
fig|657321.5.peg.303	
fig|657321.5.peg.304	00730|Thiamine metabolism
fig|657321.5.peg.305	
fig|657321.5.peg.306	
fig|657321.5.peg.307	
fig|657321.5.peg.308	
fig|657321.5.peg.309	
fig|657321.5.peg.310	
fig|657321.5.peg.311	
fig|657321.5.peg.312	
fig|657321.5.peg.313	
fig|657321.5.peg.314	
fig|657321.5.peg.315	
fig|657321.5.peg.316	
fig|657321.5.peg.317	
fig|657321.5.peg.318	
fig|657321.5.peg.319	
fig|657321.5.peg.320	
fig|657321.5.peg.321	
fig|657321.5.peg.322	
fig|657321.5.peg.323	
fig|657321.5.peg.324	
fig|657321.5.peg.325	
fig|657321.5.peg.326	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|657321.5.peg.327	
fig|657321.5.peg.328	
fig|657321.5.peg.329	
fig|657321.5.peg.330	
fig|657321.5.peg.331	
fig|657321.5.peg.332	
fig|657321.5.peg.333	
fig|657321.5.peg.334	00500|Starch and sucrose metabolism
fig|657321.5.peg.335	
fig|657321.5.peg.336	
fig|657321.5.peg.337	
fig|657321.5.peg.338	
fig|657321.5.peg.339	
fig|657321.5.peg.340	
fig|657321.5.peg.341	
fig|657321.5.peg.342	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|657321.5.peg.343	
fig|657321.5.peg.344	
fig|657321.5.peg.345	
fig|657321.5.peg.346	
fig|657321.5.peg.347	
fig|657321.5.peg.348	00230|Purine metabolism
fig|657321.5.peg.349	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.350	
fig|657321.5.peg.352	
fig|657321.5.peg.353	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.354	
fig|657321.5.peg.355	
fig|657321.5.peg.356	
fig|657321.5.peg.357	
fig|657321.5.peg.358	
fig|657321.5.peg.359	
fig|657321.5.peg.360	00730|Thiamine metabolism
fig|657321.5.rna.5	
fig|657321.5.peg.361	
fig|657321.5.peg.362	
fig|657321.5.peg.363	
fig|657321.5.peg.364	
fig|657321.5.peg.365	
fig|657321.5.peg.366	
fig|657321.5.peg.367	
fig|657321.5.peg.368	
fig|657321.5.peg.369	00564|Glycerophospholipid metabolism
fig|657321.5.peg.370	
fig|657321.5.peg.371	
fig|657321.5.peg.372	
fig|657321.5.peg.373	00760|Nicotinate and nicotinamide metabolism
fig|657321.5.peg.374	
fig|657321.5.peg.375	
fig|657321.5.peg.376	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|657321.5.peg.377	00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.378	
fig|657321.5.peg.379	
fig|657321.5.peg.380	
fig|657321.5.peg.381	
fig|657321.5.peg.382	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.383	
fig|657321.5.peg.384	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|657321.5.peg.385	
fig|657321.5.peg.386	
fig|657321.5.peg.387	
fig|657321.5.peg.388	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|657321.5.peg.389	
fig|657321.5.peg.390	
fig|657321.5.peg.391	
fig|657321.5.peg.392	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|657321.5.peg.393	
fig|657321.5.peg.394	
fig|657321.5.peg.395	
fig|657321.5.peg.396	
fig|657321.5.peg.397	
fig|657321.5.peg.398	
fig|657321.5.peg.399	
fig|657321.5.peg.400	
fig|657321.5.peg.401	
fig|657321.5.peg.402	
fig|657321.5.peg.403	
fig|657321.5.peg.404	
fig|657321.5.peg.405	
fig|657321.5.peg.406	
fig|657321.5.peg.407	
fig|657321.5.peg.408	
fig|657321.5.peg.409	
fig|657321.5.peg.410	
fig|657321.5.peg.411	
fig|657321.5.peg.412	
fig|657321.5.peg.413	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|657321.5.peg.414	
fig|657321.5.peg.415	
fig|657321.5.peg.416	
fig|657321.5.peg.417	
fig|657321.5.peg.418	00760|Nicotinate and nicotinamide metabolism
fig|657321.5.peg.419	
fig|657321.5.peg.420	
fig|657321.5.peg.421	00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.422	
fig|657321.5.peg.423	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|657321.5.peg.424	
fig|657321.5.peg.425	
fig|657321.5.peg.426	
fig|657321.5.peg.427	
fig|657321.5.peg.428	
fig|657321.5.peg.429	
fig|657321.5.peg.430	
fig|657321.5.peg.431	
fig|657321.5.peg.432	00908|Zeatin biosynthesis
fig|657321.5.peg.433	
fig|657321.5.peg.434	
fig|657321.5.peg.435	
fig|657321.5.peg.436	
fig|657321.5.peg.437	
fig|657321.5.peg.438	00970|Aminoacyl-tRNA biosynthesis
fig|657321.5.peg.439	
fig|657321.5.peg.440	
fig|657321.5.peg.441	
fig|657321.5.peg.442	
fig|657321.5.peg.443	
fig|657321.5.peg.444	
fig|657321.5.peg.445	
fig|657321.5.peg.446	
fig|657321.5.peg.447	
fig|657321.5.peg.448	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|657321.5.peg.449	
fig|657321.5.peg.450	
fig|657321.5.peg.451	
fig|657321.5.peg.452	
fig|657321.5.peg.453	
fig|657321.5.peg.454	
fig|657321.5.peg.455	00300|Lysine biosynthesis
fig|657321.5.peg.456	
fig|657321.5.peg.457	
fig|657321.5.peg.458	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|657321.5.peg.459	
fig|657321.5.peg.460	
fig|657321.5.peg.461	
fig|657321.5.peg.462	
fig|657321.5.peg.463	
fig|657321.5.peg.464	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.465	
fig|657321.5.peg.466	
fig|657321.5.peg.467	
fig|657321.5.peg.468	
fig|657321.5.peg.469	
fig|657321.5.peg.470	
fig|657321.5.peg.471	
fig|657321.5.peg.472	
fig|657321.5.peg.473	
fig|657321.5.peg.474	00310|Lysine degradation;00330|Arginine and proline metabolism;00330|Arginine and proline metabolism;00480|Glutathione metabolism;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|657321.5.peg.475	
fig|657321.5.peg.476	
fig|657321.5.peg.477	
fig|657321.5.peg.478	
fig|657321.5.peg.479	
fig|657321.5.peg.480	
fig|657321.5.peg.481	
fig|657321.5.rna.6	
fig|657321.5.peg.482	
fig|657321.5.peg.483	
fig|657321.5.peg.484	
fig|657321.5.peg.485	
fig|657321.5.peg.486	
fig|657321.5.peg.487	
fig|657321.5.peg.488	
fig|657321.5.peg.489	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|657321.5.peg.490	
fig|657321.5.peg.491	
fig|657321.5.peg.492	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|657321.5.peg.493	
fig|657321.5.peg.494	
fig|657321.5.peg.495	
fig|657321.5.peg.496	00730|Thiamine metabolism
fig|657321.5.peg.497	
fig|657321.5.peg.498	
fig|657321.5.peg.499	00300|Lysine biosynthesis
fig|657321.5.peg.500	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|657321.5.peg.501	
fig|657321.5.peg.502	
fig|657321.5.peg.503	
fig|657321.5.peg.504	
fig|657321.5.peg.505	
fig|657321.5.peg.506	
fig|657321.5.peg.507	
fig|657321.5.peg.508	
fig|657321.5.peg.509	
fig|657321.5.peg.510	
fig|657321.5.peg.511	
fig|657321.5.peg.512	
fig|657321.5.peg.513	
fig|657321.5.peg.514	
fig|657321.5.peg.515	
fig|657321.5.peg.516	00340|Histidine metabolism
fig|657321.5.peg.517	00340|Histidine metabolism
fig|657321.5.peg.518	00340|Histidine metabolism
fig|657321.5.peg.519	00340|Histidine metabolism
fig|657321.5.peg.520	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|657321.5.peg.521	00340|Histidine metabolism
fig|657321.5.peg.522	00340|Histidine metabolism
fig|657321.5.peg.523	00340|Histidine metabolism
fig|657321.5.peg.524	
fig|657321.5.peg.525	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.526	
fig|657321.5.peg.527	
fig|657321.5.peg.528	00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.529	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|657321.5.peg.530	00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.531	
fig|657321.5.peg.532	00240|Pyrimidine metabolism
fig|657321.5.rna.7	
fig|657321.5.peg.533	
fig|657321.5.peg.534	
fig|657321.5.peg.535	
fig|657321.5.peg.536	
fig|657321.5.peg.537	
fig|657321.5.peg.538	
fig|657321.5.peg.539	
fig|657321.5.peg.540	
fig|657321.5.peg.541	
fig|657321.5.peg.542	
fig|657321.5.peg.543	
fig|657321.5.peg.544	
fig|657321.5.peg.545	
fig|657321.5.peg.546	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|657321.5.peg.547	00500|Starch and sucrose metabolism
fig|657321.5.peg.548	
fig|657321.5.peg.549	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|657321.5.pg.1	
fig|657321.5.peg.550	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|657321.5.peg.551	
fig|657321.5.peg.552	
fig|657321.5.peg.553	
fig|657321.5.peg.554	
fig|657321.5.peg.555	
fig|657321.5.peg.556	
fig|657321.5.peg.557	00230|Purine metabolism
fig|657321.5.peg.558	00230|Purine metabolism;00670|One carbon pool by folate
fig|657321.5.peg.559	00230|Purine metabolism
fig|657321.5.peg.560	00230|Purine metabolism;00670|One carbon pool by folate
fig|657321.5.peg.561	00230|Purine metabolism
fig|657321.5.peg.562	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.563	00230|Purine metabolism
fig|657321.5.peg.564	
fig|657321.5.peg.565	
fig|657321.5.peg.566	
fig|657321.5.peg.567	
fig|657321.5.peg.568	
fig|657321.5.peg.569	
fig|657321.5.peg.570	
fig|657321.5.peg.571	
fig|657321.5.peg.572	
fig|657321.5.peg.573	
fig|657321.5.peg.574	00010|Glycolysis / Gluconeogenesis
fig|657321.5.peg.575	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|657321.5.peg.576	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|657321.5.peg.577	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|657321.5.peg.578	
fig|657321.5.peg.579	
fig|657321.5.peg.580	
fig|657321.5.peg.581	
fig|657321.5.peg.582	
fig|657321.5.peg.583	
fig|657321.5.peg.584	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|657321.5.peg.585	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.586	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.587	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|657321.5.peg.588	00230|Purine metabolism
fig|657321.5.peg.589	
fig|657321.5.peg.590	
fig|657321.5.peg.591	
fig|657321.5.peg.592	
fig|657321.5.peg.593	
fig|657321.5.peg.594	
fig|657321.5.peg.595	
fig|657321.5.peg.596	
fig|657321.5.peg.597	
fig|657321.5.peg.598	
fig|657321.5.peg.599	
fig|657321.5.peg.600	
fig|657321.5.peg.601	
fig|657321.5.peg.602	
fig|657321.5.peg.603	
fig|657321.5.peg.604	
fig|657321.5.peg.605	
fig|657321.5.peg.606	
fig|657321.5.peg.607	
fig|657321.5.peg.608	
fig|657321.5.peg.609	00270|Cysteine and methionine metabolism
fig|657321.5.peg.610	
fig|657321.5.peg.611	
fig|657321.5.peg.612	
fig|657321.5.peg.613	
fig|657321.5.peg.614	
fig|657321.5.peg.615	
fig|657321.5.peg.616	
fig|657321.5.peg.617	
fig|657321.5.peg.618	
fig|657321.5.peg.619	
fig|657321.5.peg.620	
fig|657321.5.peg.621	
fig|657321.5.peg.622	
fig|657321.5.peg.623	
fig|657321.5.peg.624	
fig|657321.5.peg.625	
fig|657321.5.peg.626	
fig|657321.5.peg.627	
fig|657321.5.peg.628	00550|Peptidoglycan biosynthesis
fig|657321.5.peg.629	
fig|657321.5.peg.630	
fig|657321.5.peg.631	00550|Peptidoglycan biosynthesis
fig|657321.5.peg.632	00260|Glycine, serine and threonine metabolism;00473|D-Alanine metabolism
fig|657321.5.peg.633	
fig|657321.5.peg.634	
fig|657321.5.peg.635	
fig|657321.5.peg.636	
fig|657321.5.peg.637	
fig|657321.5.peg.638	
fig|657321.5.rna.8	
fig|657321.5.peg.639	
fig|657321.5.peg.640	
fig|657321.5.peg.641	
fig|657321.5.peg.642	
fig|657321.5.peg.643	
fig|657321.5.peg.644	
fig|657321.5.peg.645	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|657321.5.peg.646	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|657321.5.peg.647	
fig|657321.5.peg.648	
fig|657321.5.peg.649	
fig|657321.5.peg.650	
fig|657321.5.rna.9	
fig|657321.5.rna.10	
fig|657321.5.peg.651	
fig|657321.5.peg.652	
fig|657321.5.peg.653	
fig|657321.5.peg.654	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.655	
fig|657321.5.peg.656	
fig|657321.5.peg.657	00040|Pentose and glucuronate interconversions;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|657321.5.peg.658	00340|Histidine metabolism
fig|657321.5.peg.659	
fig|657321.5.peg.660	
fig|657321.5.peg.661	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.662	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.663	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.664	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.665	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.666	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.667	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.668	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.669	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|657321.5.peg.670	
fig|657321.5.peg.671	
fig|657321.5.peg.672	00362|Benzoate degradation via hydroxylation
fig|657321.5.peg.673	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|657321.5.rna.11	
fig|657321.5.rna.12	
fig|657321.5.rna.13	
fig|657321.5.rna.14	
fig|657321.5.peg.674	
fig|657321.5.peg.675	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|657321.5.peg.676	
fig|657321.5.peg.677	
fig|657321.5.peg.678	
fig|657321.5.peg.679	
fig|657321.5.peg.680	
fig|657321.5.peg.681	
fig|657321.5.peg.682	
fig|657321.5.peg.683	
fig|657321.5.peg.684	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.685	
fig|657321.5.peg.686	
fig|657321.5.peg.687	
fig|657321.5.peg.688	
fig|657321.5.peg.689	
fig|657321.5.peg.690	
fig|657321.5.peg.691	
fig|657321.5.peg.692	
fig|657321.5.peg.693	
fig|657321.5.peg.694	
fig|657321.5.peg.695	
fig|657321.5.peg.696	
fig|657321.5.peg.697	
fig|657321.5.peg.698	
fig|657321.5.peg.699	
fig|657321.5.peg.700	
fig|657321.5.peg.701	
fig|657321.5.peg.702	
fig|657321.5.peg.703	
fig|657321.5.peg.704	
fig|657321.5.peg.705	
fig|657321.5.peg.706	
fig|657321.5.peg.707	
fig|657321.5.peg.708	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.709	
fig|657321.5.peg.710	
fig|657321.5.peg.711	
fig|657321.5.peg.712	
fig|657321.5.peg.713	
fig|657321.5.peg.714	00230|Purine metabolism
fig|657321.5.peg.715	
fig|657321.5.peg.716	
fig|657321.5.peg.717	
fig|657321.5.peg.718	00760|Nicotinate and nicotinamide metabolism
fig|657321.5.peg.719	
fig|657321.5.peg.720	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.721	00900|Terpenoid backbone biosynthesis
fig|657321.5.peg.808	
fig|657321.5.peg.809	
fig|657321.5.peg.810	
fig|657321.5.peg.811	
fig|657321.5.peg.812	
fig|657321.5.peg.813	
fig|657321.5.peg.814	
fig|657321.5.peg.815	
fig|657321.5.peg.816	
fig|657321.5.peg.817	
fig|657321.5.peg.818	
fig|657321.5.peg.819	
fig|657321.5.peg.820	
fig|657321.5.peg.821	
fig|657321.5.peg.822	
fig|657321.5.peg.823	
fig|657321.5.peg.824	
fig|657321.5.peg.825	
fig|657321.5.peg.826	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|657321.5.peg.827	
fig|657321.5.peg.828	
fig|657321.5.peg.829	
fig|657321.5.peg.830	
fig|657321.5.peg.831	
fig|657321.5.peg.832	
fig|657321.5.peg.833	
fig|657321.5.peg.834	
fig|657321.5.peg.835	00190|Oxidative phosphorylation
fig|657321.5.peg.836	
fig|657321.5.peg.837	
fig|657321.5.peg.838	
fig|657321.5.peg.839	
fig|657321.5.peg.840	
fig|657321.5.peg.841	
fig|657321.5.peg.842	
fig|657321.5.peg.843	
fig|657321.5.peg.844	
fig|657321.5.peg.845	
fig|657321.5.peg.846	
fig|657321.5.peg.847	
fig|657321.5.peg.848	
fig|657321.5.peg.849	
fig|657321.5.peg.850	
fig|657321.5.peg.851	
fig|657321.5.peg.852	
fig|657321.5.peg.853	
fig|657321.5.peg.854	
fig|657321.5.peg.855	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|657321.5.peg.856	
fig|657321.5.peg.857	
fig|657321.5.rna.15	
