genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1517	BACUNI_01342	VBIBacUni30129_1517		5298	6851	-	1554		Transporter, sodium/sulfate symporter family	FIG00005216	PLF_816_00001052	PGF_00060942			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1518	BACUNI_01343	VBIBacUni30129_1518		6859	7683	-	825		3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)	FIG00001745	PLF_816_00000784	PGF_02893929		3.1.3.7|3'(2'),5'-bisphosphate nucleotidase	00920|Sulfur metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1519	BACUNI_01345	VBIBacUni30129_1519		8219	8719	-	501		hypothetical protein	FIG00936938	PLF_816_00000654	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1520	BACUNI_01346	VBIBacUni30129_1520		8768	9172	-	405		hypothetical protein	FIG01474664	PLF_816_00008459	PGF_00895891			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1521	BACUNI_01347	VBIBacUni30129_1521		9347	10624	+	1278		ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	FIG00004345	PLF_816_00001808	PGF_10430960		3.6.4.13|RNA helicase	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1522	BACUNI_01349	VBIBacUni30129_1522		10718	10927	+	210		hypothetical protein	FIG01326419	PLF_816_00001010	PGF_01699685			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1523	BACUNI_01350	VBIBacUni30129_1523		10947	11300	+	354		hypothetical protein	FIG01343686	PLF_816_00001313	PGF_00271168			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1524	BACUNI_01351	VBIBacUni30129_1524		11373	11573	+	201		hypothetical protein	FIG01329154	PLF_816_00122657	PGF_00222699			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1525	BACUNI_01352	VBIBacUni30129_1525		11649	12620	-	972		Mannose-6-phosphate isomerase (EC 5.3.1.8)	FIG00598409	PLF_816_00001049	PGF_06400908	GO:0004476|mannose-6-phosphate isomerase activity	5.3.1.8|Mannose-6-phosphate isomerase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1526	BACUNI_01353	VBIBacUni30129_1526		12819	13916	+	1098		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_816_00000831	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1527	BACUNI_01354	VBIBacUni30129_1527		13959	15269	+	1311		Glucose/galactose transporter	FIG00026750	PLF_816_00006460	PGF_03943819			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1528	BACUNI_01355	VBIBacUni30129_1528		15319	16473	+	1155		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_816_00000372	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1529	BACUNI_01357	VBIBacUni30129_1529		16740	17879	+	1140		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025	PLF_816_00003466	PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1530	BACUNI_01358	VBIBacUni30129_1530		17907	19601	+	1695		Sodium/sugar cotransporter	FIG00938721	PLF_816_00004043	PGF_00053487			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1531	BACUNI_01359	VBIBacUni30129_1531		19661	20338	+	678		Hypothetical Nudix-like regulator	FIG00937811	PLF_816_00003469	PGF_08833797			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1532	BACUNI_01360	VBIBacUni30129_1532		20381	21067	+	687		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	FIG00000986	PLF_816_00003432	PGF_05225955	GO:0008742|L-ribulose-phosphate 4-epimerase activity	5.1.3.4|L-ribulose-5-phosphate 4-epimerase	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1533	BACUNI_01361	VBIBacUni30129_1533		21106	22614	+	1509		L-arabinose isomerase (EC 5.3.1.4)	FIG00002117	PLF_816_00003399	PGF_00016028	GO:0008733|L-arabinose isomerase activity	5.3.1.4|L-arabinose isomerase	00040|Pentose and glucuronate interconversions
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1534	BACUNI_01362	VBIBacUni30129_1534		22739	24337	+	1599		Ribulokinase (EC 2.7.1.16)	FIG00002300	PLF_816_00003542	PGF_00048964	GO:0008741|ribulokinase activity	2.7.1.16|Ribulokinase	00040|Pentose and glucuronate interconversions
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1535	BACUNI_01363	VBIBacUni30129_1535		24442	25668	-	1227		hypothetical protein		PLF_816_00051512	PGF_07750693			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1536	BACUNI_01364	VBIBacUni30129_1536		25624	25905	+	282		alpha-L-arabinofuranosidase (EC 3.2.1.55)	FIG00037240	PLF_816_00003256	PGF_00046611	GO:0046556|alpha-L-arabinofuranosidase activity	3.2.1.55|Non-reducing end alpha-L-arabinofuranosidase	00520|Amino sugar and nucleotide sugar metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1537	BACUNI_01365	VBIBacUni30129_1537		26114	28105	+	1992		Transketolase (EC 2.2.1.1)	FIG00020289	PLF_816_00000216	PGF_01136362	GO:0004802|transketolase activity	2.2.1.1|Transketolase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1538	BACUNI_01366	VBIBacUni30129_1538		28197	28634	+	438		Ribose-5-phosphate isomerase B (EC 5.3.1.6)	FIG00134342	PLF_816_00000300	PGF_01724713	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1539	BACUNI_01367	VBIBacUni30129_1539		28810	29085	+	276		hypothetical protein	FIG01338652	PLF_816_00120147	PGF_06433246			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1540	BACUNI_01368	VBIBacUni30129_1540		29102	29329	+	228		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, delta subunit, ferredoxin-like 4Fe-4S binding protein (EC 1.2.7.-)	FIG00003740	PLF_816_00000536	PGF_01170509	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1541	BACUNI_01369	VBIBacUni30129_1541		29349	30434	+	1086		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	FIG00937303	PLF_816_00000467	PGF_00407246	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1542		VBIBacUni30129_1542		30538	30714	-	177		hypothetical protein		PLF_816_00061225	PGF_07730608			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1543	BACUNI_01371	VBIBacUni30129_1543		30673	31377	+	705		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	FIG00049580	PLF_816_00000359	PGF_03977347	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1544	BACUNI_01372	VBIBacUni30129_1544		31400	31945	+	546		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-)	FIG01953929	PLF_816_00000658	PGF_03197417	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1545	BACUNI_01374	VBIBacUni30129_1545		32281	34410	+	2130		FIG00936866: hypothetical protein	FIG00897906	PLF_816_00010210	PGF_00001098			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1546	BACUNI_01375	VBIBacUni30129_1546		34422	35252	+	831		Transglycosylase	FIG00898644	PLF_816_00001097	PGF_10576663			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1547	BACUNI_01377	VBIBacUni30129_1547		35526	37451	-	1926		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	FIG00000914	PLF_816_00000291	PGF_06525160	GO:0008795|NAD+ synthase activity	6.3.1.5|NAD(+) synthase	00760|Nicotinate and nicotinamide metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1548	BACUNI_01378	VBIBacUni30129_1548		38045	38182	+	138		Peroxide stress regulator; Ferric uptake regulation protein; Fe2+/Zn2+ uptake regulation proteins	FIG00002225	PLF_816_00007303	PGF_00031582			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1549	BACUNI_01379	VBIBacUni30129_1549		38278	38766	+	489		Reverse rubrerythrin	FIG00001067	PLF_816_00000587	PGF_02930287			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1550	BACUNI_01380	VBIBacUni30129_1550		38891	39415	+	525		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00124336	PGF_00896280			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1551	BACUNI_01382	VBIBacUni30129_1551		40063	40353	+	291		hypothetical protein	FIG00638284	PLF_816_00013707	PGF_00853749			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1552	BACUNI_01383	VBIBacUni30129_1552		40389	41279	+	891		hypothetical protein	FIG00896410	PLF_816_00001980	PGF_04499547			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1553	BACUNI_01384	VBIBacUni30129_1553		41391	43034	-	1644		putative hemin receptor	FIG00937713	PLF_816_00001259	PGF_02897339			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1554	BACUNI_01386	VBIBacUni30129_1554		43086	44468	-	1383		Vitellogenin II precursor	FIG01266631	PLF_816_00010296	PGF_02968734			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1555	BACUNI_01388	VBIBacUni30129_1555		44750	45592	+	843		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_816_00000929	PGF_00048840			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1556	BACUNI_01390	VBIBacUni30129_1556		45647	46519	-	873		Lysozyme M1 precursor (EC 3.2.1.17)	FIG00450139	PLF_816_00054386	PGF_10450249		3.2.1.17|Lysozyme	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1557	BACUNI_01391	VBIBacUni30129_1557		46589	48235	-	1647		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	FIG00003732	PLF_816_00000451	PGF_01264039	GO:0047334|diphosphate-fructose-6-phosphate 1-phosphotransferase activity	2.7.1.90|Diphosphate--fructose-6-phosphate 1-phosphotransferase	00051|Fructose and mannose metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1558	BACUNI_01393	VBIBacUni30129_1558		48543	48848	+	306		hypothetical protein	FIG00638284	PLF_816_00038228	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1559	BACUNI_01394	VBIBacUni30129_1559		48928	49425	+	498		hypothetical domain / Cold shock protein of CSP family	FIG00004100	PLF_816_00004298	PGF_00069912			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1560	BACUNI_01395	VBIBacUni30129_1560		49516	50892	-	1377		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG00006235	PLF_816_00000991	PGF_06982509			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1561	BACUNI_01396	VBIBacUni30129_1561		50910	54020	-	3111		RND efflux system, inner membrane transporter	FIG00034851	PLF_816_00001218	PGF_05237064			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1562	BACUNI_01397	VBIBacUni30129_1562		54028	55302	-	1275		RND efflux system, membrane fusion protein	FIG01304998	PLF_816_00000781	PGF_10509026			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1563	BACUNI_01398	VBIBacUni30129_1563		55606	55875	+	270		hypothetical protein	FIG01333943	PLF_816_00000783	PGF_00895742			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1564	BACUNI_01399	VBIBacUni30129_1564		56048	56431	+	384		Acyltransferase family protein	FIG00938093	PLF_816_00001041	PGF_07641256			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1565	BACUNI_01400	VBIBacUni30129_1565		56454	57260	+	807		Putative hydrolase	FIG01381897	PLF_816_00021405	PGF_08443726			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1566	BACUNI_01401	VBIBacUni30129_1566		57232	57933	-	702		Putative periplasmic protein	FIG01347810	PLF_816_00124065	PGF_05316495			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1567	BACUNI_01404	VBIBacUni30129_1567		58431	60422	+	1992		Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	FIG00000645	PLF_816_00005542	PGF_08381113	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1568	BACUNI_01406	VBIBacUni30129_1568		60592	61470	+	879		hypothetical protein	FIG01312644	PLF_816_00135485	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1569	BACUNI_01407	VBIBacUni30129_1569		61619	64549	+	2931		Xanthan lyase	FIG00936970	PLF_816_00001116	PGF_00066905			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1570		VBIBacUni30129_1570		64705	64893	-	189		hypothetical protein		PLF_816_00060575	PGF_00885888			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1571	BACUNI_01409	VBIBacUni30129_1571		65044	65199	+	156		hypothetical protein	FIG01327069	PLF_816_00001209	PGF_00853177			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1572	BACUNI_01410	VBIBacUni30129_1572		65244	67034	+	1791		UPF0313 [4Fe-4S] protein YgiQ	FIG00937370	PLF_816_00000183	PGF_00342563			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1573	BACUNI_01411	VBIBacUni30129_1573		67070	67714	+	645		hypothetical protein	FIG01633763	PLF_816_00009640	PGF_00896200			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1574	BACUNI_01412	VBIBacUni30129_1574		67734	68753	-	1020		Transcription-repair coupling factor	FIG00067681	PLF_816_00000125	PGF_08675943	GO:0003676|nucleic acid binding;GO:0003700|transcription factor activity;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0008026|ATP-dependent helicase activity		
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1575		VBIBacUni30129_1575		68709	69923	+	1215		hypothetical protein		PLF_816_00041018	PGF_07505650			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1576		VBIBacUni30129_1576		69945	71018	+	1074		hypothetical protein		PLF_816_00051979	PGF_07590205			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1577	BACUNI_01413	VBIBacUni30129_1577		71148	71276	-	129		hypothetical protein	FIG00067681	PLF_816_00039895	PGF_00868704			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1578	BACUNI_01414	VBIBacUni30129_1578		71778	72533	+	756		Dolichol-phosphate mannosyltransferase	FIG00001006	PLF_816_00003294	PGF_00423739			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1579	BACUNI_01415	VBIBacUni30129_1579		72578	73924	+	1347		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_816_00005084	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1580	BACUNI_01416	VBIBacUni30129_1580		73958	74872	+	915		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	FIG00000672	PLF_816_00000737	PGF_00426722	GO:0008705|methionine synthase activity	2.1.1.13|Methionine synthase	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1581		VBIBacUni30129_1581		75015	75128	+	114		hypothetical protein		PLF_816_00069406	PGF_07514277			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1582	BACUNI_01417	VBIBacUni30129_1582		75403	75567	+	165		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00001204	PGF_00896280			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1583	BACUNI_01418	VBIBacUni30129_1583		76034	76198	+	165		hypothetical protein	FIG01361948	PLF_816_00009588	PGF_00214815			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1584	BACUNI_01419	VBIBacUni30129_1584		76186	77361	+	1176		Putative phosphoesterase	FIG01337690	PLF_816_00042788	PGF_06106311			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1585	BACUNI_01420	VBIBacUni30129_1585		77411	78169	+	759		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_816_00000223	PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1586	BACUNI_01422	VBIBacUni30129_1586		78253	78780	-	528		hypothetical protein	FIG00937517	PLF_816_00007063	PGF_08724281			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1587		VBIBacUni30129_1587		78817	78975	+	159		hypothetical protein		PLF_816_00062458	PGF_07535672			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1588	BACUNI_01421	VBIBacUni30129_1588		79136	80371	+	1236		Putative arylsulfatase regulatory protein	FIG00140093	PLF_816_00111062	PGF_04583553			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1589	BACUNI_01423	VBIBacUni30129_1589		80424	82589	+	2166		hypothetical protein	FIG01324336	PLF_816_00000400	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1590		VBIBacUni30129_1590		82750	83397	-	648		hypothetical protein	FIG00638284	PLF_816_00054159	PGF_00879913			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1591	BACUNI_01424	VBIBacUni30129_1591		83383	84888	+	1506		hypothetical protein	FIG01342625	PLF_816_00000869	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1592	BACUNI_01425	VBIBacUni30129_1592		85044	85256	+	213		Thioredoxin	FIG01456758	PLF_816_00006522	PGF_10345259			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1593	BACUNI_01426	VBIBacUni30129_1593		85266	85694	+	429		Thioredoxin	FIG01955919	PLF_816_00001165	PGF_10345259			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1594	BACUNI_01427	VBIBacUni30129_1594		85768	86553	-	786		histidinol phosphate phosphatase HisJ family	FIG00229257	PLF_816_00003886	PGF_00072285			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1595	BACUNI_01428	VBIBacUni30129_1595		86655	88544	-	1890		Bis-ABC ATPase Uup	FIG00005836	PLF_816_00105207	PGF_03029859			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1596	BACUNI_01429	VBIBacUni30129_1596		88608	89510	-	903		hypothetical protein	FIG01344890	PLF_816_00043966	PGF_08225224			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1597	BACUNI_01430	VBIBacUni30129_1597		89746	91575	-	1830		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01459220	PLF_816_00008244	PGF_04922998			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1598	BACUNI_01431	VBIBacUni30129_1598		91615	94824	-	3210		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00003358	PGF_02755714			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1599	BACUNI_01432	VBIBacUni30129_1599		95398	95538	+	141		hypothetical protein		PLF_816_00064309	PGF_07538407			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1600	BACUNI_01433	VBIBacUni30129_1600		95638	96822	-	1185		hypothetical protein	FIG01341798	PLF_816_00001168	PGF_00234927			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1601	BACUNI_01434	VBIBacUni30129_1601		97122	97811	+	690		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	PLF_816_00003791	PGF_09160328			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1602	BACUNI_01435	VBIBacUni30129_1602		97786	99579	+	1794		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_816_00007305	PGF_10125211		2.7.13.3|Histidine kinase	
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1603	BACUNI_01438	VBIBacUni30129_1603		100381	101754	+	1374		Tryptophanase (EC 4.1.99.1)	FIG00003029	PLF_816_00003999	PGF_03720595	GO:0006520|amino acid metabolic process;GO:0016829|lyase activity	4.1.99.1|Tryptophanase	00380|Tryptophan metabolism
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1604	BACUNI_01439	VBIBacUni30129_1604		101760	102389	-	630		Siderophore (Surfactin) biosynthesis regulatory protein	FIG00896555	PLF_816_00011148	PGF_00051911			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1605	BACUNI_01440	VBIBacUni30129_1605		102419	103768	-	1350		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_816_00000287	PGF_02818638			
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1606	BACUNI_01441	VBIBacUni30129_1606		103792	104247	-	456		Single-stranded DNA-binding protein	FIG00077620	PLF_816_00001445	PGF_02142873	GO:0003697|single-stranded DNA binding		
411479.10	Bacteroides uniformis ATCC 8492	NZ_DS362241	PATRIC	CDS	fig|411479.10.peg.1607	BACUNI_01442	VBIBacUni30129_1607		104320	105360	-	1041		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_816_00000410	PGF_02617708	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
