patric_id	pathway
fig|1235814.4.peg.2447	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.pg.305	
fig|1235814.4.peg.2448	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.2449	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1235814.4.pg.306	
fig|1235814.4.peg.2450	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1235814.4.peg.2451	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.2452	
fig|1235814.4.peg.2453	
fig|1235814.4.peg.2454	
fig|1235814.4.pg.307	
fig|1235814.4.peg.2455	
fig|1235814.4.peg.2456	
fig|1235814.4.peg.2457	
fig|1235814.4.peg.2458	
fig|1235814.4.peg.2459	
fig|1235814.4.peg.2460	
fig|1235814.4.peg.2461	
fig|1235814.4.peg.2462	
fig|1235814.4.peg.2463	
fig|1235814.4.peg.2464	
fig|1235814.4.peg.2465	
fig|1235814.4.peg.2466	
fig|1235814.4.peg.2467	
fig|1235814.4.peg.2468	
	
fig|1235814.4.peg.2469	
fig|1235814.4.peg.2470	
fig|1235814.4.peg.2471	
fig|1235814.4.peg.2472	
fig|1235814.4.peg.2473	
fig|1235814.4.peg.2474	
fig|1235814.4.peg.2475	
fig|1235814.4.peg.2476	
fig|1235814.4.peg.2477	
fig|1235814.4.peg.2478	
fig|1235814.4.peg.2479	
fig|1235814.4.peg.2480	
fig|1235814.4.peg.2481	
fig|1235814.4.peg.2482	
fig|1235814.4.peg.2483	
fig|1235814.4.peg.2484	
fig|1235814.4.peg.2485	
fig|1235814.4.peg.2486	
fig|1235814.4.peg.2487	
fig|1235814.4.peg.2488	
fig|1235814.4.pg.308	
fig|1235814.4.peg.2489	
fig|1235814.4.peg.2490	
fig|1235814.4.pg.309	
fig|1235814.4.peg.2491	
fig|1235814.4.peg.2492	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.pg.310	
fig|1235814.4.peg.2493	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.2494	
fig|1235814.4.peg.2495	
fig|1235814.4.peg.2496	
fig|1235814.4.peg.2497	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1235814.4.peg.2498	
	
fig|1235814.4.peg.2499	
fig|1235814.4.peg.2500	
fig|1235814.4.peg.2501	
fig|1235814.4.peg.2502	
fig|1235814.4.peg.2503	
fig|1235814.4.peg.2504	
fig|1235814.4.peg.2505	
fig|1235814.4.peg.2506	
fig|1235814.4.peg.2507	
fig|1235814.4.peg.2508	
fig|1235814.4.peg.2509	
fig|1235814.4.peg.2510	
fig|1235814.4.peg.2511	
fig|1235814.4.peg.2512	
fig|1235814.4.peg.2513	
fig|1235814.4.peg.2514	
fig|1235814.4.peg.2515	
fig|1235814.4.peg.2516	
fig|1235814.4.peg.2517	
fig|1235814.4.peg.2518	
fig|1235814.4.peg.2519	
fig|1235814.4.peg.2520	
fig|1235814.4.peg.2521	
fig|1235814.4.peg.2522	
fig|1235814.4.peg.2523	
fig|1235814.4.peg.2524	
fig|1235814.4.peg.2525	
fig|1235814.4.peg.2526	
fig|1235814.4.peg.2527	
fig|1235814.4.peg.2528	
fig|1235814.4.pg.311	
fig|1235814.4.peg.2529	
fig|1235814.4.peg.2530	
fig|1235814.4.peg.2531	
fig|1235814.4.pg.312	
fig|1235814.4.peg.2532	
fig|1235814.4.peg.2533	
fig|1235814.4.peg.2534	
fig|1235814.4.peg.2535	
fig|1235814.4.peg.2536	
fig|1235814.4.peg.2537	
fig|1235814.4.peg.2538	
fig|1235814.4.peg.2539	
fig|1235814.4.peg.2540	
fig|1235814.4.pg.313	
fig|1235814.4.peg.2541	
fig|1235814.4.peg.2542	
fig|1235814.4.pg.314	
fig|1235814.4.peg.2543	
fig|1235814.4.peg.2544	
fig|1235814.4.peg.2545	
fig|1235814.4.peg.2546	
fig|1235814.4.peg.2547	
fig|1235814.4.pg.315	
fig|1235814.4.peg.2548	
	
fig|1235814.4.peg.2549	
fig|1235814.4.rna.23	
fig|1235814.4.peg.2550	
fig|1235814.4.peg.2551	00790|Folate biosynthesis
fig|1235814.4.peg.2552	00790|Folate biosynthesis
fig|1235814.4.peg.2553	
fig|1235814.4.peg.2554	
fig|1235814.4.pg.316	
fig|1235814.4.peg.2555	00500|Starch and sucrose metabolism
fig|1235814.4.peg.2556	00500|Starch and sucrose metabolism
fig|1235814.4.peg.2557	
fig|1235814.4.peg.2558	
fig|1235814.4.peg.2559	
fig|1235814.4.peg.2560	
fig|1235814.4.peg.2561	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.2562	
fig|1235814.4.peg.2563	
fig|1235814.4.peg.2564	
fig|1235814.4.peg.2565	00061|Fatty acid biosynthesis
fig|1235814.4.peg.2566	00730|Thiamine metabolism
fig|1235814.4.peg.2567	
fig|1235814.4.peg.2568	00040|Pentose and glucuronate interconversions
fig|1235814.4.peg.2569	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|1235814.4.peg.2570	
fig|1235814.4.peg.2571	
fig|1235814.4.peg.2572	
fig|1235814.4.pg.317	
fig|1235814.4.peg.2573	
fig|1235814.4.peg.2574	
fig|1235814.4.peg.2575	
fig|1235814.4.peg.2576	00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.pg.318	
fig|1235814.4.peg.2577	00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.peg.2578	00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.peg.2579	
fig|1235814.4.peg.2580	
fig|1235814.4.peg.2581	
fig|1235814.4.peg.2582	
fig|1235814.4.peg.2583	
fig|1235814.4.pg.319	
fig|1235814.4.peg.2584	
fig|1235814.4.peg.2585	
fig|1235814.4.pg.320	
fig|1235814.4.peg.2586	
fig|1235814.4.peg.2587	
fig|1235814.4.peg.2588	
fig|1235814.4.pg.321	
fig|1235814.4.peg.2589	
fig|1235814.4.peg.2590	
fig|1235814.4.peg.2591	
fig|1235814.4.pg.322	
fig|1235814.4.peg.2592	
fig|1235814.4.peg.2593	
fig|1235814.4.peg.2594	
fig|1235814.4.rna.24	
	
fig|1235814.4.peg.2595	00040|Pentose and glucuronate interconversions
fig|1235814.4.peg.2596	00040|Pentose and glucuronate interconversions
fig|1235814.4.peg.2597	
fig|1235814.4.peg.2598	
fig|1235814.4.peg.2599	
fig|1235814.4.peg.2600	
fig|1235814.4.peg.2601	
fig|1235814.4.peg.2602	
fig|1235814.4.peg.2603	
fig|1235814.4.peg.2604	
fig|1235814.4.peg.2605	
fig|1235814.4.peg.2606	
fig|1235814.4.peg.2607	
fig|1235814.4.peg.2608	
fig|1235814.4.peg.2609	
fig|1235814.4.peg.2610	
fig|1235814.4.peg.2611	
fig|1235814.4.peg.2612	
fig|1235814.4.peg.2613	
fig|1235814.4.peg.2614	
fig|1235814.4.peg.2615	
fig|1235814.4.peg.2616	
fig|1235814.4.peg.2617	
fig|1235814.4.peg.2618	
fig|1235814.4.peg.2619	
fig|1235814.4.peg.2620	
fig|1235814.4.pg.323	
fig|1235814.4.peg.2621	
fig|1235814.4.peg.2622	
fig|1235814.4.peg.2623	
fig|1235814.4.pg.324	
fig|1235814.4.peg.2624	
fig|1235814.4.peg.2625	00230|Purine metabolism
fig|1235814.4.peg.2626	
fig|1235814.4.pg.325	
fig|1235814.4.peg.2627	
fig|1235814.4.peg.2628	
fig|1235814.4.peg.2629	
fig|1235814.4.peg.2630	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1235814.4.peg.2631	
fig|1235814.4.pg.326	
fig|1235814.4.peg.2632	
fig|1235814.4.peg.2633	
fig|1235814.4.peg.2634	
	
fig|1235814.4.peg.2635	
fig|1235814.4.peg.2636	
fig|1235814.4.pg.327	
fig|1235814.4.peg.2637	
fig|1235814.4.rna.25	
fig|1235814.4.peg.2638	
fig|1235814.4.peg.2639	
fig|1235814.4.pg.328	
fig|1235814.4.peg.2640	
fig|1235814.4.peg.2641	
fig|1235814.4.peg.2642	00620|Pyruvate metabolism
fig|1235814.4.peg.2643	
fig|1235814.4.peg.2644	
fig|1235814.4.peg.2645	
fig|1235814.4.peg.2646	
fig|1235814.4.peg.2647	
fig|1235814.4.peg.2648	
fig|1235814.4.peg.2649	
fig|1235814.4.peg.2650	00790|Folate biosynthesis
fig|1235814.4.peg.2651	00790|Folate biosynthesis
fig|1235814.4.peg.2652	
fig|1235814.4.peg.2653	
fig|1235814.4.peg.2654	
fig|1235814.4.peg.2655	00760|Nicotinate and nicotinamide metabolism
fig|1235814.4.peg.2656	
fig|1235814.4.peg.2657	
fig|1235814.4.peg.2658	
fig|1235814.4.peg.2659	
fig|1235814.4.peg.2660	
fig|1235814.4.peg.2661	
fig|1235814.4.peg.2662	
fig|1235814.4.peg.2663	
fig|1235814.4.peg.2664	
fig|1235814.4.peg.2665	
fig|1235814.4.peg.2666	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|1235814.4.pg.329	
fig|1235814.4.peg.2667	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|1235814.4.pg.330	
fig|1235814.4.peg.2668	00760|Nicotinate and nicotinamide metabolism
fig|1235814.4.peg.2669	
fig|1235814.4.pg.331	
fig|1235814.4.peg.2670	
	
fig|1235814.4.peg.2671	
fig|1235814.4.peg.2672	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|1235814.4.pg.332	
fig|1235814.4.peg.2673	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|1235814.4.peg.2674	
fig|1235814.4.peg.2675	
fig|1235814.4.peg.2676	
fig|1235814.4.pg.333	
fig|1235814.4.peg.2677	
fig|1235814.4.peg.2678	
fig|1235814.4.peg.2679	
fig|1235814.4.peg.2680	
fig|1235814.4.peg.2681	
fig|1235814.4.peg.2682	00010|Glycolysis / Gluconeogenesis
fig|1235814.4.peg.2683	
fig|1235814.4.peg.2684	
fig|1235814.4.peg.2685	00240|Pyrimidine metabolism
fig|1235814.4.peg.2686	
fig|1235814.4.pg.334	
fig|1235814.4.peg.2687	
fig|1235814.4.peg.2688	00670|One carbon pool by folate
fig|1235814.4.pg.335	
fig|1235814.4.peg.2689	
fig|1235814.4.peg.2690	
fig|1235814.4.peg.2691	
fig|1235814.4.peg.2692	
fig|1235814.4.pg.336	
fig|1235814.4.peg.2693	
fig|1235814.4.peg.2694	
fig|1235814.4.peg.2695	00740|Riboflavin metabolism
fig|1235814.4.rna.26	
fig|1235814.4.rna.27	
fig|1235814.4.peg.2696	00603|Glycosphingolipid biosynthesis - globo series
fig|1235814.4.peg.2697	
fig|1235814.4.peg.2698	
fig|1235814.4.peg.2699	
fig|1235814.4.peg.2700	
fig|1235814.4.pg.337	
fig|1235814.4.peg.2701	
fig|1235814.4.pg.338	
fig|1235814.4.peg.2702	
fig|1235814.4.peg.2703	
fig|1235814.4.peg.2704	
fig|1235814.4.pg.339	
fig|1235814.4.peg.2705	
fig|1235814.4.peg.2706	
fig|1235814.4.peg.2707	
	
fig|1235814.4.peg.2708	
fig|1235814.4.peg.2709	00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.peg.2710	
fig|1235814.4.peg.2711	
fig|1235814.4.peg.2712	
fig|1235814.4.peg.2713	
fig|1235814.4.peg.2714	
fig|1235814.4.peg.2715	
fig|1235814.4.peg.2716	
fig|1235814.4.peg.2717	
fig|1235814.4.peg.2718	
fig|1235814.4.peg.2719	
fig|1235814.4.peg.2720	
fig|1235814.4.pg.340	
fig|1235814.4.peg.2721	
fig|1235814.4.peg.2722	
fig|1235814.4.peg.2723	
fig|1235814.4.pg.341	
fig|1235814.4.peg.2724	
fig|1235814.4.peg.2725	
fig|1235814.4.peg.2726	
fig|1235814.4.peg.2727	
fig|1235814.4.peg.2728	
fig|1235814.4.peg.2729	
fig|1235814.4.pg.342	
fig|1235814.4.peg.2730	
fig|1235814.4.peg.2731	
fig|1235814.4.peg.2732	
fig|1235814.4.peg.2733	
fig|1235814.4.peg.2734	00900|Terpenoid backbone biosynthesis
fig|1235814.4.peg.2735	
fig|1235814.4.peg.2736	
	
fig|1235814.4.peg.2737	
fig|1235814.4.peg.2738	
fig|1235814.4.pg.343	
fig|1235814.4.peg.2739	
fig|1235814.4.peg.2740	
fig|1235814.4.pg.344	
fig|1235814.4.peg.2741	
fig|1235814.4.peg.2742	
fig|1235814.4.peg.2743	
fig|1235814.4.peg.2744	
fig|1235814.4.peg.2745	
fig|1235814.4.peg.2746	
fig|1235814.4.peg.2747	
fig|1235814.4.peg.2748	
fig|1235814.4.peg.2749	
fig|1235814.4.peg.2750	
fig|1235814.4.peg.2751	
fig|1235814.4.peg.2752	
fig|1235814.4.peg.2753	
fig|1235814.4.peg.2754	
fig|1235814.4.peg.2755	
fig|1235814.4.peg.2756	
fig|1235814.4.peg.2757	
fig|1235814.4.peg.2758	
fig|1235814.4.peg.2759	
fig|1235814.4.peg.2760	
fig|1235814.4.pg.345	
fig|1235814.4.peg.2761	
fig|1235814.4.peg.2762	
fig|1235814.4.pg.346	
fig|1235814.4.peg.2763	
fig|1235814.4.peg.2764	
fig|1235814.4.peg.2765	
fig|1235814.4.peg.2766	
fig|1235814.4.peg.2767	
fig|1235814.4.peg.2768	
fig|1235814.4.pg.347	
fig|1235814.4.peg.2769	
fig|1235814.4.peg.2770	
fig|1235814.4.peg.2771	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
	
fig|1235814.4.peg.2772	
fig|1235814.4.pg.348	
fig|1235814.4.peg.2773	
fig|1235814.4.peg.2774	
fig|1235814.4.peg.2775	
fig|1235814.4.pg.349	
fig|1235814.4.peg.2776	
fig|1235814.4.peg.2777	
fig|1235814.4.peg.2778	
fig|1235814.4.peg.2779	
fig|1235814.4.peg.2780	
fig|1235814.4.peg.2781	
fig|1235814.4.peg.2782	
fig|1235814.4.peg.2783	
fig|1235814.4.peg.2784	
fig|1235814.4.peg.2785	
fig|1235814.4.peg.2786	
fig|1235814.4.peg.2787	
fig|1235814.4.peg.2788	
fig|1235814.4.peg.2789	
fig|1235814.4.peg.2790	
fig|1235814.4.peg.2791	
fig|1235814.4.peg.2792	
fig|1235814.4.peg.2793	
fig|1235814.4.peg.2794	
fig|1235814.4.peg.2795	
fig|1235814.4.peg.2796	
fig|1235814.4.peg.2797	
fig|1235814.4.peg.2798	
	
fig|1235814.4.peg.2799	
fig|1235814.4.peg.2800	
fig|1235814.4.pg.351	
fig|1235814.4.peg.2801	
fig|1235814.4.peg.2802	
fig|1235814.4.pg.352	
fig|1235814.4.pg.353	
fig|1235814.4.peg.2803	
fig|1235814.4.peg.2804	
fig|1235814.4.peg.2805	
fig|1235814.4.pg.354	
fig|1235814.4.peg.2806	
fig|1235814.4.peg.2807	
fig|1235814.4.peg.2808	
fig|1235814.4.pg.355	
fig|1235814.4.peg.2809	
fig|1235814.4.peg.2810	
fig|1235814.4.peg.2811	
fig|1235814.4.peg.2812	
fig|1235814.4.pg.356	
fig|1235814.4.peg.2813	
fig|1235814.4.peg.2814	
fig|1235814.4.peg.2815	
fig|1235814.4.peg.2816	
fig|1235814.4.peg.2817	
fig|1235814.4.peg.2818	
fig|1235814.4.peg.2819	
fig|1235814.4.peg.2820	
fig|1235814.4.peg.2821	
fig|1235814.4.peg.2822	
fig|1235814.4.peg.2823	
fig|1235814.4.peg.2824	
fig|1235814.4.peg.2825	
fig|1235814.4.peg.2826	
fig|1235814.4.peg.2827	
fig|1235814.4.peg.2828	
fig|1235814.4.peg.2829	
fig|1235814.4.peg.2830	00240|Pyrimidine metabolism
fig|1235814.4.peg.2831	
fig|1235814.4.peg.2832	
fig|1235814.4.peg.2833	
	
fig|1235814.4.peg.2834	00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.2835	
fig|1235814.4.peg.2836	
fig|1235814.4.peg.2837	
fig|1235814.4.peg.2838	
fig|1235814.4.peg.2839	
fig|1235814.4.pg.357	
fig|1235814.4.peg.2840	
fig|1235814.4.peg.2841	
fig|1235814.4.pg.358	
fig|1235814.4.peg.2842	
fig|1235814.4.peg.2843	
fig|1235814.4.peg.2844	
fig|1235814.4.peg.2845	
fig|1235814.4.peg.2846	00240|Pyrimidine metabolism
fig|1235814.4.peg.2847	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|1235814.4.peg.2848	
fig|1235814.4.peg.2849	
fig|1235814.4.peg.2850	
fig|1235814.4.peg.2851	
fig|1235814.4.peg.2852	
fig|1235814.4.peg.2853	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|1235814.4.peg.2854	
fig|1235814.4.peg.2855	
fig|1235814.4.pg.359	
fig|1235814.4.peg.2856	
fig|1235814.4.peg.2857	
fig|1235814.4.pg.360	
fig|1235814.4.peg.2858	
fig|1235814.4.pg.361	
fig|1235814.4.peg.2859	
fig|1235814.4.peg.2860	
fig|1235814.4.peg.2861	
fig|1235814.4.pg.362	
fig|1235814.4.peg.2862	
fig|1235814.4.peg.2863	
fig|1235814.4.pg.363	
fig|1235814.4.peg.2864	
fig|1235814.4.peg.2865	
fig|1235814.4.peg.2866	00760|Nicotinate and nicotinamide metabolism
	
fig|1235814.4.peg.2867	
fig|1235814.4.peg.2868	
fig|1235814.4.peg.2869	
fig|1235814.4.peg.2870	
fig|1235814.4.peg.2871	
fig|1235814.4.peg.2872	
fig|1235814.4.peg.2873	
fig|1235814.4.pg.364	
fig|1235814.4.peg.2874	
fig|1235814.4.peg.2875	
fig|1235814.4.pg.365	
fig|1235814.4.peg.2876	
fig|1235814.4.peg.2877	
fig|1235814.4.pg.366	
fig|1235814.4.peg.2878	
fig|1235814.4.peg.2879	
fig|1235814.4.pg.367	
fig|1235814.4.peg.2880	
fig|1235814.4.peg.2881	
fig|1235814.4.peg.2882	
fig|1235814.4.peg.2883	
fig|1235814.4.peg.2884	
fig|1235814.4.peg.2885	
fig|1235814.4.peg.2886	
fig|1235814.4.peg.2887	
fig|1235814.4.peg.2888	
fig|1235814.4.peg.2889	
fig|1235814.4.peg.2890	
fig|1235814.4.peg.2891	
fig|1235814.4.peg.2892	
fig|1235814.4.peg.2893	
fig|1235814.4.peg.2894	
fig|1235814.4.peg.2895	
fig|1235814.4.peg.2896	
fig|1235814.4.peg.2897	
fig|1235814.4.peg.2898	
fig|1235814.4.peg.2899	
fig|1235814.4.peg.2900	
fig|1235814.4.peg.2901	
fig|1235814.4.peg.2902	
fig|1235814.4.peg.2903	00270|Cysteine and methionine metabolism
fig|1235814.4.peg.2904	
fig|1235814.4.peg.2905	
fig|1235814.4.peg.2906	
fig|1235814.4.peg.2907	
fig|1235814.4.peg.2908	
fig|1235814.4.peg.2909	
fig|1235814.4.peg.2910	
	
fig|1235814.4.peg.2911	
fig|1235814.4.peg.2912	
fig|1235814.4.peg.2913	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|1235814.4.peg.2914	
fig|1235814.4.peg.2915	
fig|1235814.4.peg.2916	
fig|1235814.4.pg.368	
fig|1235814.4.peg.2917	
fig|1235814.4.peg.2918	
fig|1235814.4.peg.2919	
fig|1235814.4.peg.2920	
fig|1235814.4.pg.369	
fig|1235814.4.peg.2921	
fig|1235814.4.pg.370	
fig|1235814.4.peg.2922	
fig|1235814.4.peg.2923	
fig|1235814.4.peg.2924	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|1235814.4.peg.2925	
fig|1235814.4.peg.2926	
fig|1235814.4.pg.371	
fig|1235814.4.peg.2927	
fig|1235814.4.peg.2928	
fig|1235814.4.peg.2929	
fig|1235814.4.peg.2930	
fig|1235814.4.peg.2931	00330|Arginine and proline metabolism
fig|1235814.4.peg.2932	
fig|1235814.4.peg.2933	
fig|1235814.4.peg.2934	
fig|1235814.4.peg.2935	
fig|1235814.4.peg.2936	
fig|1235814.4.pg.372	
fig|1235814.4.peg.2937	
fig|1235814.4.peg.2938	
fig|1235814.4.peg.2939	
fig|1235814.4.pg.373	
fig|1235814.4.peg.2940	
fig|1235814.4.peg.2941	
fig|1235814.4.peg.2942	
	
fig|1235814.4.rna.28	
fig|1235814.4.peg.2943	
fig|1235814.4.peg.2944	
fig|1235814.4.peg.2945	
fig|1235814.4.pg.374	
fig|1235814.4.peg.2946	
fig|1235814.4.peg.2947	
fig|1235814.4.peg.2948	
fig|1235814.4.peg.2949	
fig|1235814.4.peg.2950	
fig|1235814.4.peg.2951	
fig|1235814.4.peg.2952	
fig|1235814.4.peg.2953	
fig|1235814.4.peg.2954	
fig|1235814.4.peg.2955	
fig|1235814.4.peg.2956	
fig|1235814.4.peg.2957	
fig|1235814.4.peg.2958	
fig|1235814.4.peg.2959	
fig|1235814.4.peg.2960	
fig|1235814.4.peg.2961	
fig|1235814.4.peg.2962	
fig|1235814.4.peg.2963	
fig|1235814.4.peg.2964	
fig|1235814.4.peg.2965	
fig|1235814.4.peg.2966	
fig|1235814.4.peg.2967	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1235814.4.pg.375	
fig|1235814.4.peg.2968	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1235814.4.peg.2969	
fig|1235814.4.pg.377	
fig|1235814.4.peg.2970	
fig|1235814.4.peg.2971	
fig|1235814.4.peg.2972	
	
fig|1235814.4.peg.2973	
fig|1235814.4.peg.2974	
fig|1235814.4.peg.2975	
fig|1235814.4.peg.2976	
fig|1235814.4.peg.2977	
fig|1235814.4.peg.2978	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|1235814.4.peg.2979	
fig|1235814.4.peg.2980	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1235814.4.peg.2981	
fig|1235814.4.peg.2982	
fig|1235814.4.pg.378	
fig|1235814.4.pg.379	
fig|1235814.4.peg.2983	
fig|1235814.4.peg.2984	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1235814.4.pg.380	
fig|1235814.4.peg.2985	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1235814.4.peg.2986	
fig|1235814.4.peg.2987	
fig|1235814.4.peg.2988	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1235814.4.peg.2989	
fig|1235814.4.peg.2990	
fig|1235814.4.peg.2991	
fig|1235814.4.peg.2992	
fig|1235814.4.peg.2993	
fig|1235814.4.peg.2994	
fig|1235814.4.peg.2995	
fig|1235814.4.peg.2996	
fig|1235814.4.peg.2997	
fig|1235814.4.peg.2998	
	
fig|1235814.4.peg.2999	
fig|1235814.4.peg.3000	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.pg.381	
fig|1235814.4.peg.3001	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.peg.3002	
fig|1235814.4.peg.3003	
fig|1235814.4.peg.3004	
fig|1235814.4.peg.3005	
fig|1235814.4.peg.3006	
fig|1235814.4.peg.3007	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|1235814.4.peg.3008	
fig|1235814.4.peg.3009	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1235814.4.pg.382	
fig|1235814.4.peg.3010	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1235814.4.peg.3011	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1235814.4.peg.3012	
fig|1235814.4.pg.384	
fig|1235814.4.peg.3013	
fig|1235814.4.peg.3014	
fig|1235814.4.pg.385	
fig|1235814.4.peg.3015	
fig|1235814.4.peg.3016	
fig|1235814.4.peg.3017	
fig|1235814.4.peg.3018	
fig|1235814.4.pg.386	
fig|1235814.4.peg.3019	
fig|1235814.4.peg.3020	00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.pg.387	
fig|1235814.4.peg.3021	00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.3022	
fig|1235814.4.pg.388	
fig|1235814.4.peg.3023	
fig|1235814.4.peg.3024	
fig|1235814.4.peg.3025	
fig|1235814.4.peg.3026	00030|Pentose phosphate pathway
	
fig|1235814.4.peg.3027	
fig|1235814.4.peg.3028	
fig|1235814.4.peg.3029	00770|Pantothenate and CoA biosynthesis
fig|1235814.4.peg.3030	
fig|1235814.4.peg.3031	
fig|1235814.4.pg.389	
fig|1235814.4.peg.3032	
fig|1235814.4.peg.3033	
fig|1235814.4.peg.3034	
fig|1235814.4.pg.391	
fig|1235814.4.peg.3035	
fig|1235814.4.peg.3036	
fig|1235814.4.peg.3037	00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.peg.3038	
fig|1235814.4.peg.3039	
fig|1235814.4.peg.3040	
fig|1235814.4.peg.3041	
fig|1235814.4.peg.3042	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|1235814.4.peg.3043	
fig|1235814.4.peg.3044	
fig|1235814.4.pg.392	
fig|1235814.4.peg.3045	
fig|1235814.4.peg.3046	
fig|1235814.4.peg.3047	
fig|1235814.4.peg.3048	
fig|1235814.4.peg.3049	
fig|1235814.4.peg.3050	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1235814.4.peg.3051	
fig|1235814.4.peg.3052	
fig|1235814.4.peg.3053	
