patric_id	pathway
fig|435590.9.peg.1352	
fig|435590.9.peg.1353	
fig|435590.9.peg.1354	
fig|435590.9.peg.1355	00740|Riboflavin metabolism
fig|435590.9.peg.1356	
fig|435590.9.peg.1357	
fig|435590.9.rna.33	
fig|435590.9.peg.1358	
fig|435590.9.peg.1359	
fig|435590.9.peg.1360	
fig|435590.9.peg.1361	
fig|435590.9.peg.1362	
fig|435590.9.peg.1363	
fig|435590.9.peg.1364	
fig|435590.9.peg.1365	
fig|435590.9.peg.1366	
fig|435590.9.peg.1367	
fig|435590.9.peg.1368	
fig|435590.9.peg.1369	
fig|435590.9.peg.1370	
fig|435590.9.peg.1371	
fig|435590.9.peg.1372	
fig|435590.9.peg.1373	
fig|435590.9.peg.1374	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|435590.9.peg.1375	
fig|435590.9.peg.1376	
fig|435590.9.peg.1377	
fig|435590.9.peg.1378	
fig|435590.9.peg.1379	
fig|435590.9.peg.1380	
fig|435590.9.peg.1381	
fig|435590.9.peg.1382	
fig|435590.9.peg.1383	
fig|435590.9.peg.1384	
fig|435590.9.peg.1385	
fig|435590.9.peg.1386	
fig|435590.9.peg.1387	
fig|435590.9.peg.1388	
fig|435590.9.peg.1389	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.1390	00330|Arginine and proline metabolism
fig|435590.9.peg.1391	
fig|435590.9.peg.1392	
fig|435590.9.peg.1393	
fig|435590.9.peg.1394	
fig|435590.9.peg.1395	
fig|435590.9.peg.1396	
fig|435590.9.peg.1397	00311|Penicillin and cephalosporin biosynthesis
fig|435590.9.peg.1398	
fig|435590.9.peg.1399	
fig|435590.9.peg.1400	
fig|435590.9.peg.1401	
fig|435590.9.peg.1402	
fig|435590.9.peg.1403	
fig|435590.9.peg.1404	
fig|435590.9.peg.1405	
fig|435590.9.peg.1406	
fig|435590.9.peg.1407	
fig|435590.9.peg.1408	
fig|435590.9.peg.1409	
fig|435590.9.peg.1410	
fig|435590.9.peg.1411	
fig|435590.9.peg.1412	
fig|435590.9.peg.1413	
fig|435590.9.peg.1414	
fig|435590.9.peg.1415	
fig|435590.9.peg.1416	00730|Thiamine metabolism
fig|435590.9.peg.1417	
fig|435590.9.peg.1418	
fig|435590.9.peg.1419	
fig|435590.9.peg.1420	
fig|435590.9.peg.1421	
fig|435590.9.peg.1422	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.1423	
fig|435590.9.peg.1424	
fig|435590.9.peg.1425	
fig|435590.9.peg.1426	
fig|435590.9.peg.1427	
fig|435590.9.peg.1428	
fig|435590.9.peg.1429	
fig|435590.9.peg.1430	00051|Fructose and mannose metabolism
fig|435590.9.peg.1431	
fig|435590.9.peg.1432	
fig|435590.9.peg.1433	
fig|435590.9.peg.1434	
fig|435590.9.peg.1435	
fig|435590.9.peg.1436	
fig|435590.9.peg.1437	
fig|435590.9.peg.1438	
fig|435590.9.peg.1439	00500|Starch and sucrose metabolism
fig|435590.9.peg.1440	
fig|435590.9.peg.1441	
fig|435590.9.peg.1442	
fig|435590.9.peg.1443	
fig|435590.9.peg.1444	
fig|435590.9.peg.1445	
fig|435590.9.peg.1446	
fig|435590.9.peg.1447	00500|Starch and sucrose metabolism
fig|435590.9.peg.1448	
fig|435590.9.peg.1449	
fig|435590.9.peg.1450	
fig|435590.9.rna.34	
fig|435590.9.peg.1451	
fig|435590.9.peg.1452	
fig|435590.9.peg.1453	
fig|435590.9.peg.1454	
fig|435590.9.peg.1455	
fig|435590.9.peg.1456	
fig|435590.9.peg.1457	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1458	00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1459	00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1460	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1461	00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1462	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1463	00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1464	
fig|435590.9.peg.1465	
fig|435590.9.peg.1466	
fig|435590.9.peg.1467	
fig|435590.9.peg.1468	
fig|435590.9.peg.1469	
fig|435590.9.peg.1470	00240|Pyrimidine metabolism
fig|435590.9.peg.1471	
fig|435590.9.peg.1472	
fig|435590.9.peg.1473	
fig|435590.9.peg.1474	
fig|435590.9.peg.1475	
fig|435590.9.peg.1476	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00471|D-Glutamine and D-glutamate metabolism;00910|Nitrogen metabolism
fig|435590.9.peg.1477	
fig|435590.9.peg.1478	00230|Purine metabolism
fig|435590.9.peg.1479	
fig|435590.9.peg.1480	
fig|435590.9.peg.1481	
fig|435590.9.peg.1482	
fig|435590.9.peg.1483	
fig|435590.9.peg.1484	
fig|435590.9.peg.1485	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|435590.9.peg.1486	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|435590.9.peg.1487	
fig|435590.9.peg.1488	
fig|435590.9.peg.1489	
fig|435590.9.peg.1490	
fig|435590.9.peg.1491	
fig|435590.9.peg.1492	
fig|435590.9.peg.1493	
fig|435590.9.peg.1494	
fig|435590.9.peg.1495	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.peg.1496	
fig|435590.9.peg.1497	
fig|435590.9.peg.1498	
fig|435590.9.peg.1499	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.rna.35	
fig|435590.9.peg.1500	
fig|435590.9.peg.1501	
fig|435590.9.peg.1502	
fig|435590.9.peg.1503	
fig|435590.9.peg.1504	
fig|435590.9.peg.1505	
fig|435590.9.peg.1506	
fig|435590.9.peg.1507	
fig|435590.9.peg.1508	
fig|435590.9.peg.1509	
fig|435590.9.peg.1510	
fig|435590.9.peg.1511	
fig|435590.9.peg.1512	
fig|435590.9.peg.1513	
fig|435590.9.peg.1514	
fig|435590.9.peg.1515	
fig|435590.9.peg.1516	
fig|435590.9.peg.1517	
fig|435590.9.peg.1518	
fig|435590.9.peg.1519	
fig|435590.9.peg.1520	
fig|435590.9.peg.1521	
fig|435590.9.peg.1522	
fig|435590.9.peg.1523	
fig|435590.9.peg.1524	
fig|435590.9.peg.1525	00061|Fatty acid biosynthesis
fig|435590.9.peg.1526	
fig|435590.9.peg.1527	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.1528	
fig|435590.9.peg.1529	
fig|435590.9.peg.1530	00860|Porphyrin and chlorophyll metabolism
fig|435590.9.peg.1531	
fig|435590.9.peg.1532	
fig|435590.9.peg.1533	
fig|435590.9.peg.1534	
fig|435590.9.peg.1535	
fig|435590.9.peg.1536	
fig|435590.9.peg.1537	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|435590.9.peg.1538	00540|Lipopolysaccharide biosynthesis
fig|435590.9.peg.1539	
fig|435590.9.peg.1540	
fig|435590.9.peg.1541	
fig|435590.9.peg.1542	
fig|435590.9.peg.1543	
fig|435590.9.peg.1544	
fig|435590.9.peg.1545	
fig|435590.9.peg.1546	
fig|435590.9.peg.1547	00071|Fatty acid metabolism
fig|435590.9.peg.1548	
fig|435590.9.peg.1549	
fig|435590.9.peg.1550	
fig|435590.9.peg.1551	
fig|435590.9.peg.1552	
fig|435590.9.peg.1553	
fig|435590.9.peg.1554	
fig|435590.9.peg.1555	
fig|435590.9.peg.1556	
fig|435590.9.peg.1557	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
fig|435590.9.peg.1558	
fig|435590.9.peg.1559	
fig|435590.9.peg.1560	
fig|435590.9.peg.1561	
fig|435590.9.peg.1562	
fig|435590.9.peg.1563	
fig|435590.9.peg.1564	
fig|435590.9.peg.1565	
fig|435590.9.peg.1566	
fig|435590.9.peg.1567	
fig|435590.9.peg.1568	
fig|435590.9.peg.1569	
fig|435590.9.peg.1570	
fig|435590.9.peg.1571	
fig|435590.9.peg.1572	
fig|435590.9.peg.1573	
fig|435590.9.peg.1574	
fig|435590.9.peg.1575	
fig|435590.9.peg.1576	
fig|435590.9.peg.1577	
fig|435590.9.peg.1578	
fig|435590.9.peg.1579	
fig|435590.9.peg.1580	
fig|435590.9.peg.1581	
fig|435590.9.peg.1582	
fig|435590.9.peg.1583	
fig|435590.9.peg.1584	
fig|435590.9.peg.1585	
fig|435590.9.peg.1586	
fig|435590.9.peg.1587	
fig|435590.9.peg.1588	
fig|435590.9.peg.1589	
fig|435590.9.peg.1590	
fig|435590.9.peg.1591	
fig|435590.9.peg.1592	
fig|435590.9.peg.1593	
fig|435590.9.peg.1594	
fig|435590.9.peg.1595	
fig|435590.9.peg.1596	
fig|435590.9.peg.1597	
fig|435590.9.peg.1598	
fig|435590.9.peg.1599	04660|T cell receptor signaling pathway
fig|435590.9.peg.1600	
fig|435590.9.peg.1601	00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.1602	
fig|435590.9.peg.1603	
fig|435590.9.peg.1604	
fig|435590.9.peg.1605	
fig|435590.9.peg.1606	
fig|435590.9.peg.1607	
fig|435590.9.peg.1608	
fig|435590.9.peg.1609	
fig|435590.9.peg.1610	
fig|435590.9.peg.1611	
fig|435590.9.peg.1612	
fig|435590.9.peg.1613	
fig|435590.9.peg.1614	
fig|435590.9.peg.1615	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|435590.9.peg.1616	00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.1617	
fig|435590.9.peg.1618	
fig|435590.9.peg.1619	
fig|435590.9.peg.1620	
fig|435590.9.peg.1621	
fig|435590.9.peg.1622	
fig|435590.9.peg.1623	
fig|435590.9.peg.1624	
fig|435590.9.peg.1625	
fig|435590.9.peg.1626	
fig|435590.9.peg.1627	
fig|435590.9.peg.1628	
fig|435590.9.peg.1629	
fig|435590.9.peg.1630	
fig|435590.9.peg.1631	
fig|435590.9.peg.1632	
fig|435590.9.peg.1633	
fig|435590.9.peg.1634	
fig|435590.9.peg.1635	
fig|435590.9.peg.1636	
fig|435590.9.peg.1637	
fig|435590.9.peg.1638	
fig|435590.9.peg.1639	
fig|435590.9.peg.1640	
fig|435590.9.peg.1641	
fig|435590.9.peg.1642	
fig|435590.9.peg.1643	
fig|435590.9.peg.1644	
fig|435590.9.peg.1645	
fig|435590.9.peg.1646	
fig|435590.9.peg.1647	
fig|435590.9.peg.1648	
fig|435590.9.peg.1649	
fig|435590.9.peg.1650	
fig|435590.9.peg.1651	
fig|435590.9.peg.1652	
fig|435590.9.peg.1653	
fig|435590.9.peg.1654	
fig|435590.9.peg.1655	
fig|435590.9.peg.1656	
fig|435590.9.peg.1657	
fig|435590.9.peg.1658	
fig|435590.9.peg.1659	
fig|435590.9.peg.1660	
fig|435590.9.peg.1661	
fig|435590.9.peg.1662	
fig|435590.9.peg.1663	
fig|435590.9.peg.1664	
fig|435590.9.peg.1665	
fig|435590.9.peg.1666	
fig|435590.9.peg.1667	
fig|435590.9.peg.1668	
fig|435590.9.peg.1669	
fig|435590.9.peg.1670	
fig|435590.9.rna.36	
fig|435590.9.peg.1671	00730|Thiamine metabolism
fig|435590.9.peg.1672	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|435590.9.peg.1673	00540|Lipopolysaccharide biosynthesis
fig|435590.9.peg.1674	
fig|435590.9.peg.1675	
fig|435590.9.peg.1676	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.1677	00260|Glycine, serine and threonine metabolism;00561|Glycerolipid metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|435590.9.rna.37	
fig|435590.9.rna.38	
fig|435590.9.rna.39	
fig|435590.9.rna.40	
fig|435590.9.rna.41	
fig|435590.9.peg.1678	
fig|435590.9.peg.1679	
fig|435590.9.peg.1680	
fig|435590.9.peg.1681	
fig|435590.9.peg.1682	
fig|435590.9.peg.1683	
fig|435590.9.peg.1684	
fig|435590.9.peg.1685	
fig|435590.9.peg.1686	
fig|435590.9.peg.1687	
fig|435590.9.peg.1688	
fig|435590.9.peg.1689	
fig|435590.9.peg.1690	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|435590.9.peg.1691	
fig|435590.9.peg.1692	00970|Aminoacyl-tRNA biosynthesis
fig|435590.9.peg.1693	
fig|435590.9.peg.1694	
fig|435590.9.peg.1695	
fig|435590.9.peg.1696	
fig|435590.9.peg.1697	
fig|435590.9.peg.1698	
fig|435590.9.peg.1699	
fig|435590.9.peg.1700	
fig|435590.9.peg.1701	
fig|435590.9.peg.1702	
fig|435590.9.peg.1703	
fig|435590.9.peg.1704	00900|Terpenoid backbone biosynthesis
fig|435590.9.peg.1705	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|435590.9.peg.1706	
fig|435590.9.peg.1707	
fig|435590.9.peg.1708	00760|Nicotinate and nicotinamide metabolism
fig|435590.9.peg.1709	
fig|435590.9.peg.1710	00230|Purine metabolism
fig|435590.9.peg.1711	
fig|435590.9.peg.1712	
fig|435590.9.peg.1713	
fig|435590.9.peg.1714	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1715	
fig|435590.9.peg.1716	
fig|435590.9.peg.1717	00900|Terpenoid backbone biosynthesis
fig|435590.9.peg.1718	
fig|435590.9.peg.1719	
fig|435590.9.peg.1720	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.peg.1721	
fig|435590.9.peg.1722	
fig|435590.9.peg.1723	
fig|435590.9.peg.1724	
fig|435590.9.peg.1725	00300|Lysine biosynthesis
fig|435590.9.peg.1726	
fig|435590.9.peg.1727	
fig|435590.9.peg.1728	
fig|435590.9.peg.1729	00500|Starch and sucrose metabolism
fig|435590.9.peg.1730	
fig|435590.9.peg.1731	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.1732	
fig|435590.9.peg.1733	
fig|435590.9.peg.1734	
fig|435590.9.peg.1735	
fig|435590.9.peg.1736	
fig|435590.9.peg.1737	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|435590.9.peg.1738	
fig|435590.9.peg.1739	
fig|435590.9.peg.1740	
fig|435590.9.peg.1741	
fig|435590.9.peg.1742	
fig|435590.9.peg.1743	
fig|435590.9.peg.1744	
fig|435590.9.peg.1745	
fig|435590.9.peg.1746	
fig|435590.9.peg.1747	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|435590.9.peg.1748	00230|Purine metabolism
fig|435590.9.peg.1749	
fig|435590.9.peg.1750	
fig|435590.9.peg.1751	
fig|435590.9.peg.1752	
fig|435590.9.peg.1753	
fig|435590.9.peg.1754	
fig|435590.9.peg.1755	
fig|435590.9.peg.1756	
fig|435590.9.peg.1757	
fig|435590.9.peg.1758	
fig|435590.9.peg.1759	
fig|435590.9.peg.1760	00230|Purine metabolism;00670|One carbon pool by folate
fig|435590.9.rna.42	
fig|435590.9.rna.43	
fig|435590.9.rna.44	
fig|435590.9.rna.45	
fig|435590.9.rna.46	
fig|435590.9.peg.1761	
fig|435590.9.peg.1762	
fig|435590.9.peg.1763	
fig|435590.9.peg.1764	
fig|435590.9.peg.1765	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|435590.9.peg.1766	
fig|435590.9.peg.1767	
fig|435590.9.peg.1768	
fig|435590.9.peg.1769	
fig|435590.9.peg.1770	
fig|435590.9.peg.1771	
fig|435590.9.peg.1772	
fig|435590.9.peg.1773	
fig|435590.9.peg.1774	
fig|435590.9.peg.1775	
fig|435590.9.peg.1776	00564|Glycerophospholipid metabolism
fig|435590.9.peg.1777	
fig|435590.9.peg.1778	
fig|435590.9.peg.1779	
fig|435590.9.peg.1780	
fig|435590.9.peg.1781	
fig|435590.9.peg.1782	
fig|435590.9.peg.1783	
fig|435590.9.peg.1784	
fig|435590.9.peg.1785	
fig|435590.9.peg.1786	
fig|435590.9.peg.1787	
fig|435590.9.peg.1788	
fig|435590.9.peg.1789	
fig|435590.9.peg.1790	
fig|435590.9.peg.1791	
fig|435590.9.peg.1792	
fig|435590.9.peg.1793	
fig|435590.9.peg.1794	
fig|435590.9.peg.1795	
fig|435590.9.peg.1796	
fig|435590.9.peg.1797	
fig|435590.9.peg.1798	
fig|435590.9.peg.1799	
fig|435590.9.peg.1800	
fig|435590.9.peg.1801	
fig|435590.9.peg.1802	
fig|435590.9.peg.1803	
fig|435590.9.peg.1804	
fig|435590.9.peg.1805	
fig|435590.9.peg.1806	
fig|435590.9.peg.1807	
fig|435590.9.peg.1808	
fig|435590.9.peg.1809	
fig|435590.9.peg.1810	
fig|435590.9.peg.1811	
fig|435590.9.peg.1812	
fig|435590.9.peg.1813	
fig|435590.9.peg.1814	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|435590.9.peg.1815	
fig|435590.9.peg.1816	
fig|435590.9.peg.1817	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1818	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1819	
fig|435590.9.peg.1820	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1821	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1822	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1823	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1824	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1825	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1826	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1827	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|435590.9.peg.1828	
fig|435590.9.peg.1829	
fig|435590.9.peg.1830	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|435590.9.peg.1831	
fig|435590.9.peg.1832	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|435590.9.peg.1833	
fig|435590.9.peg.1834	
fig|435590.9.peg.1835	
fig|435590.9.peg.1836	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.1837	
fig|435590.9.peg.1838	
fig|435590.9.peg.1839	00531|Glycosaminoglycan degradation
fig|435590.9.peg.1840	
fig|435590.9.peg.1841	
fig|435590.9.peg.1842	
fig|435590.9.peg.1843	
fig|435590.9.peg.1844	
fig|435590.9.peg.1845	
fig|435590.9.peg.1846	
fig|435590.9.peg.1847	
fig|435590.9.peg.1848	
fig|435590.9.peg.1849	
fig|435590.9.peg.1850	
fig|435590.9.peg.1851	
fig|435590.9.peg.1852	
fig|435590.9.peg.1853	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.1854	
fig|435590.9.peg.1855	
fig|435590.9.peg.1856	
fig|435590.9.peg.1857	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|435590.9.peg.1858	
fig|435590.9.peg.1859	
fig|435590.9.peg.1860	
fig|435590.9.peg.1861	
fig|435590.9.peg.1862	
fig|435590.9.peg.1863	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.1864	
fig|435590.9.peg.1865	
fig|435590.9.peg.1866	
fig|435590.9.peg.1867	
fig|435590.9.peg.1868	
fig|435590.9.peg.1869	
fig|435590.9.peg.1870	
fig|435590.9.peg.1871	
fig|435590.9.peg.1872	
fig|435590.9.peg.1873	
fig|435590.9.peg.1874	
fig|435590.9.peg.1875	
fig|435590.9.peg.1876	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.1877	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|435590.9.peg.1878	
fig|435590.9.peg.1879	
fig|435590.9.peg.1880	
fig|435590.9.peg.1881	00040|Pentose and glucuronate interconversions
fig|435590.9.peg.1882	
fig|435590.9.peg.1883	
fig|435590.9.peg.1884	
fig|435590.9.peg.1885	
fig|435590.9.peg.1886	
fig|435590.9.peg.1887	
fig|435590.9.peg.1888	
fig|435590.9.peg.1889	00230|Purine metabolism;00230|Purine metabolism;00670|One carbon pool by folate
fig|435590.9.peg.1890	
fig|435590.9.peg.1891	
fig|435590.9.peg.1892	
fig|435590.9.peg.1893	00550|Peptidoglycan biosynthesis
fig|435590.9.peg.1894	
fig|435590.9.peg.1895	
fig|435590.9.peg.1896	
fig|435590.9.peg.1897	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.peg.1898	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.1899	
fig|435590.9.rna.47	
fig|435590.9.peg.1900	
fig|435590.9.peg.1901	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|435590.9.peg.1902	
fig|435590.9.peg.1903	
fig|435590.9.peg.1904	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
fig|435590.9.peg.1905	
fig|435590.9.peg.1906	
fig|435590.9.peg.1907	
fig|435590.9.peg.1908	
fig|435590.9.peg.1909	
fig|435590.9.peg.1910	
fig|435590.9.peg.1911	
fig|435590.9.peg.1912	
fig|435590.9.peg.1913	
fig|435590.9.peg.1914	
fig|435590.9.peg.1915	
fig|435590.9.peg.1916	
fig|435590.9.peg.1917	
fig|435590.9.peg.1918	
fig|435590.9.peg.1919	
fig|435590.9.peg.1920	
fig|435590.9.peg.1921	
fig|435590.9.peg.1922	
fig|435590.9.peg.1923	
fig|435590.9.peg.1924	
fig|435590.9.peg.1925	
fig|435590.9.peg.1926	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|435590.9.peg.1927	00531|Glycosaminoglycan degradation
fig|435590.9.peg.1928	
fig|435590.9.peg.1929	
fig|435590.9.peg.1930	
fig|435590.9.peg.1931	
fig|435590.9.peg.1932	
fig|435590.9.peg.1933	
fig|435590.9.peg.1934	
fig|435590.9.peg.1935	
fig|435590.9.peg.1936	
fig|435590.9.peg.1937	
fig|435590.9.peg.1938	
fig|435590.9.peg.1939	
fig|435590.9.peg.1940	
fig|435590.9.peg.1941	00240|Pyrimidine metabolism
fig|435590.9.peg.1942	
fig|435590.9.peg.1943	
fig|435590.9.peg.1944	
fig|435590.9.peg.1945	00780|Biotin metabolism
fig|435590.9.peg.1946	
fig|435590.9.peg.1947	
fig|435590.9.peg.1948	
fig|435590.9.peg.1949	
fig|435590.9.peg.1950	
fig|435590.9.peg.1951	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|435590.9.peg.1952	00564|Glycerophospholipid metabolism
fig|435590.9.peg.1953	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.peg.1954	
fig|435590.9.peg.1955	
fig|435590.9.peg.1956	
fig|435590.9.peg.1957	
fig|435590.9.peg.1958	
fig|435590.9.peg.1959	
fig|435590.9.peg.1960	
fig|435590.9.peg.1961	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.1962	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|435590.9.peg.1963	
fig|435590.9.peg.1964	
fig|435590.9.peg.1965	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|435590.9.rna.48	
fig|435590.9.peg.1966	
fig|435590.9.peg.1967	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|435590.9.peg.1968	
fig|435590.9.peg.1969	
fig|435590.9.peg.1970	
fig|435590.9.peg.1971	
fig|435590.9.peg.1972	
fig|435590.9.peg.1973	
fig|435590.9.peg.1974	
fig|435590.9.peg.1975	
fig|435590.9.peg.1976	00970|Aminoacyl-tRNA biosynthesis
fig|435590.9.peg.1977	
fig|435590.9.peg.1978	
fig|435590.9.peg.1979	00230|Purine metabolism
fig|435590.9.peg.1980	
fig|435590.9.peg.1981	
fig|435590.9.peg.1982	
fig|435590.9.peg.1983	
fig|435590.9.peg.1984	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|435590.9.peg.1985	00540|Lipopolysaccharide biosynthesis
fig|435590.9.peg.1986	
fig|435590.9.peg.1987	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|435590.9.peg.1988	
fig|435590.9.peg.1989	
fig|435590.9.rna.49	
fig|435590.9.peg.1990	
fig|435590.9.peg.1991	
fig|435590.9.peg.1992	
fig|435590.9.peg.1993	
fig|435590.9.peg.1994	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|435590.9.peg.1995	00230|Purine metabolism
fig|435590.9.peg.1996	
fig|435590.9.peg.1997	
fig|435590.9.peg.1998	
fig|435590.9.peg.1999	
fig|435590.9.peg.2000	
fig|435590.9.peg.2001	
fig|435590.9.peg.2002	
