genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1339	HMPREF9465_01352	VBISutWad153649_1339	K1KGW8	7	753	+	747		Mobile element protein	FIG01306568	PLF_40544_00003066	PGF_00721229			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1340	HMPREF9465_01353	VBISutWad153649_1340	K1JH67	821	1075	+	255		hypothetical protein		PLF_40544_00001341	PGF_03694881			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1341	HMPREF9465_01354	VBISutWad153649_1341	K1JL73	1076	1438	+	363		hypothetical protein		PLF_40544_00003989	PGF_03696738			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1342	HMPREF9465_01355	VBISutWad153649_1342	K1JTD3	1538	2206	-	669		Inner membrane thiol:disulfide oxidoreductase, DsbB-like	FIG00509773	PLF_40544_00001045	PGF_00014282			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1343	HMPREF9465_01356	VBISutWad153649_1343	K1JWE8	2409	3059	-	651		Periplasmic thiol:disulfide interchange protein, DsbA-like	FIG00004105	PLF_40544_00003837	PGF_00031130	GO:0015035|protein disulfide oxidoreductase activity		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1344	HMPREF9465_01357	VBISutWad153649_1344	K1KGX3	3344	4489	-	1146		Outer membrane porin protein 32 precursor		PLF_40544_00001084	PGF_12721248			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1345	HMPREF9465_01358	VBISutWad153649_1345	K1JUW2	4525	5463	-	939		hypothetical protein		PLF_40544_00000002	PGF_03695216			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1346	HMPREF9465_01359	VBISutWad153649_1346	K1JL78	6530	8350	-	1821		Putative arylsulfate sulfotransferase (EC 2.8.2.22)	FIG00621886	PLF_40544_00000026	PGF_00040315	GO:0047686|arylsulfate sulfotransferase activity	2.8.2.22|Aryl-sulfate sulfotransferase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1347	HMPREF9465_01360	VBISutWad153649_1347	K1JTE1	8586	9593	-	1008		hypothetical protein	FIG00638284	PLF_40544_00003067	PGF_03695944			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1348	HMPREF9465_01361	VBISutWad153649_1348	K1JWF1	9748	10881	-	1134		hypothetical protein		PLF_40544_00003068	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1349	HMPREF9465_01362	VBISutWad153649_1349	K1KGX7	11031	12914	-	1884		redox proteins related to the succinate dehydrogenases and fumarate reductases	FIG00048014	PLF_40544_00001061	PGF_00006497			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1350	HMPREF9465_01363	VBISutWad153649_1350	K1JH74	13186	14109	+	924		hypothetical protein		PLF_40544_00003069	PGF_03695945			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1351	HMPREF9465_01364	VBISutWad153649_1351	K1JL85	14263	16236	+	1974		Putative arylsulfate sulfotransferase (EC 2.8.2.22)	FIG00621886	PLF_40544_00001120	PGF_00040315	GO:0047686|arylsulfate sulfotransferase activity	2.8.2.22|Aryl-sulfate sulfotransferase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1352	HMPREF9465_01365	VBISutWad153649_1352	K1JTE6	16431	17543	+	1113		Outer membrane porin		PLF_40544_00002129	PGF_03696773			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1353	HMPREF9465_01366	VBISutWad153649_1353	K1JWF8	17630	18592	+	963		hypothetical protein	FIG00638284	PLF_40544_00003070	PGF_03695946			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1354	HMPREF9465_01367	VBISutWad153649_1354	K1KGY1	18676	19389	+	714		hypothetical protein		PLF_40544_00003671	PGF_03696425			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1355	HMPREF9465_01368	VBISutWad153649_1355	K1JH77	19485	21440	-	1956		hypothetical protein	FIG00638284	PLF_40544_00000075	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1356	HMPREF9465_01369	VBISutWad153649_1356	K1JWY3	21444	22742	+	1299		Mobile element protein	FIG01306568	PLF_40544_00000004	PGF_07532065			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1357	HMPREF9465_01371	VBISutWad153649_1357	K1JWG3	23250	24152	+	903		YpfJ protein, zinc metalloprotease superfamily	FIG00003100	PLF_40544_00003071	PGF_00405499			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1358	HMPREF9465_01372	VBISutWad153649_1358	K1KGY4	24403	24834	+	432		hypothetical protein		PLF_40544_00003905	PGF_03696654			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1359	HMPREF9465_01373	VBISutWad153649_1359	K1JH81	24933	26783	-	1851		RecD-like DNA helicase Atu2026		PLF_40544_00003072	PGF_00047093			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1360	HMPREF9465_01374	VBISutWad153649_1360	K1JL95	27044	27397	+	354		hypothetical protein		PLF_40544_00000939	PGF_03697397			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1361	HMPREF9465_01375	VBISutWad153649_1361	K1JTF5	27572	29098	+	1527		Flavocytochrome c flavin subunit	FIG00100472	PLF_40544_00000035	PGF_00005690			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1362	HMPREF9465_01376	VBISutWad153649_1362	K1JWG9	29367	30500	+	1134		Outer membrane porin	FIG00638284	PLF_40544_00005684	PGF_03696773			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1363	HMPREF9465_01377	VBISutWad153649_1363	K1KGY8	30814	32244	+	1431		Putative dipeptidase	FIG01377187	PLF_40544_00000533	PGF_00040648			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1364	HMPREF9465_01378	VBISutWad153649_1364	K1JH84	32437	33342	-	906		hypothetical protein		PLF_40544_00003074	PGF_03695948			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1365		VBISutWad153649_1365		33574	33759	+	186		hypothetical protein		PLF_40544_00004244	PGF_03696990			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1366	HMPREF9465_01379	VBISutWad153649_1366	K1JLA5	33767	34669	-	903		hypothetical protein		PLF_40544_00003585	PGF_06817379			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1367		VBISutWad153649_1367		34694	35002	+	309		hypothetical protein		PLF_40544_00001335	PGF_03694875			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1368	HMPREF9465_01382	VBISutWad153649_1368	K1KGZ0	35467	37563	+	2097		Anaerobic dimethyl sulfoxide reductase chain A (EC 1.8.5.3), molybdopterin-binding domain	FIG00000949	PLF_40544_00002041	PGF_10532418		1.8.5.3|Dimethylsulfoxide reductase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1369	HMPREF9465_01383	VBISutWad153649_1369	K1JH87	37581	38162	+	582		Anaerobic dimethyl sulfoxide reductase chain B (EC 1.8.5.3), iron-sulfur binding subunit	FIG00001037	PLF_40544_00008650	PGF_02776009		1.8.5.3|Dimethylsulfoxide reductase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1370	HMPREF9465_01384	VBISutWad153649_1370	K1JLB2	38291	38959	-	669		hypothetical protein		PLF_40544_00004821	PGF_02961154			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1371	HMPREF9465_01385	VBISutWad153649_1371	K1JTG3	39097	39876	+	780		hypothetical protein	FIG00621114	PLF_40544_00003638	PGF_03696392			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1372	HMPREF9465_01386	VBISutWad153649_1372	K1JWI3	39996	40712	-	717		hypothetical protein	FIG00638284	PLF_40544_00003075	PGF_03695949			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1373	HMPREF9465_01387	VBISutWad153649_1373	K1KGZ3	40941	42146	-	1206		[FeFe]-hydrogenase maturation protein HydE	FIG00437351	PLF_40544_00000790	PGF_02745651			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1374	HMPREF9465_01388	VBISutWad153649_1374	K1JH89	42302	42667	-	366		hypothetical protein		PLF_40544_00003985	PGF_03696734			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1375	HMPREF9465_01389	VBISutWad153649_1375	K1JLB9	42880	43392	-	513		hypothetical protein	FIG00638284	PLF_40544_00003076	PGF_03695950			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1376	HMPREF9465_01390	VBISutWad153649_1376	K1JTG8	43570	43683	+	114		hypothetical protein		PLF_40544_00004583	PGF_03697328			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1377	HMPREF9465_01391	VBISutWad153649_1377	K1JWJ0	43671	45128	+	1458		Putative integral membrane efflux protein	FIG01220997	PLF_40544_00003077	PGF_00041701			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1378	HMPREF9465_01392	VBISutWad153649_1378	K1KGZ7	45243	46487	+	1245		Tripeptide aminopeptidase (EC 3.4.11.4)	FIG00554193	PLF_40544_00004802	PGF_07416013		3.4.11.4|Tripeptide aminopeptidase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1379		VBISutWad153649_1379		46471	46638	-	168		hypothetical protein		PLF_40544_00004305	PGF_03697050			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1380	HMPREF9465_01393	VBISutWad153649_1380	K1JH93	46630	47640	+	1011		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_40544_00000974	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1381	HMPREF9465_01394	VBISutWad153649_1381	K1JLC4	47751	49202	-	1452		S-methylmethionine permease	FIG00011632	PLF_40544_00001623	PGF_00049430			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1382		VBISutWad153649_1382		49203	49319	+	117		hypothetical protein		PLF_40544_00004562	PGF_03697307			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1383	HMPREF9465_01395	VBISutWad153649_1383	K1JTH2	49347	50615	-	1269		Serine/threonine:Na+ symporter SstT	FIG01312536	PLF_40544_00000028	PGF_03507290			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1384	HMPREF9465_01396	VBISutWad153649_1384	K1JWJ6	50894	52213	+	1320		hypothetical protein	FIG00001028	PLF_40544_00008697	PGF_00654967			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1385	HMPREF9465_01397	VBISutWad153649_1385	K1KH00	52227	52721	-	495		hypothetical protein		PLF_40544_00008761	PGF_03696578			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1386	HMPREF9465_01398	VBISutWad153649_1386	K1JH96	53468	53914	+	447		hypothetical protein		PLF_40544_00003881	PGF_03696630			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1387	HMPREF9465_01399	VBISutWad153649_1387	K1JWY3	53933	55240	+	1308		Mobile element protein	FIG01306568	PLF_40544_00000004	PGF_07532065			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1388	HMPREF9465_01400	VBISutWad153649_1388	K1JTH7	55841	56185	+	345		hypothetical protein		PLF_40544_00004007	PGF_03696756			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1389	HMPREF9465_01401	VBISutWad153649_1389	K1JWK1	56182	56544	+	363		hypothetical protein		PLF_40544_00003991	PGF_03696740			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1390	HMPREF9465_01402	VBISutWad153649_1390	K1KH05	56561	56698	+	138		hypothetical protein		PLF_40544_00004433	PGF_03697178			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1391	HMPREF9465_01403	VBISutWad153649_1391	K1JH98	56732	57172	+	441		hypothetical protein	FIG00638284	PLF_40544_00003891	PGF_03696640			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1392	HMPREF9465_01404	VBISutWad153649_1392	K1JLD5	57385	57975	+	591		hypothetical protein		PLF_40544_00003078	PGF_03695951			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1393		VBISutWad153649_1393		57956	58126	-	171		hypothetical protein		PLF_40544_00004295	PGF_03697040			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1394	HMPREF9465_01405	VBISutWad153649_1394	K1JTI3	58125	58520	+	396		Catalyzes the cleavage of p-aminobenzoyl-glutamate to p-aminobenzoate and glutamate, subunit A		PLF_40544_00001263	PGF_01187549			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1395	HMPREF9465_01406	VBISutWad153649_1395	K1JWK5	58706	59395	+	690		hypothetical protein		PLF_40544_00003692	PGF_03696443			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1396	HMPREF9465_01407	VBISutWad153649_1396	K1KH09	59508	59957	-	450		hypothetical protein		PLF_40544_00003539	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1397		VBISutWad153649_1397		60078	60275	-	198		hypothetical protein		PLF_40544_00004205	PGF_03696952			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1398	HMPREF9465_01409	VBISutWad153649_1398	K1JLE2	60492	61013	-	522		Nitrite-sensitive transcriptional repressor NsrR	FIG00000872	PLF_40544_00003079	PGF_03147273			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1399	HMPREF9465_01410	VBISutWad153649_1399	K1JTI7	61158	62378	-	1221		Flavohemoglobin / Nitric oxide dioxygenase (EC 1.14.12.17)	FIG00000983	PLF_40544_00000176	PGF_04567743	GO:0008941|nitric oxide dioxygenase activity	1.14.12.17|Nitric oxide dioxygenase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1400		VBISutWad153649_1400		62298	62417	+	120		hypothetical protein		PLF_40544_00004541	PGF_03697286			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1401	HMPREF9465_01411	VBISutWad153649_1401	K1JWL1	62694	63620	+	927		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)	FIG00001231	PLF_40544_00000834	PGF_00019248	GO:0004427|inorganic diphosphatase activity	3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1402		VBISutWad153649_1402		63713	63901	-	189		hypothetical protein		PLF_40544_00004233	PGF_03696980			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1403	HMPREF9465_01412	VBISutWad153649_1403	K1KH16	63965	64225	-	261		hypothetical protein		PLF_40544_00004131	PGF_03696878			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1404		VBISutWad153649_1404		64273	64542	+	270		hypothetical protein		PLF_40544_00004117	PGF_03696864			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1405	HMPREF9465_01413	VBISutWad153649_1405	K1JHA6	64845	65096	-	252		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)		PLF_40544_00003080	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1406	HMPREF9465_01414	VBISutWad153649_1406	K1JLE8	65322	66353	-	1032		Low-specificity L-threonine aldolase (EC 4.1.2.48)	FIG00000679	PLF_40544_00004852	PGF_12946886		4.1.2.48|Low-specificity L-threonine aldolase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1407	HMPREF9465_01415	VBISutWad153649_1407	K1JTJ2	66593	67066	+	474		Thiol peroxidase, Bcp-type (EC 1.11.1.15)	FIG00132548	PLF_40544_00000293	PGF_00220548		1.11.1.15|Peroxiredoxin	00480|Glutathione metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1408	HMPREF9465_01416	VBISutWad153649_1408	K1JWL7	67342	68019	+	678		hypothetical protein	FIG00638284	PLF_40544_00001184	PGF_06801721			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1409	HMPREF9465_01417	VBISutWad153649_1409	K1KH21	68016	69311	+	1296		hypothetical protein		PLF_40544_00008485	PGF_03695464			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000032	PATRIC	CDS	fig|742823.3.peg.1410	HMPREF9465_01418	VBISutWad153649_1410	K1JHA9	69299	69643	+	345		[NiFe] hydrogenase nickel incorporation protein HypA	FIG00001182	PLF_40544_00001177	PGF_07749411	GO:0006464|protein modification process;GO:0016151|nickel ion binding		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	source					1	32164	+	32164								
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1411	HMPREF9465_01421	VBISutWad153649_1411	K1JT99	58	228	+	171		hypothetical protein		PLF_40544_00000019	PGF_03695129			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1412	HMPREF9465_01422	VBISutWad153649_1412	K1JWC3	599	1054	+	456		hypothetical protein		PLF_40544_00003871	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1413	HMPREF9465_01423	VBISutWad153649_1413	K1KGV1	1158	1478	-	321		hypothetical protein		PLF_40544_00004044	PGF_03696793			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1414		VBISutWad153649_1414		1539	1700	-	162		hypothetical protein		PLF_40544_00004324	PGF_03697069			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1415	HMPREF9465_01424	VBISutWad153649_1415	K1JH50	1671	2516	+	846		[NiFe] hydrogenase nickel incorporation-associated protein HypB	FIG00001210	PLF_40544_00000734	PGF_00067788			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1416	HMPREF9465_01425	VBISutWad153649_1416	K1JL48	2526	4997	+	2472		Acylphosphate phosphohydrolase (EC 3.6.1.7) / [NiFe] hydrogenase metallocenter assembly protein HypF	FIG00001209	PLF_40544_00004808	PGF_03098349	GO:0003998|acylphosphatase activity	3.6.1.7|Acylphosphatase	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1417	HMPREF9465_01426	VBISutWad153649_1417	K1JTA4	4999	5235	+	237		[NiFe] hydrogenase metallocenter assembly protein HypC	FIG00003908	PLF_40544_00000730	PGF_00067769			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1418	HMPREF9465_01427	VBISutWad153649_1418	K1JWC6	5232	6389	+	1158		[NiFe] hydrogenase metallocenter assembly protein HypD	FIG00001208	PLF_40544_00000731	PGF_00067771	GO:0046872|metal ion binding		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1419	HMPREF9465_01428	VBISutWad153649_1419	K1KGV6	6407	7456	+	1050		[NiFe] hydrogenase metallocenter assembly protein HypE	FIG00003378	PLF_40544_00000732	PGF_00067772	GO:0003824|catalytic activity		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1420	HMPREF9465_01429	VBISutWad153649_1420	K1JH53	7969	8241	+	273		hypothetical protein		PLF_40544_00004112	PGF_03696859			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1421	HMPREF9465_01430	VBISutWad153649_1421	K1JL52	8379	9203	+	825		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	FIG00001032	PLF_40544_00003847	PGF_00024855	GO:0033739|preQ1 synthase activity	1.7.1.13|PreQ(1) synthase	00790|Folate biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1422	HMPREF9465_01431	VBISutWad153649_1422	K1JTB2	9200	9724	+	525		hypothetical protein		PLF_40544_00008417	PGF_03696552			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1423	HMPREF9465_01432	VBISutWad153649_1423	K1JWD0	10559	14734	+	4176		hypothetical protein	FIG00638284	PLF_40544_00008381	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1424	HMPREF9465_01433	VBISutWad153649_1424	K1KGV8	14912	15700	-	789		Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	FIG00001002	PLF_40544_00003081	PGF_05867827	GO:0061605|molybdopterin-synthase adenylyltransferase activity	2.7.7.80|Molybdopterin-synthase adenylyltransferase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1425	HMPREF9465_01434	VBISutWad153649_1425	K1JH57	15732	16658	-	927		Cysteine synthase (EC 2.5.1.47)	FIG00064110	PLF_40544_00000973	PGF_04405923	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1426	HMPREF9465_01435	VBISutWad153649_1426	K1JL59	16997	17440	-	444		hypothetical protein		PLF_40544_00003885	PGF_03696634			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1427	HMPREF9465_01436	VBISutWad153649_1427	K1JTB7	17563	18408	-	846		hypothetical protein	FIG00638284	PLF_40544_00001821	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1428		VBISutWad153649_1428		18502	18711	+	210		hypothetical protein		PLF_40544_00004187	PGF_03696934			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1429	HMPREF9465_01437	VBISutWad153649_1429	K1JWD4	18699	20489	-	1791		redox proteins related to the succinate dehydrogenases and fumarate reductases	FIG00048014	PLF_40544_00000049	PGF_00006497			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1430		VBISutWad153649_1430		20529	20651	+	123		hypothetical protein		PLF_40544_00004513	PGF_03697258			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1431		VBISutWad153649_1431		20685	20873	+	189		hypothetical protein		PLF_40544_00004234	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1432	HMPREF9465_01438	VBISutWad153649_1432	K1KGW1	21313	21816	+	504		hypothetical protein	FIG00638284	PLF_40544_00003083	PGF_03695953			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1433		VBISutWad153649_1433		22151	22426	-	276		hypothetical protein		PLF_40544_00004104	PGF_03696851			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000033	PATRIC	CDS	fig|742823.3.peg.1434	HMPREF9465_01440	VBISutWad153649_1434	K1JL62	22720	23169	-	450		hypothetical protein		PLF_40544_00003877	PGF_03696626			
