patric_id	pathway
fig|717959.3.peg.3118	
fig|717959.3.peg.3119	
fig|717959.3.peg.3120	
fig|717959.3.peg.3121	
fig|717959.3.peg.3122	
fig|717959.3.peg.3123	
fig|717959.3.peg.3124	
fig|717959.3.peg.3125	
fig|717959.3.peg.3126	
fig|717959.3.peg.3127	
fig|717959.3.peg.3128	
fig|717959.3.peg.3129	
fig|717959.3.peg.3130	
fig|717959.3.peg.3131	
fig|717959.3.peg.3132	
fig|717959.3.peg.3133	
fig|717959.3.peg.3134	
fig|717959.3.peg.3135	
fig|717959.3.peg.3140	
fig|717959.3.peg.3141	
fig|717959.3.peg.3142	00520|Amino sugar and nucleotide sugar metabolism
fig|717959.3.peg.3143	
fig|717959.3.peg.3144	
fig|717959.3.peg.3145	
fig|717959.3.peg.3146	
fig|717959.3.peg.3147	
fig|717959.3.peg.3148	
fig|717959.3.peg.3149	
fig|717959.3.peg.3150	
fig|717959.3.peg.3151	
fig|717959.3.peg.3152	00603|Glycosphingolipid biosynthesis - globo series
fig|717959.3.peg.3153	
fig|717959.3.peg.3154	00790|Folate biosynthesis
fig|717959.3.peg.3155	
fig|717959.3.peg.3156	
fig|717959.3.peg.3157	
fig|717959.3.peg.3158	
fig|717959.3.peg.3159	
fig|717959.3.peg.3160	
fig|717959.3.peg.3161	
fig|717959.3.peg.3162	
fig|717959.3.peg.3163	
fig|717959.3.peg.3164	
fig|717959.3.peg.3165	
fig|717959.3.peg.3166	
fig|717959.3.peg.3167	
fig|717959.3.peg.3168	
fig|717959.3.peg.3169	
fig|717959.3.peg.3170	
fig|717959.3.peg.3171	
fig|717959.3.peg.3172	
fig|717959.3.peg.3173	
fig|717959.3.peg.3174	00860|Porphyrin and chlorophyll metabolism
fig|717959.3.peg.3175	
fig|717959.3.peg.3176	
fig|717959.3.peg.3177	
fig|717959.3.peg.3178	
fig|717959.3.peg.3179	
fig|717959.3.peg.3180	00240|Pyrimidine metabolism
fig|717959.3.peg.3181	
fig|717959.3.peg.3182	
fig|717959.3.peg.3183	
fig|717959.3.peg.3184	
fig|717959.3.peg.3185	
fig|717959.3.peg.3186	
fig|717959.3.peg.3187	
fig|717959.3.peg.3188	
fig|717959.3.peg.3189	
fig|717959.3.peg.3190	
fig|717959.3.peg.3191	
fig|717959.3.peg.3192	
fig|717959.3.peg.3193	
fig|717959.3.peg.3194	
fig|717959.3.peg.3195	
fig|717959.3.peg.3196	
fig|717959.3.peg.3197	
fig|717959.3.peg.3198	
fig|717959.3.peg.3199	
fig|717959.3.peg.3200	
fig|717959.3.peg.3201	
fig|717959.3.peg.3202	
fig|717959.3.peg.3203	
fig|717959.3.peg.3204	
fig|717959.3.peg.3205	
fig|717959.3.peg.3206	
fig|717959.3.peg.3207	
fig|717959.3.peg.3208	
fig|717959.3.peg.3209	
fig|717959.3.peg.3210	00790|Folate biosynthesis
fig|717959.3.peg.3211	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|717959.3.peg.3212	
fig|717959.3.peg.3213	
fig|717959.3.peg.3214	
fig|717959.3.peg.3215	00540|Lipopolysaccharide biosynthesis
fig|717959.3.peg.3216	00770|Pantothenate and CoA biosynthesis
fig|717959.3.peg.3217	
fig|717959.3.peg.3218	
fig|717959.3.peg.3219	
fig|717959.3.peg.3220	
fig|717959.3.peg.3221	
fig|717959.3.peg.3222	
fig|717959.3.peg.3223	
fig|717959.3.peg.3224	
fig|717959.3.peg.3225	
fig|717959.3.peg.3226	
fig|717959.3.peg.3227	
fig|717959.3.peg.3228	
fig|717959.3.peg.3229	
fig|717959.3.peg.3230	
fig|717959.3.peg.3231	
fig|717959.3.peg.3232	
fig|717959.3.peg.3233	
fig|717959.3.peg.3234	
fig|717959.3.peg.3235	00260|Glycine, serine and threonine metabolism
fig|717959.3.peg.3236	
fig|717959.3.peg.3237	
fig|717959.3.peg.3238	
fig|717959.3.peg.3239	
fig|717959.3.peg.3240	
fig|717959.3.peg.3241	00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3242	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3243	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3244	00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3245	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3246	00550|Peptidoglycan biosynthesis
fig|717959.3.peg.3247	
fig|717959.3.peg.3248	
fig|717959.3.peg.3249	
fig|717959.3.peg.3250	
fig|717959.3.peg.3251	
fig|717959.3.peg.3252	
fig|717959.3.peg.3253	
fig|717959.3.peg.3254	
fig|717959.3.peg.3255	
fig|717959.3.peg.3256	
fig|717959.3.peg.3257	
fig|717959.3.peg.3258	00564|Glycerophospholipid metabolism
fig|717959.3.peg.3259	
fig|717959.3.peg.3260	
fig|717959.3.peg.3261	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|717959.3.peg.3262	
fig|717959.3.peg.27	
fig|717959.3.peg.28	
fig|717959.3.peg.29	
fig|717959.3.peg.30	
fig|717959.3.peg.31	
fig|717959.3.peg.32	
fig|717959.3.peg.33	
fig|717959.3.peg.34	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|717959.3.peg.35	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|717959.3.peg.36	
fig|717959.3.peg.37	
fig|717959.3.peg.38	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|717959.3.peg.39	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|717959.3.peg.40	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|717959.3.peg.41	
fig|717959.3.peg.42	
fig|717959.3.peg.43	
fig|717959.3.peg.44	00970|Aminoacyl-tRNA biosynthesis
fig|717959.3.peg.45	
fig|717959.3.peg.46	
fig|717959.3.peg.47	
fig|717959.3.peg.48	
fig|717959.3.peg.49	
fig|717959.3.peg.50	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|717959.3.peg.51	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|717959.3.peg.52	
fig|717959.3.peg.53	
fig|717959.3.peg.54	
fig|717959.3.peg.55	
fig|717959.3.peg.56	
fig|717959.3.peg.57	
fig|717959.3.peg.58	
fig|717959.3.peg.59	00790|Folate biosynthesis
fig|717959.3.peg.60	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|717959.3.peg.61	
fig|717959.3.peg.62	
fig|717959.3.peg.63	
fig|717959.3.peg.64	00790|Folate biosynthesis
fig|717959.3.peg.65	
fig|717959.3.peg.66	
fig|717959.3.peg.67	
fig|717959.3.peg.68	
fig|717959.3.peg.69	
fig|717959.3.peg.70	
fig|717959.3.peg.71	
fig|717959.3.peg.72	
fig|717959.3.peg.73	
fig|717959.3.peg.74	00785|Lipoic acid metabolism
fig|717959.3.peg.75	00785|Lipoic acid metabolism
fig|717959.3.peg.76	
fig|717959.3.peg.77	
fig|717959.3.peg.78	
fig|717959.3.peg.79	
fig|717959.3.peg.80	
fig|717959.3.peg.81	
fig|717959.3.peg.82	
fig|717959.3.peg.83	
fig|717959.3.peg.84	
fig|717959.3.peg.85	
fig|717959.3.peg.86	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|717959.3.peg.87	
fig|717959.3.peg.88	
fig|717959.3.rna.1	
fig|717959.3.peg.89	
fig|717959.3.peg.90	
fig|717959.3.peg.91	
fig|717959.3.peg.92	
fig|717959.3.peg.93	
fig|717959.3.peg.94	
fig|717959.3.peg.95	
fig|717959.3.peg.96	
fig|717959.3.peg.97	
fig|717959.3.peg.98	
fig|717959.3.peg.99	
fig|717959.3.peg.100	
fig|717959.3.peg.101	
fig|717959.3.peg.102	
fig|717959.3.peg.103	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|717959.3.peg.104	
fig|717959.3.peg.105	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|717959.3.peg.106	
fig|717959.3.peg.107	
fig|717959.3.peg.108	
fig|717959.3.peg.109	
fig|717959.3.peg.110	
fig|717959.3.peg.111	
fig|717959.3.peg.112	
fig|717959.3.peg.113	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|717959.3.peg.114	
fig|717959.3.peg.115	
fig|717959.3.peg.116	00010|Glycolysis / Gluconeogenesis;00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00561|Glycerolipid metabolism;00620|Pyruvate metabolism;00625|Tetrachloroethene degradation;00640|Propanoate metabolism;00903|Limonene and pinene degradation
fig|717959.3.peg.117	
fig|717959.3.peg.118	
fig|717959.3.peg.119	
fig|717959.3.peg.120	
fig|717959.3.peg.121	
fig|717959.3.peg.122	
fig|717959.3.peg.123	
fig|717959.3.peg.124	
fig|717959.3.peg.125	
fig|717959.3.peg.126	
fig|717959.3.peg.127	
fig|717959.3.peg.128	
fig|717959.3.peg.129	
fig|717959.3.peg.130	
fig|717959.3.peg.131	
fig|717959.3.peg.132	
fig|717959.3.peg.133	
fig|717959.3.peg.134	
fig|717959.3.peg.135	
fig|717959.3.peg.136	
fig|717959.3.peg.137	
fig|717959.3.peg.138	
fig|717959.3.rna.2	
fig|717959.3.peg.139	
fig|717959.3.peg.140	
fig|717959.3.peg.141	
fig|717959.3.peg.142	
fig|717959.3.peg.143	00540|Lipopolysaccharide biosynthesis
fig|717959.3.peg.144	
fig|717959.3.peg.145	
fig|717959.3.peg.146	00620|Pyruvate metabolism
fig|717959.3.peg.147	
fig|717959.3.peg.148	
fig|717959.3.peg.149	
fig|717959.3.peg.150	
fig|717959.3.peg.151	
fig|717959.3.peg.152	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|717959.3.peg.153	
fig|717959.3.peg.154	
fig|717959.3.peg.155	
fig|717959.3.peg.156	
fig|717959.3.peg.157	
fig|717959.3.peg.158	
fig|717959.3.peg.159	
fig|717959.3.peg.160	
fig|717959.3.peg.161	
fig|717959.3.peg.162	00550|Peptidoglycan biosynthesis
fig|717959.3.peg.163	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|717959.3.peg.164	
fig|717959.3.peg.165	
fig|717959.3.peg.166	
fig|717959.3.peg.167	
fig|717959.3.peg.168	
fig|717959.3.peg.169	
fig|717959.3.peg.170	
fig|717959.3.peg.171	
fig|717959.3.peg.172	
fig|717959.3.peg.173	
fig|717959.3.peg.174	
fig|717959.3.peg.175	00500|Starch and sucrose metabolism
fig|717959.3.peg.176	
fig|717959.3.peg.177	
fig|717959.3.peg.178	
fig|717959.3.peg.179	00550|Peptidoglycan biosynthesis
fig|717959.3.peg.180	
fig|717959.3.peg.181	
fig|717959.3.peg.182	
fig|717959.3.peg.183	00900|Terpenoid backbone biosynthesis
fig|717959.3.peg.184	
fig|717959.3.peg.185	
fig|717959.3.peg.186	
fig|717959.3.peg.187	
fig|717959.3.peg.188	
fig|717959.3.peg.189	
fig|717959.3.peg.190	
fig|717959.3.peg.191	
fig|717959.3.peg.192	
fig|717959.3.peg.193	
fig|717959.3.peg.194	
fig|717959.3.peg.195	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|717959.3.peg.196	
fig|717959.3.peg.197	
fig|717959.3.peg.198	
fig|717959.3.peg.199	
fig|717959.3.peg.200	
fig|717959.3.peg.201	
fig|717959.3.peg.202	
fig|717959.3.peg.203	
fig|717959.3.peg.204	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|717959.3.peg.205	
fig|717959.3.peg.206	
fig|717959.3.peg.207	
fig|717959.3.peg.208	00330|Arginine and proline metabolism
fig|717959.3.peg.209	
fig|717959.3.peg.210	
fig|717959.3.peg.211	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|717959.3.peg.212	
fig|717959.3.peg.213	00230|Purine metabolism
fig|717959.3.peg.214	
fig|717959.3.peg.215	
fig|717959.3.peg.216	
fig|717959.3.peg.217	
fig|717959.3.peg.218	
fig|717959.3.peg.219	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|717959.3.peg.220	
fig|717959.3.peg.221	
fig|717959.3.peg.222	
fig|717959.3.peg.223	
fig|717959.3.peg.224	00970|Aminoacyl-tRNA biosynthesis
fig|717959.3.peg.225	
fig|717959.3.peg.226	
fig|717959.3.peg.227	
fig|717959.3.peg.228	
fig|717959.3.peg.229	
fig|717959.3.peg.230	
fig|717959.3.peg.231	
fig|717959.3.peg.232	
fig|717959.3.peg.233	
fig|717959.3.peg.234	
fig|717959.3.peg.235	
fig|717959.3.peg.236	
fig|717959.3.peg.237	
fig|717959.3.peg.238	
fig|717959.3.peg.239	
fig|717959.3.peg.240	
fig|717959.3.peg.241	
fig|717959.3.peg.242	
fig|717959.3.peg.243	
fig|717959.3.peg.244	
fig|717959.3.peg.245	
fig|717959.3.peg.246	
fig|717959.3.peg.247	
fig|717959.3.peg.248	
fig|717959.3.peg.249	
fig|717959.3.peg.250	
fig|717959.3.peg.251	
fig|717959.3.peg.252	
fig|717959.3.peg.253	
fig|717959.3.peg.254	
fig|717959.3.peg.255	
fig|717959.3.peg.256	
fig|717959.3.peg.257	
fig|717959.3.peg.258	
fig|717959.3.peg.259	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|717959.3.peg.260	
fig|717959.3.peg.261	
fig|717959.3.peg.262	
fig|717959.3.peg.263	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|717959.3.peg.264	00970|Aminoacyl-tRNA biosynthesis
fig|717959.3.peg.265	
fig|717959.3.peg.266	
fig|717959.3.peg.267	
fig|717959.3.peg.268	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|717959.3.peg.269	
fig|717959.3.peg.270	
fig|717959.3.peg.271	
fig|717959.3.peg.272	
fig|717959.3.peg.273	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|717959.3.peg.274	
fig|717959.3.peg.275	
fig|717959.3.peg.276	
fig|717959.3.peg.277	
fig|717959.3.rna.3	
fig|717959.3.peg.278	
fig|717959.3.peg.279	
fig|717959.3.peg.280	
fig|717959.3.peg.281	
fig|717959.3.peg.282	
fig|717959.3.peg.283	
fig|717959.3.peg.284	
fig|717959.3.pg.3	
fig|717959.3.peg.285	
fig|717959.3.peg.286	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|717959.3.peg.287	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|717959.3.peg.288	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|717959.3.peg.289	
fig|717959.3.peg.290	
fig|717959.3.peg.291	
fig|717959.3.peg.292	
fig|717959.3.peg.293	
fig|717959.3.peg.294	
fig|717959.3.peg.295	00520|Amino sugar and nucleotide sugar metabolism
fig|717959.3.peg.296	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|717959.3.peg.297	
fig|717959.3.peg.298	
fig|717959.3.peg.300	
fig|717959.3.peg.301	
fig|717959.3.peg.302	
fig|717959.3.peg.303	
fig|717959.3.peg.304	
fig|717959.3.peg.305	
fig|717959.3.peg.306	
fig|717959.3.peg.307	
fig|717959.3.peg.308	
fig|717959.3.peg.309	
fig|717959.3.peg.310	
fig|717959.3.peg.311	
fig|717959.3.peg.312	
fig|717959.3.peg.313	
fig|717959.3.peg.314	
fig|717959.3.peg.315	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|717959.3.peg.316	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|717959.3.peg.317	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|717959.3.peg.318	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|717959.3.peg.319	
fig|717959.3.peg.320	
fig|717959.3.peg.321	
fig|717959.3.peg.322	
fig|717959.3.peg.323	
fig|717959.3.peg.324	
fig|717959.3.peg.325	
fig|717959.3.peg.326	
fig|717959.3.peg.327	
fig|717959.3.peg.328	
fig|717959.3.rna.4	
fig|717959.3.peg.329	
fig|717959.3.peg.330	
fig|717959.3.peg.331	00970|Aminoacyl-tRNA biosynthesis
fig|717959.3.peg.332	
fig|717959.3.peg.333	
fig|717959.3.peg.334	
fig|717959.3.peg.335	
fig|717959.3.peg.336	00860|Porphyrin and chlorophyll metabolism
fig|717959.3.peg.337	
fig|717959.3.peg.338	
fig|717959.3.peg.339	
fig|717959.3.peg.340	
fig|717959.3.peg.341	
fig|717959.3.peg.342	
fig|717959.3.peg.343	
fig|717959.3.peg.344	
fig|717959.3.peg.345	
fig|717959.3.peg.346	
fig|717959.3.peg.347	
fig|717959.3.peg.348	
fig|717959.3.peg.349	
fig|717959.3.peg.350	
fig|717959.3.peg.351	
fig|717959.3.peg.352	00190|Oxidative phosphorylation
fig|717959.3.peg.353	00190|Oxidative phosphorylation
fig|717959.3.peg.355	00190|Oxidative phosphorylation
fig|717959.3.peg.356	
fig|717959.3.peg.357	
fig|717959.3.peg.358	
fig|717959.3.peg.359	
fig|717959.3.peg.360	
fig|717959.3.peg.361	
fig|717959.3.peg.362	
fig|717959.3.peg.363	
fig|717959.3.peg.364	
fig|717959.3.peg.365	
fig|717959.3.peg.366	
fig|717959.3.peg.367	
fig|717959.3.peg.368	
fig|717959.3.peg.369	
fig|717959.3.peg.370	
fig|717959.3.peg.371	
fig|717959.3.peg.372	
fig|717959.3.rna.5	
fig|717959.3.peg.373	
fig|717959.3.peg.374	
fig|717959.3.peg.375	
fig|717959.3.peg.376	
fig|717959.3.peg.377	
fig|717959.3.rna.6	
fig|717959.3.peg.378	
fig|717959.3.peg.379	
fig|717959.3.peg.380	
fig|717959.3.peg.381	
fig|717959.3.peg.382	
fig|717959.3.peg.383	
fig|717959.3.peg.384	
fig|717959.3.peg.385	
fig|717959.3.peg.389	
fig|717959.3.peg.390	
fig|717959.3.peg.391	
fig|717959.3.peg.392	
fig|717959.3.peg.393	
fig|717959.3.peg.394	
fig|717959.3.peg.395	
fig|717959.3.peg.396	
fig|717959.3.peg.397	
fig|717959.3.peg.398	
fig|717959.3.peg.399	
fig|717959.3.peg.400	
fig|717959.3.peg.401	
fig|717959.3.peg.402	
fig|717959.3.peg.403	
fig|717959.3.peg.404	
fig|717959.3.peg.405	
fig|717959.3.peg.406	
fig|717959.3.peg.407	
fig|717959.3.peg.408	
fig|717959.3.peg.409	
fig|717959.3.peg.410	
fig|717959.3.peg.411	
fig|717959.3.peg.412	
fig|717959.3.peg.413	
fig|717959.3.peg.414	
fig|717959.3.peg.415	
fig|717959.3.peg.416	
fig|717959.3.peg.417	
fig|717959.3.peg.418	
fig|717959.3.peg.419	
fig|717959.3.peg.420	
fig|717959.3.peg.421	
fig|717959.3.peg.422	
fig|717959.3.peg.423	
fig|717959.3.peg.424	
fig|717959.3.peg.425	
fig|717959.3.peg.426	
fig|717959.3.peg.427	
fig|717959.3.peg.428	
fig|717959.3.peg.429	
fig|717959.3.peg.430	
fig|717959.3.peg.431	
fig|717959.3.peg.432	
fig|717959.3.peg.433	
fig|717959.3.peg.434	
fig|717959.3.peg.435	
fig|717959.3.peg.436	
fig|717959.3.peg.437	
fig|717959.3.peg.438	
fig|717959.3.peg.439	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|717959.3.peg.440	
fig|717959.3.peg.441	00564|Glycerophospholipid metabolism
fig|717959.3.peg.442	
fig|717959.3.peg.443	
fig|717959.3.peg.444	
fig|717959.3.peg.445	00564|Glycerophospholipid metabolism
fig|717959.3.peg.446	
fig|717959.3.peg.447	
fig|717959.3.peg.448	
fig|717959.3.peg.449	
fig|717959.3.peg.450	
fig|717959.3.peg.451	
fig|717959.3.peg.452	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|717959.3.peg.453	
fig|717959.3.peg.454	
fig|717959.3.peg.455	
fig|717959.3.peg.456	
fig|717959.3.peg.457	
fig|717959.3.peg.458	
fig|717959.3.peg.459	
fig|717959.3.peg.460	
fig|717959.3.peg.461	
fig|717959.3.peg.462	
fig|717959.3.peg.463	
fig|717959.3.peg.464	
fig|717959.3.peg.465	00740|Riboflavin metabolism
fig|717959.3.peg.466	
fig|717959.3.rna.7	
fig|717959.3.peg.467	
fig|717959.3.peg.468	
fig|717959.3.peg.469	
fig|717959.3.peg.470	
fig|717959.3.peg.471	
fig|717959.3.peg.472	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|717959.3.peg.473	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|717959.3.peg.474	
fig|717959.3.peg.475	
fig|717959.3.peg.476	
fig|717959.3.peg.477	
fig|717959.3.peg.478	
fig|717959.3.peg.479	
fig|717959.3.peg.480	
fig|717959.3.peg.481	
fig|717959.3.peg.482	
fig|717959.3.peg.483	
fig|717959.3.peg.484	
fig|717959.3.peg.485	
fig|717959.3.peg.486	
fig|717959.3.peg.487	
fig|717959.3.peg.488	
fig|717959.3.peg.489	
fig|717959.3.peg.490	
fig|717959.3.peg.491	
fig|717959.3.peg.492	
fig|717959.3.peg.493	
fig|717959.3.peg.494	
fig|717959.3.peg.495	
fig|717959.3.peg.496	
fig|717959.3.peg.497	
fig|717959.3.peg.498	
fig|717959.3.peg.499	
fig|717959.3.peg.500	
fig|717959.3.peg.501	
fig|717959.3.peg.502	
fig|717959.3.peg.503	
fig|717959.3.peg.504	
fig|717959.3.peg.505	
fig|717959.3.peg.506	
fig|717959.3.peg.507	
fig|717959.3.peg.508	
fig|717959.3.peg.509	
fig|717959.3.peg.510	
fig|717959.3.peg.511	
fig|717959.3.peg.512	
fig|717959.3.peg.513	
fig|717959.3.peg.514	
fig|717959.3.peg.515	
fig|717959.3.peg.516	
fig|717959.3.peg.517	
fig|717959.3.peg.518	
fig|717959.3.peg.519	
fig|717959.3.peg.520	
fig|717959.3.peg.521	
fig|717959.3.peg.522	
fig|717959.3.peg.523	
fig|717959.3.peg.524	
fig|717959.3.peg.525	
fig|717959.3.peg.526	
fig|717959.3.peg.539	
fig|717959.3.peg.540	
fig|717959.3.peg.541	
fig|717959.3.peg.542	
fig|717959.3.peg.543	
fig|717959.3.peg.544	
fig|717959.3.peg.545	
fig|717959.3.peg.546	
fig|717959.3.peg.547	
fig|717959.3.peg.548	
fig|717959.3.peg.549	
fig|717959.3.peg.550	
fig|717959.3.peg.551	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|717959.3.peg.552	
fig|717959.3.peg.553	00900|Terpenoid backbone biosynthesis
fig|717959.3.peg.554	
fig|717959.3.peg.555	
fig|717959.3.peg.556	
fig|717959.3.peg.557	
fig|717959.3.peg.558	
fig|717959.3.peg.559	
fig|717959.3.peg.560	
fig|717959.3.peg.561	00240|Pyrimidine metabolism
fig|717959.3.peg.562	
fig|717959.3.peg.563	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|717959.3.peg.564	
fig|717959.3.peg.565	
fig|717959.3.peg.566	
fig|717959.3.peg.567	
fig|717959.3.peg.568	
fig|717959.3.peg.569	
fig|717959.3.peg.570	
fig|717959.3.peg.571	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|717959.3.peg.572	00540|Lipopolysaccharide biosynthesis
fig|717959.3.peg.573	
fig|717959.3.peg.574	
fig|717959.3.peg.575	00900|Terpenoid backbone biosynthesis
fig|717959.3.peg.576	
fig|717959.3.peg.577	
fig|717959.3.peg.578	
fig|717959.3.peg.579	
fig|717959.3.peg.580	
fig|717959.3.peg.581	
fig|717959.3.peg.582	
fig|717959.3.peg.583	
fig|717959.3.peg.584	
fig|717959.3.peg.585	
fig|717959.3.peg.586	
fig|717959.3.peg.587	
fig|717959.3.peg.588	
fig|717959.3.peg.589	
fig|717959.3.peg.590	
fig|717959.3.peg.591	
fig|717959.3.peg.592	
fig|717959.3.peg.593	
fig|717959.3.peg.594	
fig|717959.3.peg.595	
fig|717959.3.peg.596	00565|Ether lipid metabolism
fig|717959.3.peg.597	
fig|717959.3.peg.598	
fig|717959.3.peg.599	
fig|717959.3.peg.600	
fig|717959.3.peg.601	
fig|717959.3.peg.602	00330|Arginine and proline metabolism
fig|717959.3.peg.603	00750|Vitamin B6 metabolism
fig|717959.3.peg.604	00240|Pyrimidine metabolism
fig|717959.3.peg.605	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|717959.3.peg.606	00760|Nicotinate and nicotinamide metabolism
fig|717959.3.peg.607	
fig|717959.3.peg.608	
fig|717959.3.peg.609	
fig|717959.3.peg.610	
fig|717959.3.peg.611	
fig|717959.3.peg.612	
fig|717959.3.peg.613	
fig|717959.3.peg.614	
fig|717959.3.peg.615	
fig|717959.3.peg.616	
fig|717959.3.peg.617	
fig|717959.3.peg.618	
fig|717959.3.peg.619	
fig|717959.3.peg.620	00260|Glycine, serine and threonine metabolism;00670|One carbon pool by folate;00910|Nitrogen metabolism
fig|717959.3.peg.621	
fig|717959.3.peg.622	
