patric_id	pathway
fig|997885.3.peg.3353	
fig|997885.3.peg.3354	
fig|997885.3.peg.3355	
fig|997885.3.peg.3356	
fig|997885.3.peg.3357	
fig|997885.3.peg.3358	
fig|997885.3.peg.3359	
fig|997885.3.peg.3360	
fig|997885.3.peg.3361	
fig|997885.3.peg.3362	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|997885.3.peg.3363	
fig|997885.3.peg.3364	00600|Sphingolipid metabolism
fig|997885.3.peg.3365	
fig|997885.3.peg.3366	
fig|997885.3.peg.3367	
fig|997885.3.peg.3368	00600|Sphingolipid metabolism
fig|997885.3.peg.3369	00520|Amino sugar and nucleotide sugar metabolism
fig|997885.3.peg.3370	
fig|997885.3.peg.3371	
fig|997885.3.peg.3372	
fig|997885.3.peg.3373	
fig|997885.3.peg.3374	
fig|997885.3.peg.3375	
fig|997885.3.peg.3376	
fig|997885.3.peg.3377	
fig|997885.3.peg.3378	
fig|997885.3.peg.3379	
fig|997885.3.peg.3380	
fig|997885.3.peg.3381	
fig|997885.3.peg.3382	
fig|997885.3.peg.3383	
fig|997885.3.peg.3384	
fig|997885.3.peg.3385	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3386	
fig|997885.3.peg.3387	
fig|997885.3.peg.3388	
fig|997885.3.peg.3389	
fig|997885.3.peg.3390	
fig|997885.3.peg.3391	
fig|997885.3.peg.3392	
fig|997885.3.peg.3393	
fig|997885.3.peg.3394	
fig|997885.3.peg.3395	
fig|997885.3.peg.3396	
fig|997885.3.peg.3397	
fig|997885.3.peg.3398	
fig|997885.3.peg.3399	00380|Tryptophan metabolism
fig|997885.3.peg.3400	
fig|997885.3.peg.3401	
fig|997885.3.peg.3402	
fig|997885.3.peg.3403	
fig|997885.3.peg.3404	
fig|997885.3.peg.3405	
fig|997885.3.peg.3406	
fig|997885.3.peg.3407	
fig|997885.3.peg.3408	
fig|997885.3.peg.3409	
fig|997885.3.peg.3410	
fig|997885.3.peg.3411	
	
fig|997885.3.peg.3412	
fig|997885.3.peg.3413	
fig|997885.3.peg.3414	
fig|997885.3.peg.3415	
fig|997885.3.peg.3416	
fig|997885.3.peg.3417	
fig|997885.3.peg.3418	
fig|997885.3.peg.3419	
fig|997885.3.peg.3420	
fig|997885.3.peg.3421	
fig|997885.3.peg.3422	
fig|997885.3.peg.3423	
fig|997885.3.peg.3424	
fig|997885.3.peg.3425	
fig|997885.3.peg.3426	
fig|997885.3.peg.3427	
fig|997885.3.peg.3428	
fig|997885.3.peg.3429	
fig|997885.3.peg.3430	
fig|997885.3.peg.3431	
fig|997885.3.peg.3432	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
fig|997885.3.peg.3433	
fig|997885.3.peg.3434	
fig|997885.3.peg.3435	
fig|997885.3.peg.3436	
fig|997885.3.peg.3437	
fig|997885.3.peg.3438	00564|Glycerophospholipid metabolism
fig|997885.3.peg.3439	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
fig|997885.3.peg.3440	
fig|997885.3.peg.3441	
fig|997885.3.peg.3442	
fig|997885.3.peg.3443	
fig|997885.3.peg.3444	
fig|997885.3.peg.3445	
fig|997885.3.peg.3446	
fig|997885.3.peg.3447	
fig|997885.3.peg.3448	
fig|997885.3.peg.3449	
fig|997885.3.peg.3450	
fig|997885.3.peg.3451	
fig|997885.3.peg.3452	
fig|997885.3.peg.3453	
fig|997885.3.peg.3454	00190|Oxidative phosphorylation
fig|997885.3.peg.3455	
fig|997885.3.peg.3456	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|997885.3.peg.3457	
fig|997885.3.peg.3458	
fig|997885.3.peg.3459	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|997885.3.peg.3460	
fig|997885.3.peg.3461	00760|Nicotinate and nicotinamide metabolism
fig|997885.3.peg.3462	
fig|997885.3.pg.42	
fig|997885.3.peg.3463	
fig|997885.3.peg.3464	
fig|997885.3.peg.3465	
fig|997885.3.peg.3466	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|997885.3.peg.3467	
fig|997885.3.peg.3468	
fig|997885.3.peg.3469	
fig|997885.3.peg.3470	
fig|997885.3.peg.3471	
fig|997885.3.peg.3472	
fig|997885.3.peg.3473	00250|Alanine, aspartate and glutamate metabolism;00430|Taurine and hypotaurine metabolism
fig|997885.3.peg.3474	
fig|997885.3.peg.3475	
fig|997885.3.peg.3476	
fig|997885.3.peg.3477	
fig|997885.3.peg.3478	
fig|997885.3.peg.3479	00760|Nicotinate and nicotinamide metabolism
fig|997885.3.peg.3480	
fig|997885.3.peg.3481	
fig|997885.3.peg.3482	
fig|997885.3.peg.3483	00790|Folate biosynthesis
fig|997885.3.peg.3484	00790|Folate biosynthesis
fig|997885.3.peg.3485	
fig|997885.3.peg.3486	
fig|997885.3.peg.3487	
fig|997885.3.peg.3488	
fig|997885.3.peg.3489	
fig|997885.3.peg.3490	00620|Pyruvate metabolism
fig|997885.3.peg.3491	
fig|997885.3.peg.3492	00750|Vitamin B6 metabolism
fig|997885.3.peg.3493	
fig|997885.3.peg.3494	
fig|997885.3.peg.3495	00620|Pyruvate metabolism
fig|997885.3.peg.3496	
fig|997885.3.pg.43	
fig|997885.3.peg.3497	
fig|997885.3.peg.3498	
fig|997885.3.rna.39	
fig|997885.3.peg.3499	
fig|997885.3.peg.3500	
fig|997885.3.peg.3501	
fig|997885.3.rna.40	
fig|997885.3.peg.3502	
fig|997885.3.peg.3503	
fig|997885.3.peg.3504	
fig|997885.3.peg.3505	
fig|997885.3.peg.3506	
fig|997885.3.peg.3507	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|997885.3.peg.3508	
fig|997885.3.peg.3509	
fig|997885.3.peg.3510	
fig|997885.3.peg.3511	
fig|997885.3.peg.3512	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3513	
fig|997885.3.rna.41	
fig|997885.3.peg.3514	
fig|997885.3.peg.3515	
fig|997885.3.peg.3516	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|997885.3.peg.3517	
fig|997885.3.peg.3518	
fig|997885.3.peg.3519	
fig|997885.3.peg.3520	
fig|997885.3.peg.3521	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|997885.3.peg.3522	
fig|997885.3.peg.3523	
fig|997885.3.peg.3524	
fig|997885.3.peg.3525	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|997885.3.peg.3526	
fig|997885.3.peg.3527	
fig|997885.3.peg.3528	
fig|997885.3.peg.3529	
fig|997885.3.peg.3530	
fig|997885.3.peg.3531	
fig|997885.3.peg.3532	
fig|997885.3.peg.3533	
fig|997885.3.peg.3534	
fig|997885.3.peg.3535	
fig|997885.3.peg.3536	
fig|997885.3.peg.3537	
fig|997885.3.peg.3538	
fig|997885.3.peg.3539	
fig|997885.3.peg.3540	00030|Pentose phosphate pathway
fig|997885.3.peg.3541	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3542	
fig|997885.3.peg.3543	
fig|997885.3.peg.3544	
fig|997885.3.peg.3545	
fig|997885.3.peg.3546	
fig|997885.3.peg.3547	
fig|997885.3.peg.3548	
fig|997885.3.peg.3549	
fig|997885.3.peg.3550	
fig|997885.3.peg.3551	
fig|997885.3.peg.3552	
fig|997885.3.peg.3553	
fig|997885.3.peg.3554	
fig|997885.3.peg.3555	
fig|997885.3.peg.3556	
fig|997885.3.peg.3557	
fig|997885.3.peg.3558	
fig|997885.3.peg.3559	
fig|997885.3.peg.3560	
fig|997885.3.peg.3561	
fig|997885.3.peg.3562	
fig|997885.3.peg.3563	
fig|997885.3.rna.42	
fig|997885.3.peg.3564	
fig|997885.3.peg.3565	
fig|997885.3.peg.3566	
fig|997885.3.peg.3567	
fig|997885.3.peg.3568	
fig|997885.3.peg.3569	
fig|997885.3.peg.3570	
fig|997885.3.peg.3571	
fig|997885.3.peg.3572	
fig|997885.3.peg.3573	
fig|997885.3.peg.3574	
fig|997885.3.peg.3575	
fig|997885.3.peg.3576	
fig|997885.3.peg.3577	00970|Aminoacyl-tRNA biosynthesis
fig|997885.3.peg.3578	
fig|997885.3.peg.3579	
fig|997885.3.peg.3580	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3581	
fig|997885.3.peg.3582	
fig|997885.3.peg.3583	
fig|997885.3.peg.3584	
fig|997885.3.peg.3585	
fig|997885.3.peg.3586	00540|Lipopolysaccharide biosynthesis
fig|997885.3.peg.3587	00770|Pantothenate and CoA biosynthesis
fig|997885.3.peg.3588	
fig|997885.3.peg.3589	
fig|997885.3.peg.3590	00910|Nitrogen metabolism
fig|997885.3.peg.3591	
fig|997885.3.peg.3592	
fig|997885.3.peg.3593	
fig|997885.3.peg.3594	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3595	00640|Propanoate metabolism
fig|997885.3.peg.3596	
fig|997885.3.peg.3597	
fig|997885.3.peg.3598	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|997885.3.peg.3599	
fig|997885.3.peg.3600	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3601	
fig|997885.3.peg.3602	
fig|997885.3.peg.3603	
fig|997885.3.peg.3604	
fig|997885.3.peg.3605	
fig|997885.3.peg.3606	
fig|997885.3.peg.3607	
fig|997885.3.peg.3608	
fig|997885.3.peg.3609	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|997885.3.peg.3610	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|997885.3.peg.3611	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|997885.3.peg.3612	
fig|997885.3.peg.3613	
fig|997885.3.peg.3614	
fig|997885.3.peg.3615	
fig|997885.3.peg.3616	
fig|997885.3.peg.3617	
fig|997885.3.peg.3618	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|997885.3.peg.3619	
fig|997885.3.peg.3620	
fig|997885.3.peg.3621	
fig|997885.3.peg.3622	00230|Purine metabolism
fig|997885.3.peg.3623	
fig|997885.3.peg.3624	
fig|997885.3.peg.3625	
fig|997885.3.peg.3626	
fig|997885.3.peg.3627	
fig|997885.3.peg.3628	
fig|997885.3.peg.3629	
fig|997885.3.peg.3630	
fig|997885.3.peg.3631	
fig|997885.3.peg.3632	
fig|997885.3.peg.3633	
fig|997885.3.peg.3634	
fig|997885.3.peg.3635	
fig|997885.3.peg.3636	
fig|997885.3.peg.3637	
fig|997885.3.peg.3638	
fig|997885.3.peg.3639	
fig|997885.3.peg.3640	
fig|997885.3.peg.3641	
fig|997885.3.peg.3642	
fig|997885.3.peg.3643	
fig|997885.3.peg.3644	
fig|997885.3.peg.3645	
fig|997885.3.peg.3646	
fig|997885.3.peg.3647	
fig|997885.3.peg.3648	
fig|997885.3.peg.3649	
fig|997885.3.peg.3650	
fig|997885.3.peg.3651	
fig|997885.3.peg.3652	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|997885.3.peg.3653	
fig|997885.3.peg.3654	00500|Starch and sucrose metabolism
fig|997885.3.peg.3655	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|997885.3.peg.3656	
fig|997885.3.peg.3657	
fig|997885.3.peg.3658	
fig|997885.3.peg.3659	
fig|997885.3.peg.3660	
fig|997885.3.peg.3661	00500|Starch and sucrose metabolism
fig|997885.3.peg.3662	
fig|997885.3.peg.3663	
fig|997885.3.peg.3664	
fig|997885.3.peg.3665	
fig|997885.3.peg.3666	
fig|997885.3.peg.3667	
fig|997885.3.peg.3668	
fig|997885.3.peg.3669	
fig|997885.3.peg.3670	
fig|997885.3.peg.3671	
fig|997885.3.peg.3672	
fig|997885.3.peg.3673	
fig|997885.3.peg.3674	
fig|997885.3.peg.3675	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|997885.3.peg.3676	
fig|997885.3.peg.3677	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|997885.3.peg.3678	
fig|997885.3.peg.3679	
fig|997885.3.peg.3680	
fig|997885.3.peg.3681	
fig|997885.3.peg.3682	
fig|997885.3.peg.3683	
fig|997885.3.peg.3684	
fig|997885.3.peg.3685	
fig|997885.3.peg.3686	
fig|997885.3.peg.3687	
fig|997885.3.peg.3688	
fig|997885.3.peg.3689	
fig|997885.3.peg.3690	
fig|997885.3.peg.3691	
fig|997885.3.peg.3692	
fig|997885.3.peg.3693	
fig|997885.3.peg.3694	
fig|997885.3.peg.3695	
fig|997885.3.peg.3696	
fig|997885.3.peg.3697	
fig|997885.3.peg.3698	
fig|997885.3.peg.3699	
fig|997885.3.peg.3700	
fig|997885.3.peg.3701	
fig|997885.3.peg.3702	
fig|997885.3.peg.3703	
fig|997885.3.peg.3704	
fig|997885.3.peg.3705	
fig|997885.3.peg.3706	
fig|997885.3.peg.3707	
fig|997885.3.peg.3708	
fig|997885.3.peg.3709	
fig|997885.3.peg.3710	
fig|997885.3.peg.3711	
fig|997885.3.peg.3712	
fig|997885.3.peg.3713	
fig|997885.3.peg.3714	
fig|997885.3.peg.3715	
fig|997885.3.peg.3716	
fig|997885.3.peg.3717	
fig|997885.3.peg.3718	
fig|997885.3.peg.3719	
fig|997885.3.peg.3720	
fig|997885.3.peg.3721	
fig|997885.3.peg.3722	00620|Pyruvate metabolism
fig|997885.3.peg.3723	
fig|997885.3.peg.3724	
fig|997885.3.peg.3725	
fig|997885.3.peg.3726	
fig|997885.3.peg.3727	
fig|997885.3.peg.3728	
fig|997885.3.peg.3729	
fig|997885.3.peg.3730	
fig|997885.3.peg.3731	
fig|997885.3.peg.3732	
fig|997885.3.peg.3733	
fig|997885.3.peg.3734	
fig|997885.3.peg.3735	00230|Purine metabolism
fig|997885.3.peg.3736	
fig|997885.3.peg.3737	00680|Methane metabolism
fig|997885.3.peg.3738	
fig|997885.3.peg.3739	
fig|997885.3.peg.3740	
fig|997885.3.peg.3741	
fig|997885.3.peg.3742	
fig|997885.3.peg.3743	00970|Aminoacyl-tRNA biosynthesis
fig|997885.3.peg.3744	
fig|997885.3.peg.3745	
fig|997885.3.peg.3746	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|997885.3.peg.3747	
fig|997885.3.peg.3748	
fig|997885.3.peg.3749	
fig|997885.3.peg.3750	
fig|997885.3.peg.3751	
fig|997885.3.peg.3752	
fig|997885.3.peg.3753	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|997885.3.peg.3754	
fig|997885.3.peg.3755	
fig|997885.3.peg.3756	
fig|997885.3.peg.3757	00290|Valine, leucine and isoleucine biosynthesis
fig|997885.3.peg.3758	00290|Valine, leucine and isoleucine biosynthesis
fig|997885.3.peg.3759	00290|Valine, leucine and isoleucine biosynthesis
fig|997885.3.peg.3760	00290|Valine, leucine and isoleucine biosynthesis
fig|997885.3.peg.3761	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
fig|997885.3.peg.3762	
fig|997885.3.rna.43	
fig|997885.3.rna.44	
fig|997885.3.rna.45	
fig|997885.3.rna.46	
fig|997885.3.rna.47	
	
fig|997885.3.peg.3763	
fig|997885.3.peg.3764	
fig|997885.3.peg.3765	
fig|997885.3.peg.3766	
fig|997885.3.peg.3767	
fig|997885.3.peg.3768	
fig|997885.3.peg.3769	
fig|997885.3.peg.3770	
fig|997885.3.peg.3771	
fig|997885.3.peg.3772	
fig|997885.3.peg.3773	
fig|997885.3.peg.3774	
fig|997885.3.peg.3775	
fig|997885.3.peg.3776	
fig|997885.3.peg.3777	
fig|997885.3.peg.3778	00061|Fatty acid biosynthesis
fig|997885.3.peg.3779	
fig|997885.3.peg.3780	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3781	
fig|997885.3.peg.3782	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|997885.3.peg.3783	
fig|997885.3.peg.3784	
fig|997885.3.peg.3785	
fig|997885.3.peg.3786	
fig|997885.3.peg.3787	
fig|997885.3.peg.3788	
fig|997885.3.peg.3789	
fig|997885.3.peg.3790	
fig|997885.3.peg.3791	
fig|997885.3.peg.3792	
fig|997885.3.peg.3793	00190|Oxidative phosphorylation
fig|997885.3.peg.3794	
fig|997885.3.peg.3795	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|997885.3.peg.3796	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|997885.3.peg.3797	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|997885.3.pg.44	
fig|997885.3.peg.3798	
fig|997885.3.peg.3799	
fig|997885.3.peg.3800	00760|Nicotinate and nicotinamide metabolism
fig|997885.3.peg.3801	00230|Purine metabolism
fig|997885.3.peg.3802	
fig|997885.3.peg.3803	
fig|997885.3.peg.3804	
fig|997885.3.peg.3805	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|997885.3.peg.3806	
fig|997885.3.peg.3807	
fig|997885.3.peg.3808	00900|Terpenoid backbone biosynthesis
fig|997885.3.peg.3809	
fig|997885.3.peg.3810	
fig|997885.3.peg.3811	
fig|997885.3.peg.3812	00440|Phosphonate and phosphinate metabolism
fig|997885.3.peg.3813	00440|Phosphonate and phosphinate metabolism
fig|997885.3.peg.3814	
fig|997885.3.peg.3815	
fig|997885.3.peg.3816	
fig|997885.3.peg.3817	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|997885.3.peg.3818	
fig|997885.3.peg.3819	
fig|997885.3.pg.45	
fig|997885.3.peg.3820	
fig|997885.3.peg.3821	
fig|997885.3.peg.3822	
fig|997885.3.peg.3823	
fig|997885.3.peg.3824	
fig|997885.3.peg.3825	
fig|997885.3.peg.3826	
fig|997885.3.peg.3827	
fig|997885.3.peg.3828	
fig|997885.3.peg.3829	
fig|997885.3.peg.3830	
fig|997885.3.peg.3831	
fig|997885.3.peg.3832	
fig|997885.3.peg.3833	
fig|997885.3.peg.3834	
fig|997885.3.peg.3835	
fig|997885.3.pg.46	
fig|997885.3.peg.3836	
fig|997885.3.peg.3837	
fig|997885.3.peg.3838	
fig|997885.3.peg.3839	
fig|997885.3.peg.3840	
fig|997885.3.peg.3841	
fig|997885.3.peg.3842	
fig|997885.3.peg.3843	
fig|997885.3.peg.3844	
fig|997885.3.peg.3845	
fig|997885.3.peg.3846	
fig|997885.3.peg.3847	
fig|997885.3.peg.3848	
fig|997885.3.peg.3849	
fig|997885.3.peg.3850	
fig|997885.3.peg.3851	
fig|997885.3.peg.3852	
fig|997885.3.peg.3853	
fig|997885.3.peg.3854	
fig|997885.3.peg.3855	
fig|997885.3.peg.3856	
fig|997885.3.peg.3857	
fig|997885.3.peg.3858	
fig|997885.3.peg.3859	
fig|997885.3.peg.3860	
fig|997885.3.peg.3861	
fig|997885.3.peg.3862	
fig|997885.3.peg.3863	
fig|997885.3.peg.3864	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
fig|997885.3.peg.3865	
fig|997885.3.peg.3866	
fig|997885.3.peg.3867	
fig|997885.3.peg.3868	
fig|997885.3.peg.3869	
fig|997885.3.peg.3870	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3871	
fig|997885.3.peg.3872	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|997885.3.peg.3873	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|997885.3.peg.3874	
fig|997885.3.peg.3875	
fig|997885.3.peg.3876	
fig|997885.3.peg.3877	
fig|997885.3.peg.3878	
fig|997885.3.peg.3879	
fig|997885.3.peg.3880	
fig|997885.3.peg.3881	
fig|997885.3.peg.3882	
fig|997885.3.peg.3883	
fig|997885.3.peg.3884	
fig|997885.3.peg.3885	
fig|997885.3.peg.3886	
fig|997885.3.peg.3887	
fig|997885.3.peg.3888	
fig|997885.3.peg.3889	
fig|997885.3.peg.3890	
fig|997885.3.peg.3891	
fig|997885.3.peg.3892	
fig|997885.3.peg.3893	
fig|997885.3.peg.3894	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|997885.3.peg.3895	
fig|997885.3.peg.3896	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|997885.3.peg.3897	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|997885.3.peg.3898	
fig|997885.3.peg.3899	
fig|997885.3.peg.3900	
fig|997885.3.peg.3901	
fig|997885.3.peg.3902	
fig|997885.3.peg.3903	00300|Lysine biosynthesis
fig|997885.3.peg.3904	
fig|997885.3.peg.3905	
fig|997885.3.peg.3906	
fig|997885.3.peg.3907	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
fig|997885.3.peg.3908	
fig|997885.3.peg.3909	
fig|997885.3.peg.3910	
fig|997885.3.peg.3911	
fig|997885.3.peg.3912	
fig|997885.3.peg.3913	
fig|997885.3.peg.3914	
fig|997885.3.peg.3915	
fig|997885.3.peg.3916	
fig|997885.3.peg.3917	
fig|997885.3.peg.3918	
fig|997885.3.peg.3919	
fig|997885.3.peg.3920	
fig|997885.3.peg.3921	
fig|997885.3.peg.3922	
fig|997885.3.peg.3923	
fig|997885.3.peg.3924	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|997885.3.peg.3925	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|997885.3.peg.3926	
fig|997885.3.peg.3927	
fig|997885.3.peg.3928	
fig|997885.3.peg.3929	
fig|997885.3.peg.3930	
fig|997885.3.peg.3931	
fig|997885.3.peg.3932	
fig|997885.3.peg.3933	
fig|997885.3.peg.3934	
fig|997885.3.peg.3935	
fig|997885.3.peg.3936	
fig|997885.3.peg.3937	
fig|997885.3.peg.3938	
fig|997885.3.peg.3939	
fig|997885.3.peg.3940	
fig|997885.3.rna.48	
fig|997885.3.peg.3941	
fig|997885.3.peg.3942	
fig|997885.3.peg.3943	00900|Terpenoid backbone biosynthesis
fig|997885.3.peg.3944	
fig|997885.3.peg.3945	
fig|997885.3.peg.3946	
fig|997885.3.peg.3947	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|997885.3.peg.3948	
fig|997885.3.peg.3949	
fig|997885.3.peg.3950	
fig|997885.3.peg.3951	
fig|997885.3.peg.3952	
fig|997885.3.peg.3953	
fig|997885.3.peg.3954	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|997885.3.peg.3955	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3956	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3957	
fig|997885.3.pg.47	
fig|997885.3.peg.3958	
fig|997885.3.peg.3959	
fig|997885.3.peg.3960	
fig|997885.3.peg.3961	
fig|997885.3.peg.3962	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|997885.3.peg.3963	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|997885.3.peg.3964	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|997885.3.peg.3965	
fig|997885.3.peg.3966	
fig|997885.3.peg.3967	
fig|997885.3.peg.3968	
fig|997885.3.peg.3969	
fig|997885.3.peg.3970	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|997885.3.peg.3971	00330|Arginine and proline metabolism
fig|997885.3.peg.3972	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|997885.3.peg.3973	
fig|997885.3.peg.3974	
fig|997885.3.peg.3975	
fig|997885.3.peg.3976	
fig|997885.3.peg.3977	
fig|997885.3.peg.3978	
fig|997885.3.peg.3979	
fig|997885.3.peg.3980	
fig|997885.3.peg.3981	
fig|997885.3.peg.3982	
fig|997885.3.peg.3983	
fig|997885.3.peg.3984	
fig|997885.3.peg.3985	
fig|997885.3.peg.3986	
fig|997885.3.peg.3987	
fig|997885.3.peg.3988	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3989	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|997885.3.peg.3990	
fig|997885.3.peg.3991	
fig|997885.3.peg.3992	
fig|997885.3.peg.3993	00860|Porphyrin and chlorophyll metabolism
fig|997885.3.peg.3994	00860|Porphyrin and chlorophyll metabolism
fig|997885.3.peg.3995	00860|Porphyrin and chlorophyll metabolism
fig|997885.3.peg.3996	00860|Porphyrin and chlorophyll metabolism
fig|997885.3.peg.3997	
fig|997885.3.peg.3998	
fig|997885.3.peg.3999	
fig|997885.3.peg.4000	
fig|997885.3.peg.4001	
fig|997885.3.peg.4002	
fig|997885.3.peg.4003	
fig|997885.3.peg.4004	
fig|997885.3.peg.4005	
fig|997885.3.peg.4006	
