patric_id	pathway
fig|585394.18.peg.1298	
fig|585394.18.peg.1299	
fig|585394.18.peg.1300	
fig|585394.18.peg.1301	
fig|585394.18.peg.1302	
fig|585394.18.peg.1303	
fig|585394.18.peg.1304	
fig|585394.18.peg.1305	
fig|585394.18.peg.1306	
fig|585394.18.peg.1307	
fig|585394.18.peg.1308	
fig|585394.18.peg.1309	
fig|585394.18.peg.1310	
fig|585394.18.peg.1311	
fig|585394.18.peg.1312	
fig|585394.18.peg.1313	
fig|585394.18.peg.1314	
fig|585394.18.peg.1315	
fig|585394.18.peg.1316	
fig|585394.18.peg.1317	
fig|585394.18.peg.1318	
fig|585394.18.peg.1319	
fig|585394.18.peg.1320	
fig|585394.18.peg.1321	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1322	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1323	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1324	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1325	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1326	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1327	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1328	
fig|585394.18.peg.1329	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|585394.18.peg.1330	
fig|585394.18.peg.1331	
fig|585394.18.peg.1332	
fig|585394.18.peg.1333	
fig|585394.18.peg.1334	
fig|585394.18.peg.1335	
fig|585394.18.peg.1336	
fig|585394.18.peg.1337	
fig|585394.18.peg.1338	
fig|585394.18.peg.1339	
fig|585394.18.peg.1340	
fig|585394.18.peg.1341	00500|Starch and sucrose metabolism
fig|585394.18.peg.1342	
fig|585394.18.peg.1343	
fig|585394.18.peg.1344	
fig|585394.18.peg.1345	
fig|585394.18.peg.1346	
fig|585394.18.peg.1347	
fig|585394.18.peg.1348	
fig|585394.18.peg.1349	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1350	
fig|585394.18.peg.1351	
fig|585394.18.peg.1352	
fig|585394.18.peg.1353	00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1354	
fig|585394.18.peg.1355	
fig|585394.18.peg.1356	
fig|585394.18.peg.1357	
fig|585394.18.peg.1358	
fig|585394.18.peg.1359	
fig|585394.18.peg.1360	
fig|585394.18.peg.1361	
fig|585394.18.peg.1362	
fig|585394.18.peg.1363	
fig|585394.18.peg.1364	
fig|585394.18.peg.1365	
fig|585394.18.peg.1366	
fig|585394.18.peg.1367	
fig|585394.18.peg.1368	
fig|585394.18.peg.1369	
fig|585394.18.peg.1370	
fig|585394.18.peg.1371	
fig|585394.18.peg.1372	
fig|585394.18.peg.1373	
fig|585394.18.peg.1374	
fig|585394.18.peg.1375	
fig|585394.18.peg.1376	
fig|585394.18.peg.1377	
fig|585394.18.peg.1378	
fig|585394.18.peg.1379	
fig|585394.18.peg.1380	
fig|585394.18.peg.1381	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|585394.18.peg.1382	
fig|585394.18.peg.1383	
fig|585394.18.peg.1384	
fig|585394.18.peg.1385	
fig|585394.18.peg.1386	
fig|585394.18.peg.1387	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis;00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1388	
fig|585394.18.peg.1389	
fig|585394.18.peg.1390	
fig|585394.18.peg.1391	
fig|585394.18.peg.1392	
fig|585394.18.peg.1393	
fig|585394.18.peg.1394	
fig|585394.18.peg.1395	
fig|585394.18.peg.1396	
fig|585394.18.peg.1397	
fig|585394.18.peg.1398	
fig|585394.18.peg.1399	
fig|585394.18.peg.1400	
fig|585394.18.peg.1401	
fig|585394.18.peg.1402	
fig|585394.18.pg.5	
fig|585394.18.peg.1403	
fig|585394.18.peg.1404	
fig|585394.18.peg.1405	
fig|585394.18.peg.1406	
fig|585394.18.peg.1407	
fig|585394.18.peg.1408	
fig|585394.18.peg.1409	
fig|585394.18.peg.1410	
fig|585394.18.peg.1411	
fig|585394.18.peg.1412	
fig|585394.18.peg.1413	
fig|585394.18.peg.1414	
fig|585394.18.peg.1415	
fig|585394.18.peg.1416	
fig|585394.18.peg.1417	
fig|585394.18.peg.1418	
fig|585394.18.peg.1419	
fig|585394.18.peg.1420	
fig|585394.18.peg.1421	
fig|585394.18.peg.1422	
fig|585394.18.peg.1423	
fig|585394.18.peg.1424	
fig|585394.18.peg.1425	
fig|585394.18.peg.1426	
fig|585394.18.peg.1427	
fig|585394.18.peg.1428	
fig|585394.18.peg.1429	
fig|585394.18.peg.1430	
fig|585394.18.peg.1431	
fig|585394.18.peg.1432	
fig|585394.18.peg.1433	
fig|585394.18.peg.1434	
fig|585394.18.peg.1435	
fig|585394.18.peg.1436	
fig|585394.18.peg.1437	
fig|585394.18.peg.1438	
fig|585394.18.peg.1439	
fig|585394.18.peg.1440	
fig|585394.18.peg.1441	
fig|585394.18.peg.1442	
fig|585394.18.peg.1443	
fig|585394.18.peg.1444	
fig|585394.18.peg.1445	
fig|585394.18.peg.1446	00240|Pyrimidine metabolism;00260|Glycine, serine and threonine metabolism;00364|Fluorobenzoate degradation;00480|Glutathione metabolism;00520|Amino sugar and nucleotide sugar metabolism;00600|Sphingolipid metabolism;00760|Nicotinate and nicotinamide metabolism;00930|Caprolactam degradation
fig|585394.18.peg.1447	
fig|585394.18.peg.1448	00240|Pyrimidine metabolism
fig|585394.18.peg.1449	
fig|585394.18.peg.1450	00900|Terpenoid backbone biosynthesis
fig|585394.18.peg.1451	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|585394.18.peg.1452	00900|Terpenoid backbone biosynthesis
fig|585394.18.peg.1453	
fig|585394.18.peg.1454	
fig|585394.18.peg.1455	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|585394.18.peg.1456	
fig|585394.18.peg.1457	
fig|585394.18.peg.1458	
fig|585394.18.peg.1459	
fig|585394.18.peg.1460	
fig|585394.18.peg.1461	
fig|585394.18.peg.1462	
fig|585394.18.peg.1463	
fig|585394.18.peg.1464	
fig|585394.18.peg.1465	
fig|585394.18.peg.1466	
fig|585394.18.peg.1467	
fig|585394.18.peg.1468	
fig|585394.18.peg.1469	
fig|585394.18.peg.1470	
fig|585394.18.peg.1471	
fig|585394.18.peg.1472	
fig|585394.18.peg.1473	
fig|585394.18.peg.1474	
fig|585394.18.peg.1475	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1476	00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1477	
fig|585394.18.peg.1478	
fig|585394.18.peg.1479	
fig|585394.18.peg.1480	00230|Purine metabolism
fig|585394.18.peg.1481	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|585394.18.peg.1482	
fig|585394.18.peg.1483	00564|Glycerophospholipid metabolism
fig|585394.18.peg.1484	00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1485	
fig|585394.18.peg.1486	00770|Pantothenate and CoA biosynthesis
fig|585394.18.peg.1487	
fig|585394.18.peg.1488	
fig|585394.18.peg.1489	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|585394.18.peg.1490	
fig|585394.18.peg.1491	
fig|585394.18.peg.1492	
fig|585394.18.peg.1493	
fig|585394.18.peg.1494	
fig|585394.18.peg.1495	
fig|585394.18.peg.1496	00340|Histidine metabolism
fig|585394.18.peg.1497	00340|Histidine metabolism
fig|585394.18.peg.1498	00340|Histidine metabolism
fig|585394.18.peg.1499	00340|Histidine metabolism
fig|585394.18.peg.1500	00340|Histidine metabolism
fig|585394.18.peg.1501	
fig|585394.18.peg.1502	
fig|585394.18.peg.1503	
fig|585394.18.peg.1504	
fig|585394.18.peg.1505	
fig|585394.18.peg.1506	
fig|585394.18.peg.1507	
fig|585394.18.peg.1508	
fig|585394.18.peg.1509	
fig|585394.18.peg.1510	
fig|585394.18.peg.1511	
fig|585394.18.peg.1512	
fig|585394.18.peg.1513	
fig|585394.18.peg.1514	
fig|585394.18.peg.1515	
fig|585394.18.peg.1516	00260|Glycine, serine and threonine metabolism
fig|585394.18.peg.1517	
fig|585394.18.peg.1518	
fig|585394.18.peg.1519	
fig|585394.18.peg.1520	
fig|585394.18.peg.1521	
fig|585394.18.peg.1522	
fig|585394.18.peg.1523	00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1524	
fig|585394.18.peg.1525	
fig|585394.18.peg.1526	
fig|585394.18.peg.1527	
fig|585394.18.peg.1528	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|585394.18.peg.1529	
fig|585394.18.peg.1530	
fig|585394.18.peg.1531	
fig|585394.18.peg.1532	
fig|585394.18.peg.1533	
fig|585394.18.peg.1534	
fig|585394.18.peg.1535	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1536	
fig|585394.18.peg.1537	
fig|585394.18.peg.1538	
fig|585394.18.peg.1539	
fig|585394.18.peg.1540	
fig|585394.18.peg.1541	
fig|585394.18.peg.1542	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1543	00620|Pyruvate metabolism
fig|585394.18.peg.1544	
fig|585394.18.peg.1545	
fig|585394.18.peg.1546	
fig|585394.18.peg.1547	
fig|585394.18.peg.1548	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1549	
fig|585394.18.peg.1550	
fig|585394.18.peg.1551	
fig|585394.18.peg.1552	
fig|585394.18.peg.1553	
fig|585394.18.peg.1554	00908|Zeatin biosynthesis
fig|585394.18.peg.1555	
fig|585394.18.peg.1556	
fig|585394.18.peg.1557	
fig|585394.18.peg.1558	
fig|585394.18.peg.1559	
fig|585394.18.peg.1560	
fig|585394.18.peg.1561	
fig|585394.18.peg.1562	
fig|585394.18.peg.1563	
fig|585394.18.peg.1564	
fig|585394.18.peg.1565	
fig|585394.18.peg.1566	00240|Pyrimidine metabolism
fig|585394.18.peg.1567	
fig|585394.18.peg.1568	
fig|585394.18.peg.1569	
fig|585394.18.peg.1570	00230|Purine metabolism
fig|585394.18.peg.1571	
fig|585394.18.peg.1572	
fig|585394.18.peg.1573	
fig|585394.18.peg.1574	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|585394.18.peg.1575	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|585394.18.peg.1576	
fig|585394.18.peg.1577	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1578	
fig|585394.18.peg.1579	00500|Starch and sucrose metabolism
fig|585394.18.peg.1580	
fig|585394.18.peg.1581	
fig|585394.18.peg.1582	
fig|585394.18.peg.1583	
fig|585394.18.peg.1584	
fig|585394.18.peg.1585	
fig|585394.18.peg.1586	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|585394.18.peg.1587	
fig|585394.18.peg.1588	
fig|585394.18.peg.1589	
fig|585394.18.peg.1590	
fig|585394.18.peg.1591	
fig|585394.18.peg.1592	
fig|585394.18.peg.1593	
fig|585394.18.peg.1594	
fig|585394.18.peg.1595	
fig|585394.18.peg.1596	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|585394.18.peg.1597	
fig|585394.18.peg.1598	
fig|585394.18.peg.1599	
fig|585394.18.peg.1600	00520|Amino sugar and nucleotide sugar metabolism
fig|585394.18.peg.1601	
fig|585394.18.peg.1602	
fig|585394.18.peg.1603	00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1604	00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1605	
fig|585394.18.peg.1606	
fig|585394.18.peg.1607	
fig|585394.18.peg.1608	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|585394.18.peg.1609	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|585394.18.peg.1610	
fig|585394.18.peg.1611	
fig|585394.18.peg.1612	
fig|585394.18.peg.1613	
fig|585394.18.peg.1614	
fig|585394.18.peg.1615	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|585394.18.peg.1616	
fig|585394.18.peg.1617	
fig|585394.18.peg.1618	00290|Valine, leucine and isoleucine biosynthesis
fig|585394.18.peg.1619	00290|Valine, leucine and isoleucine biosynthesis
fig|585394.18.peg.1620	
fig|585394.18.peg.1621	
fig|585394.18.peg.1622	
fig|585394.18.peg.1623	
fig|585394.18.peg.1624	00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1625	
fig|585394.18.peg.1626	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|585394.18.peg.1627	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|585394.18.peg.1628	
fig|585394.18.peg.1629	
fig|585394.18.peg.1630	
fig|585394.18.peg.1631	
fig|585394.18.peg.1632	
fig|585394.18.peg.1633	
fig|585394.18.peg.1634	
fig|585394.18.peg.1635	
fig|585394.18.peg.1636	
fig|585394.18.peg.1637	
fig|585394.18.peg.1638	
fig|585394.18.peg.1639	
fig|585394.18.peg.1640	00190|Oxidative phosphorylation
fig|585394.18.peg.1641	00230|Purine metabolism
fig|585394.18.peg.1642	
fig|585394.18.peg.1643	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1644	
fig|585394.18.peg.1645	
fig|585394.18.peg.1646	
fig|585394.18.peg.1647	
fig|585394.18.peg.1648	
fig|585394.18.peg.1649	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|585394.18.peg.1650	
fig|585394.18.peg.1651	
fig|585394.18.peg.1652	
fig|585394.18.peg.1653	
fig|585394.18.peg.1654	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1655	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1656	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1657	
fig|585394.18.peg.1658	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1659	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1660	00040|Pentose and glucuronate interconversions
fig|585394.18.peg.1661	
fig|585394.18.peg.1662	
fig|585394.18.peg.1663	
fig|585394.18.peg.1664	
fig|585394.18.peg.1665	
fig|585394.18.peg.1666	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|585394.18.peg.1667	
fig|585394.18.peg.1668	
fig|585394.18.peg.1669	
fig|585394.18.peg.1670	
fig|585394.18.peg.1671	
fig|585394.18.peg.1672	
fig|585394.18.peg.1673	00900|Terpenoid backbone biosynthesis
fig|585394.18.peg.1674	
fig|585394.18.peg.1675	
fig|585394.18.peg.1676	00330|Arginine and proline metabolism
fig|585394.18.peg.1677	00670|One carbon pool by folate
fig|585394.18.peg.1678	
fig|585394.18.peg.1679	00330|Arginine and proline metabolism
fig|585394.18.peg.1680	
fig|585394.18.peg.1681	
fig|585394.18.peg.1682	
fig|585394.18.peg.1683	
fig|585394.18.peg.1684	
fig|585394.18.peg.1685	
fig|585394.18.peg.1686	
fig|585394.18.peg.1687	
fig|585394.18.peg.1688	
fig|585394.18.peg.1689	
fig|585394.18.peg.1690	
fig|585394.18.peg.1691	
fig|585394.18.peg.1692	
fig|585394.18.peg.1693	
fig|585394.18.peg.1694	
fig|585394.18.peg.1695	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|585394.18.peg.1696	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|585394.18.peg.1697	
fig|585394.18.peg.1698	00640|Propanoate metabolism
fig|585394.18.peg.1699	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00720|Reductive carboxylate cycle (CO2 fixation)
fig|585394.18.peg.1700	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1701	
fig|585394.18.peg.1702	
fig|585394.18.peg.1703	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1704	
fig|585394.18.peg.1705	
fig|585394.18.peg.1706	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|585394.18.peg.1707	
fig|585394.18.peg.1708	
fig|585394.18.peg.1709	00740|Riboflavin metabolism
fig|585394.18.peg.1710	
fig|585394.18.peg.1711	
fig|585394.18.peg.1712	
fig|585394.18.peg.1713	
fig|585394.18.peg.1714	
fig|585394.18.peg.1715	
fig|585394.18.peg.1716	
fig|585394.18.peg.1717	
fig|585394.18.peg.1718	
fig|585394.18.rna.40	
fig|585394.18.rna.41	
fig|585394.18.peg.1719	
fig|585394.18.peg.1720	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|585394.18.peg.1721	
fig|585394.18.peg.1722	
fig|585394.18.peg.1723	
fig|585394.18.peg.1724	
fig|585394.18.peg.1725	
fig|585394.18.peg.1726	
fig|585394.18.peg.1727	
fig|585394.18.peg.1728	
fig|585394.18.peg.1729	00520|Amino sugar and nucleotide sugar metabolism
fig|585394.18.peg.1730	
fig|585394.18.peg.1731	
fig|585394.18.peg.1732	
fig|585394.18.peg.1733	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|585394.18.peg.1734	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|585394.18.peg.1735	
fig|585394.18.peg.1736	
fig|585394.18.peg.1737	
fig|585394.18.peg.1738	
fig|585394.18.peg.1739	
fig|585394.18.peg.1740	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|585394.18.peg.1741	00030|Pentose phosphate pathway
fig|585394.18.peg.1742	
fig|585394.18.peg.1743	
fig|585394.18.peg.1744	
fig|585394.18.peg.1745	
fig|585394.18.rna.42	
fig|585394.18.peg.1746	
fig|585394.18.peg.1747	
fig|585394.18.peg.1748	
fig|585394.18.peg.1749	
fig|585394.18.peg.1750	
fig|585394.18.peg.1751	
fig|585394.18.peg.1752	00500|Starch and sucrose metabolism
fig|585394.18.peg.1753	
fig|585394.18.peg.1754	
fig|585394.18.peg.1755	
fig|585394.18.peg.1756	
fig|585394.18.peg.1757	
fig|585394.18.peg.1758	
fig|585394.18.peg.1759	
fig|585394.18.peg.1760	
fig|585394.18.peg.1761	
fig|585394.18.peg.1762	
fig|585394.18.peg.1763	
fig|585394.18.peg.1764	
fig|585394.18.peg.1765	
fig|585394.18.peg.1766	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|585394.18.peg.1767	
fig|585394.18.peg.1768	
fig|585394.18.peg.1769	
fig|585394.18.peg.1770	
fig|585394.18.peg.1771	
fig|585394.18.peg.1772	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|585394.18.peg.1773	
fig|585394.18.peg.1774	
fig|585394.18.peg.1775	
fig|585394.18.peg.1776	
fig|585394.18.peg.1777	
fig|585394.18.peg.1778	
fig|585394.18.peg.1779	00760|Nicotinate and nicotinamide metabolism
fig|585394.18.peg.1780	
fig|585394.18.peg.1781	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|585394.18.peg.1782	00900|Terpenoid backbone biosynthesis
fig|585394.18.peg.1783	
fig|585394.18.peg.1784	
fig|585394.18.peg.1785	
fig|585394.18.peg.1786	
fig|585394.18.peg.1787	
fig|585394.18.peg.1788	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|585394.18.peg.1789	
fig|585394.18.peg.1790	
fig|585394.18.peg.1791	
fig|585394.18.rna.43	
fig|585394.18.peg.1792	
fig|585394.18.peg.1793	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|585394.18.peg.1794	
fig|585394.18.peg.1795	
fig|585394.18.peg.1796	
fig|585394.18.peg.1797	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1798	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|585394.18.peg.1799	
fig|585394.18.peg.1800	
fig|585394.18.peg.1801	00230|Purine metabolism
fig|585394.18.peg.1802	
fig|585394.18.peg.1803	
fig|585394.18.peg.1804	
fig|585394.18.peg.1805	
fig|585394.18.peg.1806	
fig|585394.18.peg.1807	
fig|585394.18.peg.1808	
fig|585394.18.peg.1809	
fig|585394.18.peg.1810	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|585394.18.peg.1811	
fig|585394.18.peg.1812	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1813	
fig|585394.18.peg.1814	
fig|585394.18.peg.1815	
fig|585394.18.peg.1816	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1817	
fig|585394.18.peg.1818	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1819	
fig|585394.18.peg.1820	
fig|585394.18.peg.1821	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1822	
fig|585394.18.peg.1823	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1824	
fig|585394.18.peg.1825	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1826	
fig|585394.18.peg.1827	
fig|585394.18.peg.1828	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1829	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1830	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1831	00860|Porphyrin and chlorophyll metabolism
fig|585394.18.peg.1832	
fig|585394.18.peg.1833	
fig|585394.18.peg.1834	
fig|585394.18.peg.1835	
fig|585394.18.peg.1836	
fig|585394.18.peg.1837	
fig|585394.18.peg.1838	
fig|585394.18.peg.1839	
fig|585394.18.peg.1840	00970|Aminoacyl-tRNA biosynthesis
fig|585394.18.peg.1841	
fig|585394.18.peg.1842	
fig|585394.18.peg.1843	
fig|585394.18.peg.1844	
fig|585394.18.pg.6	
fig|585394.18.peg.1845	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|585394.18.peg.1846	
fig|585394.18.peg.1847	00300|Lysine biosynthesis
fig|585394.18.peg.1848	
fig|585394.18.peg.1849	
fig|585394.18.peg.1850	
fig|585394.18.peg.1851	
fig|585394.18.peg.1852	
fig|585394.18.peg.1853	
fig|585394.18.peg.1854	
fig|585394.18.peg.1855	
fig|585394.18.peg.1856	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1857	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1858	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1859	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1860	00550|Peptidoglycan biosynthesis
fig|585394.18.peg.1861	
fig|585394.18.peg.1862	
fig|585394.18.peg.1863	
fig|585394.18.peg.1864	
fig|585394.18.peg.1865	
fig|585394.18.peg.1866	
fig|585394.18.peg.1867	
fig|585394.18.peg.1868	
fig|585394.18.peg.1869	
fig|585394.18.peg.1870	
fig|585394.18.peg.1871	
fig|585394.18.peg.1872	
fig|585394.18.peg.1873	
fig|585394.18.peg.1874	
fig|585394.18.peg.1875	
fig|585394.18.peg.1876	
fig|585394.18.peg.1877	
fig|585394.18.peg.1878	
fig|585394.18.peg.1879	
fig|585394.18.peg.1880	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|585394.18.peg.1881	
fig|585394.18.peg.1882	
fig|585394.18.peg.1883	
fig|585394.18.peg.1884	00620|Pyruvate metabolism
fig|585394.18.peg.1885	
fig|585394.18.peg.1886	
fig|585394.18.pg.7	
fig|585394.18.peg.1887	
fig|585394.18.peg.1888	
fig|585394.18.peg.1889	
fig|585394.18.peg.1890	
fig|585394.18.peg.1891	
fig|585394.18.pg.8	
fig|585394.18.peg.1892	00680|Methane metabolism
fig|585394.18.peg.1893	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|585394.18.peg.1894	
fig|585394.18.peg.1895	
fig|585394.18.peg.1896	
fig|585394.18.peg.1897	
fig|585394.18.rna.44	
fig|585394.18.peg.1898	
fig|585394.18.peg.1899	
fig|585394.18.peg.1900	
fig|585394.18.peg.1901	
fig|585394.18.peg.1902	00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00910|Nitrogen metabolism
fig|585394.18.peg.1903	
fig|585394.18.peg.1904	
fig|585394.18.peg.1905	
fig|585394.18.peg.1906	
fig|585394.18.peg.1907	
fig|585394.18.peg.1908	
fig|585394.18.peg.1909	
fig|585394.18.peg.1910	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|585394.18.peg.1911	
fig|585394.18.peg.1912	
fig|585394.18.peg.1913	
fig|585394.18.peg.1914	
fig|585394.18.peg.1915	
fig|585394.18.peg.1916	
fig|585394.18.peg.1917	
fig|585394.18.peg.1918	
fig|585394.18.peg.1919	
fig|585394.18.peg.1920	
fig|585394.18.peg.1921	
fig|585394.18.peg.1922	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
fig|585394.18.peg.1923	
fig|585394.18.peg.1924	
fig|585394.18.peg.1925	
fig|585394.18.peg.1926	
fig|585394.18.peg.1927	
fig|585394.18.peg.1928	00071|Fatty acid metabolism
fig|585394.18.peg.1929	
fig|585394.18.peg.1930	
fig|585394.18.peg.1931	
fig|585394.18.peg.1932	
fig|585394.18.peg.1933	
fig|585394.18.peg.1934	
fig|585394.18.peg.1935	
fig|585394.18.peg.1936	
fig|585394.18.peg.1937	
fig|585394.18.peg.1938	
fig|585394.18.peg.1939	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|585394.18.peg.1940	
fig|585394.18.peg.1941	
fig|585394.18.peg.1942	
fig|585394.18.peg.1943	00760|Nicotinate and nicotinamide metabolism
