patric_id	pathway
fig|471870.8.peg.1384	
fig|471870.8.peg.1385	
fig|471870.8.peg.1386	
fig|471870.8.peg.1387	
fig|471870.8.peg.1388	
fig|471870.8.peg.1389	
fig|471870.8.peg.1390	
fig|471870.8.peg.1391	
fig|471870.8.peg.1392	
fig|471870.8.peg.1393	
fig|471870.8.rna.16	
fig|471870.8.peg.1394	
fig|471870.8.peg.1395	
fig|471870.8.peg.1396	
fig|471870.8.peg.1397	
fig|471870.8.peg.1398	
fig|471870.8.peg.1399	
fig|471870.8.peg.1400	
fig|471870.8.peg.1401	
fig|471870.8.peg.1402	
fig|471870.8.peg.1403	
fig|471870.8.peg.1404	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.1405	00540|Lipopolysaccharide biosynthesis
fig|471870.8.peg.1406	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.1407	
fig|471870.8.peg.1408	
fig|471870.8.peg.1409	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.1410	
fig|471870.8.peg.1411	
fig|471870.8.peg.1412	
fig|471870.8.peg.1413	
fig|471870.8.peg.1414	
fig|471870.8.peg.1415	
fig|471870.8.peg.1416	
fig|471870.8.peg.1417	
fig|471870.8.peg.1418	
fig|471870.8.peg.1419	
fig|471870.8.peg.1420	00531|Glycosaminoglycan degradation
fig|471870.8.peg.1421	
fig|471870.8.peg.1422	
fig|471870.8.peg.1423	
fig|471870.8.peg.1424	
fig|471870.8.peg.1425	
fig|471870.8.peg.1426	
fig|471870.8.peg.1427	
fig|471870.8.peg.1428	
fig|471870.8.peg.1429	
fig|471870.8.peg.1430	
fig|471870.8.peg.1431	
fig|471870.8.peg.1432	
fig|471870.8.peg.1433	
fig|471870.8.peg.1434	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1435	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|471870.8.peg.1436	
fig|471870.8.peg.1437	
fig|471870.8.peg.1438	
fig|471870.8.peg.1439	
fig|471870.8.peg.1440	
fig|471870.8.peg.1441	
fig|471870.8.peg.1442	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.1443	00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.1444	
fig|471870.8.peg.1445	
fig|471870.8.peg.1446	
fig|471870.8.peg.1447	
fig|471870.8.peg.1448	
fig|471870.8.peg.1449	
fig|471870.8.peg.1450	
fig|471870.8.peg.1451	
fig|471870.8.peg.1452	
fig|471870.8.peg.1453	
fig|471870.8.peg.1454	
fig|471870.8.peg.1455	
fig|471870.8.peg.1456	
fig|471870.8.peg.1457	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|471870.8.peg.1458	
fig|471870.8.peg.1459	
fig|471870.8.peg.1460	
fig|471870.8.peg.1461	
fig|471870.8.peg.1462	
fig|471870.8.peg.1463	
fig|471870.8.peg.1464	
fig|471870.8.peg.1465	
fig|471870.8.peg.1466	
fig|471870.8.peg.1467	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|471870.8.peg.1468	00051|Fructose and mannose metabolism
fig|471870.8.peg.1469	
fig|471870.8.peg.1470	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|471870.8.peg.1471	
fig|471870.8.peg.1472	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|471870.8.peg.1473	
fig|471870.8.peg.1474	
fig|471870.8.peg.1475	
fig|471870.8.peg.1476	
fig|471870.8.peg.1477	
fig|471870.8.peg.1478	
fig|471870.8.peg.1479	
fig|471870.8.peg.1480	
fig|471870.8.peg.1481	00270|Cysteine and methionine metabolism
fig|471870.8.peg.1482	
fig|471870.8.peg.1483	00071|Fatty acid metabolism
fig|471870.8.peg.1484	
fig|471870.8.peg.1485	
fig|471870.8.peg.1486	00564|Glycerophospholipid metabolism
fig|471870.8.peg.1487	
fig|471870.8.peg.1488	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|471870.8.peg.1489	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|471870.8.peg.1490	
fig|471870.8.peg.1491	
fig|471870.8.peg.1492	
fig|471870.8.peg.1493	
fig|471870.8.peg.1494	
fig|471870.8.peg.1495	
fig|471870.8.peg.1496	
fig|471870.8.peg.1497	
fig|471870.8.peg.1498	
fig|471870.8.peg.1499	
fig|471870.8.peg.1500	
fig|471870.8.peg.1501	
fig|471870.8.peg.1502	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|471870.8.peg.1503	00240|Pyrimidine metabolism
fig|471870.8.peg.1504	
fig|471870.8.peg.1505	
fig|471870.8.peg.1506	
fig|471870.8.peg.1507	
fig|471870.8.peg.1508	
fig|471870.8.peg.1509	
fig|471870.8.peg.1510	00720|Reductive carboxylate cycle (CO2 fixation)
fig|471870.8.peg.1511	00720|Reductive carboxylate cycle (CO2 fixation)
fig|471870.8.rna.17	
fig|471870.8.peg.1512	
fig|471870.8.peg.1513	
fig|471870.8.peg.1514	
fig|471870.8.peg.1515	
fig|471870.8.peg.1516	
fig|471870.8.peg.1517	
fig|471870.8.peg.1518	00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.1519	
fig|471870.8.peg.1520	
fig|471870.8.peg.1521	
fig|471870.8.peg.1522	
fig|471870.8.peg.1523	
fig|471870.8.peg.1524	
fig|471870.8.peg.1525	
fig|471870.8.peg.1526	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
fig|471870.8.peg.1527	
fig|471870.8.peg.1528	
fig|471870.8.rna.18	
fig|471870.8.rna.19	
fig|471870.8.peg.1529	00030|Pentose phosphate pathway
fig|471870.8.peg.1530	
fig|471870.8.peg.1531	
fig|471870.8.peg.1532	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|471870.8.peg.1533	
fig|471870.8.peg.1534	
fig|471870.8.peg.1535	
fig|471870.8.peg.1536	
fig|471870.8.peg.1537	
fig|471870.8.peg.1538	
fig|471870.8.peg.1539	
fig|471870.8.peg.1540	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|471870.8.peg.1541	
fig|471870.8.peg.1542	
fig|471870.8.peg.1543	
fig|471870.8.peg.1544	00230|Purine metabolism
fig|471870.8.peg.1545	
fig|471870.8.peg.1546	
fig|471870.8.peg.1547	
fig|471870.8.peg.1548	
fig|471870.8.peg.1549	
fig|471870.8.peg.1550	
fig|471870.8.peg.1551	
fig|471870.8.peg.1552	
fig|471870.8.peg.1553	
fig|471870.8.peg.1554	
fig|471870.8.peg.1555	
fig|471870.8.peg.1556	
fig|471870.8.peg.1557	
fig|471870.8.peg.1558	
fig|471870.8.peg.1559	
fig|471870.8.peg.1560	
fig|471870.8.peg.1561	
fig|471870.8.peg.1562	
fig|471870.8.peg.1563	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|471870.8.peg.1564	
fig|471870.8.peg.1565	
fig|471870.8.peg.1566	
fig|471870.8.peg.1567	
fig|471870.8.peg.1568	
fig|471870.8.peg.1569	00740|Riboflavin metabolism
fig|471870.8.peg.1570	
fig|471870.8.peg.1571	
fig|471870.8.peg.1572	
fig|471870.8.peg.1573	
fig|471870.8.peg.1574	
fig|471870.8.peg.1575	
fig|471870.8.peg.1576	
fig|471870.8.peg.1577	
fig|471870.8.peg.1578	
fig|471870.8.peg.1579	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|471870.8.peg.1580	
fig|471870.8.peg.1581	
fig|471870.8.peg.1582	
fig|471870.8.peg.1583	
fig|471870.8.peg.1584	
fig|471870.8.peg.1585	
fig|471870.8.peg.1586	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1587	
fig|471870.8.peg.1588	
fig|471870.8.peg.1589	
fig|471870.8.peg.1590	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.rna.20	
fig|471870.8.peg.1591	
fig|471870.8.peg.1592	
fig|471870.8.peg.1593	
fig|471870.8.peg.1594	
fig|471870.8.peg.1595	
fig|471870.8.peg.1596	
fig|471870.8.peg.1597	
fig|471870.8.peg.1598	
fig|471870.8.peg.1599	
fig|471870.8.peg.1600	
fig|471870.8.peg.1601	
fig|471870.8.peg.1602	
fig|471870.8.peg.1603	
fig|471870.8.peg.1604	
fig|471870.8.peg.1605	
fig|471870.8.peg.1606	
fig|471870.8.peg.1607	
fig|471870.8.peg.1608	
fig|471870.8.peg.1609	
fig|471870.8.peg.1610	
fig|471870.8.peg.1611	
fig|471870.8.peg.1612	
fig|471870.8.peg.1613	
fig|471870.8.peg.1614	
fig|471870.8.peg.1615	
fig|471870.8.peg.1616	
fig|471870.8.peg.1617	
fig|471870.8.peg.1618	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|471870.8.peg.1619	
fig|471870.8.peg.1620	
fig|471870.8.peg.1621	
fig|471870.8.peg.1622	00860|Porphyrin and chlorophyll metabolism
fig|471870.8.peg.1623	
fig|471870.8.peg.1624	
fig|471870.8.peg.1625	
fig|471870.8.peg.1626	
fig|471870.8.peg.1627	
fig|471870.8.peg.1628	
fig|471870.8.peg.1629	
fig|471870.8.peg.1630	
fig|471870.8.peg.1631	
fig|471870.8.peg.1632	
fig|471870.8.peg.1633	
fig|471870.8.peg.1634	
fig|471870.8.peg.1635	
fig|471870.8.peg.1636	
fig|471870.8.peg.1637	
fig|471870.8.peg.1638	
fig|471870.8.peg.1639	
fig|471870.8.peg.1640	
fig|471870.8.peg.1641	
fig|471870.8.peg.1642	
fig|471870.8.peg.1643	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.1644	00540|Lipopolysaccharide biosynthesis
fig|471870.8.peg.1645	00910|Nitrogen metabolism
fig|471870.8.peg.1646	
fig|471870.8.peg.1647	
fig|471870.8.peg.1648	
fig|471870.8.peg.1649	
fig|471870.8.peg.1650	
fig|471870.8.rna.21	
fig|471870.8.rna.22	
fig|471870.8.rna.23	
fig|471870.8.peg.1651	
fig|471870.8.rna.24	
fig|471870.8.peg.1652	
fig|471870.8.peg.1653	
fig|471870.8.peg.1654	
fig|471870.8.peg.1655	
fig|471870.8.peg.1656	
fig|471870.8.peg.1657	
fig|471870.8.peg.1658	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1659	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1660	
fig|471870.8.peg.1661	
fig|471870.8.peg.1662	
fig|471870.8.peg.1663	
fig|471870.8.peg.1664	
fig|471870.8.peg.1665	
fig|471870.8.peg.1666	
fig|471870.8.peg.1667	
fig|471870.8.peg.1668	
fig|471870.8.peg.1669	
fig|471870.8.peg.1670	
fig|471870.8.peg.1671	
fig|471870.8.peg.1672	
fig|471870.8.peg.1673	
fig|471870.8.peg.1674	
fig|471870.8.peg.1675	
fig|471870.8.peg.1676	
fig|471870.8.peg.1677	
fig|471870.8.peg.1678	
fig|471870.8.peg.1679	
fig|471870.8.peg.1680	
fig|471870.8.peg.1681	
fig|471870.8.peg.1682	
fig|471870.8.peg.1683	
fig|471870.8.peg.1684	
fig|471870.8.peg.1685	
fig|471870.8.peg.1686	
fig|471870.8.peg.1687	
fig|471870.8.peg.1688	
fig|471870.8.peg.1689	
fig|471870.8.peg.1690	
fig|471870.8.peg.1691	
fig|471870.8.peg.1692	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1693	
fig|471870.8.peg.1694	
fig|471870.8.peg.1695	
fig|471870.8.peg.1696	
fig|471870.8.peg.1697	
fig|471870.8.peg.1698	
fig|471870.8.peg.1699	00340|Histidine metabolism
fig|471870.8.peg.1700	00340|Histidine metabolism;00670|One carbon pool by folate
fig|471870.8.peg.1701	00340|Histidine metabolism
fig|471870.8.peg.1702	00670|One carbon pool by folate
fig|471870.8.peg.1703	00340|Histidine metabolism
fig|471870.8.peg.1704	
fig|471870.8.peg.1705	
fig|471870.8.peg.1706	
fig|471870.8.peg.1707	
fig|471870.8.peg.1708	
fig|471870.8.peg.1709	
fig|471870.8.peg.1710	
fig|471870.8.peg.1711	
fig|471870.8.peg.1712	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|471870.8.peg.1713	
fig|471870.8.peg.1714	
fig|471870.8.peg.1715	
fig|471870.8.peg.1716	
fig|471870.8.peg.1717	
fig|471870.8.peg.1718	
fig|471870.8.peg.1719	
fig|471870.8.peg.1720	
fig|471870.8.peg.1721	
fig|471870.8.peg.1722	
fig|471870.8.peg.1723	
fig|471870.8.peg.1724	
fig|471870.8.peg.1725	
fig|471870.8.peg.1726	
fig|471870.8.peg.1727	
fig|471870.8.rna.25	
fig|471870.8.rna.26	
fig|471870.8.rna.27	
fig|471870.8.rna.28	
fig|471870.8.rna.29	
fig|471870.8.peg.1728	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1729	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1730	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1731	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1732	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1733	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1734	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|471870.8.peg.1735	00500|Starch and sucrose metabolism
fig|471870.8.peg.1736	00500|Starch and sucrose metabolism
fig|471870.8.peg.1737	
fig|471870.8.peg.1738	
fig|471870.8.peg.1739	
fig|471870.8.peg.1740	
fig|471870.8.peg.1741	
fig|471870.8.peg.1742	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1743	
fig|471870.8.peg.1744	
fig|471870.8.peg.1745	
fig|471870.8.peg.1746	
fig|471870.8.peg.1747	00040|Pentose and glucuronate interconversions
fig|471870.8.peg.1748	
fig|471870.8.peg.1749	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|471870.8.peg.1750	00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
fig|471870.8.peg.1751	
fig|471870.8.peg.1752	
fig|471870.8.peg.1753	
fig|471870.8.peg.1754	
fig|471870.8.peg.1755	
fig|471870.8.peg.1756	
fig|471870.8.peg.1757	
fig|471870.8.peg.1758	
fig|471870.8.peg.1759	
fig|471870.8.peg.1760	
fig|471870.8.peg.1761	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.1762	
fig|471870.8.peg.1763	
fig|471870.8.peg.1764	
fig|471870.8.peg.1765	
fig|471870.8.peg.1766	
fig|471870.8.peg.1767	
fig|471870.8.peg.1768	
fig|471870.8.peg.1769	
fig|471870.8.peg.1770	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|471870.8.peg.1771	
fig|471870.8.peg.1772	04660|T cell receptor signaling pathway
fig|471870.8.peg.1773	
fig|471870.8.peg.1774	
fig|471870.8.peg.1775	
fig|471870.8.peg.1776	
fig|471870.8.peg.1777	
fig|471870.8.peg.1778	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|471870.8.peg.1779	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1780	
fig|471870.8.peg.1781	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1782	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1783	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1784	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00790|Folate biosynthesis
fig|471870.8.peg.1785	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1786	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|471870.8.peg.1787	
fig|471870.8.peg.1788	
fig|471870.8.peg.1789	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|471870.8.peg.1790	
fig|471870.8.peg.1791	
fig|471870.8.peg.1792	
fig|471870.8.peg.1793	00300|Lysine biosynthesis
fig|471870.8.peg.1794	00300|Lysine biosynthesis
fig|471870.8.peg.1795	00564|Glycerophospholipid metabolism
fig|471870.8.peg.1796	
fig|471870.8.peg.1797	
fig|471870.8.peg.1798	
fig|471870.8.peg.1799	
fig|471870.8.peg.1800	
fig|471870.8.peg.1801	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|471870.8.peg.1802	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|471870.8.peg.1803	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|471870.8.peg.1804	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.1805	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|471870.8.peg.1806	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|471870.8.peg.1807	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|471870.8.peg.1808	
fig|471870.8.peg.1809	00051|Fructose and mannose metabolism
fig|471870.8.peg.1810	00051|Fructose and mannose metabolism
fig|471870.8.peg.1811	00051|Fructose and mannose metabolism
fig|471870.8.peg.1812	
fig|471870.8.peg.1813	
fig|471870.8.peg.1814	
fig|471870.8.peg.1815	
fig|471870.8.peg.1816	
fig|471870.8.peg.1817	
fig|471870.8.peg.1818	
fig|471870.8.peg.1819	
fig|471870.8.peg.1820	
fig|471870.8.peg.1821	
fig|471870.8.peg.1822	
fig|471870.8.peg.1823	
fig|471870.8.peg.1824	
fig|471870.8.peg.1825	
fig|471870.8.peg.1826	
fig|471870.8.peg.1827	
fig|471870.8.peg.1828	
fig|471870.8.peg.1829	
fig|471870.8.peg.1830	
fig|471870.8.peg.1831	
fig|471870.8.peg.1832	
fig|471870.8.peg.1833	
fig|471870.8.peg.1834	
fig|471870.8.peg.1835	
fig|471870.8.peg.1836	
fig|471870.8.peg.1837	
fig|471870.8.peg.1838	
fig|471870.8.peg.1839	
fig|471870.8.peg.1840	
fig|471870.8.peg.1841	00500|Starch and sucrose metabolism
fig|471870.8.peg.1842	
fig|471870.8.peg.1843	
fig|471870.8.peg.1844	00071|Fatty acid metabolism
fig|471870.8.peg.1845	
fig|471870.8.peg.1846	
fig|471870.8.peg.1847	
fig|471870.8.peg.1848	
fig|471870.8.peg.1849	
fig|471870.8.peg.1850	
fig|471870.8.peg.1851	
fig|471870.8.peg.1852	00760|Nicotinate and nicotinamide metabolism
fig|471870.8.peg.1853	
fig|471870.8.peg.1854	
fig|471870.8.peg.1855	
fig|471870.8.peg.1856	
fig|471870.8.peg.1857	
fig|471870.8.peg.1858	
fig|471870.8.peg.1859	
fig|471870.8.peg.1860	
fig|471870.8.peg.1861	
fig|471870.8.peg.1862	
fig|471870.8.peg.1863	
fig|471870.8.peg.1864	
fig|471870.8.peg.1865	
fig|471870.8.peg.1866	
fig|471870.8.peg.1867	
fig|471870.8.peg.1868	
fig|471870.8.peg.1869	
fig|471870.8.peg.1870	
fig|471870.8.peg.1871	
fig|471870.8.peg.1872	
fig|471870.8.peg.1873	
fig|471870.8.peg.1874	
fig|471870.8.rna.30	
fig|471870.8.rna.31	
fig|471870.8.peg.1875	00300|Lysine biosynthesis
fig|471870.8.peg.1876	
fig|471870.8.peg.1877	
fig|471870.8.peg.1878	00240|Pyrimidine metabolism
fig|471870.8.peg.1879	00240|Pyrimidine metabolism
fig|471870.8.peg.1880	
fig|471870.8.peg.1881	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|471870.8.peg.1882	00230|Purine metabolism
fig|471870.8.peg.1883	
fig|471870.8.peg.1884	
fig|471870.8.peg.1885	
fig|471870.8.peg.1886	
	
fig|471870.8.peg.1887	
fig|471870.8.peg.1888	
fig|471870.8.peg.1889	
fig|471870.8.peg.1890	
fig|471870.8.peg.1891	
fig|471870.8.peg.1892	
fig|471870.8.peg.1893	00330|Arginine and proline metabolism
fig|471870.8.peg.1894	00330|Arginine and proline metabolism
fig|471870.8.peg.1895	
fig|471870.8.peg.1896	00970|Aminoacyl-tRNA biosynthesis
fig|471870.8.peg.1897	
fig|471870.8.peg.1898	00600|Sphingolipid metabolism
fig|471870.8.peg.1899	
fig|471870.8.peg.1900	
fig|471870.8.peg.1901	00790|Folate biosynthesis
fig|471870.8.peg.1902	00790|Folate biosynthesis
fig|471870.8.peg.1903	
fig|471870.8.peg.1904	
fig|471870.8.peg.1905	
fig|471870.8.peg.1906	
fig|471870.8.peg.1907	
fig|471870.8.peg.1908	
fig|471870.8.peg.1909	
fig|471870.8.peg.1910	
fig|471870.8.peg.1911	
fig|471870.8.peg.1912	
fig|471870.8.peg.1913	
fig|471870.8.peg.1914	
fig|471870.8.peg.1915	
fig|471870.8.peg.1916	
fig|471870.8.peg.1917	
fig|471870.8.peg.1918	
fig|471870.8.peg.1919	
fig|471870.8.peg.1920	
fig|471870.8.rna.32	
fig|471870.8.peg.1921	
fig|471870.8.peg.1922	
fig|471870.8.peg.1923	
fig|471870.8.peg.1924	
fig|471870.8.peg.1925	
fig|471870.8.peg.1926	
fig|471870.8.peg.1927	
fig|471870.8.peg.1928	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|471870.8.peg.1929	
fig|471870.8.peg.1930	
fig|471870.8.peg.1931	
fig|471870.8.peg.1932	
fig|471870.8.peg.1933	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|471870.8.peg.1934	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|471870.8.peg.1935	
fig|471870.8.peg.1936	
