patric_id	pathway
fig|411483.3.peg.1099	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|411483.3.peg.1100	
fig|411483.3.peg.1101	
fig|411483.3.peg.1102	
fig|411483.3.peg.1103	
fig|411483.3.peg.1104	
fig|411483.3.peg.1105	
fig|411483.3.peg.1106	
fig|411483.3.peg.1107	
fig|411483.3.peg.1108	00760|Nicotinate and nicotinamide metabolism
fig|411483.3.peg.1109	
fig|411483.3.peg.1110	
fig|411483.3.peg.1111	
fig|411483.3.peg.1112	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1113	
fig|411483.3.peg.1114	
fig|411483.3.peg.1115	
fig|411483.3.peg.1116	
fig|411483.3.peg.1117	
fig|411483.3.peg.1118	
fig|411483.3.peg.1119	
fig|411483.3.peg.1120	
fig|411483.3.peg.1121	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|411483.3.peg.1122	
fig|411483.3.peg.1123	00730|Thiamine metabolism
fig|411483.3.peg.1124	
fig|411483.3.peg.1125	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|411483.3.peg.1126	
fig|411483.3.peg.1127	
fig|411483.3.peg.1128	
fig|411483.3.peg.1129	
fig|411483.3.peg.1130	
fig|411483.3.peg.1131	
fig|411483.3.peg.1132	
fig|411483.3.peg.1133	00750|Vitamin B6 metabolism
fig|411483.3.peg.1134	
fig|411483.3.peg.1135	
fig|411483.3.peg.1136	00680|Methane metabolism
fig|411483.3.peg.1137	
fig|411483.3.peg.1138	
fig|411483.3.peg.1139	
fig|411483.3.peg.1140	00550|Peptidoglycan biosynthesis
fig|411483.3.peg.1141	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1142	
fig|411483.3.peg.1143	
fig|411483.3.peg.1144	
fig|411483.3.peg.1145	
fig|411483.3.peg.1146	
fig|411483.3.peg.1147	
fig|411483.3.rna.34	
fig|411483.3.peg.1148	
fig|411483.3.peg.1149	
fig|411483.3.peg.1150	
fig|411483.3.peg.1151	
fig|411483.3.peg.1152	
fig|411483.3.peg.1153	
fig|411483.3.peg.1154	
fig|411483.3.peg.1155	
fig|411483.3.peg.1156	
fig|411483.3.peg.1157	00330|Arginine and proline metabolism
fig|411483.3.peg.1158	00330|Arginine and proline metabolism
fig|411483.3.peg.1159	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
fig|411483.3.peg.1160	00330|Arginine and proline metabolism
fig|411483.3.rna.35	
fig|411483.3.peg.1161	
fig|411483.3.peg.1162	
fig|411483.3.peg.1163	
fig|411483.3.peg.1164	
fig|411483.3.peg.1165	
fig|411483.3.peg.1166	
fig|411483.3.peg.1167	
fig|411483.3.peg.1168	
fig|411483.3.peg.1169	
fig|411483.3.peg.1170	
fig|411483.3.peg.1171	
fig|411483.3.peg.1172	
fig|411483.3.peg.1173	
fig|411483.3.peg.1174	
fig|411483.3.peg.1175	
fig|411483.3.peg.1176	
fig|411483.3.peg.1177	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1178	
fig|411483.3.peg.1179	
fig|411483.3.peg.1180	
fig|411483.3.peg.1181	
fig|411483.3.peg.1182	
fig|411483.3.peg.1183	
fig|411483.3.peg.1184	
fig|411483.3.peg.1185	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1186	
fig|411483.3.peg.1187	
fig|411483.3.peg.1188	
fig|411483.3.peg.1189	
fig|411483.3.peg.1190	
fig|411483.3.peg.1191	
fig|411483.3.peg.1192	
fig|411483.3.peg.1193	
fig|411483.3.peg.1194	
fig|411483.3.peg.1195	
fig|411483.3.peg.1196	
fig|411483.3.peg.1197	
fig|411483.3.peg.1198	
fig|411483.3.peg.1199	
fig|411483.3.peg.1200	00030|Pentose phosphate pathway
fig|411483.3.peg.1201	
fig|411483.3.peg.1202	
fig|411483.3.peg.1203	
fig|411483.3.peg.1204	
fig|411483.3.peg.1205	
fig|411483.3.rna.36	
fig|411483.3.peg.1206	
fig|411483.3.peg.1207	
fig|411483.3.peg.1208	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1209	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1210	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1211	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1212	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1213	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411483.3.peg.1214	
fig|411483.3.peg.1215	
fig|411483.3.peg.1216	
fig|411483.3.peg.1217	
fig|411483.3.peg.1218	
fig|411483.3.peg.1219	
fig|411483.3.peg.1220	
fig|411483.3.peg.1221	00500|Starch and sucrose metabolism
fig|411483.3.peg.1222	
fig|411483.3.peg.1223	
fig|411483.3.peg.1224	
fig|411483.3.peg.1225	
fig|411483.3.peg.1226	
fig|411483.3.rna.37	
fig|411483.3.rna.38	
fig|411483.3.rna.39	
fig|411483.3.rna.40	
fig|411483.3.rna.41	
fig|411483.3.peg.1227	
fig|411483.3.peg.1228	
fig|411483.3.peg.1229	
fig|411483.3.peg.1230	
fig|411483.3.peg.1231	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1232	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1233	
fig|411483.3.peg.1234	
fig|411483.3.peg.1235	
fig|411483.3.peg.1236	
fig|411483.3.peg.1237	
fig|411483.3.peg.1238	
fig|411483.3.peg.1239	
fig|411483.3.peg.1240	
fig|411483.3.peg.1241	
fig|411483.3.peg.1242	
fig|411483.3.peg.1243	00740|Riboflavin metabolism
fig|411483.3.peg.1244	
fig|411483.3.peg.1245	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411483.3.peg.1246	
fig|411483.3.peg.1247	
fig|411483.3.peg.1248	
fig|411483.3.peg.1249	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1250	
fig|411483.3.peg.1251	
fig|411483.3.peg.1252	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|411483.3.peg.1253	
fig|411483.3.peg.1254	
fig|411483.3.peg.1255	
fig|411483.3.peg.1256	
fig|411483.3.peg.1257	
fig|411483.3.peg.1258	
fig|411483.3.peg.1259	
fig|411483.3.peg.1260	
fig|411483.3.peg.1261	
fig|411483.3.peg.1262	
fig|411483.3.peg.1263	
fig|411483.3.peg.1264	
fig|411483.3.peg.1265	
fig|411483.3.rna.42	
fig|411483.3.peg.1266	
fig|411483.3.peg.1267	
fig|411483.3.peg.1268	
fig|411483.3.peg.1269	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411483.3.peg.1270	
fig|411483.3.peg.1271	
fig|411483.3.peg.1272	
fig|411483.3.peg.1273	
fig|411483.3.peg.1274	
fig|411483.3.peg.1275	
fig|411483.3.peg.1276	
fig|411483.3.peg.1277	
fig|411483.3.peg.1278	
fig|411483.3.peg.1279	
fig|411483.3.peg.1280	
fig|411483.3.peg.1281	
fig|411483.3.peg.1282	
fig|411483.3.peg.1283	
fig|411483.3.peg.1284	
fig|411483.3.peg.1285	
fig|411483.3.peg.1286	
fig|411483.3.peg.1287	
fig|411483.3.peg.1288	
fig|411483.3.peg.1289	
fig|411483.3.peg.1290	
fig|411483.3.peg.1291	
fig|411483.3.peg.1292	
fig|411483.3.peg.1293	
fig|411483.3.peg.1294	
fig|411483.3.peg.1295	
fig|411483.3.peg.1296	
fig|411483.3.peg.1297	
fig|411483.3.peg.1298	
fig|411483.3.peg.1299	
fig|411483.3.peg.1300	
fig|411483.3.peg.1301	
fig|411483.3.peg.1302	
fig|411483.3.peg.1303	
fig|411483.3.peg.1304	
fig|411483.3.peg.1305	
fig|411483.3.peg.1306	
fig|411483.3.peg.1307	
fig|411483.3.peg.1308	
fig|411483.3.peg.1309	
fig|411483.3.peg.1310	
fig|411483.3.peg.1311	
fig|411483.3.peg.1312	
fig|411483.3.peg.1313	
fig|411483.3.peg.1314	
fig|411483.3.peg.1315	
fig|411483.3.peg.1316	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1317	
fig|411483.3.peg.1318	00230|Purine metabolism
fig|411483.3.peg.1319	
fig|411483.3.peg.1320	00030|Pentose phosphate pathway
fig|411483.3.peg.1321	
fig|411483.3.peg.1322	
fig|411483.3.peg.1323	
fig|411483.3.peg.1324	
fig|411483.3.peg.1325	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1326	00900|Terpenoid backbone biosynthesis
fig|411483.3.peg.1327	
fig|411483.3.peg.1328	
fig|411483.3.peg.1329	
fig|411483.3.peg.1330	
fig|411483.3.peg.1331	
fig|411483.3.peg.1332	
fig|411483.3.peg.1333	00230|Purine metabolism
fig|411483.3.peg.1334	
fig|411483.3.peg.1335	
fig|411483.3.peg.1336	
fig|411483.3.peg.1337	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|411483.3.peg.1338	
fig|411483.3.peg.1339	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411483.3.peg.1340	
fig|411483.3.peg.1341	
fig|411483.3.peg.1342	
	
fig|411483.3.peg.1575	00240|Pyrimidine metabolism
fig|411483.3.peg.1576	
fig|411483.3.peg.1577	
fig|411483.3.peg.1578	
fig|411483.3.peg.1579	
fig|411483.3.peg.1580	
fig|411483.3.peg.1581	
fig|411483.3.peg.1582	
fig|411483.3.peg.1583	
fig|411483.3.peg.1584	
fig|411483.3.peg.1585	00500|Starch and sucrose metabolism
fig|411483.3.peg.1586	
fig|411483.3.peg.1587	
fig|411483.3.peg.1588	
fig|411483.3.peg.1589	
fig|411483.3.peg.1590	
fig|411483.3.peg.1591	
fig|411483.3.peg.1592	
fig|411483.3.peg.1593	
fig|411483.3.peg.1594	
fig|411483.3.peg.1595	
fig|411483.3.peg.1596	
fig|411483.3.peg.1597	
fig|411483.3.peg.1598	
fig|411483.3.peg.1599	
fig|411483.3.peg.1600	
fig|411483.3.peg.1601	
fig|411483.3.peg.1602	
fig|411483.3.peg.1603	
fig|411483.3.peg.1604	
fig|411483.3.peg.1605	
fig|411483.3.peg.1606	
fig|411483.3.peg.1607	
fig|411483.3.peg.1608	
fig|411483.3.peg.1609	
fig|411483.3.peg.1610	
fig|411483.3.peg.1611	
fig|411483.3.peg.1612	
fig|411483.3.peg.1613	
fig|411483.3.peg.1614	
fig|411483.3.peg.1615	
fig|411483.3.peg.1616	
fig|411483.3.peg.1617	
fig|411483.3.peg.1618	
fig|411483.3.peg.1619	
fig|411483.3.peg.1620	
fig|411483.3.peg.1621	
fig|411483.3.peg.1622	
fig|411483.3.peg.1623	
fig|411483.3.peg.1624	
fig|411483.3.peg.1625	
fig|411483.3.peg.1626	
fig|411483.3.peg.1627	
fig|411483.3.peg.1628	
fig|411483.3.peg.1629	
fig|411483.3.peg.1630	
fig|411483.3.peg.1631	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1632	
fig|411483.3.peg.1633	
fig|411483.3.peg.1634	
fig|411483.3.peg.1635	
fig|411483.3.peg.1636	
fig|411483.3.peg.1832	
fig|411483.3.peg.1833	
fig|411483.3.peg.1834	
fig|411483.3.peg.1835	
fig|411483.3.peg.1836	
fig|411483.3.peg.1837	
fig|411483.3.peg.1862	
fig|411483.3.peg.1863	
fig|411483.3.peg.1864	
fig|411483.3.peg.1865	
fig|411483.3.peg.1866	
fig|411483.3.peg.1867	
fig|411483.3.peg.1868	
fig|411483.3.peg.1869	
fig|411483.3.peg.1870	
fig|411483.3.peg.1871	
fig|411483.3.peg.1872	
fig|411483.3.peg.1873	
fig|411483.3.peg.1874	
fig|411483.3.peg.1875	
fig|411483.3.peg.1876	
fig|411483.3.peg.1877	
fig|411483.3.peg.1878	
fig|411483.3.peg.1879	
fig|411483.3.peg.1880	
fig|411483.3.peg.1881	
fig|411483.3.peg.1882	
fig|411483.3.peg.1883	
fig|411483.3.peg.1884	
fig|411483.3.peg.1885	
fig|411483.3.peg.1886	
fig|411483.3.peg.1887	
fig|411483.3.peg.1888	
fig|411483.3.peg.1889	
fig|411483.3.peg.1890	
fig|411483.3.peg.1891	
fig|411483.3.peg.1892	
fig|411483.3.peg.1893	
fig|411483.3.peg.1894	
fig|411483.3.peg.1895	
fig|411483.3.peg.1896	
fig|411483.3.peg.1897	
fig|411483.3.peg.1898	
fig|411483.3.peg.1899	
fig|411483.3.peg.1900	
fig|411483.3.peg.1901	
fig|411483.3.peg.1902	
fig|411483.3.peg.1903	
fig|411483.3.peg.1904	
fig|411483.3.peg.1905	
fig|411483.3.peg.1906	
fig|411483.3.peg.1907	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|411483.3.peg.1908	00260|Glycine, serine and threonine metabolism
fig|411483.3.peg.1909	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|411483.3.peg.1910	
fig|411483.3.peg.1911	00550|Peptidoglycan biosynthesis
fig|411483.3.peg.1912	
fig|411483.3.peg.1913	
fig|411483.3.peg.1914	
fig|411483.3.peg.1915	
fig|411483.3.peg.1916	
fig|411483.3.peg.1917	
fig|411483.3.peg.1918	
fig|411483.3.peg.1919	
fig|411483.3.peg.1920	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411483.3.peg.1921	
fig|411483.3.peg.1922	
fig|411483.3.peg.1923	
fig|411483.3.peg.1924	00900|Terpenoid backbone biosynthesis
fig|411483.3.peg.1925	00900|Terpenoid backbone biosynthesis
fig|411483.3.peg.1926	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|411483.3.peg.1927	00900|Terpenoid backbone biosynthesis
fig|411483.3.peg.1928	
fig|411483.3.peg.1929	
fig|411483.3.peg.1930	00240|Pyrimidine metabolism
fig|411483.3.peg.1931	
fig|411483.3.rna.49	
fig|411483.3.peg.1932	
fig|411483.3.peg.1933	
fig|411483.3.peg.1934	00300|Lysine biosynthesis
fig|411483.3.peg.1935	
fig|411483.3.peg.1936	
fig|411483.3.peg.1937	
fig|411483.3.peg.1938	
fig|411483.3.peg.1939	
fig|411483.3.peg.1940	
fig|411483.3.peg.1941	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1942	
fig|411483.3.peg.1943	00910|Nitrogen metabolism
fig|411483.3.peg.1944	
fig|411483.3.peg.1945	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1946	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1947	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1948	
fig|411483.3.peg.1949	
fig|411483.3.peg.1950	
fig|411483.3.peg.1951	
fig|411483.3.peg.1952	
fig|411483.3.peg.1953	
fig|411483.3.peg.1954	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|411483.3.peg.1955	
fig|411483.3.peg.1956	
fig|411483.3.peg.1957	
fig|411483.3.peg.1958	
fig|411483.3.peg.1959	
fig|411483.3.peg.1960	
fig|411483.3.peg.1961	
fig|411483.3.peg.1962	
fig|411483.3.peg.1963	
fig|411483.3.peg.1964	
fig|411483.3.peg.1965	
fig|411483.3.peg.1966	
fig|411483.3.peg.1967	
fig|411483.3.peg.1968	
fig|411483.3.peg.1969	
fig|411483.3.peg.1637	
fig|411483.3.peg.1638	
fig|411483.3.peg.1639	
fig|411483.3.peg.1640	
fig|411483.3.peg.1641	
fig|411483.3.peg.1642	
fig|411483.3.peg.1643	
fig|411483.3.peg.1644	00770|Pantothenate and CoA biosynthesis
fig|411483.3.peg.1645	
fig|411483.3.peg.1646	
fig|411483.3.peg.1647	
fig|411483.3.peg.1648	
fig|411483.3.peg.1649	
fig|411483.3.peg.1650	
fig|411483.3.peg.1651	
fig|411483.3.peg.1652	
fig|411483.3.peg.1653	
fig|411483.3.peg.1654	
fig|411483.3.peg.1655	
fig|411483.3.peg.1656	
fig|411483.3.peg.1657	
fig|411483.3.peg.1658	
fig|411483.3.peg.1659	
fig|411483.3.peg.1660	
fig|411483.3.peg.1661	
fig|411483.3.peg.1662	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411483.3.peg.1663	
fig|411483.3.peg.1664	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|411483.3.peg.1665	
fig|411483.3.peg.1666	
fig|411483.3.peg.1667	
fig|411483.3.peg.1668	01053|Biosynthesis of siderophore group nonribosomal peptides
fig|411483.3.peg.1669	
fig|411483.3.peg.1670	
fig|411483.3.peg.1671	
fig|411483.3.peg.1672	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411483.3.peg.1673	
fig|411483.3.peg.1674	
fig|411483.3.peg.1675	
fig|411483.3.peg.1676	
fig|411483.3.peg.1677	
fig|411483.3.peg.1678	
fig|411483.3.peg.1679	
fig|411483.3.peg.1680	
fig|411483.3.peg.1681	
fig|411483.3.peg.1682	
fig|411483.3.peg.1683	
fig|411483.3.peg.1684	
fig|411483.3.peg.1685	
fig|411483.3.peg.1686	
fig|411483.3.peg.1687	
fig|411483.3.peg.1688	
fig|411483.3.peg.1689	
fig|411483.3.peg.1690	
fig|411483.3.peg.1691	
fig|411483.3.peg.1692	
fig|411483.3.peg.1693	
fig|411483.3.peg.1694	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|411483.3.peg.1695	
fig|411483.3.peg.1696	
fig|411483.3.peg.1697	
fig|411483.3.peg.1698	
fig|411483.3.peg.1699	
fig|411483.3.peg.1700	
fig|411483.3.peg.1701	
fig|411483.3.peg.1702	
fig|411483.3.peg.1703	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1704	
fig|411483.3.peg.1705	
fig|411483.3.peg.1706	
fig|411483.3.peg.1707	00300|Lysine biosynthesis
fig|411483.3.peg.1708	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|411483.3.peg.1709	
fig|411483.3.peg.1710	
fig|411483.3.peg.1711	
fig|411483.3.peg.1712	
fig|411483.3.peg.1713	
fig|411483.3.rna.48	
fig|411483.3.peg.1714	
fig|411483.3.peg.1715	
fig|411483.3.peg.1716	
fig|411483.3.peg.1717	
fig|411483.3.peg.1718	
fig|411483.3.peg.1719	
fig|411483.3.peg.1720	
fig|411483.3.peg.1721	
fig|411483.3.peg.1722	
fig|411483.3.peg.1723	
fig|411483.3.peg.1724	
fig|411483.3.peg.1725	
fig|411483.3.peg.1726	
fig|411483.3.peg.1727	
fig|411483.3.peg.1728	
fig|411483.3.peg.1729	
fig|411483.3.peg.1730	
fig|411483.3.peg.1731	
fig|411483.3.peg.1732	
fig|411483.3.peg.1733	
fig|411483.3.peg.1734	
fig|411483.3.peg.1735	
fig|411483.3.peg.1736	
fig|411483.3.peg.1737	
fig|411483.3.peg.1738	
fig|411483.3.peg.1739	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|411483.3.peg.1740	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|411483.3.peg.1741	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411483.3.peg.1742	
fig|411483.3.peg.1743	
fig|411483.3.peg.1744	
fig|411483.3.peg.1745	
fig|411483.3.peg.1746	
fig|411483.3.peg.1747	
fig|411483.3.peg.1748	
fig|411483.3.peg.1749	
fig|411483.3.peg.1750	
fig|411483.3.peg.1751	
fig|411483.3.peg.1752	
fig|411483.3.peg.1753	
fig|411483.3.peg.1754	
fig|411483.3.peg.1755	
fig|411483.3.peg.1756	
fig|411483.3.peg.1757	
fig|411483.3.peg.1758	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|411483.3.peg.1759	
fig|411483.3.peg.1760	
fig|411483.3.peg.1761	
fig|411483.3.peg.1762	
fig|411483.3.peg.1763	
fig|411483.3.peg.1764	
fig|411483.3.peg.1765	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|411483.3.peg.1766	
fig|411483.3.peg.1767	
fig|411483.3.peg.1768	
fig|411483.3.peg.1769	
fig|411483.3.peg.1770	
fig|411483.3.peg.1771	
fig|411483.3.peg.1772	
fig|411483.3.peg.1773	
fig|411483.3.peg.1774	
fig|411483.3.peg.1775	00190|Oxidative phosphorylation
fig|411483.3.peg.1776	
fig|411483.3.peg.1777	
fig|411483.3.peg.1778	
fig|411483.3.peg.1779	
fig|411483.3.peg.1780	
fig|411483.3.peg.1781	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1782	
fig|411483.3.peg.1783	
fig|411483.3.peg.1784	
fig|411483.3.peg.1785	
fig|411483.3.peg.1786	00908|Zeatin biosynthesis
fig|411483.3.peg.1787	
fig|411483.3.peg.1788	
fig|411483.3.peg.1789	
fig|411483.3.peg.1790	
fig|411483.3.peg.1791	
fig|411483.3.peg.1792	
fig|411483.3.peg.1793	
fig|411483.3.peg.1794	
fig|411483.3.peg.1795	
fig|411483.3.peg.1796	
fig|411483.3.peg.1797	
fig|411483.3.peg.1798	
fig|411483.3.peg.1799	
fig|411483.3.peg.1800	
fig|411483.3.peg.1801	
fig|411483.3.peg.1802	
fig|411483.3.peg.1803	
fig|411483.3.peg.1804	
fig|411483.3.peg.1805	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|411483.3.peg.1806	
fig|411483.3.peg.1807	
fig|411483.3.peg.1808	
fig|411483.3.peg.1809	
fig|411483.3.peg.1810	
fig|411483.3.peg.1811	
fig|411483.3.peg.1812	
fig|411483.3.peg.1813	
fig|411483.3.peg.1814	00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1815	
fig|411483.3.peg.1816	00520|Amino sugar and nucleotide sugar metabolism
fig|411483.3.peg.1817	
fig|411483.3.peg.1818	
fig|411483.3.peg.1819	
fig|411483.3.peg.1820	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1821	00970|Aminoacyl-tRNA biosynthesis
fig|411483.3.peg.1822	
fig|411483.3.peg.1823	
fig|411483.3.peg.1824	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411483.3.peg.1825	00230|Purine metabolism
fig|411483.3.peg.1826	
fig|411483.3.peg.1827	
fig|411483.3.peg.1828	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|411483.3.peg.1829	
fig|411483.3.peg.1830	
fig|411483.3.peg.1831	
fig|411483.3.peg.1838	
fig|411483.3.peg.1839	
fig|411483.3.peg.1840	
fig|411483.3.peg.1841	
fig|411483.3.peg.1842	
fig|411483.3.peg.1843	
fig|411483.3.peg.1844	
fig|411483.3.peg.1845	
fig|411483.3.peg.1846	
fig|411483.3.peg.1847	
fig|411483.3.peg.1848	00051|Fructose and mannose metabolism
fig|411483.3.peg.1849	00051|Fructose and mannose metabolism
fig|411483.3.peg.1850	
fig|411483.3.peg.1851	
fig|411483.3.peg.1852	
fig|411483.3.peg.1853	
fig|411483.3.peg.1854	
fig|411483.3.peg.1855	
fig|411483.3.peg.1856	
fig|411483.3.peg.1857	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1858	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1859	
fig|411483.3.peg.1860	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|411483.3.peg.1861	
	
fig|411483.3.peg.1970	
fig|411483.3.peg.1971	
fig|411483.3.peg.1972	
fig|411483.3.peg.1973	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|411483.3.peg.1974	
fig|411483.3.peg.1975	
fig|411483.3.peg.1976	
fig|411483.3.peg.1977	
fig|411483.3.peg.1978	
fig|411483.3.peg.1979	
fig|411483.3.peg.1980	
fig|411483.3.peg.1981	
fig|411483.3.peg.1982	
fig|411483.3.peg.1983	
fig|411483.3.peg.1984	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|411483.3.peg.1985	
fig|411483.3.peg.1986	00730|Thiamine metabolism
fig|411483.3.peg.1987	
fig|411483.3.peg.1988	
fig|411483.3.peg.1989	
fig|411483.3.rna.50	
fig|411483.3.rna.51	
fig|411483.3.rna.52	
fig|411483.3.peg.1990	
fig|411483.3.rna.53	
fig|411483.3.peg.1991	
fig|411483.3.peg.1992	
fig|411483.3.peg.1993	
fig|411483.3.peg.1994	
fig|411483.3.peg.1995	
fig|411483.3.peg.1996	
fig|411483.3.peg.1997	
fig|411483.3.peg.1998	
fig|411483.3.peg.1999	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411483.3.peg.2000	
fig|411483.3.peg.2001	
fig|411483.3.peg.2002	
fig|411483.3.peg.2003	
fig|411483.3.peg.2004	
fig|411483.3.peg.2005	
fig|411483.3.peg.2006	
