patric_id	pathway
fig|349741.6.peg.1388	00190|Oxidative phosphorylation
fig|349741.6.peg.1389	
fig|349741.6.peg.1390	
fig|349741.6.peg.1391	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.1392	
fig|349741.6.peg.1393	
fig|349741.6.peg.1394	
fig|349741.6.rna.37	
fig|349741.6.peg.1395	
fig|349741.6.peg.1396	
fig|349741.6.peg.1397	
fig|349741.6.peg.1398	
fig|349741.6.peg.1399	
fig|349741.6.peg.1400	
fig|349741.6.peg.1401	
fig|349741.6.peg.1402	
fig|349741.6.peg.1403	
fig|349741.6.peg.1404	
fig|349741.6.peg.1405	
fig|349741.6.peg.1406	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|349741.6.peg.1407	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
fig|349741.6.peg.1408	00900|Terpenoid backbone biosynthesis
fig|349741.6.peg.1409	
fig|349741.6.peg.1410	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1411	
fig|349741.6.peg.1412	
fig|349741.6.peg.1413	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1414	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1415	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|349741.6.peg.1416	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|349741.6.peg.1417	
fig|349741.6.peg.1418	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|349741.6.peg.1419	
fig|349741.6.peg.1420	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|349741.6.peg.1421	
fig|349741.6.peg.1422	
fig|349741.6.peg.1423	
fig|349741.6.peg.1424	
fig|349741.6.peg.1425	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|349741.6.peg.1426	
fig|349741.6.peg.1427	
fig|349741.6.peg.1428	00500|Starch and sucrose metabolism
fig|349741.6.peg.1429	
fig|349741.6.peg.1430	
fig|349741.6.peg.1431	00750|Vitamin B6 metabolism
fig|349741.6.peg.1432	00760|Nicotinate and nicotinamide metabolism
fig|349741.6.peg.1433	00900|Terpenoid backbone biosynthesis
fig|349741.6.peg.1434	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|349741.6.peg.1435	
fig|349741.6.peg.1436	
fig|349741.6.peg.1437	
fig|349741.6.peg.1438	
fig|349741.6.peg.1439	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|349741.6.peg.1440	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|349741.6.peg.1441	
fig|349741.6.peg.1442	
fig|349741.6.peg.1443	
fig|349741.6.peg.1444	
fig|349741.6.peg.1445	
fig|349741.6.peg.1446	
fig|349741.6.peg.1447	
fig|349741.6.peg.1448	
fig|349741.6.peg.1449	
fig|349741.6.peg.1450	
fig|349741.6.peg.1451	
fig|349741.6.peg.1452	
fig|349741.6.peg.1453	
fig|349741.6.peg.1454	
fig|349741.6.peg.1455	00230|Purine metabolism;00670|One carbon pool by folate
fig|349741.6.peg.1456	
fig|349741.6.peg.1457	
fig|349741.6.peg.1458	
fig|349741.6.peg.1459	
fig|349741.6.peg.1460	
fig|349741.6.peg.1461	
fig|349741.6.peg.1462	
fig|349741.6.peg.1463	
fig|349741.6.peg.1464	
fig|349741.6.peg.1465	
fig|349741.6.peg.1466	
fig|349741.6.peg.1467	00920|Sulfur metabolism
fig|349741.6.peg.1468	
fig|349741.6.peg.1469	
fig|349741.6.peg.1470	
fig|349741.6.peg.1471	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|349741.6.peg.1472	00230|Purine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|349741.6.peg.1473	
fig|349741.6.peg.1474	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|349741.6.peg.1475	
fig|349741.6.peg.1476	
fig|349741.6.peg.1477	
fig|349741.6.peg.1478	
fig|349741.6.peg.1479	
fig|349741.6.peg.1480	
fig|349741.6.peg.1481	
fig|349741.6.peg.1482	00010|Glycolysis / Gluconeogenesis
fig|349741.6.peg.1483	
fig|349741.6.peg.1484	
fig|349741.6.peg.1485	
fig|349741.6.peg.1486	
fig|349741.6.peg.1487	
fig|349741.6.peg.1488	
fig|349741.6.peg.1489	
fig|349741.6.peg.1490	
fig|349741.6.peg.1491	
fig|349741.6.peg.1492	
fig|349741.6.peg.1493	
fig|349741.6.peg.1494	00240|Pyrimidine metabolism
fig|349741.6.peg.1495	
fig|349741.6.peg.1496	
fig|349741.6.peg.1497	
fig|349741.6.peg.1498	
fig|349741.6.peg.1499	
fig|349741.6.peg.1500	
fig|349741.6.peg.1501	
fig|349741.6.peg.1502	
fig|349741.6.peg.1503	
fig|349741.6.peg.1504	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|349741.6.peg.1505	
fig|349741.6.peg.1506	
fig|349741.6.peg.1507	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.1508	
fig|349741.6.peg.1509	
fig|349741.6.peg.1510	
fig|349741.6.peg.1511	
fig|349741.6.peg.1512	
fig|349741.6.peg.1513	
fig|349741.6.peg.1514	
fig|349741.6.peg.1515	
fig|349741.6.peg.1516	
fig|349741.6.peg.1517	
fig|349741.6.peg.1518	
fig|349741.6.peg.1519	
fig|349741.6.peg.1520	
fig|349741.6.peg.1521	
fig|349741.6.peg.1522	
fig|349741.6.peg.1523	
fig|349741.6.peg.1524	
fig|349741.6.peg.1525	
fig|349741.6.peg.1526	
fig|349741.6.peg.1527	
fig|349741.6.peg.1528	
fig|349741.6.peg.1529	
fig|349741.6.peg.1530	
fig|349741.6.peg.1531	
fig|349741.6.peg.1532	
fig|349741.6.peg.1533	
fig|349741.6.peg.1534	
fig|349741.6.peg.1535	
fig|349741.6.peg.1536	
fig|349741.6.peg.1537	
fig|349741.6.peg.1538	
fig|349741.6.peg.1539	
fig|349741.6.peg.1540	
fig|349741.6.peg.1541	
fig|349741.6.peg.1542	
fig|349741.6.peg.1543	
fig|349741.6.peg.1544	
fig|349741.6.peg.1545	
fig|349741.6.peg.1546	
fig|349741.6.peg.1547	
fig|349741.6.peg.1548	
fig|349741.6.peg.1549	
fig|349741.6.peg.1550	
fig|349741.6.peg.1551	
fig|349741.6.peg.1552	
fig|349741.6.rna.38	
fig|349741.6.peg.1553	
fig|349741.6.peg.1554	
fig|349741.6.peg.1555	
fig|349741.6.peg.1556	
fig|349741.6.peg.1557	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.1558	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|349741.6.peg.1559	
fig|349741.6.peg.1560	00790|Folate biosynthesis
fig|349741.6.peg.1561	
fig|349741.6.peg.1562	
fig|349741.6.peg.1563	
fig|349741.6.peg.1564	
fig|349741.6.peg.1565	
fig|349741.6.peg.1566	
fig|349741.6.peg.1567	
fig|349741.6.peg.1568	
fig|349741.6.peg.1569	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|349741.6.peg.1570	00780|Biotin metabolism
fig|349741.6.peg.1571	
fig|349741.6.peg.1572	
fig|349741.6.peg.1573	
fig|349741.6.peg.1574	
fig|349741.6.peg.1575	
fig|349741.6.peg.1576	
fig|349741.6.peg.1577	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.1578	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.1579	
fig|349741.6.peg.1580	
fig|349741.6.peg.1581	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
fig|349741.6.peg.1582	
fig|349741.6.peg.1583	
fig|349741.6.peg.1584	
fig|349741.6.peg.1585	
fig|349741.6.peg.1586	
fig|349741.6.peg.1587	
fig|349741.6.peg.1588	
fig|349741.6.peg.1589	
fig|349741.6.peg.1590	
fig|349741.6.peg.1591	
fig|349741.6.peg.1592	
fig|349741.6.peg.1593	
fig|349741.6.peg.1594	
fig|349741.6.peg.1595	
fig|349741.6.peg.1596	
fig|349741.6.rna.39	
fig|349741.6.rna.40	
fig|349741.6.peg.1597	
fig|349741.6.peg.1598	
fig|349741.6.peg.1599	
fig|349741.6.peg.1600	
fig|349741.6.peg.1601	
fig|349741.6.peg.1602	
fig|349741.6.peg.1603	
fig|349741.6.peg.1604	00010|Glycolysis / Gluconeogenesis
fig|349741.6.peg.1605	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|349741.6.peg.1606	
fig|349741.6.peg.1607	
fig|349741.6.peg.1608	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|349741.6.peg.1609	
fig|349741.6.peg.1610	
fig|349741.6.peg.1611	
fig|349741.6.peg.1612	
fig|349741.6.peg.1613	
fig|349741.6.peg.1614	
fig|349741.6.peg.1615	
fig|349741.6.peg.1616	
fig|349741.6.peg.1617	00340|Histidine metabolism
fig|349741.6.peg.1618	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.1619	
fig|349741.6.peg.1620	
fig|349741.6.peg.1621	
fig|349741.6.peg.1622	
fig|349741.6.rna.41	
fig|349741.6.rna.42	
fig|349741.6.peg.1623	
fig|349741.6.peg.1624	
fig|349741.6.peg.1625	
fig|349741.6.peg.1626	
fig|349741.6.peg.1627	
fig|349741.6.peg.1628	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|349741.6.peg.1629	
fig|349741.6.peg.1630	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.1631	
fig|349741.6.peg.1632	
fig|349741.6.peg.1633	
fig|349741.6.peg.1634	
fig|349741.6.peg.1635	
fig|349741.6.peg.1636	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products;00790|Folate biosynthesis
fig|349741.6.peg.1637	
fig|349741.6.peg.1638	
fig|349741.6.peg.1639	
fig|349741.6.peg.1640	
fig|349741.6.peg.1641	
fig|349741.6.peg.1642	
fig|349741.6.peg.1643	
fig|349741.6.rna.43	
fig|349741.6.peg.1644	00330|Arginine and proline metabolism
fig|349741.6.peg.1645	00330|Arginine and proline metabolism
fig|349741.6.peg.1646	
fig|349741.6.peg.1647	
fig|349741.6.peg.1648	
fig|349741.6.peg.1649	
fig|349741.6.peg.1650	
fig|349741.6.peg.1651	
fig|349741.6.peg.1652	
fig|349741.6.peg.1653	
fig|349741.6.peg.1654	
fig|349741.6.peg.1655	00340|Histidine metabolism
fig|349741.6.peg.1656	
fig|349741.6.peg.1657	
fig|349741.6.peg.1658	
fig|349741.6.peg.1659	
fig|349741.6.peg.1660	00790|Folate biosynthesis
fig|349741.6.peg.1661	
fig|349741.6.peg.1662	00906|Carotenoid biosynthesis
fig|349741.6.peg.1663	
fig|349741.6.peg.1664	
fig|349741.6.peg.1665	
fig|349741.6.peg.1666	
fig|349741.6.peg.1667	
fig|349741.6.peg.1668	
fig|349741.6.peg.1669	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|349741.6.peg.1670	
fig|349741.6.peg.1671	
fig|349741.6.peg.1672	
fig|349741.6.peg.1673	00340|Histidine metabolism
fig|349741.6.peg.1674	
fig|349741.6.peg.1675	
fig|349741.6.peg.1676	
fig|349741.6.peg.1677	
fig|349741.6.peg.1678	00750|Vitamin B6 metabolism
fig|349741.6.peg.1679	
fig|349741.6.peg.1680	
fig|349741.6.peg.1681	00550|Peptidoglycan biosynthesis
fig|349741.6.peg.1682	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|349741.6.peg.1683	
fig|349741.6.peg.1684	
fig|349741.6.peg.1685	
fig|349741.6.peg.1686	
fig|349741.6.peg.1687	
fig|349741.6.peg.1688	00290|Valine, leucine and isoleucine biosynthesis
fig|349741.6.peg.1689	
fig|349741.6.peg.1690	00230|Purine metabolism
fig|349741.6.peg.1691	
fig|349741.6.peg.1692	
fig|349741.6.peg.1693	
fig|349741.6.peg.1694	
fig|349741.6.peg.1695	
fig|349741.6.peg.1696	
fig|349741.6.peg.1697	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|349741.6.peg.1698	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1699	
fig|349741.6.peg.1700	
fig|349741.6.peg.1701	
fig|349741.6.peg.1702	
fig|349741.6.peg.1703	
fig|349741.6.peg.1704	
fig|349741.6.peg.1705	
fig|349741.6.peg.1706	
fig|349741.6.peg.1707	
fig|349741.6.peg.1708	
fig|349741.6.peg.1709	
fig|349741.6.peg.1710	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|349741.6.peg.1711	
fig|349741.6.peg.1712	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.1713	
fig|349741.6.peg.1714	00061|Fatty acid biosynthesis
fig|349741.6.peg.1715	
fig|349741.6.peg.1716	
fig|349741.6.peg.1717	
fig|349741.6.peg.1718	
fig|349741.6.peg.1719	
fig|349741.6.peg.1720	
fig|349741.6.peg.1721	
fig|349741.6.peg.1722	
fig|349741.6.peg.1723	
fig|349741.6.peg.1724	
fig|349741.6.peg.1725	
fig|349741.6.peg.1726	
fig|349741.6.peg.1727	
fig|349741.6.peg.1728	
fig|349741.6.peg.1729	
fig|349741.6.peg.1730	
fig|349741.6.peg.1731	
fig|349741.6.peg.1732	
fig|349741.6.peg.1733	
fig|349741.6.peg.1734	
fig|349741.6.peg.1735	
fig|349741.6.peg.1736	00190|Oxidative phosphorylation
fig|349741.6.peg.1737	
fig|349741.6.peg.1738	
fig|349741.6.peg.1739	
fig|349741.6.peg.1740	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1741	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1742	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1743	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1744	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1745	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|349741.6.peg.1746	
fig|349741.6.peg.1747	
fig|349741.6.peg.1748	
fig|349741.6.peg.1749	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|349741.6.peg.1750	
fig|349741.6.peg.1751	
fig|349741.6.peg.1752	
fig|349741.6.peg.1753	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|349741.6.peg.1754	
fig|349741.6.peg.1755	
fig|349741.6.peg.1756	
fig|349741.6.peg.1757	
fig|349741.6.peg.1758	
fig|349741.6.peg.1759	
fig|349741.6.peg.1760	
fig|349741.6.peg.1761	
fig|349741.6.peg.1762	
fig|349741.6.peg.1763	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1764	
fig|349741.6.rna.44	
fig|349741.6.peg.1765	
fig|349741.6.peg.1766	
fig|349741.6.peg.1767	
fig|349741.6.peg.1768	
fig|349741.6.peg.1769	
fig|349741.6.peg.1770	
fig|349741.6.peg.1771	
fig|349741.6.peg.1772	
fig|349741.6.peg.1773	
fig|349741.6.peg.1774	
fig|349741.6.peg.1775	
fig|349741.6.peg.1776	
fig|349741.6.peg.1777	
fig|349741.6.peg.1778	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
fig|349741.6.peg.1779	
fig|349741.6.peg.1780	
fig|349741.6.rna.45	
fig|349741.6.peg.1781	
fig|349741.6.peg.1782	
fig|349741.6.peg.1783	
fig|349741.6.peg.1784	
fig|349741.6.peg.1785	
fig|349741.6.peg.1786	
fig|349741.6.peg.1787	
fig|349741.6.peg.1788	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|349741.6.peg.1789	
fig|349741.6.peg.1790	
fig|349741.6.peg.1791	
fig|349741.6.peg.1792	
fig|349741.6.peg.1793	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.1794	
fig|349741.6.peg.1795	
fig|349741.6.peg.1796	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|349741.6.peg.1797	
fig|349741.6.peg.1798	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|349741.6.peg.1799	
fig|349741.6.peg.1800	
fig|349741.6.peg.1801	
fig|349741.6.peg.1802	
fig|349741.6.peg.1803	
fig|349741.6.peg.1804	
fig|349741.6.peg.1805	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|349741.6.peg.1806	
fig|349741.6.peg.1807	
fig|349741.6.peg.1808	
fig|349741.6.peg.1809	
fig|349741.6.peg.1810	
fig|349741.6.peg.1811	
fig|349741.6.peg.1812	
fig|349741.6.peg.1813	
fig|349741.6.peg.1814	00900|Terpenoid backbone biosynthesis
fig|349741.6.peg.1815	
fig|349741.6.peg.1816	
fig|349741.6.peg.1817	
fig|349741.6.peg.1818	
fig|349741.6.peg.1819	
fig|349741.6.peg.1820	
fig|349741.6.peg.1821	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1822	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1823	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1824	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1825	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1826	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1827	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1828	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1829	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1830	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1831	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|349741.6.peg.1832	
fig|349741.6.peg.1833	
fig|349741.6.peg.1834	
fig|349741.6.peg.1835	
fig|349741.6.peg.1836	
fig|349741.6.peg.1837	00740|Riboflavin metabolism
fig|349741.6.peg.1838	
fig|349741.6.peg.1839	
fig|349741.6.peg.1840	
fig|349741.6.peg.1841	
fig|349741.6.peg.1842	00500|Starch and sucrose metabolism
fig|349741.6.peg.1843	
fig|349741.6.peg.1844	
fig|349741.6.peg.1845	
fig|349741.6.peg.1846	
fig|349741.6.peg.1847	
fig|349741.6.peg.1848	
fig|349741.6.peg.1849	
fig|349741.6.peg.1850	
fig|349741.6.peg.1851	
fig|349741.6.peg.1852	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|349741.6.peg.1853	
fig|349741.6.peg.1854	
fig|349741.6.peg.1855	
fig|349741.6.peg.1856	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|349741.6.peg.1857	
fig|349741.6.peg.1858	
fig|349741.6.peg.1859	
fig|349741.6.peg.1860	
fig|349741.6.peg.1861	
fig|349741.6.peg.1862	
fig|349741.6.peg.1863	
fig|349741.6.peg.1864	
fig|349741.6.peg.1865	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.1866	00061|Fatty acid biosynthesis
fig|349741.6.peg.1867	
fig|349741.6.peg.1868	
fig|349741.6.peg.1869	
fig|349741.6.peg.1870	
fig|349741.6.peg.1871	
fig|349741.6.peg.1872	
fig|349741.6.peg.1873	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00565|Ether lipid metabolism;00600|Sphingolipid metabolism;00730|Thiamine metabolism;00740|Riboflavin metabolism;00760|Nicotinate and nicotinamide metabolism
fig|349741.6.peg.1874	
fig|349741.6.peg.1875	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|349741.6.peg.1876	00564|Glycerophospholipid metabolism
fig|349741.6.peg.1877	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|349741.6.peg.1878	00970|Aminoacyl-tRNA biosynthesis
fig|349741.6.peg.1879	
fig|349741.6.peg.1880	
fig|349741.6.peg.1881	
fig|349741.6.peg.1882	
fig|349741.6.peg.1883	00330|Arginine and proline metabolism
fig|349741.6.peg.1884	
fig|349741.6.peg.1885	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.1886	
fig|349741.6.peg.1887	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.1888	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.1889	
fig|349741.6.peg.1890	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.1891	
fig|349741.6.peg.1892	
fig|349741.6.peg.1893	
fig|349741.6.peg.1894	
fig|349741.6.peg.1895	00051|Fructose and mannose metabolism
fig|349741.6.peg.1896	00531|Glycosaminoglycan degradation
fig|349741.6.peg.1897	
fig|349741.6.peg.1898	
fig|349741.6.rna.46	
fig|349741.6.peg.1899	
fig|349741.6.peg.1900	
fig|349741.6.peg.1901	
fig|349741.6.peg.1902	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1903	
fig|349741.6.peg.1904	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1905	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1906	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1907	00860|Porphyrin and chlorophyll metabolism
fig|349741.6.peg.1908	
fig|349741.6.peg.1909	
fig|349741.6.peg.1910	
fig|349741.6.peg.1911	
fig|349741.6.peg.1912	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|349741.6.peg.1913	
fig|349741.6.peg.1914	
fig|349741.6.peg.1915	
fig|349741.6.peg.1916	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|349741.6.peg.1917	
fig|349741.6.peg.1918	
fig|349741.6.peg.1919	00020|Citrate cycle (TCA cycle);00310|Lysine degradation
fig|349741.6.peg.1920	00020|Citrate cycle (TCA cycle);00310|Lysine degradation;00380|Tryptophan metabolism
fig|349741.6.peg.1921	00965|Betalain biosynthesis
fig|349741.6.peg.1922	00965|Betalain biosynthesis
fig|349741.6.peg.1923	
fig|349741.6.peg.1924	
fig|349741.6.peg.1925	
fig|349741.6.peg.1926	
fig|349741.6.peg.1927	
fig|349741.6.peg.1928	
fig|349741.6.peg.1929	
fig|349741.6.peg.1930	
fig|349741.6.peg.1931	
fig|349741.6.peg.1932	
fig|349741.6.peg.1933	
fig|349741.6.peg.1934	
fig|349741.6.peg.1935	
fig|349741.6.rna.47	
fig|349741.6.peg.1936	
fig|349741.6.rna.48	
fig|349741.6.peg.1937	00230|Purine metabolism;00500|Starch and sucrose metabolism;00740|Riboflavin metabolism;00760|Nicotinate and nicotinamide metabolism;00770|Pantothenate and CoA biosynthesis
fig|349741.6.peg.1938	
fig|349741.6.rna.49	
fig|349741.6.peg.1939	
fig|349741.6.peg.1940	
fig|349741.6.rna.50	
fig|349741.6.peg.1941	
fig|349741.6.peg.1942	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.1943	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|349741.6.peg.1944	
