patric_id	pathway
fig|1121098.7.peg.1255	00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.pg.131	
fig|1121098.7.peg.1256	
fig|1121098.7.peg.1257	
fig|1121098.7.peg.1258	
fig|1121098.7.peg.1259	
fig|1121098.7.peg.1260	
fig|1121098.7.peg.1261	
fig|1121098.7.pg.132	
fig|1121098.7.peg.1262	
fig|1121098.7.peg.1263	
fig|1121098.7.peg.1264	
fig|1121098.7.pg.133	
fig|1121098.7.peg.1265	
fig|1121098.7.peg.1266	
fig|1121098.7.peg.1267	
fig|1121098.7.peg.1268	00965|Betalain biosynthesis
fig|1121098.7.peg.1269	00965|Betalain biosynthesis
fig|1121098.7.peg.1270	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.pg.134	
fig|1121098.7.peg.1271	
fig|1121098.7.peg.1272	00071|Fatty acid metabolism
fig|1121098.7.peg.1273	
fig|1121098.7.peg.1274	00740|Riboflavin metabolism
fig|1121098.7.peg.1275	
fig|1121098.7.peg.1276	
fig|1121098.7.peg.1277	
fig|1121098.7.peg.1278	
fig|1121098.7.peg.1279	
fig|1121098.7.peg.1280	
fig|1121098.7.peg.1281	
fig|1121098.7.peg.1282	
fig|1121098.7.peg.1283	00770|Pantothenate and CoA biosynthesis
fig|1121098.7.pg.135	
fig|1121098.7.peg.1284	
fig|1121098.7.peg.1285	
fig|1121098.7.peg.1286	
fig|1121098.7.peg.1287	
fig|1121098.7.peg.1288	
fig|1121098.7.peg.1289	
fig|1121098.7.peg.1290	
fig|1121098.7.peg.1291	
fig|1121098.7.peg.1292	
fig|1121098.7.peg.1293	
fig|1121098.7.peg.1294	
fig|1121098.7.peg.1295	
fig|1121098.7.peg.1296	
fig|1121098.7.peg.1297	
fig|1121098.7.peg.1298	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|1121098.7.peg.1299	00230|Purine metabolism
fig|1121098.7.peg.1300	00760|Nicotinate and nicotinamide metabolism
fig|1121098.7.peg.1301	
fig|1121098.7.peg.1302	
fig|1121098.7.peg.1303	
fig|1121098.7.pg.136	
fig|1121098.7.peg.1304	
fig|1121098.7.peg.1305	
fig|1121098.7.pg.137	
fig|1121098.7.peg.1306	
fig|1121098.7.peg.1307	
fig|1121098.7.peg.1308	
fig|1121098.7.peg.1309	
fig|1121098.7.pg.138	
fig|1121098.7.peg.1310	
fig|1121098.7.peg.1311	
fig|1121098.7.peg.1312	
fig|1121098.7.peg.1313	
fig|1121098.7.peg.1314	
fig|1121098.7.peg.1315	
fig|1121098.7.peg.1316	
fig|1121098.7.peg.1317	
fig|1121098.7.peg.1318	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|1121098.7.peg.1319	
fig|1121098.7.rna.17	
fig|1121098.7.peg.1320	
fig|1121098.7.peg.1321	
fig|1121098.7.peg.1322	
fig|1121098.7.peg.1323	
fig|1121098.7.rna.18	
fig|1121098.7.rna.19	
	
fig|1121098.7.peg.1324	
fig|1121098.7.peg.1325	
fig|1121098.7.peg.1326	
fig|1121098.7.peg.1327	
fig|1121098.7.peg.1328	
fig|1121098.7.peg.1329	
fig|1121098.7.peg.1330	
fig|1121098.7.peg.1331	
fig|1121098.7.peg.1332	
fig|1121098.7.peg.1333	
fig|1121098.7.peg.1334	
fig|1121098.7.peg.1335	
fig|1121098.7.pg.139	
fig|1121098.7.peg.1336	
fig|1121098.7.peg.1337	
fig|1121098.7.peg.1338	
fig|1121098.7.peg.1339	
fig|1121098.7.peg.1340	
fig|1121098.7.peg.1341	
fig|1121098.7.peg.1342	
fig|1121098.7.peg.1343	
fig|1121098.7.peg.1344	
fig|1121098.7.peg.1345	
fig|1121098.7.peg.1346	
fig|1121098.7.peg.1347	
fig|1121098.7.peg.1348	
fig|1121098.7.peg.1349	
fig|1121098.7.peg.1350	
fig|1121098.7.peg.1351	
fig|1121098.7.peg.1352	
fig|1121098.7.peg.1353	00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.peg.1354	
fig|1121098.7.peg.1355	
fig|1121098.7.pg.140	
fig|1121098.7.peg.1356	
fig|1121098.7.peg.1357	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|1121098.7.peg.1358	
fig|1121098.7.peg.1359	
fig|1121098.7.peg.1360	
fig|1121098.7.peg.1361	
fig|1121098.7.peg.1362	
fig|1121098.7.peg.1363	
fig|1121098.7.peg.1364	
fig|1121098.7.peg.1365	
fig|1121098.7.peg.1366	
fig|1121098.7.peg.1367	
fig|1121098.7.peg.1368	
fig|1121098.7.peg.1369	
fig|1121098.7.peg.1370	
fig|1121098.7.peg.1371	00550|Peptidoglycan biosynthesis
fig|1121098.7.peg.1372	
fig|1121098.7.peg.1373	
fig|1121098.7.peg.1374	00790|Folate biosynthesis
fig|1121098.7.peg.1375	
fig|1121098.7.peg.1376	
fig|1121098.7.peg.1377	
fig|1121098.7.pg.141	
fig|1121098.7.peg.1378	
fig|1121098.7.peg.1379	00270|Cysteine and methionine metabolism
fig|1121098.7.peg.1380	
fig|1121098.7.peg.1381	
fig|1121098.7.peg.1382	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1383	
fig|1121098.7.peg.1384	
fig|1121098.7.peg.1385	
fig|1121098.7.peg.1386	00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.pg.142	
fig|1121098.7.peg.1387	00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.peg.1388	
fig|1121098.7.rna.20	
fig|1121098.7.peg.1389	
fig|1121098.7.peg.1390	
fig|1121098.7.peg.1391	
fig|1121098.7.peg.1392	
fig|1121098.7.peg.1393	
fig|1121098.7.peg.1394	
fig|1121098.7.peg.1395	
fig|1121098.7.peg.1396	
fig|1121098.7.peg.1397	
fig|1121098.7.peg.1398	
fig|1121098.7.pg.143	
fig|1121098.7.peg.1399	
fig|1121098.7.peg.1400	
fig|1121098.7.peg.1401	
fig|1121098.7.peg.1402	
fig|1121098.7.peg.1403	
fig|1121098.7.pg.144	
fig|1121098.7.peg.1404	
fig|1121098.7.peg.1405	
fig|1121098.7.pg.145	
fig|1121098.7.peg.1406	
fig|1121098.7.peg.1407	00770|Pantothenate and CoA biosynthesis
fig|1121098.7.pg.146	
fig|1121098.7.peg.1408	00770|Pantothenate and CoA biosynthesis
fig|1121098.7.peg.1409	
fig|1121098.7.peg.1410	
fig|1121098.7.peg.1411	
fig|1121098.7.peg.1412	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121098.7.pg.147	
fig|1121098.7.pg.148	
fig|1121098.7.peg.1413	00900|Terpenoid backbone biosynthesis
fig|1121098.7.peg.1414	00900|Terpenoid backbone biosynthesis
fig|1121098.7.peg.1415	00030|Pentose phosphate pathway
fig|1121098.7.peg.1416	
fig|1121098.7.peg.1417	
fig|1121098.7.peg.1418	
fig|1121098.7.peg.1419	00230|Purine metabolism
fig|1121098.7.peg.1420	
fig|1121098.7.peg.1421	
fig|1121098.7.peg.1422	
fig|1121098.7.peg.1423	
fig|1121098.7.pg.149	
fig|1121098.7.peg.1424	
fig|1121098.7.peg.1425	
fig|1121098.7.peg.1426	
fig|1121098.7.peg.1427	
fig|1121098.7.peg.1428	
fig|1121098.7.peg.1429	
fig|1121098.7.peg.1430	
fig|1121098.7.peg.1431	
fig|1121098.7.peg.1432	
fig|1121098.7.peg.1433	
fig|1121098.7.peg.1434	
fig|1121098.7.peg.1435	
	
fig|1121098.7.peg.1436	
fig|1121098.7.peg.1437	
fig|1121098.7.peg.1438	
fig|1121098.7.peg.1439	
fig|1121098.7.pg.150	
fig|1121098.7.peg.1440	
fig|1121098.7.peg.1441	
fig|1121098.7.peg.1442	
fig|1121098.7.peg.1443	
fig|1121098.7.pg.151	
fig|1121098.7.peg.1444	
fig|1121098.7.peg.1445	
fig|1121098.7.peg.1446	
fig|1121098.7.peg.1447	
fig|1121098.7.peg.1448	
fig|1121098.7.peg.1449	
fig|1121098.7.peg.1450	
fig|1121098.7.pg.152	
fig|1121098.7.peg.1451	
fig|1121098.7.peg.1452	
fig|1121098.7.peg.1453	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1454	
fig|1121098.7.peg.1455	
fig|1121098.7.peg.1456	
fig|1121098.7.peg.1457	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|1121098.7.peg.1458	
fig|1121098.7.peg.1459	
fig|1121098.7.peg.1460	
fig|1121098.7.pg.153	
fig|1121098.7.peg.1461	
fig|1121098.7.peg.1462	
fig|1121098.7.pg.154	
fig|1121098.7.peg.1463	
fig|1121098.7.peg.1464	
fig|1121098.7.peg.1465	
fig|1121098.7.pg.155	
fig|1121098.7.peg.1466	
fig|1121098.7.peg.1467	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.peg.1468	00540|Lipopolysaccharide biosynthesis
fig|1121098.7.pg.156	
fig|1121098.7.peg.1469	00540|Lipopolysaccharide biosynthesis
fig|1121098.7.peg.1470	
fig|1121098.7.peg.1471	
fig|1121098.7.peg.1472	
fig|1121098.7.peg.1473	
fig|1121098.7.peg.1474	
fig|1121098.7.peg.1475	
fig|1121098.7.pg.157	
fig|1121098.7.peg.1476	
fig|1121098.7.peg.1477	
fig|1121098.7.peg.1478	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.peg.1479	
fig|1121098.7.peg.1480	
fig|1121098.7.peg.1481	
fig|1121098.7.peg.1482	
fig|1121098.7.peg.1483	00910|Nitrogen metabolism
fig|1121098.7.peg.1484	
fig|1121098.7.peg.1485	
fig|1121098.7.peg.1486	
fig|1121098.7.pg.158	
fig|1121098.7.peg.1487	
fig|1121098.7.rna.21	
fig|1121098.7.rna.22	
fig|1121098.7.rna.23	
fig|1121098.7.rna.24	
fig|1121098.7.peg.1488	
fig|1121098.7.pg.159	
fig|1121098.7.peg.1489	
fig|1121098.7.rna.25	
fig|1121098.7.peg.1490	
fig|1121098.7.peg.1491	
fig|1121098.7.peg.1492	
fig|1121098.7.peg.1493	
fig|1121098.7.peg.1494	
fig|1121098.7.peg.1495	
fig|1121098.7.pg.160	
fig|1121098.7.peg.1496	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121098.7.peg.1497	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121098.7.pg.161	
fig|1121098.7.peg.1498	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121098.7.peg.1499	
fig|1121098.7.peg.1500	
fig|1121098.7.peg.1501	
fig|1121098.7.peg.1502	
fig|1121098.7.peg.1503	
fig|1121098.7.peg.1504	
fig|1121098.7.peg.1505	
fig|1121098.7.peg.1506	
fig|1121098.7.peg.1507	
fig|1121098.7.peg.1508	
fig|1121098.7.pg.162	
fig|1121098.7.peg.1509	
fig|1121098.7.peg.1510	
fig|1121098.7.peg.1511	
fig|1121098.7.peg.1512	
fig|1121098.7.peg.1513	
fig|1121098.7.peg.1514	
fig|1121098.7.peg.1515	
fig|1121098.7.peg.1516	
fig|1121098.7.peg.1517	
fig|1121098.7.peg.1518	
fig|1121098.7.peg.1519	
fig|1121098.7.peg.1520	
fig|1121098.7.peg.1521	
fig|1121098.7.peg.1522	
fig|1121098.7.peg.1523	
fig|1121098.7.peg.1524	
fig|1121098.7.peg.1525	
fig|1121098.7.peg.1526	
fig|1121098.7.peg.1527	
fig|1121098.7.peg.1528	
fig|1121098.7.peg.1529	
fig|1121098.7.peg.1530	
fig|1121098.7.peg.1531	
fig|1121098.7.peg.1532	
fig|1121098.7.peg.1533	
fig|1121098.7.peg.1534	
fig|1121098.7.peg.1535	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121098.7.peg.1536	
fig|1121098.7.peg.1537	
fig|1121098.7.peg.1538	
fig|1121098.7.peg.1539	
fig|1121098.7.peg.1540	
fig|1121098.7.peg.1541	
fig|1121098.7.peg.1542	
fig|1121098.7.peg.1543	
fig|1121098.7.peg.1544	
fig|1121098.7.peg.1545	
fig|1121098.7.peg.1546	
fig|1121098.7.peg.1547	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1121098.7.pg.163	
fig|1121098.7.peg.1548	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1121098.7.peg.1549	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|1121098.7.peg.1550	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|1121098.7.peg.1551	
fig|1121098.7.peg.1552	
fig|1121098.7.peg.1553	00520|Amino sugar and nucleotide sugar metabolism
fig|1121098.7.peg.1554	00520|Amino sugar and nucleotide sugar metabolism
fig|1121098.7.pg.164	
fig|1121098.7.peg.1555	
fig|1121098.7.peg.1556	
fig|1121098.7.peg.1557	
fig|1121098.7.peg.1558	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|1121098.7.peg.1559	
fig|1121098.7.peg.1560	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1121098.7.pg.165	
fig|1121098.7.peg.1561	
	
fig|1121098.7.peg.1562	
fig|1121098.7.peg.1563	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1121098.7.peg.1564	
fig|1121098.7.peg.1565	
fig|1121098.7.pg.166	
fig|1121098.7.peg.1566	
fig|1121098.7.peg.1567	
fig|1121098.7.peg.1568	
fig|1121098.7.peg.1569	
fig|1121098.7.peg.1570	
fig|1121098.7.peg.1571	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|1121098.7.peg.1572	
fig|1121098.7.peg.1573	
fig|1121098.7.peg.1574	
fig|1121098.7.peg.1575	
fig|1121098.7.peg.1576	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.pg.167	
fig|1121098.7.peg.1577	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.peg.1578	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.peg.1579	
fig|1121098.7.peg.1580	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121098.7.peg.1581	
fig|1121098.7.peg.1582	
fig|1121098.7.peg.1583	
fig|1121098.7.peg.1584	
fig|1121098.7.peg.1585	
fig|1121098.7.peg.1586	
fig|1121098.7.peg.1587	
fig|1121098.7.peg.1588	
fig|1121098.7.pg.168	
fig|1121098.7.peg.1589	
fig|1121098.7.peg.1590	
fig|1121098.7.peg.1591	
fig|1121098.7.peg.1592	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|1121098.7.peg.1593	
fig|1121098.7.peg.1594	
fig|1121098.7.peg.1595	
fig|1121098.7.peg.1596	
fig|1121098.7.peg.1597	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1121098.7.peg.1598	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1121098.7.pg.169	
fig|1121098.7.peg.1599	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1121098.7.peg.1600	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1121098.7.peg.1601	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|1121098.7.peg.1602	
fig|1121098.7.peg.1603	
fig|1121098.7.peg.1604	
fig|1121098.7.peg.1605	
fig|1121098.7.peg.1606	
fig|1121098.7.peg.1607	
fig|1121098.7.peg.1608	
fig|1121098.7.peg.1609	
fig|1121098.7.peg.1610	
fig|1121098.7.peg.1611	
fig|1121098.7.peg.1612	
fig|1121098.7.peg.1613	
fig|1121098.7.peg.1614	
fig|1121098.7.peg.1615	
fig|1121098.7.pg.170	
fig|1121098.7.peg.1616	
fig|1121098.7.peg.1617	
fig|1121098.7.peg.1618	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|1121098.7.peg.1619	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|1121098.7.peg.1620	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|1121098.7.peg.1621	
fig|1121098.7.peg.1622	00531|Glycosaminoglycan degradation
fig|1121098.7.peg.1623	
fig|1121098.7.peg.1624	
fig|1121098.7.peg.1625	
fig|1121098.7.peg.1626	
fig|1121098.7.pg.171	
fig|1121098.7.peg.1627	
fig|1121098.7.peg.1628	
fig|1121098.7.peg.1629	
fig|1121098.7.peg.1630	
fig|1121098.7.peg.1631	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1121098.7.peg.1632	
fig|1121098.7.peg.1633	
fig|1121098.7.peg.1634	
fig|1121098.7.peg.1635	
fig|1121098.7.peg.1636	
fig|1121098.7.pg.172	
fig|1121098.7.peg.1637	
fig|1121098.7.peg.1638	
fig|1121098.7.peg.1639	
fig|1121098.7.peg.1640	
fig|1121098.7.peg.1641	
fig|1121098.7.peg.1642	
fig|1121098.7.peg.1643	
fig|1121098.7.peg.1644	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1121098.7.pg.173	
fig|1121098.7.peg.1645	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1121098.7.peg.1646	
fig|1121098.7.peg.1647	
fig|1121098.7.peg.1648	
fig|1121098.7.pg.174	
fig|1121098.7.peg.1649	
fig|1121098.7.peg.1650	
fig|1121098.7.peg.1651	
fig|1121098.7.peg.1652	
fig|1121098.7.pg.175	
fig|1121098.7.peg.1653	
fig|1121098.7.peg.1654	
fig|1121098.7.peg.1655	
fig|1121098.7.peg.1656	00290|Valine, leucine and isoleucine biosynthesis
fig|1121098.7.peg.1657	00290|Valine, leucine and isoleucine biosynthesis
fig|1121098.7.peg.1658	00290|Valine, leucine and isoleucine biosynthesis
fig|1121098.7.pg.176	
fig|1121098.7.peg.1659	00290|Valine, leucine and isoleucine biosynthesis
fig|1121098.7.peg.1660	
fig|1121098.7.peg.1661	00290|Valine, leucine and isoleucine biosynthesis
fig|1121098.7.peg.1662	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
	
fig|1121098.7.peg.1663	
fig|1121098.7.peg.1664	00053|Ascorbate and aldarate metabolism
fig|1121098.7.peg.1665	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1121098.7.peg.1666	
fig|1121098.7.peg.1667	
fig|1121098.7.peg.1668	
fig|1121098.7.peg.1669	
fig|1121098.7.peg.1670	
fig|1121098.7.peg.1671	
fig|1121098.7.peg.1672	
fig|1121098.7.peg.1673	
fig|1121098.7.peg.1674	
fig|1121098.7.peg.1675	
fig|1121098.7.peg.1676	
fig|1121098.7.peg.1677	
fig|1121098.7.peg.1678	
fig|1121098.7.peg.1679	
fig|1121098.7.pg.177	
fig|1121098.7.peg.1680	
fig|1121098.7.peg.1681	
fig|1121098.7.pg.178	
fig|1121098.7.peg.1682	
fig|1121098.7.peg.1683	
fig|1121098.7.peg.1684	
fig|1121098.7.pg.179	
fig|1121098.7.peg.1685	
fig|1121098.7.peg.1686	
fig|1121098.7.peg.1687	
fig|1121098.7.peg.1688	
fig|1121098.7.peg.1689	
fig|1121098.7.peg.1690	
fig|1121098.7.peg.1691	
fig|1121098.7.peg.1692	
fig|1121098.7.peg.1693	
fig|1121098.7.peg.1694	
fig|1121098.7.pg.180	
fig|1121098.7.peg.1695	
fig|1121098.7.peg.1696	
fig|1121098.7.peg.1697	
fig|1121098.7.peg.1698	
fig|1121098.7.peg.1699	
fig|1121098.7.peg.1700	
fig|1121098.7.peg.1701	
fig|1121098.7.peg.1702	
fig|1121098.7.pg.181	
fig|1121098.7.peg.1703	
fig|1121098.7.peg.1704	
fig|1121098.7.pg.182	
fig|1121098.7.peg.1705	
fig|1121098.7.peg.1706	
fig|1121098.7.peg.1707	00340|Histidine metabolism
fig|1121098.7.peg.1708	00340|Histidine metabolism;00670|One carbon pool by folate
fig|1121098.7.peg.1709	00340|Histidine metabolism
fig|1121098.7.peg.1710	00340|Histidine metabolism
fig|1121098.7.peg.1711	00670|One carbon pool by folate
fig|1121098.7.peg.1712	00340|Histidine metabolism
fig|1121098.7.peg.1713	00900|Terpenoid backbone biosynthesis
fig|1121098.7.peg.1714	
fig|1121098.7.peg.1715	
fig|1121098.7.peg.1716	
fig|1121098.7.pg.183	
fig|1121098.7.peg.1717	
fig|1121098.7.peg.1718	
fig|1121098.7.peg.1719	00910|Nitrogen metabolism
fig|1121098.7.peg.1720	
fig|1121098.7.peg.1721	
fig|1121098.7.peg.1722	
fig|1121098.7.peg.1723	
fig|1121098.7.pg.184	
fig|1121098.7.peg.1724	
fig|1121098.7.rna.26	
fig|1121098.7.peg.1725	
fig|1121098.7.peg.1726	
fig|1121098.7.peg.1727	
fig|1121098.7.peg.1728	00680|Methane metabolism
fig|1121098.7.peg.1729	
fig|1121098.7.peg.1730	
fig|1121098.7.peg.1731	
fig|1121098.7.pg.185	
fig|1121098.7.peg.1732	
fig|1121098.7.peg.1733	
fig|1121098.7.peg.1734	00970|Aminoacyl-tRNA biosynthesis
fig|1121098.7.peg.1735	
fig|1121098.7.peg.1736	
fig|1121098.7.peg.1737	
fig|1121098.7.peg.1738	
fig|1121098.7.peg.1739	
fig|1121098.7.peg.1740	
fig|1121098.7.peg.1741	
fig|1121098.7.peg.1742	
fig|1121098.7.peg.1743	
fig|1121098.7.peg.1744	
fig|1121098.7.peg.1745	
fig|1121098.7.peg.1746	
fig|1121098.7.peg.1747	
fig|1121098.7.peg.1748	
fig|1121098.7.pg.186	
fig|1121098.7.peg.1749	
fig|1121098.7.peg.1750	
fig|1121098.7.peg.1751	
fig|1121098.7.peg.1752	
fig|1121098.7.peg.1753	
fig|1121098.7.peg.1754	
fig|1121098.7.peg.1755	
fig|1121098.7.peg.1756	
fig|1121098.7.peg.1757	
fig|1121098.7.peg.1758	
fig|1121098.7.peg.1759	
fig|1121098.7.peg.1760	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1121098.7.peg.1761	
fig|1121098.7.rna.27	
fig|1121098.7.peg.1762	
	
fig|1121098.7.rna.28	
fig|1121098.7.peg.1763	
fig|1121098.7.peg.1764	
fig|1121098.7.peg.1765	
fig|1121098.7.peg.1766	
fig|1121098.7.peg.1767	
fig|1121098.7.peg.1768	
fig|1121098.7.pg.187	
fig|1121098.7.peg.1769	
fig|1121098.7.peg.1770	
fig|1121098.7.peg.1771	
fig|1121098.7.peg.1772	
fig|1121098.7.peg.1773	
fig|1121098.7.peg.1774	
fig|1121098.7.peg.1775	
fig|1121098.7.pg.188	
fig|1121098.7.peg.1776	
fig|1121098.7.peg.1777	
fig|1121098.7.peg.1778	00600|Sphingolipid metabolism
fig|1121098.7.peg.1779	
fig|1121098.7.peg.1780	
fig|1121098.7.pg.189	
fig|1121098.7.peg.1781	
fig|1121098.7.peg.1782	
fig|1121098.7.pg.190	
fig|1121098.7.peg.1783	
fig|1121098.7.peg.1784	
fig|1121098.7.peg.1785	
fig|1121098.7.peg.1786	
fig|1121098.7.peg.1787	
fig|1121098.7.peg.1788	
fig|1121098.7.peg.1789	
fig|1121098.7.peg.1790	
fig|1121098.7.peg.1791	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|1121098.7.peg.1792	
fig|1121098.7.peg.1793	
fig|1121098.7.peg.1794	
fig|1121098.7.peg.1795	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1121098.7.peg.1796	
fig|1121098.7.peg.1797	
fig|1121098.7.peg.1798	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1799	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.pg.191	
fig|1121098.7.peg.1800	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1801	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1802	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1803	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1804	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1805	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1806	00860|Porphyrin and chlorophyll metabolism
fig|1121098.7.peg.1807	
fig|1121098.7.peg.1808	
fig|1121098.7.peg.1809	
fig|1121098.7.peg.1810	
fig|1121098.7.peg.1811	
fig|1121098.7.peg.1812	
fig|1121098.7.peg.1813	
fig|1121098.7.peg.1814	
fig|1121098.7.pg.192	
fig|1121098.7.pg.193	
fig|1121098.7.peg.1815	
fig|1121098.7.peg.1816	
fig|1121098.7.peg.1817	
fig|1121098.7.peg.1818	00030|Pentose phosphate pathway
fig|1121098.7.peg.1819	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|1121098.7.peg.1820	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|1121098.7.peg.1821	
fig|1121098.7.peg.1822	
fig|1121098.7.peg.1823	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|1121098.7.peg.1824	
fig|1121098.7.peg.1825	
fig|1121098.7.peg.1826	
fig|1121098.7.peg.1827	
fig|1121098.7.peg.1828	
fig|1121098.7.peg.1829	
fig|1121098.7.peg.1830	
fig|1121098.7.peg.1831	
fig|1121098.7.peg.1832	
fig|1121098.7.peg.1833	
fig|1121098.7.peg.1834	
fig|1121098.7.peg.1835	
fig|1121098.7.peg.1836	
fig|1121098.7.peg.1837	
