patric_id	pathway
fig|445970.5.peg.1407	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|445970.5.peg.1408	
fig|445970.5.peg.1409	
fig|445970.5.peg.1410	
fig|445970.5.peg.1411	
fig|445970.5.peg.1412	
fig|445970.5.peg.1413	
fig|445970.5.peg.1414	
fig|445970.5.peg.1415	
fig|445970.5.peg.1416	
fig|445970.5.peg.1417	
fig|445970.5.peg.1418	
fig|445970.5.peg.1419	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|445970.5.peg.1420	00760|Nicotinate and nicotinamide metabolism
fig|445970.5.peg.1421	00230|Purine metabolism
fig|445970.5.peg.1422	
fig|445970.5.peg.1423	
fig|445970.5.peg.1424	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|445970.5.peg.1425	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|445970.5.peg.1426	
fig|445970.5.peg.1427	
fig|445970.5.peg.1428	00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1429	00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1430	00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1431	00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1432	
fig|445970.5.peg.1433	
fig|445970.5.peg.1434	
fig|445970.5.peg.1435	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1436	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|445970.5.peg.1437	
fig|445970.5.peg.1438	
fig|445970.5.peg.1439	
fig|445970.5.peg.1440	
fig|445970.5.peg.1441	
fig|445970.5.peg.1442	
fig|445970.5.peg.1443	
fig|445970.5.peg.1444	
fig|445970.5.peg.1445	
fig|445970.5.peg.1446	
fig|445970.5.peg.1447	
fig|445970.5.peg.1448	
fig|445970.5.peg.1449	
fig|445970.5.peg.1450	
fig|445970.5.peg.1451	
fig|445970.5.peg.1452	
fig|445970.5.peg.1453	
fig|445970.5.peg.1454	
fig|445970.5.peg.1455	
fig|445970.5.peg.1456	
fig|445970.5.peg.1457	
fig|445970.5.peg.1458	
fig|445970.5.peg.1459	
fig|445970.5.peg.1460	
fig|445970.5.peg.1461	
fig|445970.5.peg.1462	
fig|445970.5.peg.1463	
fig|445970.5.peg.1464	
fig|445970.5.peg.1465	
fig|445970.5.peg.1466	
fig|445970.5.peg.1467	
fig|445970.5.peg.1468	
fig|445970.5.peg.1469	
fig|445970.5.peg.1470	
fig|445970.5.peg.1471	
fig|445970.5.peg.1472	
fig|445970.5.peg.1473	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1474	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1475	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1476	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1477	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1478	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1479	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1480	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1481	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1482	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|445970.5.peg.1483	
fig|445970.5.peg.1484	
fig|445970.5.peg.1485	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|445970.5.peg.1486	
fig|445970.5.peg.1487	
fig|445970.5.peg.1488	
fig|445970.5.peg.1489	
fig|445970.5.peg.1490	
fig|445970.5.peg.1491	
fig|445970.5.peg.1492	
fig|445970.5.peg.1493	
fig|445970.5.peg.1494	
fig|445970.5.peg.1495	
fig|445970.5.peg.1496	
fig|445970.5.peg.1497	
fig|445970.5.peg.1498	
fig|445970.5.peg.1499	
fig|445970.5.peg.1500	
fig|445970.5.peg.1501	
fig|445970.5.peg.1502	
fig|445970.5.peg.1503	
fig|445970.5.peg.1504	
fig|445970.5.peg.1505	
fig|445970.5.peg.1506	
fig|445970.5.peg.1507	
fig|445970.5.peg.1508	
fig|445970.5.peg.1509	
fig|445970.5.peg.1510	
fig|445970.5.peg.1511	
fig|445970.5.peg.1512	
fig|445970.5.peg.1513	
fig|445970.5.peg.1514	
fig|445970.5.peg.1515	00680|Methane metabolism
fig|445970.5.peg.1516	
fig|445970.5.peg.1517	
fig|445970.5.peg.1518	
fig|445970.5.peg.1519	
fig|445970.5.peg.1520	
fig|445970.5.peg.1521	
fig|445970.5.peg.1522	
fig|445970.5.peg.1523	
fig|445970.5.peg.1524	
fig|445970.5.peg.1525	
fig|445970.5.peg.1526	
fig|445970.5.peg.1527	
fig|445970.5.peg.1528	
fig|445970.5.peg.1529	
fig|445970.5.peg.1530	
fig|445970.5.peg.1531	
fig|445970.5.peg.1532	
fig|445970.5.peg.1533	
fig|445970.5.peg.1534	
fig|445970.5.peg.1535	
fig|445970.5.rna.31	
fig|445970.5.peg.1536	
fig|445970.5.peg.1537	
fig|445970.5.peg.1538	
fig|445970.5.peg.1539	
fig|445970.5.peg.1540	
fig|445970.5.peg.1541	
fig|445970.5.peg.1542	00540|Lipopolysaccharide biosynthesis
fig|445970.5.peg.1543	
fig|445970.5.peg.1544	
fig|445970.5.peg.1545	
fig|445970.5.peg.1546	
fig|445970.5.peg.1547	
fig|445970.5.peg.1548	
fig|445970.5.peg.1549	
fig|445970.5.peg.1550	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|445970.5.peg.1551	
fig|445970.5.peg.1552	
fig|445970.5.peg.1553	
fig|445970.5.peg.1554	
fig|445970.5.peg.1555	
fig|445970.5.peg.1556	
fig|445970.5.peg.1557	
fig|445970.5.peg.1558	
fig|445970.5.peg.1559	
fig|445970.5.peg.1560	
fig|445970.5.peg.1561	
fig|445970.5.peg.1562	
fig|445970.5.peg.1563	
fig|445970.5.peg.1564	
fig|445970.5.peg.1565	
fig|445970.5.peg.1566	
fig|445970.5.peg.1567	
fig|445970.5.peg.1568	00550|Peptidoglycan biosynthesis
fig|445970.5.peg.1569	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|445970.5.peg.1570	
fig|445970.5.peg.1571	
fig|445970.5.peg.1572	
fig|445970.5.peg.1573	
fig|445970.5.peg.1574	
fig|445970.5.peg.1575	
fig|445970.5.peg.1576	
fig|445970.5.peg.1577	
fig|445970.5.peg.1578	
fig|445970.5.peg.1579	00500|Starch and sucrose metabolism
fig|445970.5.peg.1580	
fig|445970.5.peg.1581	
fig|445970.5.peg.1582	00550|Peptidoglycan biosynthesis
fig|445970.5.peg.1583	
fig|445970.5.peg.1584	
fig|445970.5.peg.1585	
fig|445970.5.peg.1586	00900|Terpenoid backbone biosynthesis
fig|445970.5.peg.1587	00230|Purine metabolism
fig|445970.5.peg.1588	
fig|445970.5.peg.1589	
fig|445970.5.peg.1590	
fig|445970.5.peg.1591	
fig|445970.5.peg.1592	
fig|445970.5.peg.1593	00300|Lysine biosynthesis
fig|445970.5.peg.1594	
fig|445970.5.peg.1595	
fig|445970.5.peg.1596	
fig|445970.5.peg.1597	
fig|445970.5.peg.1598	
fig|445970.5.peg.1599	
fig|445970.5.peg.1600	00900|Terpenoid backbone biosynthesis
fig|445970.5.peg.1601	00760|Nicotinate and nicotinamide metabolism
fig|445970.5.peg.1602	00750|Vitamin B6 metabolism
fig|445970.5.peg.1603	
fig|445970.5.peg.1604	
fig|445970.5.peg.1605	
fig|445970.5.peg.1606	
fig|445970.5.peg.1607	
fig|445970.5.peg.1608	
fig|445970.5.peg.1609	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|445970.5.peg.1610	
fig|445970.5.peg.1611	00620|Pyruvate metabolism
fig|445970.5.peg.1612	
fig|445970.5.peg.1613	
fig|445970.5.peg.1614	
fig|445970.5.peg.1615	
fig|445970.5.peg.1616	
fig|445970.5.peg.1617	
fig|445970.5.peg.1618	
fig|445970.5.peg.1619	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1620	
fig|445970.5.peg.1621	00750|Vitamin B6 metabolism
fig|445970.5.peg.1622	
fig|445970.5.peg.1623	
fig|445970.5.peg.1624	
fig|445970.5.peg.1625	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|445970.5.peg.1626	
fig|445970.5.peg.1627	
fig|445970.5.peg.1628	
fig|445970.5.peg.1629	
fig|445970.5.peg.1630	
fig|445970.5.peg.1631	
fig|445970.5.peg.1632	
fig|445970.5.peg.1633	
fig|445970.5.peg.1634	
fig|445970.5.peg.1635	00260|Glycine, serine and threonine metabolism
fig|445970.5.peg.1636	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|445970.5.peg.1637	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|445970.5.peg.1638	
fig|445970.5.peg.1639	
fig|445970.5.peg.1640	00740|Riboflavin metabolism
fig|445970.5.peg.1641	
fig|445970.5.peg.1642	
fig|445970.5.peg.1643	
fig|445970.5.peg.1644	
fig|445970.5.peg.1645	
fig|445970.5.peg.1646	
fig|445970.5.peg.1647	
fig|445970.5.peg.1648	
fig|445970.5.peg.1649	
fig|445970.5.peg.1650	
fig|445970.5.peg.1651	
fig|445970.5.peg.1652	
fig|445970.5.peg.1653	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1654	
fig|445970.5.peg.1655	
fig|445970.5.peg.1656	
fig|445970.5.peg.1657	
fig|445970.5.peg.1658	
fig|445970.5.peg.1659	
fig|445970.5.peg.1660	
fig|445970.5.peg.1661	
fig|445970.5.peg.1662	
fig|445970.5.peg.1663	
fig|445970.5.peg.1664	
fig|445970.5.peg.1665	
fig|445970.5.peg.1666	
fig|445970.5.peg.1667	
fig|445970.5.peg.1668	
fig|445970.5.peg.1669	
fig|445970.5.peg.1670	
fig|445970.5.peg.1671	
fig|445970.5.peg.1672	
fig|445970.5.peg.1673	
fig|445970.5.peg.1674	
fig|445970.5.peg.1675	
fig|445970.5.peg.1676	
fig|445970.5.peg.1677	
fig|445970.5.peg.1678	
fig|445970.5.peg.1679	
fig|445970.5.peg.1680	
fig|445970.5.peg.1681	
fig|445970.5.peg.1682	
fig|445970.5.peg.1683	
fig|445970.5.peg.1684	
fig|445970.5.peg.1685	
fig|445970.5.peg.1686	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|445970.5.peg.1687	
fig|445970.5.peg.1688	
fig|445970.5.peg.1689	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|445970.5.peg.1690	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1691	
fig|445970.5.peg.1692	
fig|445970.5.peg.1693	
fig|445970.5.peg.1694	
fig|445970.5.peg.1695	
fig|445970.5.peg.1696	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|445970.5.peg.1697	
fig|445970.5.peg.1698	
fig|445970.5.peg.1699	
fig|445970.5.peg.1700	
fig|445970.5.peg.1701	
fig|445970.5.peg.1702	
fig|445970.5.peg.1703	
fig|445970.5.peg.1704	
fig|445970.5.peg.1705	
fig|445970.5.peg.1706	
fig|445970.5.peg.1707	
fig|445970.5.peg.1708	
fig|445970.5.peg.1709	
fig|445970.5.rna.32	
fig|445970.5.peg.1710	
fig|445970.5.peg.1711	
fig|445970.5.peg.1712	
fig|445970.5.rna.33	
fig|445970.5.rna.34	
fig|445970.5.rna.35	
fig|445970.5.rna.36	
fig|445970.5.rna.37	
fig|445970.5.peg.1713	
	
fig|445970.5.peg.1714	
fig|445970.5.peg.1715	
fig|445970.5.peg.1716	
fig|445970.5.peg.1717	
fig|445970.5.peg.1718	
fig|445970.5.peg.1719	
fig|445970.5.peg.1720	
fig|445970.5.peg.1721	
fig|445970.5.rna.38	
fig|445970.5.peg.1722	
fig|445970.5.peg.1723	
fig|445970.5.peg.1724	
fig|445970.5.peg.1725	00540|Lipopolysaccharide biosynthesis
fig|445970.5.peg.1726	
fig|445970.5.peg.1727	
fig|445970.5.peg.1728	
fig|445970.5.peg.1729	
fig|445970.5.peg.1730	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|445970.5.peg.1731	
fig|445970.5.peg.1732	
fig|445970.5.peg.1733	
fig|445970.5.peg.1734	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1735	
fig|445970.5.peg.1736	
fig|445970.5.peg.1737	
fig|445970.5.peg.1738	
fig|445970.5.peg.1739	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|445970.5.peg.1740	
fig|445970.5.peg.1741	
fig|445970.5.peg.1742	
fig|445970.5.peg.1743	
fig|445970.5.peg.1744	
fig|445970.5.peg.1745	
fig|445970.5.peg.1746	
fig|445970.5.peg.1747	
fig|445970.5.peg.1748	
fig|445970.5.peg.1749	
fig|445970.5.peg.1750	
fig|445970.5.peg.1751	
fig|445970.5.peg.1752	
fig|445970.5.peg.1753	
fig|445970.5.peg.1754	
fig|445970.5.peg.1755	
fig|445970.5.peg.1756	
fig|445970.5.peg.1757	
fig|445970.5.peg.1758	
fig|445970.5.peg.1759	
fig|445970.5.peg.1760	
fig|445970.5.peg.1761	
fig|445970.5.peg.1762	
fig|445970.5.peg.1763	
fig|445970.5.peg.1764	
fig|445970.5.peg.1765	
fig|445970.5.peg.1766	
fig|445970.5.peg.1767	
fig|445970.5.peg.1768	
fig|445970.5.peg.1769	
fig|445970.5.peg.1770	
fig|445970.5.peg.1771	
fig|445970.5.peg.1772	
fig|445970.5.peg.1773	
fig|445970.5.peg.1774	
fig|445970.5.peg.1775	
fig|445970.5.peg.1776	
fig|445970.5.peg.1777	
fig|445970.5.peg.1778	
fig|445970.5.peg.1779	
fig|445970.5.peg.1780	
fig|445970.5.peg.1781	
fig|445970.5.peg.1782	
fig|445970.5.peg.1783	
fig|445970.5.peg.1784	
fig|445970.5.peg.1785	
fig|445970.5.peg.1786	
fig|445970.5.peg.1787	
fig|445970.5.peg.1788	
fig|445970.5.peg.1789	
fig|445970.5.peg.1790	
fig|445970.5.peg.1791	
fig|445970.5.peg.1792	
fig|445970.5.peg.1793	
fig|445970.5.peg.1794	
fig|445970.5.peg.1795	
fig|445970.5.peg.1796	
fig|445970.5.peg.1797	
fig|445970.5.peg.1798	
fig|445970.5.peg.1799	
fig|445970.5.rna.39	
fig|445970.5.peg.1800	
fig|445970.5.peg.1801	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|445970.5.peg.1802	
fig|445970.5.peg.1803	
fig|445970.5.peg.1804	
fig|445970.5.peg.1805	
fig|445970.5.rna.40	
fig|445970.5.peg.1806	
fig|445970.5.peg.1807	
fig|445970.5.peg.1808	
fig|445970.5.peg.1809	
fig|445970.5.peg.1810	
fig|445970.5.peg.1811	
fig|445970.5.peg.1812	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.1813	
fig|445970.5.peg.1814	
fig|445970.5.peg.1815	
fig|445970.5.peg.1816	
fig|445970.5.rna.41	
fig|445970.5.peg.1817	
fig|445970.5.peg.1818	
fig|445970.5.peg.1819	
fig|445970.5.peg.1820	
fig|445970.5.peg.1821	
fig|445970.5.peg.1822	
fig|445970.5.peg.1823	
fig|445970.5.peg.1824	
fig|445970.5.peg.1825	
fig|445970.5.peg.1826	
fig|445970.5.peg.1827	
fig|445970.5.peg.1828	
fig|445970.5.peg.1829	
fig|445970.5.peg.1830	
fig|445970.5.peg.1831	
fig|445970.5.peg.1832	
fig|445970.5.peg.1833	
fig|445970.5.peg.1834	
fig|445970.5.peg.1835	
fig|445970.5.peg.1836	
fig|445970.5.peg.1837	
fig|445970.5.peg.1838	
fig|445970.5.peg.1839	
fig|445970.5.peg.1840	
fig|445970.5.peg.1841	
fig|445970.5.peg.1842	
fig|445970.5.peg.1843	
fig|445970.5.peg.1844	
fig|445970.5.peg.1845	
fig|445970.5.peg.1846	
fig|445970.5.peg.1847	
fig|445970.5.peg.1848	
fig|445970.5.peg.1849	
fig|445970.5.peg.1850	
fig|445970.5.rna.42	
fig|445970.5.peg.1851	
fig|445970.5.peg.1852	
fig|445970.5.peg.1853	00260|Glycine, serine and threonine metabolism
fig|445970.5.peg.1854	
fig|445970.5.peg.1855	
fig|445970.5.peg.1856	
fig|445970.5.peg.1857	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|445970.5.peg.1858	
fig|445970.5.peg.1859	
fig|445970.5.peg.1860	
fig|445970.5.peg.1861	
fig|445970.5.peg.1862	
fig|445970.5.peg.1863	00240|Pyrimidine metabolism
fig|445970.5.peg.1864	
fig|445970.5.peg.1865	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|445970.5.peg.1866	
fig|445970.5.peg.1867	
fig|445970.5.peg.1868	
fig|445970.5.peg.1869	
fig|445970.5.peg.1870	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1871	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|445970.5.peg.1872	
fig|445970.5.rna.43	
fig|445970.5.peg.1873	
fig|445970.5.peg.1874	
fig|445970.5.peg.1875	
fig|445970.5.peg.1876	00965|Betalain biosynthesis
fig|445970.5.peg.1877	00965|Betalain biosynthesis
fig|445970.5.peg.1878	
fig|445970.5.peg.1879	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1880	00630|Glyoxylate and dicarboxylate metabolism
fig|445970.5.peg.1881	
fig|445970.5.peg.1882	
fig|445970.5.peg.1883	
fig|445970.5.peg.1884	
fig|445970.5.peg.1885	
fig|445970.5.peg.1886	
fig|445970.5.peg.1887	
fig|445970.5.peg.1888	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|445970.5.peg.1889	
fig|445970.5.peg.1890	
fig|445970.5.peg.1891	
fig|445970.5.peg.1892	
fig|445970.5.peg.1893	
fig|445970.5.peg.1894	
fig|445970.5.peg.1895	
fig|445970.5.peg.1896	
fig|445970.5.peg.1897	
fig|445970.5.rna.44	
fig|445970.5.peg.1898	
fig|445970.5.peg.1899	
fig|445970.5.peg.1900	
fig|445970.5.peg.1901	
fig|445970.5.peg.1902	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|445970.5.peg.1903	00030|Pentose phosphate pathway
fig|445970.5.peg.1904	
fig|445970.5.peg.1905	
fig|445970.5.peg.1906	
fig|445970.5.peg.1907	
fig|445970.5.peg.1908	
fig|445970.5.peg.1909	
fig|445970.5.peg.1910	
fig|445970.5.peg.1911	
fig|445970.5.peg.1912	
fig|445970.5.peg.1913	
fig|445970.5.peg.1914	
fig|445970.5.peg.1915	
fig|445970.5.peg.1916	
fig|445970.5.peg.1917	
fig|445970.5.peg.1918	
fig|445970.5.peg.1919	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|445970.5.peg.1920	
fig|445970.5.peg.1921	
fig|445970.5.peg.1922	
fig|445970.5.peg.1923	
fig|445970.5.peg.1924	
fig|445970.5.peg.1925	
fig|445970.5.peg.1926	
fig|445970.5.rna.45	
fig|445970.5.rna.46	
fig|445970.5.rna.47	
fig|445970.5.peg.1927	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|445970.5.peg.1928	
fig|445970.5.peg.1929	
fig|445970.5.peg.1930	
fig|445970.5.peg.1931	00790|Folate biosynthesis
fig|445970.5.peg.1932	
fig|445970.5.peg.1933	00790|Folate biosynthesis
fig|445970.5.peg.1934	
fig|445970.5.peg.1935	00790|Folate biosynthesis
fig|445970.5.peg.1936	
fig|445970.5.peg.1937	
fig|445970.5.peg.1938	
fig|445970.5.peg.1939	
fig|445970.5.peg.1940	
fig|445970.5.peg.1941	
fig|445970.5.peg.1942	
fig|445970.5.peg.1943	
fig|445970.5.peg.1944	
fig|445970.5.peg.1945	
fig|445970.5.peg.1946	
fig|445970.5.peg.1947	
fig|445970.5.peg.1948	
fig|445970.5.peg.1949	
fig|445970.5.peg.1950	
fig|445970.5.peg.1951	
fig|445970.5.peg.1952	
fig|445970.5.peg.1953	
fig|445970.5.peg.1954	
fig|445970.5.peg.1955	
fig|445970.5.peg.1956	
fig|445970.5.peg.1957	
fig|445970.5.rna.48	
fig|445970.5.peg.1958	
fig|445970.5.peg.1959	
fig|445970.5.peg.1960	
fig|445970.5.peg.1961	00670|One carbon pool by folate
fig|445970.5.peg.1962	
fig|445970.5.peg.1963	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|445970.5.peg.1964	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|445970.5.peg.1965	
fig|445970.5.peg.1966	
fig|445970.5.peg.1967	
fig|445970.5.peg.1968	
fig|445970.5.peg.1969	
fig|445970.5.peg.1970	
fig|445970.5.peg.1971	
fig|445970.5.peg.1972	
fig|445970.5.peg.1973	00240|Pyrimidine metabolism
fig|445970.5.peg.1974	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|445970.5.peg.1975	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|445970.5.peg.1976	
fig|445970.5.peg.1977	00240|Pyrimidine metabolism
fig|445970.5.peg.1978	00240|Pyrimidine metabolism
fig|445970.5.peg.1979	00240|Pyrimidine metabolism
fig|445970.5.peg.1980	
fig|445970.5.peg.1981	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|445970.5.peg.1982	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|445970.5.peg.1983	00230|Purine metabolism
fig|445970.5.peg.1984	00230|Purine metabolism
fig|445970.5.peg.1985	00230|Purine metabolism
fig|445970.5.peg.1986	00230|Purine metabolism
fig|445970.5.peg.1987	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|445970.5.peg.1988	00230|Purine metabolism
fig|445970.5.peg.1989	00230|Purine metabolism;00670|One carbon pool by folate
fig|445970.5.peg.1990	00230|Purine metabolism;00230|Purine metabolism;00670|One carbon pool by folate
fig|445970.5.peg.1991	00230|Purine metabolism
fig|445970.5.peg.1992	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|445970.5.peg.1993	
fig|445970.5.peg.1994	
fig|445970.5.peg.1995	
fig|445970.5.peg.1996	
fig|445970.5.peg.1997	
fig|445970.5.peg.1998	
fig|445970.5.peg.1999	00310|Lysine degradation
fig|445970.5.peg.2000	
fig|445970.5.peg.2001	00310|Lysine degradation
fig|445970.5.peg.2002	
fig|445970.5.peg.2003	
fig|445970.5.peg.2004	00310|Lysine degradation
fig|445970.5.peg.2005	
fig|445970.5.peg.2006	00310|Lysine degradation
fig|445970.5.peg.2007	
fig|445970.5.peg.2008	
fig|445970.5.peg.2009	
fig|445970.5.peg.2010	
fig|445970.5.peg.2011	
fig|445970.5.peg.2012	
fig|445970.5.peg.2013	00760|Nicotinate and nicotinamide metabolism
fig|445970.5.peg.2014	
fig|445970.5.peg.2015	
fig|445970.5.peg.2016	
fig|445970.5.peg.2017	
fig|445970.5.peg.2018	
fig|445970.5.peg.2019	
fig|445970.5.peg.2020	
fig|445970.5.peg.2021	
fig|445970.5.peg.2022	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.2023	
fig|445970.5.peg.2024	
fig|445970.5.peg.2025	
fig|445970.5.peg.2026	
fig|445970.5.peg.2027	
fig|445970.5.peg.2028	
fig|445970.5.peg.2029	
fig|445970.5.peg.2030	00071|Fatty acid metabolism
fig|445970.5.peg.2031	
fig|445970.5.peg.2032	
fig|445970.5.peg.2033	
fig|445970.5.peg.2034	
fig|445970.5.peg.2035	
fig|445970.5.peg.2036	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.2037	
fig|445970.5.peg.2038	
fig|445970.5.peg.2039	
fig|445970.5.peg.2040	
fig|445970.5.peg.2041	
fig|445970.5.peg.2042	
fig|445970.5.peg.2043	
fig|445970.5.peg.2044	
fig|445970.5.peg.2045	
fig|445970.5.peg.2046	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|445970.5.peg.2047	
fig|445970.5.peg.2048	
fig|445970.5.peg.2049	00970|Aminoacyl-tRNA biosynthesis
fig|445970.5.peg.2050	
fig|445970.5.peg.2051	
fig|445970.5.peg.2052	
fig|445970.5.peg.2053	
fig|445970.5.peg.2054	
fig|445970.5.peg.2055	
fig|445970.5.peg.2056	
fig|445970.5.peg.2057	
fig|445970.5.peg.2058	
fig|445970.5.peg.2059	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|445970.5.peg.2060	
fig|445970.5.peg.2061	
fig|445970.5.peg.2062	
fig|445970.5.peg.2063	
fig|445970.5.rna.49	
fig|445970.5.peg.2064	
fig|445970.5.peg.2065	
fig|445970.5.peg.2066	00550|Peptidoglycan biosynthesis
fig|445970.5.peg.2067	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|445970.5.peg.2068	00550|Peptidoglycan biosynthesis
